ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,54,3867,1122.1843404844403,290.8941258494742,0.29019507123983457,0.07522475455119582
1,55,6543,1564.4314167276025,1043.8078710297123,0.23910001784007373,0.15953047088945627
1,56,5135,1147.070622459054,743.5804122267291,0.22338278918384694,0.14480631202078464
1,57,4049,1102.7529706656933,1246.1451290510595,0.2723519315054812,0.30776614696247456
1,58,3907,1128.7215973064303,616.4274684432894,0.288897260636404,0.1577751390947759
1,59,4762,1056.635324716568,632.0078606661409,0.22188898041087107,0.1327189963599624
1,60,3616,1042.0470853373408,1006.6392443496734,0.28817673820169826,0.27838474677811764
1,61,3605,1029.4039452075958,443.1960908919573,0.2855489445790834,0.12293927625297012
1,62,4508,1272.3843512013555,1558.2941557466984,0.28225029973410726,0.345673060280989
1,63,6579,1745.451022900641,710.7529610069469,0.2653064330294332,0.10803358580436949
1,64,3259,1015.651010222733,943.8078673817217,0.3116449862604274,0.28960045025520764
1,65,4562,1306.5765085667372,1262.278462415561,0.28640432015930234,0.27669409522480515
1,66,4257,1205.6431654915214,960.5568882860243,0.28321427425217793,0.2256417402598131
1,67,4244,1191.549051836133,1302.7098336182535,0.28076085104527165,0.3069533066961012
1,68,3802,1154.086306899786,1463.9961114227772,0.30354716120457287,0.3850594717050966
1,69,4165,1187.2431684806943,1008.251007232815,0.28505238138792177,0.24207707256490157
1,70,4817,1057.3804204240441,1716.8549448922276,0.21951015578659833,0.35641580753419716
1,71,7650,2198.756918013096,716.4392351773567,0.2874192049690321,0.09365218760488324
1,72,8217,2292.5059417039156,1829.1216168678366,0.2789954900455051,0.22260211961395115
1,73,4230,1260.3686618953943,1491.8863107971847,0.29795949453791826,0.3526917992428333
1,74,6112,1667.5255338028073,1843.133379612118,0.27282813053056404,0.30155978069569994
1,75,3316,1106.192182391882,841.1019797241315,0.3335923348588305,0.2536495716900276
1,76,6289,1650.6235722079873,2095.1843640841544,0.2624620086194923,0.33315063827065583
1,77,4328,1040.3882646113634,984.4274774119258,0.24038545855160892,0.22745551696209007
1,78,4903,1294.301994882524,724.7098223567009,0.26398164284775116,0.14780946815351845
1,79,4390,1311.9216010048985,1301.2000327929854,0.2988431892949655,0.29640091863165957
1,80,3974,1253.4353294149041,1611.8941513597965,0.3154089907938863,0.40561000285852955
1,81,4418,1378.6941533014178,1764.5529842302203,0.3120629590994608,0.39940085654826174
1,82,5845,2112.8588785231113,2473.117701087147,0.3614814163427051,0.42311680087034165
1,83,4926,1155.529442474246,922.0706135164946,0.23457763753029762,0.18718445260180566
1,84,5390,1147.105914130807,487.89805228449404,0.2128211343470885,0.0905191191622438
1,85,4105,1172.3804188519716,1650.5294476673007,0.2855981531917105,0.40207781916377605
1,86,4734,1428.2784663438797,2444.9647590536624,0.30170647789266575,0.5164691083763545
1,87,4423,1099.4392478987575,1011.6510078925639,0.24857319645009213,0.22872507526397556
1,88,4623,1115.71767693758,606.8313896991313,0.24134061798346962,0.13126354957800807
1,89,5349,1398.0235662534833,895.9490441475064,0.26136166877051475,0.16749841917134162
1,90,4207,1025.3333613872528,864.1529642920941,0.24372078949067097,0.20540835851963254
1,91,5652,1607.462786450982,1192.6980695407838,0.28440601317250214,0.2110223052973786
1,92,5385,1229.4588562995195,1532.8039629012346,0.2283117653295301,0.2846432614486972
1,93,4208,1118.376501813531,615.1019778884947,0.2657738835108201,0.1461744244031594
1,94,4567,1174.3608161881566,1608.501999437809,0.2571405334329224,0.3522010071026514
1,95,5306,1257.9412084668875,1609.721610687673,0.23707900649583255,0.3033776122668061
1,96,4000,1052.2706161439419,904.0353195872158,0.2630676540359855,0.22600882989680396
1,97,4379,1099.776502236724,1339.882385313511,0.25114786532010136,0.3059790786283423
1,98,5311,1087.4902254343033,411.95295308949426,0.20476185754741166,0.07756598627179331
1,99,4528,1138.9098347052932,799.666688401252,0.2515260235656566,0.1766048340108772
1,100,4802,1052.3137593120337,998.2627708092332,0.21914072455477585,0.2078847919219561
1,101,5960,1903.59612416476,1760.5725926570594,0.31939532284643624,0.29539808601628514
1,102,4878,1194.7294460833073,750.0941381007433,0.24492198566693466,0.15377083601901256
1,103,3991,934.1843382120132,472.6078571630642,0.2340727482365355,0.11841840570359914
1,104,3880,1148.0588521584868,1706.8235674537718,0.29589145674187806,0.43990298130251854
1,105,5154,1260.5765042975545,1077.4549310002476,0.2445821700228084,0.20905217908425447
1,106,3985,1149.0588535144925,1298.321601741016,0.2883460109195715,0.3258021585297405
1,107,4982,1334.1961120590568,1520.988273654133,0.2678033143434478,0.30529672293338683
1,108,4556,1126.470619469881,1284.607875943184,0.24724991647714686,0.2819595864668973
1,109,3943,1211.5568927153945,1298.5843467265368,0.30726778917458647,0.32933916985202555
1,110,4310,916.7804163396358,508.15687686391175,0.21271007339666725,0.11790182757863382
1,111,4294,1036.2039540559053,1093.7176754698157,0.24131438147552522,0.2547083547903623
1,112,3882,984.121593311429,869.8157087694854,0.25350891120850827,0.2240638095748288
1,113,4935,1101.4902280569077,1211.1843458414078,0.22319964094364897,0.2454274257024129
1,114,5491,1840.4941715598106,1676.1921967510134,0.3351837864796596,0.3052617367967608
1,115,3482,1021.1215890049934,1211.8784602857195,0.29325720534319166,0.3480409133502928
1,116,3938,897.4470831528306,321.5647147074342,0.22789412980010934,0.08165686000696652
1,117,5990,1708.4941582381725,2420.2275066785514,0.2852244003736515,0.4040446588778884
1,118,5027,1254.77258772403,1790.7961233519018,0.24960664167973542,0.35623555268587664
1,119,3327,868.2117868736386,718.5215872693807,0.260959358843895,0.21596681312575314
1,120,6838,1909.5765161886811,1334.3882716475055,0.2792595080708805,0.19514306400226755
1,121,4007,1070.68238145113,871.2431609146297,0.2672029901300549,0.2174302872260119
1,122,3775,1020.6431630253792,1550.0510175041854,0.2703690498080475,0.41060954106071135
1,123,3088,1032.2902254983783,1645.1098336800933,0.33429087613289454,0.532742821787595
1,124,7160,1848.2824044004083,1385.2274873461574,0.25814000061458214,0.19346752616566446
1,125,4940,1164.9412056431174,983.8117907941341,0.2358180578224934,0.1991521843712822
1,126,6384,1667.7608249634504,1178.5843451339751,0.26124073072735754,0.18461534228289084
1,127,3806,911.4823777154088,882.3921795673668,0.23948564837504172,0.23184240135768966
1,128,4084,1065.109831057489,1125.1725787594914,0.26080064423542826,0.27550748745335246
1,129,5389,1265.7529785111547,1503.8745493628085,0.2348771531844785,0.2790637501137147
1,130,3979,1144.9764998033643,931.6117897666991,0.2877548378495512,0.23413214118288492
1,131,3655,859.6745348423719,1014.7215959392488,0.23520507109230424,0.2776256076441173
1,132,7067,2298.329475738108,987.8235565666109,0.3252199626062131,0.13977975895947517
1,133,6420,1420.1098460778594,617.7608011029661,0.22120091060402794,0.09622442384781403
1,134,4656,1027.2353214547038,1054.603949027136,0.22062614292412022,0.22650428458486596
1,135,4024,1096.3882673233747,1114.6666971221566,0.2724622930724092,0.2770046464021264
1,136,6106,1793.1373049393296,1207.2627767845988,0.29366808138541267,0.19771745443573516
1,137,5900,1615.745137348771,1807.1765190903097,0.27385510802521545,0.30630110493056095
1,138,4640,1204.615719050169,819.1294331923127,0.25961545669184677,0.17653651577420532
1,139,4162,868.9568857848644,557.1451134979725,0.20878349009727643,0.1338647557659713
1,140,4811,927.9725708812475,950.8039471227676,0.19288558945775255,0.19763125070105333
2,1,4486,878.3882553651929,560.9921731241047,0.19580656606446564,0.1250539842006475
2,2,3358,817.9059035852551,696.9764892738312,0.24356935782765193,0.20755702479863944
2,3,4275,1074.6000345051289,1024.6549284271896,0.25136842912400675,0.2396853633747812
2,4,7058,1846.4157395288348,1208.6627785358578,0.2616060838096961,0.17124720579992317
2,5,4194,944.0000255033374,892.8627679087222,0.2250834586321739,0.21289050260103057
2,6,3991,970.639241963625,606.4196241963655,0.24320702630008142,0.15194678631830755
2,7,10401,2507.611837774515,994.2274791449308,0.2410933408109331,0.09558960476347764
2,8,5479,1797.9451446309686,1140.8353244345635,0.3281520614402206,0.20821962482835618
2,9,9167,2935.5334114059806,852.5804156805389,0.32022836384923975,0.09300539060549132
2,10,9941,2933.529484629631,1647.0902406862006,0.29509400308114186,0.1656865748602958
2,11,7386,1930.6471152082086,1756.1765166595578,0.2613927857037921,0.2377709879040831
2,12,4604,1242.9372878968716,1483.4902345053852,0.26996900258402945,0.32221768777267273
2,13,5375,2067.3020125478506,1125.4431677609682,0.3846143279158792,0.20938477539738942
2,14,4471,997.2549321651459,705.9529601074755,0.22304963814921624,0.1578959874988762
2,15,3393,717.8431560844183,433.10197297576815,0.21156591691259014,0.12764573326724674
2,16,4316,1194.3765078783035,467.7451104419306,0.2767322770802371,0.10837467804493295
2,17,5276,1413.6314122527838,1387.823564618826,0.2679362039902926,0.26304464833563795
2,18,6405,2005.5216183438897,1317.9647400323302,0.3131181293276955,0.20577123185516474
2,19,9516,2254.7490834593773,1121.027481761761,0.236942946979758,0.11780448526290048
2,20,4007,1143.3529724925756,499.99609210155904,0.2853389000480598,0.12478065687585702
2,21,4265,957.2510109767318,802.819629509002,0.22444337889255142,0.18823437972075074
2,22,3873,910.6274744868279,405.21961915306747,0.23512199186336893,0.10462680587479149
2,23,7033,1234.8392452597618,197.5372611847706,0.17557788216404974,0.028087197665970513
2,24,4310,1063.1490491628647,776.0431577479467,0.24667031303082707,0.1800564171108925
2,25,4416,1060.3137562125921,971.3098296299577,0.24010728175103987,0.21995240707200128
2,26,4923,998.8980640769005,464.03530727606267,0.20290433964592738,0.09425864458177181
2,27,6574,2207.235353216529,1350.2000331450254,0.33575225938797215,0.2053848544485892
2,28,3309,1199.5961113274097,863.6980622056872,0.3625252678535539,0.261014826898062
2,29,5046,1692.1451471373439,874.6470815576613,0.3353438658615426,0.1733347367335833
2,30,4191,1068.1765020117164,1147.6157152615488,0.25487389692477125,0.2738286125653898
2,31,3766,1225.2470926865935,1084.2941430518404,0.3253444218498655,0.28791666039613395
2,32,4498,1144.9216003790498,1001.6745359152555,0.2545401512625722,0.22269331612166643
2,33,5182,1576.7059213072062,1149.1961096553132,0.30426590530822195,0.22176690653325226
2,34,4476,1139.2667022943497,954.9019862841815,0.25452786020874657,0.21333824537180104
2,35,4452,1157.9961079061031,651.0353122465312,0.2601069424766629,0.14623434686579767
2,36,5796,1419.3372978121042,1539.925532642752,0.24488221149277162,0.2656876350315307
2,37,6098,1483.502001799643,985.4431632440537,0.2432768123646512,0.16160104349689303
2,38,5369,1268.8902311101556,2169.7804465703666,0.23633641853420667,0.40413120628988014
2,39,4086,1204.1294435113668,2180.58827380836,0.2946963885245636,0.533673096869398
2,40,5069,1204.7725831344724,1505.2235692385584,0.23767460704960985,0.2969468473542234
2,41,4245,1007.7412079423666,862.9608073439449,0.23739486641751864,0.20328876498090576
2,42,6370,1635.4431790485978,741.1098248288035,0.25674147237811584,0.11634377155868188
2,43,4917,1075.62356043607,754.729432400316,0.2187560627285072,0.15349388497057473
2,44,4745,1165.1294429823756,1545.6823908351362,0.24554888155582205,0.3257497135585113
2,45,5032,2380.7961282134056,2022.760821532458,0.47313118605194865,0.4019794955350672
2,46,7504,3303.7726287692785,2548.3137827813625,0.4402682074585926,0.3395940542086037
2,47,4268,1075.2392470091581,1392.8784661218524,0.2519304702458196,0.32635390490202726
2,48,5541,1313.0118002593517,2046.4078971296549,0.23696296702027644,0.36932104261498916
2,49,4064,1127.7882658839226,1734.7686668336391,0.2775069551879731,0.42686236880748996
2,50,4219,1108.2902274876833,1279.6588545627892,0.26269026487027336,0.3033085694626189
2,51,3774,1024.8314004987478,1351.074542991817,0.2715504505826041,0.3579953744016473
2,52,7289,1981.9843635559082,663.0588418710977,0.27191444142624616,0.0909670519784741
2,53,4715,985.6549296975136,303.2156953108497,0.20904664468664128,0.06430873707547183
2,54,5983,1340.4745509847999,1699.1098483279347,0.22404722563677082,0.2839896119551955
2,55,3576,948.5176780372858,1126.282381772995,0.26524543569275333,0.31495592331459593
2,56,5019,1680.1176877468824,1033.345125558786,0.33475148191808773,0.20588665581964258
2,57,4301,1338.360818490386,1468.4039568305016,0.3111743358498921,0.34140989463624777
2,58,3931,1027.0039507299662,711.1294311378151,0.26125768270922567,0.18090293338535107
2,59,4756,1310.7725846841931,2377.4863252714276,0.27560399173343003,0.49989199438003107
2,60,3188,809.9255093410611,256.84706621430814,0.254054425765703,0.08056683381879176
2,61,5396,1514.274549998343,2558.454960692674,0.28062908635995976,0.4741391698837424
2,62,4552,1140.972582347691,1450.2235663086176,0.25065302775652265,0.3185904143911726
2,63,5911,2534.317717142403,2783.5059369057417,0.4287460188026397,0.4709027130613672
2,64,4933,1343.7490591779351,371.6980495629832,0.272399971453058,0.07534929040401038
2,65,5314,1399.752978771925,399.5215798015706,0.263408539475334,0.07518283398599372
2,66,4481,1224.4000383839011,1152.4431669414043,0.27324258834722187,0.2571843711094408
2,67,2973,1088.3725798875093,1157.9647318106145,0.36608563063824734,0.3894936871209601
2,68,6187,1998.5843609422445,786.0627657407895,0.3230296364865435,0.12705071371275084
2,69,4660,1391.1137619391084,1507.0745493248105,0.29852226651053826,0.323406555649101
2,70,8395,2742.996151469648,2103.1137798968703,0.3267416499666049,0.2505198070157082
2,71,5410,1793.2510216608644,1544.4980809353292,0.3314696897709546,0.28548947891595733
2,72,8123,2004.929470449686,1158.9451298397034,0.24682130622303164,0.14267452047761953
2,73,4448,1232.717683635652,1694.9921972565353,0.27713976700441817,0.38106838967098366
2,74,5261,1544.6118060946465,755.5019807480276,0.29359661777126905,0.14360425408630062
2,75,6022,1837.8000483512878,1921.8274985011667,0.3051810110181481,0.3191344235305823
2,76,3990,954.3608102947474,666.3647239599377,0.23918817300620235,0.16700870274685156
2,77,3942,1563.84318254143,2061.41964122653,0.3967131361089371,0.5229375041163191
2,78,6189,2437.168694153428,1791.203965358436,0.393790385224338,0.2894173477716006
2,79,6195,2155.329468756914,1831.9765175227076,0.34791436138126136,0.2957185661860706
2,80,4984,1172.6784686595201,859.635317215696,0.23528861730728734,0.17247899623107865
2,81,4926,1199.9725822135806,1486.5333735197783,0.24359979338481133,0.3017729138286192
2,82,4266,1056.4431638121605,841.5176696144044,0.2476425606685796,0.1972615259293025
2,83,4146,1038.223560154438,578.9843298904598,0.2504157163903613,0.13964889770633376
2,84,5452,1825.8627948835492,1635.7843547910452,0.33489779803440006,0.30003381415829883
2,85,4118,1109.4196378439665,1572.3882736712694,0.2694073914142706,0.3818329950634457
2,86,4437,1106.1451296284795,1540.5765083059669,0.24930023205510018,0.3472112932850951
2,87,5879,1762.7882802635431,3009.1922213062644,0.29984491924877416,0.5118544346498154
2,88,5440,1212.7961157038808,1175.1765023674816,0.2229404624455663,0.21602509234696352
2,89,4435,1082.647088944912,606.0313894115388,0.24411433798081442,0.13664743842424776
2,90,4441,1005.6431653350592,453.18040449824184,0.2264452072359962,0.1020446756357221
2,91,5853,1467.1412177458405,586.2902118004858,0.250664824491003,0.10016918021535723
2,92,5201,1950.8000603541732,2218.8588659204543,0.3750817266591373,0.42662158544903944
2,93,4107,1038.792183957994,1148.505912590772,0.2529321119936679,0.2796459490116318
2,94,3918,1240.756896801293,1221.5372827649117,0.3166811885659247,0.3117757230129943
2,95,4449,1060.8549300059676,679.8000183477998,0.23844795010248768,0.15279838578282756
2,96,6367,2138.8667279928923,1985.0392667241395,0.3359300656498967,0.31176994922634516
2,97,4522,1155.8627785891294,1775.760826997459,0.25560875245226217,0.3926936813351302
2,98,11296,3624.47461104393,1422.2510189963505,0.32086354559524877,0.12590749105845878
2,99,3026,795.6980634108186,630.3019773550332,0.26295375525803655,0.20829543204065867
2,100,5297,1507.878471530974,1953.3294580429792,0.28466650397035564,0.368761460834997
2,101,4192,962.415713250637,282.486282419879,0.22958390106169776,0.06738699485207036
2,102,3280,1059.047087199986,1042.447085108608,0.3228802095121909,0.31781923326481953
2,103,5199,1445.3098428547382,1775.8627914451063,0.2779976616377646,0.34157776330931067
2,104,3689,897.5725786760449,812.6196298152208,0.2433105390826904,0.2202818188710276
2,105,5383,1817.3490629121661,1282.2902288734913,0.337608965802,0.23821107725682544
2,106,3785,1004.760810546577,1058.2196358144283,0.2654586025222132,0.2795824665295715
2,107,4215,1135.9568942561746,596.6235452182591,0.2695034150073961,0.1415476975606783
2,108,4023,1126.7490500882268,1210.2823811825365,0.28007682080244267,0.3008407609203422
2,109,4732,1279.6039572954178,877.0431608296931,0.2704150374673326,0.18534301792681596
2,110,3380,959.0392403677106,902.3608069047332,0.28373942022713333,0.26697065293039446
2,111,7282,2168.3490763902664,1620.7176899109036,0.29776834336587016,0.22256491209982196
2,112,4560,1082.7529729306698,1036.2627738974988,0.2374458273970767,0.227250608310855
2,113,5217,1302.752976961434,884.9255144782364,0.24971304906295455,0.16962344536673116
2,114,6137,2324.1608507037163,2104.549070265144,0.3787128647064879,0.3429279892887639
2,115,6860,2488.2784982547164,963.3764967620373,0.3627228131566642,0.14043389165627365
2,116,5913,1708.4157322570682,684.1411948688328,0.2889253732888666,0.11570119987634582
2,117,4679,1099.705914862454,699.0235482752323,0.23503011644848343,0.14939592824860704
2,118,3845,1159.1843440309167,423.34118832461536,0.3014783729599263,0.11010173948624587
2,119,3382,984.0313989669085,950.0196320936084,0.29096138349110245,0.28090468128137447
2,120,7692,2862.5922292023897,2307.4628027826548,0.3721518758713455,0.29998216364829106
2,121,9483,2186.5020263269544,335.30589263280854,0.23057070824917794,0.035358630457957244
2,122,6471,1868.8118093907833,1390.1059208801016,0.28879799248814453,0.21482088098904367
2,123,4536,1167.4627786651254,973.6941426228732,0.25737715579037157,0.21465920251827011
2,124,10688,3587.4628256857395,2723.9294764623046,0.335653333241555,0.2548586710761887
2,125,5155,1099.7372832894325,295.9058910505846,0.21333409957117994,0.057401724743081396
2,126,3008,965.7686534374952,1398.6549335941672,0.321066706594912,0.46497836888103966
2,127,4039,1009.396106235683,1185.6078741922975,0.2499123808456754,0.29353995399660743
2,128,5398,1852.0196538046002,1628.9333735741675,0.3430936742876251,0.30176609365953455
2,129,4540,1074.8353248015046,986.2627715151757,0.23674786889900984,0.2172384959284528
2,130,6317,1956.725533902645,1660.9882790055126,0.3097555063958596,0.2629394141214995
2,131,5679,1899.3647553771734,1689.8118076585233,0.3344540861731244,0.29755446516262074
2,132,8080,1897.9412284120917,1020.7804206367582,0.23489371638763512,0.1263342104748463
2,133,4724,1235.4902282878757,1172.5843451041728,0.2615347646672048,0.24821853198648874
2,134,4593,909.1255149319768,385.1725600156933,0.1979371902747609,0.08386077945040132
2,135,4752,1057.2000267282128,825.5882573509589,0.2224747530993714,0.17373490264119504
2,136,4932,1302.1804257035255,988.572575269267,0.26402685030485107,0.20044050593456345
2,137,4120,1014.7216008901596,197.91765279974788,0.24629165070149506,0.04803826524265725
2,138,5406,1429.921607144177,1582.0274893566966,0.26450640161749484,0.2926428948125595
2,139,4268,996.4392448887229,614.4039387572557,0.23346748943034745,0.14395593691594558
2,140,4632,1060.882382683456,651.6745282728225,0.2290333295948739,0.14068966499845045
2,141,5146,1453.5216068029404,624.1255068494938,0.2824565889628722,0.12128361967537774
2,142,3596,946.9568880870938,873.9804153554142,0.2633361757750539,0.2430423846928293
2,143,5768,1955.0118154138327,1543.003962930292,0.33894102208977683,0.267511089273629
2,144,3169,760.1725689917803,1170.6235600356013,0.23987774344959933,0.36939840960416576
2,145,4249,1195.52160140872,1103.2078727753833,0.28136540395592374,0.259639414632945
2,146,3809,1079.0588492155075,424.80785486102104,0.2832919005553971,0.11152739691809427
2,147,4457,1454.9176819622517,1662.5372959412634,0.3264343015396571,0.37301711822779077
2,148,4333,1182.21963981539,483.3490324886516,0.2728409046423702,0.1115506652408612
2,149,7916,2182.8628012761474,1948.227505441755,0.27575325938304035,0.24611262069754358
2,150,6852,1764.9216155558825,486.3019750583917,0.2575775854576594,0.07097226722977111
2,151,3895,1167.2353250831366,1175.6784617546946,0.29967530810863585,0.30184299403201403
2,152,7082,2432.168700173497,1989.6588748022914,0.3434296385446904,0.2809459015535571
2,153,4191,1142.415716983378,823.003943329677,0.27258785897957,0.19637412152939082
2,154,6273,1543.7451411783695,661.3764893114567,0.24609359814735685,0.10543224761859664
2,155,4728,1136.0392490923405,731.137274870649,0.2402790289958419,0.1546398635513217
2,156,3735,958.7882614806294,806.2941401619464,0.256703684466032,0.21587527179704055
2,157,3430,874.1882577463984,316.4000090714544,0.25486538126717156,0.09224490060392257
2,158,5011,997.8235537856817,772.5764918671921,0.19912663216637033,0.15417611092939376
2,159,3937,1069.282384045422,755.2353134267032,0.2715982687440747,0.19183015327068917
3,1,3212,822.7255154848099,657.4941346570849,0.2561411941110865,0.20469929472511986
3,2,4838,1340.6392490714788,810.3568849395961,0.277106087034204,0.16749832264150394
3,3,3149,722.8392359316349,1008.749046459794,0.22954564494494598,0.32033948760234804
3,4,4201,913.7568878978491,751.741197373718,0.21750937583857394,0.17894339380474125
3,5,3117,834.9451185762882,712.2902149744332,0.26786818048645755,0.22851787455066833
3,6,3604,894.6902215927839,440.1372672133148,0.24824922907679908,0.12212465793932152
3,7,4142,1220.584341019392,925.4510051682591,0.2946847757168981,0.22343095247905823
3,8,3434,810.631395444274,1157.211795128882,0.23606039471295107,0.3369865448831922
3,9,3817,908.8196329176426,1289.7412102520466,0.23809788653854927,0.3378939508126923
3,10,4093,805.5451170951128,224.85490865353495,0.19681043662230951,0.05493645459407157
3,11,9513,2792.7098713964224,1620.6627890318632,0.2935677358768446,0.17036295480204597
3,12,4077,821.7333535254002,1226.5372873991728,0.2015534347621781,0.30084309232258344
3,13,3754,736.6941338479519,888.7412014231086,0.1962424437527842,0.23674512557887814
3,14,4849,1645.8314182013273,1829.643180910498,0.3394166669831568,0.3773238154074032
3,15,3032,727.6510028392076,845.384335837327,0.23999043629261466,0.27882069123922393
3,16,6485,1874.709855645895,875.8902197778225,0.28908401783282883,0.1350640277221006
3,17,6122,1909.9059314876795,1288.2235630713403,0.31197418024953927,0.21042527982217255
3,18,4031,857.8627696335316,1090.6745395101607,0.21281636557517528,0.270571704170221
3,19,4704,984.6353161782026,1043.9568899571896,0.20931873218074035,0.2219296109602869
3,20,8480,2736.3333952724934,1364.0235661091283,0.32268082491420913,0.16085183562607644
3,21,3985,878.827475309372,1022.7098312266171,0.22053387084300424,0.25663985727142213
3,22,3611,864.4510029554367,753.7294311895967,0.23939379755066095,0.20873149576006553
3,23,3128,846.8274720311165,555.8157011345029,0.2707248951506127,0.17769044153916333
3,24,4703,1017.054926276207,776.3686482999474,0.2162566290189681,0.16507944892620613
3,25,3014,811.8941401392221,967.227475695312,0.2693742999798348,0.3209115712326848
3,26,2859,803.3372746258974,446.72550266981125,0.28098540560542057,0.15625236189919947
3,27,6038,1760.1686731129885,796.1255119033158,0.2915151826950958,0.13185251936126463
3,28,3075,753.854921117425,669.0274690724909,0.24515607190810568,0.21756990864146047
3,29,6703,1880.1725992560387,1375.525526681915,0.28049718025601056,0.20521043214708562
3,30,3760,958.5804186761379,504.8784458208829,0.2549416007117388,0.134276182399171
