ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,1,5883,1411.9843503534794,975.3215943239629,0.24001093835687223,0.1657864345272757
1,2,4588,712.3608044460416,737.1333546936512,0.15526608640933776,0.16066550886958395
1,3,3053,720.8039432168007,979.1686515919864,0.2360969352167706,0.3207234364860748
1,4,6769,1337.568660840392,584.2509969118983,0.1976021067868802,0.08631274884205913
1,5,4291,800.282374702394,764.2117853891104,0.18650253430491587,0.17809643099256828
1,6,5184,940.6000261232257,1054.9961066693068,0.18144290627377038,0.2035100514408385
1,7,5588,946.7490435391665,440.2941302303225,0.1694253835968444,0.07879279352725886
1,8,4091,833.3647277057171,526.1960931122303,0.20370685106470718,0.12862285336402599
1,9,3379,715.9882593005896,851.7882577814162,0.21189353634228753,0.25208294104214746
1,10,3297,753.4706095680594,487.2039355346933,0.22853218367244751,0.1477718943083692
1,11,4690,796.2078632041812,431.858835038729,0.1697671350115525,0.09208077506156269
1,12,3674,959.2745341658592,1326.6470877453685,0.2610981312373052,0.36109066079079166
1,13,5319,983.3921812027693,603.5137429088354,0.18488290678751068,0.11346376065215932
1,14,4182,775.2510013058782,496.52158280834556,0.18537804909274944,0.11872825987765318
1,15,4279,760.3451184406877,259.81961569562554,0.17769224548742407,0.06071970453274726
1,16,5105,857.1255108863115,1514.1098414510489,0.16789921858693663,0.2965935046916844
1,17,4404,903.9882571920753,852.8235520236194,0.20526527184197893,0.19364749137684364
1,18,6616,1233.8039541989565,785.2666877564043,0.18648790117880237,0.11869206284105265
1,19,6975,1439.5882744416595,476.40785691235214,0.20639258414934186,0.06830220170786411
1,20,5094,925.9529650062323,1832.7059247940779,0.18177325579235026,0.3597773703953824
1,21,4374,860.4784536585212,362.3804024970159,0.19672575529458647,0.0828487431406072
1,22,5943,1103.5098340585828,1198.1019918825477,0.18568228740679502,0.20159885443085104
1,23,5922,1110.6235582828522,333.26275510247797,0.18754197201669237,0.056275372357730155
1,24,3735,806.6745317205787,1123.1647355891764,0.21597711692652707,0.3007134499569415
1,25,3661,899.5294353812933,1515.5529739260674,0.2457059370066357,0.413972404787235
1,26,4341,1428.8353346958756,1442.2863109484315,0.32914889073851084,0.33224748006183635
1,27,5280,1040.976500660181,461.36864039767534,0.19715464027654944,0.08738042431774154
1,28,3974,763.3686498478055,565.5372698027641,0.19209075235224093,0.14230932808323202
1,29,5874,1140.5568938478827,489.0666807042435,0.19417039391349725,0.08325956430102885
1,30,4544,990.0157119184732,527.0078578963876,0.2178731760383964,0.11597884196663459
1,31,6913,1818.43926371634,1272.2627787580714,0.2630463277471923,0.18403916950066126
1,32,8022,1514.5843546241522,533.5764857800677,0.18880383378510998,0.06651414681875689
1,33,4464,942.0196337103844,1056.1764991413802,0.21102590360895707,0.23659867812306903
1,34,4853,1012.7490451708436,835.1529645239934,0.2086851525182039,0.17209004008324613
1,35,5809,1098.2196398451924,1495.4000357221812,0.18905485278794842,0.25742813491516287
