ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,23,7887,2743.325572874397,2300.5961323566735,0.3478287780999616,0.29169470424200244
1,24,6427,1620.2314154729247,998.6353207519278,0.2520976218255679,0.15538125420132687
1,25,6630,1304.9647407457232,448.46275802887976,0.1968272610476204,0.0676414416333152
1,26,6428,1405.2863153032959,810.043159110006,0.21861952633840945,0.1260179152317993
1,27,9175,2814.60007545352,2854.0079093333334,0.3067684005943891,0.3110635323524069
1,28,10140,3007.027529414743,1215.133367056027,0.29655103840382085,0.11983563777672851
1,29,6138,1389.9686651043594,1247.8039535586722,0.22645302461784936,0.2032916183705885
1,30,8594,2750.121628444642,845.1098272535019,0.32000484389628137,0.098337191907552
1,31,6780,1472.3804327510297,1174.2196372952312,0.21716525556799848,0.17318873706419338
1,32,6806,1474.9843519739807,1387.7843495709822,0.21671824154774913,0.2039060166868913
1,33,6411,1807.4745528250933,1852.1255333805457,0.28193332597490145,0.2888980710311255
1,34,6045,1610.6353340931237,1743.7804332952946,0.26644091548273346,0.28846657291899
1,35,7079,1716.223574820906,2007.7373044956475,0.2424387024750538,0.2836187744731809
1,36,6141,1538.5294501334429,1429.054936265573,0.25053402542475867,0.2327072034303164
1,37,9248,2478.2118272334337,1039.600028517656,0.26797273218354606,0.11241349789334516
1,38,6729,1639.2980833016336,1668.768666382879,0.24361689453137667,0.24799653237968183
1,39,7615,2244.4745674692094,2467.298091975972,0.2947438696610912,0.32400500222928064
1,40,9252,2338.5098649784923,753.6196297411807,0.2527572270837108,0.08145478056000656
1,41,4374,1175.6117936521769,676.5411946326494,0.2687727008806989,0.1546733412511773
1,42,3397,728.2980631478131,408.05883493833244,0.21439448429432237,0.12012329553674785
1,43,7800,2674.545163463801,2083.1451501389965,0.3428904055722822,0.26706989104346107
1,44,6346,1400.3529825657606,810.6196299213916,0.22066703160506784,0.1277370989475877
1,45,5869,1299.9372920319438,640.733351636678,0.22149212677320562,0.10917249133356244
1,46,5279,1525.9098460935056,995.1098295673728,0.2890528217642557,0.18850347216657942
1,47,10624,2485.905950214714,1794.1843626331538,0.23398964139822231,0.1688803052177291
1,48,5593,1476.8000392578542,1083.9764979872853,0.2640443481598166,0.19380949365050693
2,1,4365,1173.380421973765,754.329431982711,0.2688156751371741,0.17281315738435532
2,2,5829,1868.5843674987555,1671.3882753914222,0.32056688411369966,0.2867367087650407
2,3,4863,1150.3216010332108,681.0823719147593,0.23654567160872111,0.1400539526865637
2,4,5758,1567.0627864003181,1725.2941592466086,0.2721540094477802,0.2996342756593624
2,5,5232,1218.070624254644,1064.5451266299933,0.23281166365723316,0.20346810524273573
2,6,4524,1104.5843405872583,613.1411928292364,0.24416099482476974,0.1355307676457198
2,7,6446,2063.984361231327,970.4666926600039,0.32019614663843116,0.15055331874961278
2,8,6388,1458.976516008377,480.6627591298893,0.2283933180977422,0.07524463981369589
2,9,9241,2597.502038344741,1745.3255350817926,0.28108451881232993,0.18886760470531247
2,10,5161,1526.7372971773148,1393.7137608919293,0.2958219913151162,0.2700472313295736
2,11,7621,2042.0824025571346,929.1843386059627,0.26795465195606016,0.12192420136543271
2,12,6874,2357.6588969901204,1291.6314075482078,0.3429820915027815,0.18790099033287863
2,13,4607,1294.352974884212,404.61177586438134,0.28095354349559626,0.08782543430961175
2,14,3110,1041.5411998778582,1233.3333616405725,0.3349007073562245,0.39657021274616483
2,15,4989,1254.1333667710423,1104.0431653065607,0.2513797087133779,0.22129548312418534
2,16,4470,1026.823555663228,1395.9804268926382,0.22971444198282506,0.31229987178806223
2,17,8440,2828.541253142059,1608.1451427582651,0.33513521956659464,0.19053852402349114
2,18,6707,1989.6157410368323,544.5137408617884,0.29664764291588375,0.08118588651584738
2,19,4539,1160.7333655059338,825.4157077516429,0.25572446915750907,0.18184968225416234
2,20,9088,3183.843209169805,2098.952993409708,0.350334860163931,0.2309587360706105
2,21,4060,1140.7137536779046,417.57256039371714,0.2809639787384001,0.10285038433342787
2,22,7136,2384.2471254244447,1414.196117118001,0.3341153482937843,0.19817770699523557
2,23,3831,1052.2980679944158,776.8000188013539,0.27467973583774885,0.20276690649996185
2,24,5528,1285.1804349571466,617.4235465470701,0.2324856069025229,0.11169022187899243
2,25,5366,1350.2980742529035,955.2392401588149,0.25163959639450306,0.1780170033840505
2,26,5451,1215.3882672861218,859.6745335841551,0.22296611030748886,0.15770950900461478
2,27,7118,2023.325540445745,405.91765891900286,0.2842547823048251,0.057026925950969774
2,28,4654,1195.0353255048394,1023.082380334381,0.25677596164693584,0.2198286163159392
2,29,5034,1324.9765064120293,363.5019714124501,0.2632055038561838,0.0722093705626639
2,30,11278,3245.6824311465025,702.6039416957647,0.28778883056805304,0.06229862933993303
2,31,7209,1929.2902464047074,611.4078602357768,0.2676224506040654,0.08481174368647201
2,32,4700,1183.3882685825229,743.9843330197036,0.2517847379962815,0.15829453894036247
2,33,6411,1701.8706335499883,698.9529606360011,0.265461025354857,0.10902401507346765
2,34,6468,2448.356935828924,1458.9529783362523,0.3785338490768281,0.22556477710826411
2,35,6541,1573.4588660746813,684.0549210384488,0.24055325884034265,0.10457956291674803
2,36,4171,1154.1255159899592,460.0235421778634,0.27670235339006455,0.11029094753724848
2,37,8129,2205.3098597824574,1362.725525293965,0.271289194216073,0.16763753540336632
2,38,5691,1070.6000254005194,784.1647269176319,0.18812159996494807,0.13779032277589737
2,39,6235,1282.568663738668,884.1019839616492,0.20570467742400447,0.1417966293442902
2,40,4831,1159.6353260353208,722.2627646941692,0.24004043180197077,0.14950585069223124
2,41,5260,1178.2078743055463,808.9215905452147,0.2239938924535259,0.1537873746283678
2,42,6069,1186.7686547338963,921.5333584118634,0.19554599682548957,0.15184270199569344
2,43,6639,1597.0471024513245,797.760805701837,0.2405553701538371,0.12016279646058697
2,44,7246,1365.9804311990738,831.8980618510395,0.1885151022907913,0.11480790254637586
2,45,5340,1168.1529727429152,744.2666870299727,0.21875523834136987,0.13937578408800985
2,46,7434,2182.1098592206836,1064.713754219003,0.2935310545091046,0.1432221891604793
2,47,7149,1965.152991078794,1349.9568986929953,0.2748850176358643,0.18883157066624637
2,48,7665,1904.2941658347845,915.6863000215963,0.24844020428372923,0.11946331376667922
2,49,6533,1191.1882654130459,706.627470402047,0.18233403725899983,0.10816278438727185
2,50,6434,1565.9451386779547,951.105908500962,0.2433859401115876,0.14782497800760988
2,51,6002,1332.3569044992328,1040.9647333994508,0.22198548892023204,0.17343631012986518
2,52,5218,1245.678463459015,1101.4431662466377,0.23872718732445666,0.21108531357735486
2,53,7010,1730.858870767057,745.8706088038161,0.24691282036619927,0.10640094276801942
2,54,5164,1309.356899946928,1574.5843517556787,0.2535547831035879,0.30491563744300515
2,55,5508,1437.5176870971918,939.1686524953693,0.2609872344039927,0.1705099223847802
2,56,6714,2360.7804577574134,1268.9686614340171,0.3516205626686645,0.18900337525082173
2,57,4877,1337.1804278492928,427.67844306258485,0.27418093661047627,0.0876929348088138
2,58,5234,1238.6392478048801,469.80785621050745,0.23665251199940393,0.08976076733101021
2,59,4647,1333.6118010506034,920.8862993493676,0.28698338735756473,0.19816791464372016
2,60,7963,2043.7294659540057,1222.9019924486056,0.2566532043142039,0.15357302429343284
2,61,7202,2291.756919182837,1590.2941586580127,0.3182111801142512,0.22081285179922422
2,62,5403,1251.3529753535986,509.7255044076592,0.23160336393736786,0.09434120014948347
2,63,6034,1389.5412166565657,1456.0863127447665,0.23028525300904304,0.2413136083435145
2,64,6967,1823.9608391225338,1634.6078856289387,0.2618000343221665,0.23462148494745783
2,65,5680,1709.4510181620717,1667.2863180749118,0.3009596862961394,0.293536323604738
2,66,4240,1390.2196375131607,624.6666835062206,0.32788198997951906,0.14732704799675014
2,67,5434,1638.549056187272,1488.388271111995,0.30153644758691056,0.27390288389988865
2,68,5117,1283.5529777035117,1245.2000309461728,0.25084091805814185,0.24334571642489208
2,69,10151,2943.9765509292483,2512.4549629343674,0.2900183775912963,0.24750812362667396
2,70,8903,2002.3569163680077,438.27844425616786,0.22490811146445105,0.04922817525060854
2,71,4938,1412.451017677784,1813.9647441916168,0.28603706311822275,0.3673480648423687
2,72,5955,2131.0745672658086,1370.9804265620187,0.35786306755093344,0.2302234133605405
2,73,6244,1626.8274963200092,1641.1098443549126,0.26054252023062285,0.2628298917929072
2,74,6555,1859.556910008192,1277.2706215120852,0.2836852646846975,0.19485440450222505
2,75,5743,1396.7216130197048,1582.7176836282015,0.24320418126757876,0.2755907511106045
2,76,5442,1330.8667037934065,1164.1019931845367,0.24455470484994607,0.21391069334519233
2,77,6039,1458.5843531042337,695.3764896309003,0.24152746367018277,0.11514762206174868
2,78,7410,2596.866733364761,1707.8902383167297,0.3504543499817491,0.23048451259335084
2,79,2960,927.6902162730694,659.7215852979571,0.31340885684900993,0.2228789139520125
2,80,4730,1731.196114383638,950.3961036298424,0.36600340684643506,0.2009294088012352
2,81,5214,1170.7098364159465,288.6156945275143,0.22453199777827895,0.055353988210110144
2,82,7278,2024.1882890611887,1106.8745401711203,0.2781242496649064,0.15208498765747738
2,83,5311,1487.7804323807359,1202.3725808225572,0.2801318833328443,0.2263928790853996
2,84,5478,1558.7961167767644,992.8980657849461,0.28455569857188107,0.18125192876687587
2,85,6951,2167.1451470181346,1137.266696697101,0.31177458596146373,0.16361195463920314
2,86,10344,3814.627557747066,2443.50594436191,0.3687768327288347,0.23622447257945767
2,87,4813,1635.6157342717052,1725.1843523196876,0.3398328972099948,0.3584426246249091
2,88,4704,1520.3686696961522,2276.5059243142605,0.32320762536057657,0.48395108935252135
2,89,6026,1495.6823933497071,1191.7137566376477,0.24820484456516878,0.1977619908127527
2,90,3623,1429.5372943505645,1575.0039495006204,0.3945728110269292,0.4347236956943473
2,91,7860,1812.7294711694121,610.5098210196011,0.23062715918185905,0.07767300521877876
2,92,7381,2560.2079159468412,1913.5882846862078,0.34686464109833914,0.2592586756111919
2,93,6690,2802.670654915273,2751.5294696949422,0.41893432808897957,0.4112899057839973
2,94,5219,1324.4039565771818,1021.1882621143013,0.2537658472077375,0.1956674194509104
2,95,5632,1325.8745451718569,629.8431544788182,0.23541806554898026,0.11183294646285834
2,96,5496,1393.8431716933846,1736.4196475185454,0.2536104751989419,0.3159424395048299
2,97,4704,1526.705925859511,2034.4157286547124,0.32455483117761713,0.43248633687387594
2,98,4884,1588.1451363787055,1675.5961165409535,0.3251730418465818,0.34307864794040815
2,99,5840,1611.4784741327167,1521.0392561554909,0.27593809488573917,0.2604519274238854
2,100,5554,2060.451029367745,1969.2863181196153,0.37098506110330304,0.35457081709031607
2,101,6766,2164.2627920359373,541.9372708159499,0.3198733065379748,0.0800971431888782
2,102,7913,2062.2431908771396,1299.2000342430547,0.2606145824437179,0.1641855218302862
2,103,6752,2466.482425019145,1259.2627779953182,0.3652965676864848,0.18650218868414073
2,104,4941,1029.2000248804688,466.4941304586828,0.20829792043725337,0.09441289829157716
2,105,6275,1950.9843617901206,1261.4235625658184,0.3109138425163539,0.20102367530929377
2,106,5874,1313.6157281771302,676.2470771875232,0.2236322315589258,0.11512548130533252
2,107,5304,1390.4118009358644,1109.0235591605306,0.2621440047013319,0.20909192291865206
2,108,6800,1442.8118064180017,837.7333562290296,0.21217820682617672,0.1231960817983867
2,109,4890,1372.2549336478114,1022.0078714657575,0.2806247308073234,0.20899956471692382
2,110,4264,1488.1019955724478,1147.22747945413,0.34899202522806,0.269049596494871
2,111,5662,1495.705918468535,1305.772581603378,0.26416565144269427,0.2306203782415009
2,112,5305,1086.9059125483036,1016.1568894591182,0.20488330114011377,0.1915470102656208
2,113,5152,1786.7137686535716,1915.702004764229,0.3468000327355535,0.37183656924771524
2,114,6560,1857.419649630785,1944.1333838179708,0.2831432392729855,0.29636179631371506
2,115,5855,2224.7765369713306,1889.0706315115094,0.3799789132316534,0.322642294024169
2,116,5393,1357.1647451072931,2224.4549506157637,0.2516530215292589,0.4124707863185173
2,117,4338,1111.5019896104932,644.5451155584306,0.25622452503699705,0.1485811700226903
2,118,5435,1214.0078771859407,874.5294350031763,0.22336851466162663,0.16090697976139398
2,119,4537,996.5098310858011,111.09019966330379,0.21964069453070337,0.024485386745273043
2,120,6200,2063.7529963180423,1317.7961141495034,0.33286338650291003,0.2125477603466941
2,121,7307,2328.733398102224,1023.7961058532819,0.3186989733272511,0.14011168822407033
2,122,5931,1052.6470850557089,831.8078650170937,0.17748222644675585,0.1402474903080583
2,123,5533,1445.7725847363472,1648.6157274786383,0.2612999430212086,0.29796055078233114
2,124,8561,2444.780452631414,1130.9961100490764,0.28557183186910573,0.1321102803468142
2,125,6284,1760.9412200897932,1324.9098395472392,0.2802261648774337,0.21083861227677264
2,126,6149,2300.4863355085254,1455.1843507494777,0.3741236518960035,0.23665382188152184
2,127,4500,1153.7686558961868,1115.7176753878593,0.2563930346435971,0.24793726119730208
2,128,5519,1820.7255299910903,1173.94120708853,0.32990134625676576,0.21270904277741076
2,129,5624,1418.1569006890059,1289.7451329063624,0.25216161107557006,0.22932879319103172
2,130,5809,1123.925517886877,419.8588356473483,0.19348003406556671,0.07227729999093618
2,131,4634,1768.2980870604515,599.2941337609664,0.38159216380242805,0.12932544966788226
2,132,6790,1503.5020011737943,500.349034095183,0.22142886615225246,0.07368910664141134
2,133,5341,1202.4902317151427,590.8588398196734,0.22514327498879289,0.11062700614485554
2,134,7275,2589.5098708346486,1547.0823957016692,0.35594637399788986,0.21265737397961088
2,135,5950,1735.3882789313793,708.8431566432118,0.2916618956187192,0.11913330363751459
2,136,6955,2062.6314254403114,1810.7569071911275,0.296568141688039,0.26035325768384293
2,137,6890,2436.2706535086036,1942.0314209535718,0.35359516016090037,0.2818623252472528
2,138,6986,1803.9765195921063,1316.803957727272,0.25822738614258606,0.1884918347734429
2,139,8087,2753.8745905011892,1403.7412118865177,0.3405310486584876,0.17357996931946554
2,140,4918,1300.9529783949256,965.1372799929231,0.2645288691327624,0.19624588857115152
2,141,5948,1130.490227535367,408.63922746572644,0.19006224403755329,0.06870195485301386
2,142,7148,1747.9176916852593,722.1843335479498,0.24453241349821758,0.10103306289143114
3,1,5622,1815.2235791832209,1635.5412166304886,0.32287861600555334,0.2909180392441282
3,2,4571,1072.760814845562,631.8000171948224,0.23468843028780617,0.13821921181247482
3,3,4416,1110.6470862179995,590.7804078096524,0.2515052278573368,0.133781795246751
3,4,6129,1428.1294522732496,1367.2902313247323,0.23301182122258926,0.22308536977071827
3,5,6464,1652.8863187804818,981.7019867869094,0.25570642307866365,0.15187221330243028
3,6,4684,857.0862998217344,282.0902043366805,0.18298170363401675,0.06022421100270719
3,7,4509,1043.8823843449354,385.81569710653275,0.23151084150475393,0.08556569019883184
3,8,7038,2046.2118158712983,1079.3333629388362,0.29073768341450673,0.15335796574862692
3,9,5334,2535.0078828185797,2737.6000410690904,0.4752545712070828,0.513235853218802
3,10,5730,1482.5647453591228,1189.0470896065235,0.25873730285499524,0.20751258108316292
3,11,4787,1103.7255239337683,324.61961735459045,0.230567270510501,0.06781274647056412
3,12,4543,934.0784582868218,579.7804075339809,0.20560828929932243,0.1276206047840592
3,13,4820,980.1843351796269,687.8274698322639,0.2033577458878894,0.1427027945710091
3,14,6236,1457.0902339667082,1081.1294405050576,0.2336578309760597,0.17336905716886747
3,15,4885,1079.164735622704,617.1529579218477,0.22091396839768762,0.1263363271078501
3,16,4883,1089.6784620061517,551.4588387431577,0.2231575797677968,0.11293443349235259
3,17,4728,1226.0353311523795,839.4235511114821,0.2593137333232613,0.1775430522655419
3,18,5133,928.5764920637012,490.93726877262816,0.18090327139366866,0.09564334088693321
3,19,6023,1225.3608215227723,791.7568843755871,0.20344692371289594,0.13145556771967243
3,20,6188,1621.035336330533,1362.3412122130394,0.2619643400663434,0.22015856693811237
3,21,4200,1131.1098331585526,841.2470809724182,0.2693118650377506,0.20029692404105195
3,22,4494,1186.4353227168322,1153.9843446016312,0.2640042996699671,0.25678334325803986
3,23,10398,3101.509891629219,2137.5608388315886,0.2982794664001942,0.20557422954718105
3,24,4766,1289.1451314464211,1224.9804233834147,0.27048785804582903,0.2570248475416313
3,25,4886,1063.5804208815098,818.4235520772636,0.2176791692348567,0.16750379698675064
3,26,5760,1281.9098427295685,841.6706119403243,0.22255379214055007,0.14612337012852852
3,27,4650,1252.8666976988316,1072.1098325625062,0.26943369842985626,0.23056125431451746
3,28,4957,971.6117914766073,951.7490449305624,0.19600802733036257,0.192001017738665
3,29,5075,865.2980607971549,453.0235420335084,0.1705020809452522,0.089265722568179
3,30,6350,1585.8392585814,740.7960989074782,0.24973846591833068,0.11666080297755561
3,31,5269,986.9098279476166,792.2196295978501,0.18730495880577275,0.15035483575590247
3,32,6962,1719.3765205517411,1122.5882659126073,0.24696588919157442,0.1612450827222935
3,33,6785,1772.886320695281,1064.0392449554056,0.2612949625195698,0.15682229107669943
3,34,4838,969.435322239995,398.7568736243993,0.20037935556841566,0.08242184241926402
3,35,6763,1937.372596167028,662.9333516657352,0.28646644923362824,0.09802356227498672
3,36,4912,1042.5059116110206,738.1411966076121,0.21223654552341623,0.15027304491197313
3,37,6152,1398.6745524406433,717.2862940467894,0.22735282061778989,0.11659400098289815
3,38,6031,2176.75692012161,1775.0902411416173,0.36092802522328143,0.2943276805076467
3,39,7160,1787.654953084886,776.3098251870833,0.24967247948112933,0.10842315994233008
3,40,5759,1212.8745422810316,755.1372758159414,0.2106050603023149,0.131122985903098
3,41,6420,1702.8706295788288,2134.5255431719124,0.2652446463518425,0.3324806142012325
3,42,6858,1962.2392672300339,686.4039413486607,0.28612412762176054,0.10008806377204152
3,43,6191,1332.5725803300738,420.5058943312615,0.21524351160233787,0.06792212798114385
3,44,4279,1023.0980653390288,697.0196265857667,0.23909746794555475,0.1628931120789359
3,45,5647,1185.3137569352984,481.90981757547706,0.20990149759789242,0.0853390858111346
3,46,6859,1896.5647547543049,1233.823562329635,0.27650747262783276,0.17988388428774385
3,47,4916,1020.0274807140231,760.2274715206586,0.20749135083686393,0.15464350519134634
3,48,5333,1927.4667269438505,1764.3608260154724,0.36142260021448536,0.33083833227366816
3,49,4705,1251.0667019188404,423.91373753733933,0.26590153069475886,0.0900985627071922
3,50,7426,1889.88240224123,975.8157124812715,0.25449534099666443,0.13140529389728944
3,51,5768,1235.6706218495965,1070.1137548796833,0.21422860989070674,0.1855259630512627
3,52,6278,1527.7255349457264,1605.2863165643066,0.24334589597733775,0.2557002734253435
3,53,4022,884.839241117239,565.3843292817473,0.2199998113170659,0.1405729311988432
3,54,4495,1264.011798620224,939.2039457559586,0.28120395964854816,0.2089441481103356
3,55,4294,840.6823774650693,523.1490343697369,0.19578071203192113,0.12183256506048834
3,56,5592,1261.7686682268977,1063.0666938871145,0.2256381738603179,0.19010491664647972
3,57,6176,1508.8078892603517,1361.4470956418663,0.24430179554086004,0.22044156341351462
3,58,6231,1573.007889188826,1224.9294454045594,0.2524487063374781,0.19658633371923598
3,59,7644,2480.654964081943,1725.4118092833087,0.3245231507171563,0.22572106348551918
3,60,5720,1274.4706242904067,858.8431609431282,0.22280954970112005,0.15014740575928814
3,61,5675,1187.658855035901,291.32942028995603,0.20927909339839668,0.05133558066783366
3,62,6414,1601.0784768536687,1447.0235674427822,0.24962246287085574,0.22560392382955757
3,63,4492,1284.0392509400845,543.4706034581177,0.2858502339581666,0.12098633202540465
3,64,4338,974.8902268409729,459.9215811304748,0.22473264795780842,0.10602157241366408
3,65,7338,2267.639270827174,796.6117873736657,0.30902688345968576,0.10855979658948837
3,66,5308,1493.7255284711719,1417.6078793630004,0.2814102352055712,0.26707006016635276
3,67,6089,1852.0824057683349,1549.4510182365775,0.3041685672143759,0.25446723899434676
3,68,5153,1315.1372942477465,1787.717692386359,0.2552177943426638,0.34692755528553443
3,69,4656,1119.4902281984687,936.345122454688,0.24044034110791854,0.20110505207360135
3,70,4449,1095.8823835477233,834.5961014498025,0.24632105721459277,0.18759184118898686
3,71,5205,1377.8392486572266,1434.5451315306127,0.26471455305614344,0.27560905504910904
3,72,9466,2087.0000507831573,1852.8118141908199,0.22047327813048356,0.19573334187521865
3,73,6250,1769.1490653455257,1453.45494107157,0.2830638504552841,0.23255279057145117
3,74,5239,1270.9294484630227,1546.1137631237507,0.24259008369212115,0.2951161983439112
3,75,5011,1468.3490558564663,744.9608037397265,0.2930251558284706,0.1486650975333719
3,76,4433,1081.454934604466,917.1961029367521,0.2439555458164823,0.20690189554178934
3,77,7808,2296.109861418605,1492.2431761138141,0.2940714474152926,0.1911172100555602
3,78,6049,1453.0823944881558,1528.0823938921094,0.24021861373584988,0.25261735723129597
3,79,5654,1779.792196586728,1849.7059275787324,0.3147846120599095,0.32714996950455116
3,80,9906,3572.7804792150855,1223.8039531633258,0.36066833022562944,0.12354168717578495
3,81,2950,560.678441375494,515.8157004863024,0.19006048860186237,0.17485277982586522
3,82,4456,1059.7098366618156,705.7294309353456,0.23781639063326204,0.1583773408741799
3,83,6354,1952.7059293016791,1541.9569012969732,0.30731915790079933,0.24267499233506032
3,84,8348,2383.0235832482576,1115.8706183568574,0.2854604196512048,0.13366921638199059
3,85,8537,2904.13733189553,1744.741222763434,0.3401824214472918,0.20437404507009888
3,86,4767,1098.4039570763707,1348.3176807500422,0.23041828342277548,0.28284406980281984
3,87,6267,2167.4706460759044,1329.3255234798416,0.3458545789174891,0.21211513060153847
3,88,6367,1690.8431802615523,1622.811810515821,0.2655635590170492,0.2548785629834806
3,89,4958,1284.721604861319,702.1764893271029,0.2591209368417344,0.14162494742378035
3,90,5752,1587.8902331367135,755.2313936413266,0.2760588027010976,0.13129892100857554
3,91,5888,2114.8863304406404,1329.7294459519908,0.35918585775146744,0.2258372020978245
3,92,5121,1303.0314070656896,1377.7490531671792,0.25444862469550666,0.26903906525428223
3,93,6045,2200.517707295716,814.9764926955104,0.36402278036322844,0.13481827836154017
3,94,7077,2431.313789188862,1622.2745515536517,0.3435514750867404,0.22923195585045242
3,95,5330,1152.2980702891946,1200.7490497734398,0.21619100755894832,0.22528124761227764
3,96,7156,2136.945154517889,898.4549272460863,0.2986228555782405,0.12555267289632285
3,97,6176,2212.274572663009,1043.45492872037,0.358205079770565,0.16895319441715834
3,98,5119,1526.49808190763,2234.1020082980394,0.2982023992786931,0.4364332893725414
3,99,6682,1892.2039761692286,1393.3529791217297,0.28317928407201864,0.20852334317894788
3,100,7482,2218.6941695585847,1442.5882720332593,0.29653757946519443,0.19280784175798707
3,101,5336,961.7176676616073,416.7921684207395,0.18023194671319476,0.07810947684046841
3,102,5522,1283.1451363638043,691.4196271952242,0.2323696371538943,0.12521181224107644
3,103,5072,1212.2000324428082,308.0078520118259,0.23899842910938646,0.06072710016006031
3,104,4429,1320.8274825513363,1438.5098382532597,0.298222506785129,0.3247933705697132
3,105,3984,1227.5647372081876,1165.556891258806,0.3081236790181194,0.2925594606573308
3,106,4710,1398.1412114351988,1550.0706263929605,0.2968452678206367,0.32910204382016145
3,107,6283,1904.1294575184584,1507.388274377212,0.3030605534805759,0.23991537074283176
3,108,7531,2048.286327548325,1038.7176757892594,0.2719806569576849,0.1379255976350099
3,109,9563,2377.98045912385,1371.0000368263572,0.24866469299632435,0.1433650566586173
3,110,5320,1188.552976384759,1132.6706177778542,0.2234122136061577,0.2129080108604989
3,111,4848,1145.0588552504778,844.9608066473156,0.23619200809622068,0.1742905954305519
3,112,4034,1163.0431679785252,1064.6078694742173,0.2883101556714242,0.26390874305260714
3,113,5264,1251.9961150735617,1437.905917873606,0.2378412072708134,0.27315841904893734
3,114,5375,1096.6902275681496,1198.427480937913,0.20403539117546968,0.2229632522675187
3,115,5039,1326.6863102987409,1044.694145385176,0.2632836495929234,0.20732171966365864
3,116,4946,1184.0235621929169,1035.811792055145,0.23939012579719307,0.20942413911345428
3,117,6933,1801.2118109613657,1582.2314125532284,0.25980265555479093,0.22821742572526013
3,118,4244,1061.043169118464,1022.6627696231008,0.2500101717998266,0.24096672234286068
3,119,4423,1204.003950305283,1189.9294400382787,0.2722143229268105,0.2690322043948177
3,120,7645,2108.6510346606374,1421.8470975412056,0.27582093324534174,0.1859839238117993
3,121,4645,948.9843337014318,387.41961849853396,0.20430233233615322,0.08340573057019031
3,122,6624,1536.5020071864128,1281.7725824862719,0.2319598440800744,0.19350431498886955
3,123,4984,1270.0588592588902,848.2941400920972,0.25482721895242577,0.1702034791517049
3,124,5678,1510.945135012269,1562.0980807468295,0.266105166434003,0.2751141389127914
3,125,6602,1584.251029163599,2335.87064402923,0.23996531795873963,0.3538125786169691
3,126,5138,944.9529677778482,317.03922483790666,0.1839145519225084,0.06170479268935513
3,127,5265,1110.6627752929926,899.0549262464046,0.21095209407274312,0.17076066975240353
3,128,6734,1947.0235776081681,1838.6274986993521,0.28913329040810337,0.2730364565933104
3,129,5439,1503.6667120829225,435.4784438526258,0.27646014195310215,0.08006590252852101
3,130,4109,1002.9686530157924,465.9255032753572,0.24409069189968177,0.11339145857273233
3,131,4382,929.3647307902575,866.2431597011164,0.2120868851643673,0.1976821450709987
3,132,7994,2256.0941802486777,1326.686310983263,0.28222344011116807,0.16596025906720827
3,133,4258,906.8823781758547,99.77255224622786,0.21298317946826084,0.02343178775158005
3,134,6933,1594.8039669469,812.1019829018041,0.2300308621010962,0.11713572521301084
3,135,7533,1577.5412158295512,992.30983006116,0.2094173922513675,0.1317283725024771
3,136,5387,1288.2980798110366,1295.596110574901,0.23914944863765297,0.2405041972479861
3,137,5801,1658.7490639537573,1259.6667014546692,0.2859419175924422,0.2171464749964953
3,138,6517,1325.811804138124,784.9960998203605,0.20343897562346538,0.12045359825385309
