ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,58,3997,1208.0902271419764,1018.4902208019048,0.3022492437182828,0.25481366544956335
1,59,6935,1729.933380715549,1323.6314090252854,0.2494496583584065,0.19086249589405702
1,60,5662,1263.9686643481255,748.682373194024,0.2232371360558328,0.13222931352773296
1,61,6090,1230.9608196467161,1145.1686579901725,0.20212821340668574,0.18804083054025822
1,62,6650,1798.3098478540778,1287.9725830294192,0.2704225335118914,0.19368008767359687
1,63,4918,1257.4392507895827,897.3764948998578,0.25568101886734096,0.18246777041477386
1,64,5413,1474.1843486130238,1856.7137667611241,0.27234146473545606,0.34301011763553
1,65,7183,1903.549070417881,847.2039452958852,0.2650075275536518,0.11794569752135392
1,66,5337,1208.9019944891334,1125.4941476243548,0.22651339600695772,0.21088516912579255
1,67,5877,1106.9686560183764,967.2235551737249,0.1883560755518762,0.16457777015037006
1,68,4792,1131.5490525066853,944.4745344277471,0.23613294084029324,0.1970940180358404
1,69,5157,1253.9765035137534,705.6196267432533,0.2431600743676078,0.13682754057460797
1,70,5890,1525.047097273171,818.0117872646078,0.2589214087051224,0.13888145793966178
1,71,5270,1131.811798863113,597.8392319148406,0.21476504722260206,0.1134419794904821
1,72,4926,1136.9568930640817,767.6980598755181,0.23080732705320375,0.1558461347696951
1,73,4458,1045.3294411450624,763.8353147394955,0.23448394821558152,0.17134035772532424
1,74,6647,1242.8470956161618,591.3725655833259,0.18697865136394792,0.08896834144476093
1,75,5103,1169.8745432049036,527.9568774877116,0.22925231103368676,0.10346009748926349
1,76,5635,1402.3255233690143,812.7059042607434,0.2488598976697452,0.1442246502681
1,77,5613,1370.4706216976047,1289.070621968247,0.24416009650767942,0.2296580477406462
1,78,7995,1749.1922059506178,1017.8863024828024,0.2187857668481073,0.12731535991029425
1,79,5189,1075.7215981855989,553.9882505014539,0.20730807442389648,0.10676204480660124
1,80,6360,1287.6510153114796,811.0235524391755,0.2024608514640691,0.1275194264841471
1,81,6500,1455.2235696911812,390.17648197337985,0.22388054918325864,0.06002715107282767
1,82,5721,1360.0784672871232,672.831390986219,0.23773439386245818,0.11760730483940203
1,83,5041,1250.2431694567204,1065.2745377002284,0.24801491161609213,0.2113220665939751
1,84,4837,1201.913756325841,746.8353149001487,0.2484833070758406,0.15440051992973924
1,85,8217,2143.443187661469,1273.2039562091231,0.26085471433144325,0.1549475424375226
1,86,4971,1325.6470887213945,967.4157112566754,0.26667613935252354,0.19461189122041347
1,87,5642,1180.1255218610168,479.4980523758568,0.20916794077650067,0.08498724785109124
1,88,5900,1304.4000340253115,628.1176640763879,0.2210847515297138,0.10646062102989626
1,89,4683,1188.0000324174762,557.913740335498,0.2536835431171207,0.11913596846796883
1,90,5048,1115.9686574861407,653.4941355688497,0.22107144561928302,0.12945604904295754
1,91,4336,1054.9215964376926,530.4902107850648,0.24329372611570402,0.12234552831758876
2,1,4849,832.862765096128,220.14902595523745,0.1717596958333941,0.04540091275628737
2,2,4676,1089.8157153055072,451.5294240806252,0.2330658073792787,0.0965631788025289
2,3,3857,1217.2666981220245,1146.8823814485222,0.3155993513409449,0.2973508896677527
2,4,3722,934.5765002518892,700.2470773402601,0.25109524455988425,0.18813731255783453
2,5,5006,1308.3255217000842,1539.4353297548369,0.2613514825609437,0.30751804429781
2,6,5235,1902.4353490769863,1200.1490501267835,0.3634069434722037,0.22925483287999684
2,7,10659,2878.6863462105393,1861.5725998086855,0.2700709584586302,0.17464795945292105
2,8,4512,1182.3176781609654,1022.6431648656726,0.262038492500214,0.22664963760320758
2,9,5276,1137.8078750744462,650.8745276131667,0.2156572924705167,0.12336514928225298
2,10,5271,1330.0784621089697,814.4392376383767,0.25233892280572373,0.15451323043793905
2,11,10504,3210.0902739092708,1801.1804417790845,0.3056064617202276,0.17147567039024034
2,12,4158,1129.0745367407799,848.0823742691427,0.2715426976288552,0.20396401497574382
2,13,3992,1088.9137574359775,872.784337233752,0.2727739873336617,0.21863335101045892
2,14,6796,1977.1020166799426,1299.2941521406174,0.29092142682165134,0.19118513127436984
2,15,5503,1035.2235573232174,765.6941389329731,0.1881198541383277,0.13914122095819972
2,16,4558,1377.937289237976,1314.0706213340163,0.30231182300087234,0.2882998291649882
2,17,6589,1917.7137738913298,825.0627673133276,0.291047772634896,0.12521820721100738
2,18,3670,976.0902226045728,603.5529575813562,0.26596463831187267,0.16445584675241312
2,19,4283,1043.8039531484246,723.9137445408851,0.2437086045174935,0.16902025321991246
2,20,4084,1167.9961060136557,524.752955140546,0.28599316993478346,0.1284899498385274
2,21,5453,1055.9215976670384,449.3921696036123,0.19364049104475306,0.08241191446976201
2,22,4838,1569.5765062272549,1186.7333642337471,0.32442672720695637,0.2452942050917212
2,23,5704,1598.6588609144092,1126.3608155320399,0.2802697862753172,0.19746858617321877
2,24,4314,1330.7215974256396,339.93726443173364,0.3084658315775706,0.07879862411491276
2,25,5933,1756.2627886608243,541.9725642232224,0.29601597651454986,0.09134882255574286
2,26,6484,2018.0000471025705,874.5686513502151,0.31122764452538104,0.13488103814778146
2,27,5378,1148.3137558326125,509.1804061932489,0.21352059424183945,0.09467839460640552
2,28,3687,1142.4863023608923,612.4157030619681,0.30986880997040744,0.16610135694656036
2,29,3751,1041.4470841959119,525.8941324036568,0.2776451837365801,0.14020104836141212
2,30,4416,1000.1412055641413,140.50588677357882,0.22648125125999577,0.031817456244016946
2,31,3204,980.2196321114898,702.7098233811557,0.30593621476638255,0.21932266647351928
2,32,4259,1099.0588495507836,476.97648394852877,0.25805561154045165,0.11199260012879285
2,33,6822,2170.3020174503326,792.3137476900592,0.3181328081867975,0.11614097738054226
2,34,5284,1057.3568906188011,718.8353134999052,0.20010539186578372,0.13603999119983065
2,35,4040,1052.5137528032064,728.8392349798232,0.26052320613940755,0.1804057512326295
2,36,4953,1495.4627829119563,1084.478461407125,0.3019307052113782,0.21895385855181204
2,37,4207,861.0745342671871,252.50196810625494,0.20467661855649802,0.0600194837428702
2,38,6225,1858.396122828126,541.6745250513777,0.2985375297715865,0.08701598796006067
2,39,8612,2746.0392764508724,1627.3333782237023,0.31886196893298563,0.18896114470781494
2,40,4350,1063.9686583057046,413.5058935880661,0.24459049616223094,0.09505882611219911
2,41,5336,1000.4078650027514,559.2078580488451,0.1874827333213552,0.10479907384723483
2,42,6079,1632.654946230352,890.4941417966038,0.26857294723315545,0.14648694551679614
2,43,4226,1109.7568937018514,867.8666898300871,0.26260219917223177,0.20536362750357007
2,44,5879,1455.0078835487366,646.1490379255265,0.24749241087748539,0.1099079839982185
2,45,4083,1017.7608152106404,457.458835859783,0.249267894981788,0.11203988142536933
2,46,3870,1135.1961057558656,800.3764916397631,0.2933323270686991,0.20681563091466748
2,47,3757,1118.4588501006365,613.6000170223415,0.29769998671829556,0.163321803838792
2,48,3591,1141.1333621889353,542.4784460552037,0.317775929320227,0.15106612254391638
2,49,5797,1497.5176933705807,329.6862839916721,0.25832632281707446,0.05687187924645025
2,50,4114,1046.4431678801775,765.0353136211634,0.2543614895187597,0.18595899699104604
2,51,6044,1418.7176862433553,1254.2392486613244,0.234731582766935,0.20751807555614235
2,52,5086,1378.7098383828998,880.5490427194163,0.27107940196281943,0.1731319391898184
2,53,4463,865.2549264207482,915.4039459200576,0.1938729389246579,0.20510955543805906
2,54,3465,1070.6941462159157,897.8117873053998,0.30900263960055285,0.2591087409250793
2,55,3744,1046.701987452805,924.1098268851638,0.2795678385290612,0.24682420589881512
2,56,4542,1117.8823872432113,908.451003877446,0.24612117728824554,0.20001122938737254
2,57,7026,1883.8667143136263,667.1059008538723,0.2681279126549425,0.09494817831680505
2,58,4791,979.121594555676,678.8157044891268,0.20436685338252472,0.14168559893323457
2,59,5030,1184.2470933794975,580.8862913008779,0.23543679788856808,0.11548435214729183
2,60,9273,2103.8196665495634,977.498065202497,0.22687584024043603,0.10541335761916283
2,61,6008,1446.8196508586407,791.5961010130122,0.2408155211149535,0.13175700749217914
2,62,4625,991.2157130241394,335.20000974461436,0.21431691092413824,0.07247567778261932
2,63,6886,1779.8118108063936,1356.156898478046,0.25846816886529095,0.19694407471362854
2,64,4866,1045.8588559255004,717.1294316696003,0.2149319473747432,0.14737555110349368
2,65,4421,1205.4941499456763,1008.921595370397,0.2726745419465452,0.22821117289536236
2,66,9429,2344.1294762790203,865.8549259272404,0.24860849255265885,0.09182892416239691
2,67,6350,1682.952988512814,703.6823715032078,0.26503196669493134,0.11081612149656817
2,68,6515,1887.5529900342226,1024.7843412309885,0.289724173451147,0.1572961383316943
2,69,4313,968.7804195433855,696.2392343482934,0.22461869221965813,0.16142806268219184
2,70,3792,931.486300714314,452.17648312356323,0.2456451214963908,0.11924485314439959
2,71,10970,3321.4824375882745,1405.7961168112233,0.30277870898708065,0.12814914465006594
2,72,5055,1071.5725767686963,602.3686443967745,0.2119827055922248,0.11916293657700781
2,73,4978,1199.9372910186648,837.0588454538956,0.24104806971045897,0.16815163629045712
2,74,5892,2090.32161975652,780.705903804861,0.35477284788807195,0.1325026992201054
2,75,3986,936.4588535800576,221.18824164802209,0.23493699287005962,0.055491279891626215
2,76,4524,1040.2980682626367,333.55687213875353,0.229950943470963,0.07373051992456975
2,77,3773,897.3725730106235,723.4313910752535,0.23784059714037198,0.191739038185861
2,78,5394,1587.5647468566895,745.0157065540552,0.2943204944116962,0.13811933751465613
2,79,8966,2231.474559754133,321.3843235154636,0.24888183802745184,0.0358447829037992
2,80,4380,1165.7490506321192,1059.8863033652306,0.26615275128587196,0.24198317428429922
2,81,5474,1406.7608206495643,908.75296638906,0.25698955437514875,0.16601259890191086
2,82,3890,1391.7804257646203,994.5019874912687,0.3577841711477173,0.25565603791549324
2,83,4154,1074.0863065421581,784.3686491493136,0.25856675650990807,0.18882249618423533
2,84,4469,1103.9451276957989,625.5451153283939,0.24702285247164887,0.13997429298017317
2,85,7623,2283.2941751107574,1561.549060691148,0.2995269808619648,0.20484704980862495
2,86,4167,1057.0039519816637,693.3411950077862,0.25366065562314943,0.16638857571581142
2,87,4121,1241.7804277464747,824.3451187787578,0.30132987812338624,0.20003521445735448
2,88,5093,1176.1176789551973,517.3686422449537,0.2309282699696048,0.10158426119084109
2,89,4228,1094.0000266432762,593.5411924570799,0.25875118889386856,0.1403834419245695
2,90,6334,2096.2745643630624,1015.4823803193867,0.33095588322751224,0.1603224471612546
2,91,5420,1966.6471042633057,503.09805305628106,0.36285001923677224,0.092822519014074
2,92,9319,2998.4118438512087,766.2313938881271,0.3217525318007521,0.08222249102780632
2,93,6651,2037.9765284508467,1212.611797131598,0.3064165581793485,0.18232022209165508
2,94,4420,1199.627488605678,327.6627543717623,0.27140893407368283,0.0741318448804892
2,95,8211,2434.847119793296,622.6706060930155,0.2965347850192785,0.07583371161770984
2,96,4368,1049.2000309824944,618.5647227652371,0.2402014722945271,0.1416128028308693
2,97,8576,2637.486332833767,1830.3412255365402,0.30754271604871347,0.21342598245528688
2,98,5204,1058.756891578436,767.0078639676794,0.20345059407733204,0.14738813681162172
2,99,4282,1190.6235589012504,940.5490452684462,0.27805314313434154,0.2196518087969281
2,100,3748,986.0745331645012,618.3333497187123,0.26309352539074204,0.16497688092815163
2,101,4377,1143.7804206684232,406.0156977297738,0.26131606595120477,0.09276118294031845
2,102,5466,1113.3921856433153,343.6313824332319,0.20369414300097244,0.06286706594094986
2,103,5779,1316.6157277598977,1010.3882624320686,0.22782760473436542,0.17483790663299334
2,104,4210,988.4235533475876,454.23530656285584,0.23477994141272865,0.10789437210519141
2,105,6517,1580.3490687683225,395.6745211551897,0.24249640459848434,0.06071421223802206
2,106,7628,2223.3373100161552,1277.3725839508697,0.2914705440503612,0.16745838803760746
2,107,4502,1144.890224069357,751.1725690681487,0.2543070244489909,0.16685308064596818
2,108,4601,1097.2588561996818,1014.2039463380352,0.23848268989343224,0.22043119894328084
2,109,5748,1315.5921940207481,1335.1490549701266,0.22887825226526587,0.23228062890920784
2,110,3365,1025.3921821638942,397.80001106858253,0.30472278816163273,0.11821694236807802
2,111,3459,929.5059038475156,376.16863821819425,0.26872098983738524,0.10875069043602031
2,112,4734,1028.1921898573637,531.2862889980897,0.21719311150345663,0.11222777545375787
2,113,3566,987.5843387842178,704.9137441539206,0.2769445706069035,0.19767631636397098
2,114,3721,991.7294378653169,717.7372741531581,0.26652228913338266,0.1928882757734905
2,115,4843,1055.6353225111961,797.1137474975549,0.2179713653750147,0.1645909038813865
2,116,5113,1137.9686562344432,1431.3059180006385,0.22256378960188603,0.2799346602778483
2,117,4275,1150.3764991685748,776.772571220994,0.26909391793416954,0.18170118625052492
2,118,6341,2059.298093162477,1872.941221316345,0.32475920094030547,0.29537000809278424
2,119,4200,1320.4078805744648,2125.764743246138,0.3143828287082059,0.5061344626776519
2,120,4863,924.0039472952485,515.4039354333654,0.19000698073108133,0.10598476977860691
2,121,4084,1066.1921830102801,1058.0039495415986,0.26106566675080317,0.2590607124244854
2,122,4402,1337.862780496478,1422.1921916790307,0.3039215766688955,0.323078644179698
2,123,6233,2183.4823987409472,1404.8314086198807,0.3503100270721879,0.22538607550455328
2,124,4594,995.7804185524583,729.3568829949945,0.21675673020297306,0.15876292620700794
2,125,4737,1134.4431743100286,1283.9098362047225,0.23948557616846708,0.27103859746774805
2,126,3461,955.141202673316,343.5411860095337,0.2759726098449338,0.09926067206285284
2,127,4936,1425.8706258907914,1098.1686547673307,0.28887168271693503,0.22248149407766019
2,128,3892,1138.9529664367437,1189.949047726579,0.2926395083342096,0.30574230414351977
2,129,3061,994.1176739260554,1005.478454021737,0.3247689232035464,0.3284803835418938
2,130,4091,1080.247083067894,587.6039370652288,0.26405453020481395,0.1436333260975871
2,131,4430,1123.596107877791,750.1686477530748,0.2536334329295239,0.16933829520385435
2,132,4046,1150.9647293388844,983.2980647506192,0.2844697798662591,0.24302967492600575
2,133,3766,1160.7372880652547,967.6392405927181,0.30821489327277074,0.2569408498652996
2,134,7072,2130.0863300189376,1346.352978057228,0.3011999901044878,0.19037796635424603
2,135,4881,1102.0549301803112,452.64707169495523,0.22578466096707872,0.0927365440882924
2,136,3805,983.6588486731052,814.5451204329729,0.2585174372334048,0.21407230497581417
2,137,3321,940.9059064090252,550.6353088226169,0.28332005613039,0.16580406769726497
2,138,3761,1091.858853109181,577.7804081588984,0.29031078253368275,0.15362414468463131
2,139,6550,1935.0588715821505,1491.4941556658596,0.2954288353560535,0.22770903139936788
2,140,7098,2323.0314341038465,1155.4706194950268,0.3272797173998093,0.16278819660397673
2,141,5649,1616.7725854814053,906.7568871490657,0.28620509567735974,0.16051635460241914
2,142,7768,1920.4196606650949,1022.5961073357612,0.24722189246461057,0.13164213534188482
2,143,3542,1187.7333600595593,874.3764932323247,0.3353284472217841,0.24685954072058858
2,144,3581,1101.1215974837542,683.2235478404909,0.3074899741646898,0.1907912727842756
2,145,4851,1183.8784634172916,1138.4470891496167,0.244048333007069,0.23468297034624133
2,146,4071,1170.6902224943042,1361.2549325441942,0.2875682197234842,0.33437851450360945
2,147,5437,1284.415719628334,530.5804076995701,0.23623610807951703,0.09758697952907303
2,148,4872,955.5059062838554,374.32550076488405,0.19612190194660414,0.07683199933597784
2,149,3774,924.5059081017971,889.4980617314577,0.2449671192638572,0.23569106034219864
2,150,4660,1247.3333651423454,1794.451021341607,0.26766810410779945,0.385075326468156
2,151,4393,1124.196110881865,967.603945787996,0.2559062396726303,0.2202604019549274
2,152,4233,1009.3451270461082,1540.6784662758,0.23844675810208085,0.36396845411665485
2,153,4906,1092.047091409564,303.96863670740277,0.22259418903578557,0.06195854804472131
2,154,4474,1202.9059131890535,1149.9255195539445,0.2688658724159708,0.25702403208626384
2,155,4484,1135.7255210503936,637.0588406538591,0.25328401450722426,0.1420737824830194
2,156,6986,2507.2275167927146,2396.984366213903,0.35889314583348336,0.3431125631568713
2,157,5610,1583.9372960925102,861.7294346471317,0.2823417640093601,0.15360595983014824
2,158,5595,1113.356896020472,588.08236890845,0.19899140232716211,0.10510855565834674
2,159,6554,1800.1255393773317,391.690207477659,0.27466059496144823,0.0597635348607963
2,160,3817,1001.7019860818982,927.6784561835229,0.26243174903900923,0.24303863143398557
2,161,4049,1195.254930138588,657.796096233651,0.2951975623953045,0.16245890250275402
2,162,6781,1412.0784673020244,982.0078699495643,0.2082404464388769,0.1448175593495892
2,163,4115,1033.9568915516138,727.5490392968059,0.2512653442409754,0.17680414077686654
2,164,5620,1160.1568988487124,1148.027480814606,0.2064336118947887,0.20427535245811493
2,165,7079,2240.972605280578,1922.1020091604441,0.3165662671677607,0.27152168514768243
2,166,4230,1178.019633501768,836.5137486830354,0.2784916391257135,0.19775738739551663
2,167,5097,1391.858856730163,837.8353164605796,0.2730741331626767,0.16437812761635856
2,168,5265,1174.8196422159672,1364.8000353313982,0.22313763384918656,0.2592212792652228
2,169,3779,1038.9490431249142,735.9568825177848,0.27492697621723056,0.1947491088959473
2,170,4288,839.447080604732,623.6588398860767,0.19576657663356625,0.1454428264659694
2,171,5842,1365.2157244682312,330.81961765978485,0.23368978508528435,0.05662780172197618
2,172,4961,1128.39218454808,1614.8118054997176,0.22745256693168311,0.32550127101385157
2,173,3865,1001.1019852980971,1054.7294388320297,0.2590173312543589,0.27289248093972307
2,174,4971,1071.6902301460505,1007.0274776592851,0.21558845909194335,0.20258046221269063
2,175,4502,913.2470822259784,301.0392243815586,0.20285363887738303,0.06686788635752079
2,176,5653,1040.1412027701735,1250.7804256305099,0.1839980900000307,0.22125958351857594
2,177,5456,1788.6431799903512,1837.992201147601,0.3278304948662667,0.33687540343614386
2,178,4769,1353.5451332628727,1151.2627752213739,0.28382158382530354,0.24140548861844702
2,179,7107,2237.0235756784678,655.2745274659246,0.31476341292788346,0.09220128429237719
2,180,5328,1548.2823901996017,923.5608091196045,0.29059354170412943,0.17334099270262848
2,181,4286,759.0353159159422,708.1019803080708,0.1770964339514564,0.16521278121980187
2,182,3975,985.0549253001809,931.180417323485,0.24781255982394487,0.2342592244838956
2,183,4956,1207.4863061979413,806.4588451460004,0.24364130472113424,0.1627237379229218
2,184,3384,958.7647314667702,480.7058953442611,0.2833229111899439,0.14205256954617645
2,185,4492,911.84316470474,454.3529532318935,0.20299269027264916,0.10114714007833782
3,1,4674,843.7372769638896,887.403944590129,0.18051717521692118,0.18985963726789237
3,2,3956,896.8863028585911,625.2000170554966,0.22671544561642848,0.15803842696043896
3,3,4539,896.2196316048503,827.0353157240897,0.19744869610153123,0.18220650269312397
3,4,4224,779.164729014039,807.9686482716352,0.18446134683097515,0.1912804565037015
3,5,5310,1811.207893498242,1154.5372856273316,0.3410937652539062,0.2174269841106086
3,6,4456,966.854928381741,716.6510002398863,0.21697821552552538,0.16082832141828687
3,7,7167,1621.541222937405,1335.2470938637853,0.2262510426869548,0.1863048826376148
3,8,5090,842.5490376129746,669.5882540019229,0.16553026279233293,0.13154975520666462
3,9,9916,2073.4471114873886,294.5568721606396,0.2091011609003014,0.02970521098836624
3,10,5969,986.6549265161157,808.1843362152576,0.1652965197715054,0.13539694022704937
3,11,4030,883.9098325073719,510.84707299713045,0.21933246464202777,0.1267610602970547
3,12,4710,1210.8627793341875,757.5686484612525,0.2570833926399549,0.16084260052255892
3,13,3875,969.0392426252365,572.1568788690493,0.25007464325812556,0.1476533880952385
3,14,4036,1030.600027024746,926.325513811782,0.2553518401944366,0.22951573682155155
3,15,8776,2096.949071519077,1399.5804303558543,0.23894132537819926,0.15947817118913563
3,16,6380,1792.8118092641234,1610.7020024210215,0.28100498577807576,0.2524611289061162
3,17,5300,822.5529613047838,389.243148338981,0.15519867194429884,0.07344210346018509
3,18,6913,1376.2392526045442,937.1882608905435,0.19907988609931204,0.13556896584558709
3,19,4386,1196.8980653584003,1113.1059103570879,0.27289057577710907,0.25378611727247785
3,20,4812,1195.125517219305,974.7921831589192,0.2483635738194732,0.2025752666581295
3,21,4610,1205.6941494941711,960.1137519488111,0.2615388610616423,0.20826762515158592
3,22,6386,1514.8588622808456,1513.8196472208947,0.2372156063703172,0.2370528730380355
3,23,4658,992.5647371262312,391.97256004065275,0.21308817885921666,0.08415039932173739
3,24,3554,859.4823775440454,434.32158077601343,0.24183522159371004,0.12220640989758397
3,25,4920,792.6000203415751,583.0313888220116,0.16109756511007625,0.11850231480122188
3,26,5531,842.5647278949618,869.2941412497312,0.15233497159554543,0.157167626333345
3,27,5529,1253.9098389223218,770.7372762793675,0.22678781677017937,0.13939903712775684
3,28,4976,978.8470855206251,986.4549281820655,0.19671364258855006,0.19824254987581702
3,29,5840,1292.7804267778993,1405.9216074422002,0.22136651143457178,0.24074000127434936
3,30,5329,1247.1294492781162,607.0157035468146,0.23402691861101824,0.11390799466068956
3,31,4910,1052.4392440021038,364.8196185575798,0.21434607820816778,0.07430134797506717
3,32,4061,949.7176735922694,335.6745193786919,0.23386300753318626,0.08265809391250724
3,33,4958,1306.6863086596131,1099.721597706899,0.2635510908954444,0.22180750256290824
3,34,5837,1435.2549424842,963.6745358845219,0.2458891455343841,0.165097573391215
3,35,7645,1928.7726041078568,482.8313862271607,0.25229203454648225,0.06315649263926236
3,36,5593,1526.043172083795,1161.200031241402,0.27284877026350707,0.20761666927255534
3,37,4395,960.5725755542517,621.5843308717012,0.21856031298162723,0.1414298818820708
3,38,4094,966.8157112598419,639.4588407762349,0.23615430172443622,0.15619414772257814
3,39,3538,966.1451226845384,1177.6784611651674,0.2730766316236683,0.33286559105855495
3,40,7898,2625.8745791837573,1180.2863064887933,0.3324733577087563,0.1494411631411488
3,41,4112,746.325509801507,688.53335230425,0.18149939440698126,0.16744488139694796
3,42,4935,1480.5529810786247,896.7804155871272,0.30001073578087634,0.1817184226113733
3,43,4917,789.0078626796603,463.4156987182796,0.16046529645712027,0.09424765074604019
3,44,4756,1223.8941492661834,786.8353144004941,0.2573368690635373,0.16544056232138227
3,45,6379,2303.3177052512765,895.545122273732,0.3610781792210811,0.14038957866024956
3,46,5638,1131.2431682124734,657.9647245099768,0.20064618095290412,0.11670179576267768
3,47,5856,1680.0392587259412,903.5372779201716,0.2868919499190473,0.15429256795084897
3,48,4583,911.7215917259455,781.4510016981512,0.19893554259784976,0.17051080115604433
3,49,4055,1505.4314147233963,1083.6666949442588,0.3712531232363493,0.26724209493076667
3,50,4364,1149.4353247061372,882.0706120058894,0.2633903127190965,0.2021243382231644
3,51,6462,1570.5686709806323,1132.9647351745516,0.2430468385918651,0.17532725706817573
3,52,4977,1194.3098360970616,642.0941355405375,0.23996580994516006,0.12901228361272604
3,53,4572,1369.243176586926,903.4862970812246,0.2994845093147257,0.19761292587078405
3,54,5635,2035.76083291322,522.5255038947798,0.36127077780181366,0.09272857211974797
