ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,38,11135,3687.9569529145956,228.79608615860343,0.33120403708258606,0.020547470692285894
1,39,6493,2061.588289692998,172.85882895020768,0.31750936234298444,0.026622336200555628
1,40,6737,2460.7569199576974,278.3411847879179,0.3652600445239272,0.041315301289582586
1,41,5495,1382.8431728854775,170.51373060187325,0.251654808532389,0.031030706205982393
1,42,6156,1529.792194493115,437.52550275810063,0.24850425511584062,0.07107301864166676
1,43,6115,1851.1608215495944,376.7647166252136,0.3027245824283883,0.061613199775178026
1,44,10613,2901.3216442093253,595.9725661366247,0.2733743186855107,0.05615495770626822
1,45,5159,1434.7098357826471,311.95295032067224,0.2780984368642464,0.06046771667390429
1,46,6129,1510.6745525673032,188.21569228125736,0.24647977689138573,0.03070903773556165
1,47,6882,1967.3216226622462,523.2392301191576,0.2858648100352,0.07603011190339401
1,48,5608,1710.9647438898683,222.9568693577312,0.30509357059377107,0.03975693105523024
1,49,6857,1942.3922086656094,420.6823656321503,0.28327143191856635,0.061350789796142675
1,50,6752,1513.6941595077515,187.92941777268425,0.2241845615384703,0.0278331483668075
1,51,4925,1494.5882737115026,298.40393017139286,0.30346970024599035,0.06058963049165337
1,52,6839,1484.4314153790474,119.76471004169434,0.2170538697732194,0.01751202076936604
1,53,5215,1829.560832284391,135.27843568474054,0.3508266217227979,0.025940256123631936
1,54,8346,3403.721670590341,446.7176596429199,0.4078267038809419,0.053524761519640536
1,55,5515,1524.1059217229486,307.18432284286246,0.27635646812746123,0.0556997865535562
1,56,6032,1608.4588673487306,334.0980491260998,0.26665432151006807,0.05538760761374333
1,57,8304,2502.278499431908,747.6078643393703,0.30133411602022014,0.09002984878845981
1,58,5311,1691.8627813011408,140.45490650413558,0.31855823409925454,0.026446037752614494
1,59,4653,1842.2235814258456,132.658827890642,0.3959216809425845,0.028510386393862452
1,60,6388,1462.1843555271626,158.08235805528238,0.22889548458471548,0.024746768637332873
1,61,11830,3424.337341763079,246.70981239620596,0.28946215906703965,0.02085459107322113
1,62,9883,3422.4510742276907,304.82353909732774,0.34629677974579487,0.03084321957880479
1,63,5977,1449.8235674276948,207.58431991189718,0.24256710179482932,0.0347305203131834
1,64,5871,1680.9647490382195,296.5764792491682,0.28631659837135404,0.05051549638037271
1,65,8908,3051.109894864261,321.9215784110129,0.3425134592348744,0.03613847983958385
1,66,5521,1610.6823998317122,317.2862836420536,0.2917374388392886,0.05746898816193689
1,67,7638,1884.2235760465264,293.78040077071637,0.2466907012367801,0.03846300088645148
1,68,5903,1647.7294531166553,359.60393183585256,0.2791342458269787,0.06091884327220948
1,69,6045,1671.2902380526066,231.79216392105445,0.27647481191937245,0.038344443990248875
1,70,8489,1934.2039736956358,59.37255182489753,0.22784827113860712,0.006994057229932563
1,71,7520,1576.835337817669,52.6470613735728,0.2096855502417113,0.007000939012443191
1,72,5490,1414.6627803221345,229.12549720704556,0.2576799235559444,0.041735063243541995
1,73,5735,1594.7059188112617,224.8392222970724,0.27806554817981893,0.03920474669521751
1,74,6920,1785.4039677456021,314.88628418929875,0.2580063537204627,0.04550379829325126
1,75,9779,3039.305958531797,273.98824399523437,0.3107992594878614,0.028018022701220408
1,76,8459,2728.0941944122314,447.4431503545493,0.3225078844322298,0.05289551369601008
1,77,7115,1657.4471014365554,179.61961370520294,0.23295110350478643,0.025245202207337027
1,78,6156,1516.988274589181,90.51372887566686,0.24642434609960703,0.01470333477512457
1,79,9681,2713.231438316405,294.58824480557814,0.28026355111211704,0.030429526371818835
1,80,6235,1606.933373376727,336.03922579437494,0.2577278866682802,0.053895625628608654
1,81,5611,1617.5686709061265,471.7725620409474,0.2882852737312647,0.08407994333290811
1,82,5563,1450.8392519652843,118.45882752956823,0.26080159122151436,0.021294054921727167
1,83,10161,3403.5098926499486,611.1608025245368,0.33495816284321905,0.06014770224628844
1,84,5510,1581.8745454475284,264.56079218070954,0.2870915690467384,0.04801466282771498
1,85,9693,3625.729513272643,547.1529567744583,0.3740564854299642,0.056448257172646066
1,86,9415,3614.4863689765334,904.3372783903033,0.38390720860080013,0.09605281767289467
1,87,5978,1591.784353747964,449.9529539803043,0.2662737292987561,0.07526814218472805
1,88,6003,1811.2196537032723,239.76863473048434,0.30171908274250747,0.039941468387553615
1,89,5845,1484.9843526482582,280.09020424308255,0.25406062491843595,0.047919624335856725
1,90,12561,3684.14518661052,348.0117757245898,0.29330030941887747,0.027705738056252673
1,91,5891,2025.1608423739672,480.8274649120867,0.34377199836597644,0.08162068662571494
1,92,7190,2039.6980929672718,273.5882435073145,0.28368540931394604,0.03805121606499506
1,93,7028,1920.9294570758939,284.09412654163316,0.27332519309560244,0.04042318249027222
1,94,7221,1678.7373056411743,94.92941541736946,0.23247989276293787,0.013146297662009341
1,95,8909,3703.3804846182466,899.4117898158729,0.41568980633272495,0.10095541472846256
1,96,7377,2086.0941730961204,171.5137312244624,0.2827835397988505,0.023249794120165704
1,97,6897,1587.8745500072837,150.0078482995741,0.23022684500613075,0.021749724271360606
1,98,8180,2631.1883096396923,574.5137416152284,0.32166116254763966,0.07023395374269295
1,99,7411,2492.8706630691886,547.4196234969422,0.33637439793134377,0.07386582424732725
1,100,7289,2688.678502269089,721.6353134969249,0.36886795201935646,0.09900333564232747
1,101,5877,1621.1529822796583,333.7372645698488,0.2758470277828243,0.05678701115702719
1,102,10343,3692.4785327091813,1116.0980699616484,0.35700266196550146,0.10790854393905525
1,103,6150,1618.9882779866457,116.47843531286344,0.2632501265018936,0.01893958297770137
1,104,4595,1397.039254963398,236.14510497590527,0.3040346583162999,0.05139175298713934
1,105,9396,2895.121640793979,422.4902088199742,0.308122779990845,0.04496490089612327
1,106,8056,1705.9922048076987,209.9921636446379,0.21176665898804603,0.026066554573564785
1,107,5876,1449.0314094647765,279.82745927525684,0.24660166941197695,0.04762209994473397
1,108,6496,1733.5725911781192,235.63922274066135,0.2668677018439223,0.03627451088988014
1,109,6007,1619.615726903081,198.7568690245971,0.26962139618829384,0.03308754270427786
1,110,7082,1601.066710986197,121.60784745961428,0.22607550282211197,0.017171398963515147
1,111,6138,1587.8039636686444,127.43137682136148,0.2586842560554976,0.020761058459003175
1,112,6766,1693.4588676020503,554.8588388357311,0.2502895163467411,0.08200692267746544
1,113,6776,1609.1216113045812,191.89412382245064,0.2374736734510893,0.028319675888791418
1,114,9353,2830.211830072105,545.1451141070575,0.3025993617098369,0.05828558902032048
1,115,5685,1523.6039593145251,285.67843966186047,0.26800421447924805,0.05025126467227097
1,116,4518,1058.9215977713466,132.20784725854173,0.23437839702774382,0.029262471726104855
1,117,8684,2605.302024304867,705.1294314204715,0.30001174853810075,0.08119869085910543
1,118,9757,3223.5608659759164,259.7019688258879,0.3303844282029227,0.026616989733103197
1,119,6797,1845.3725990504026,401.7568744751625,0.271498101964161,0.059107970350914
1,120,6090,1512.8823907077312,307.16863653296605,0.24842075381079332,0.050438199759107724
1,121,8195,1205.0470890402794,196.74118296895176,0.14704662465409143,0.024007465890049026
1,122,6970,1447.9176863655448,128.32157322904095,0.20773567953594615,0.018410555700005875
1,123,8471,2212.0275062844157,248.20392961520702,0.2611294423662396,0.02930042847541105
1,124,5731,1634.0706300735474,164.8039267193526,0.2851283598104253,0.028756574196362347
1,125,7015,1755.9137689992785,443.1411885842681,0.25030844889512166,0.06317051868628198
1,126,6362,1476.4235690385103,134.68235746352002,0.23206909290136912,0.021169814125042444
2,1,4916,1625.572596333921,107.8588272226043,0.33066977142675363,0.021940363552197785
2,2,4990,1732.2549403905869,260.2274585496634,0.34714527863538813,0.05214979129251772
2,3,5838,1639.4980808198452,110.70588609110564,0.28083214813632157,0.018962981516119498
2,4,4769,1236.3216012194753,70.90980650670826,0.2592412667686046,0.014868904698408108
2,5,3297,949.9882596358657,155.2235341211781,0.2881371730773023,0.047080234795625744
2,6,4398,1477.5686659887433,110.49019961850718,0.33596377125710397,0.02512282847169331
2,7,2866,1070.1804148033261,57.93333526328206,0.37340558785880185,0.020214003929965828
2,8,6182,2392.9686844050884,72.43137539504096,0.38708649052169014,0.011716495534623254
2,9,12334,4025.913835890591,520.6313878963701,0.3264078024882918,0.04221107409570051
2,10,7061,2739.4628181532025,133.83922037063166,0.38797094153139816,0.01895471184968583
2,11,5146,1357.0510168001056,178.16863301116973,0.2637098750097368,0.03462274252063151
2,12,4094,1559.5961150974035,108.58431706251577,0.3809467794571088,0.02652279361566091
2,13,6808,1790.7843596339226,117.66667084768414,0.2630411809098006,0.01728358854989485
2,14,5696,1452.062782138586,56.741178842727095,0.2549267524821956,0.00996158336424282
2,15,6892,2670.6941942349076,220.99216374894604,0.3875064123962431,0.03206502666119356
2,16,4519,1375.0627847537398,164.8588287467137,0.3042847498901836,0.036481263276546515
2,17,3133,1220.9294447526336,31.917648403905332,0.3896997908562507,0.010187567316918396
2,18,8064,2617.55693603307,186.03137866407633,0.3245978343294978,0.02306936739385867
2,19,4443,1363.6392491459846,175.94902490312234,0.3069185795962153,0.03960140105854655
2,20,4395,1298.2392489165068,173.02353470306844,0.2953900452597285,0.0393682672816993
2,21,6046,2047.1020032316446,272.2196159227751,0.33858782719676556,0.04502474626575837
2,22,6478,2553.6196817308664,198.05098660383373,0.39419877766762373,0.030572859926494864
2,23,4680,1285.521601587534,75.25098321260884,0.27468410290331924,0.016079269917224113
2,24,4262,1113.1804237142205,156.54902422521263,0.2611873354561756,0.03673135246954778
2,25,7564,2844.266748778522,154.5921621643938,0.3760268044392546,0.02043788500322499
2,26,5231,1521.831407956779,308.7960874545388,0.29092552245398184,0.0590319417806421
2,27,4867,1335.7372888103127,171.6941229091026,0.2744477684015436,0.035277198049949166
2,28,5407,1415.125529870391,119.68627858301625,0.261721015326501,0.02213543158554027
2,29,8172,3117.258889220655,236.33726244047284,0.3814560559496641,0.028920369853214983
2,30,4841,1236.384345151484,224.3058889415115,0.2553985426877678,0.04633461866174582
2,31,4892,1222.4784685000777,136.1098083173856,0.2498933909444149,0.02782293710494391
2,32,6341,1795.0980822965503,180.30588808935136,0.2830938467586422,0.028434929520478058
2,33,7955,2535.529466301203,179.2117706751451,0.31873406238858615,0.022528192416737283
2,34,8004,2922.4157642424107,404.6941296001896,0.3651194108248889,0.05056148545729505
2,35,4594,1558.043177574873,300.56863596616313,0.3391474047833855,0.06542634653159841
2,36,8010,3653.1295148804784,243.09020366426557,0.4560711004844542,0.030348340032991958
2,37,5739,1321.4117994755507,104.76863115141168,0.23025122834562653,0.0182555551753636
2,38,3672,1335.235327720642,57.901962934061885,0.3636261785731596,0.015768508424308793
2,39,3376,1106.1333562508225,125.64706253679469,0.32764613633021994,0.037217731794074255
2,40,6277,1999.0902544111013,516.8431516308337,0.31847861309719633,0.08233919892159212
2,41,6905,2209.780453912914,511.4353083395399,0.32002613380346323,0.07406738715996233
2,42,5302,1460.5294512286782,187.18431945238262,0.275467644516914,0.03530447368019288
2,43,5788,1583.6392547935247,252.8745175008662,0.27360733496778245,0.043689446700218765
2,44,5225,1708.8157233968377,228.44706566073,0.3270460714635096,0.04372192644224498
2,45,4393,1379.6274804994464,140.30980816064402,0.3140513272250049,0.031939405454278175
2,46,4963,1444.6118028461933,129.33725904021412,0.29107632537702866,0.026060298013341553
2,47,7359,2330.317708157003,447.5882481345907,0.31666227859179275,0.060821884513465235
2,48,7974,2335.8314205259085,215.57647756207734,0.29293095316352,0.027034923195645516
2,49,5573,1707.1216110512614,176.81961348978803,0.30632004504777705,0.03172790480706765
2,50,3830,1250.1490500494838,109.57255241600797,0.3264096736421629,0.02860902151853994
2,51,3923,1194.0000345855951,45.97255085548386,0.3043589178143245,0.0117187231342044
2,52,4602,1499.4549427479506,110.34118018718436,0.32582680198782066,0.023976788393564617
2,53,4214,1123.4627752825618,160.22353425016627,0.26660246209837724,0.038021721464206515
2,54,5967,1710.694161631167,169.41177004994825,0.2866925023682197,0.028391447972171652
2,55,4973,1345.7647414207458,277.87059636833146,0.2706142653168602,0.055875848857496774
2,56,6068,1659.6784746572375,272.9098120108247,0.2735132621386351,0.04497524917778917
2,57,7773,2669.69811206311,115.14902386302128,0.343457881392398,0.014813974509587198
2,58,3987,1219.1059127002954,172.10588734410703,0.3057702314272123,0.043166763818436676
2,59,3495,1461.807883925736,56.34902165038511,0.41825690527202747,0.01612275297578973
2,60,7884,2494.4824137836695,94.76470962492749,0.31639807379295654,0.012019876918433219
2,61,5333,1715.964753344655,428.00001197401434,0.3217635014709648,0.08025501818376417
2,62,4740,1335.2353265061975,104.54902320401743,0.2816952165624889,0.022056755950214647
2,63,7970,2038.5961392074823,130.89804398361593,0.25578370629955866,0.016423844916388448
2,64,4675,1380.5098367109895,235.8588304594159,0.2952962217563614,0.050451086729286825
2,65,4929,1330.149055197835,152.05490667978302,0.26986184929962165,0.030849037670883143
2,66,8467,2953.7333982139826,282.7725578714162,0.3488524150483031,0.03339701876360177
2,67,3746,1194.392185792327,135.7333375341259,0.3188446838740862,0.036234206496029334
2,68,4823,1481.4510201439261,237.11765406979248,0.30716380264232346,0.04916393408040483
2,69,6434,2198.5216317251325,334.5176567058079,0.34170370402939576,0.051992175428319534
2,70,5605,1360.5137639790773,62.27451239293441,0.2427321612808345,0.011110528526839324
2,71,4432,1406.3843509107828,244.52549722837284,0.3173249889239131,0.05517272049376644
2,72,8716,2864.7490888535976,269.56863581528887,0.3286770409423586,0.030928021548335117
2,73,6635,1979.9255336597562,311.94902869313955,0.29840625978293234,0.04701567877816723
2,74,3837,1155.4706137776375,265.0353015293367,0.30113907057014266,0.06907357350256364
2,75,5291,1198.2392466813326,77.01568915089592,0.22646744409021594,0.014555979805499135
2,76,5923,1607.4980775043368,226.39216416841373,0.2713993039851995,0.03822255008752553
2,77,7435,1964.7098605036736,272.9725573481992,0.26425149435153644,0.03671453360433076
2,78,4649,1375.1137607097626,83.23529701679945,0.29578699950736986,0.017903914178704978
2,79,6290,2209.60398054868,318.72157789580524,0.35128839118420985,0.050671157058156634
2,80,5186,1925.4431897327304,106.60000372491777,0.37127712875679336,0.020555342021773577
2,81,3957,1300.4510111361742,98.87059152964503,0.32864569399448423,0.02498625007067097
2,82,4151,1217.5137551501393,64.5490219257772,0.2933061322934568,0.015550234142562562
2,83,5948,1603.33337495476,114.00000396557152,0.2695584019762542,0.019166106920909805
2,84,5486,1747.5216062813997,212.68628113623708,0.3185420354140357,0.03876891745100931
2,85,8169,2548.968688443303,218.82353647984564,0.3120294636361003,0.026787065305404045
2,86,4985,1749.1569040939212,255.78039964288473,0.35088403291753684,0.0513100099584523
2,87,6103,1989.9216123074293,169.376475980971,0.3260563021968588,0.02775298639701311
2,88,4607,1533.5608269795775,113.6000037160702,0.3328762376773557,0.02465812974084441
2,89,5850,2664.337321020663,342.38040214404464,0.4554422770975492,0.05852656446906746
2,90,5979,1740.2157329022884,408.2745213727467,0.2910546467473304,0.06828475018778168
2,91,8994,3821.5412891358137,273.36471458757296,0.4248989647693811,0.030394119923012337
2,92,5118,1814.4431766942143,88.81176787707955,0.35452191807233574,0.017352826861484868
2,93,6699,2065.6549502909184,41.411766753997654,0.30835273179443473,0.00618178336378529
2,94,8688,2901.894193947315,341.4470688509755,0.3340117626550777,0.039300997795922596
2,95,5092,1476.0941530391574,96.46274843206629,0.2898849475724975,0.018943980446203122
2,96,4239,1636.1490604430437,174.3019661246799,0.38597524426587493,0.04111865206998818
2,97,9044,3734.0040187761188,570.8588404669426,0.4128708556806854,0.06312017254167875
2,98,9755,2818.2941920161247,645.3059005648829,0.288907656793042,0.06615129682879374
2,99,4507,1676.0627873912454,391.63138347351924,0.3718799173266575,0.08689402783969807
2,100,5745,2796.9373314604163,333.2902056174353,0.48684722914889755,0.05801396094298264
2,101,5770,2166.486329384148,423.5960906059481,0.37547423386207074,0.07341353390051093
2,102,5349,1195.282385095954,224.30196746997535,0.22345903628640007,0.04193343942231732
2,103,6388,2191.933392100036,253.490203586407,0.34313296682843397,0.039682248526363026
2,104,4066,1350.3294421508908,39.65490355528891,0.33210266653981574,0.009752804612712471
2,105,5184,1783.733379431069,349.31765699386597,0.3440843710322278,0.0673838072904834
2,106,5562,2033.3804422840476,251.20000750245526,0.3655844017051506,0.04516361156103115
2,107,6816,2246.0196701809764,299.2588325482793,0.3295216652260822,0.04390534515086258
2,108,5553,1919.4510282427073,150.68235769681633,0.34566018877052174,0.027135306626475116
2,109,5006,1720.1137727946043,273.3647137992084,0.3436104220524579,0.054607413863205834
2,110,6330,2623.423599779606,246.67843872355297,0.4144429067582316,0.03896973755506366
2,111,5052,1397.2196416407824,236.02745779743418,0.27656762502786664,0.04671960764003052
2,112,5115,1432.4157224297523,61.31764944130555,0.28004217447306984,0.011987810252454652
2,113,11394,4352.768731638789,291.16079396242276,0.3820228832401956,0.025553869928244932
2,114,4805,1466.6039552986622,199.19216282339767,0.30522454844925334,0.041455184770738326
2,115,5867,1772.498086258769,170.3960837116465,0.30211319009012594,0.02904313681807508
2,116,4656,1529.258867494762,228.19608506327495,0.32844906947911556,0.04901118665448345
2,117,4566,1244.4666972383857,117.47843516431749,0.2725507440294318,0.025728960833183857
2,118,4857,1506.149054147303,339.94510797969997,0.31009863169596524,0.06999075725338685
2,119,4461,1514.3255306780338,305.1019695024006,0.33945876051962204,0.06839317854794903
2,120,5299,1788.0353371277452,367.5647163875401,0.3374288237644358,0.06936492100161164
2,121,6648,1964.0667195543647,262.6666747406125,0.29543723218326784,0.0395106309778298
2,122,8380,2935.831457108259,170.09412344824523,0.35033788270981614,0.020297628096449312
2,123,5669,1799.6157254502177,171.91765236621723,0.31744853156645225,0.030325922096704396
2,124,5552,1708.047100558877,148.00784792006016,0.30764537113812623,0.02665847404900219
2,125,8018,2608.2549756988883,194.71765331970528,0.32529994708142784,0.02428506526810991
2,126,7098,2749.02360779047,255.7058902042918,0.3872955209623091,0.03602506201807436
2,127,5268,1756.1569086834788,180.70980945695192,0.33336311858076667,0.034303304756444934
2,128,7035,1976.3098559007049,282.1725576049648,0.2809253526511308,0.04010981629068441
2,129,3381,1204.6510093584657,80.6745124370791,0.3563002098072954,0.02386113943717217
2,130,5340,1366.2902387827635,161.2549072187394,0.25585959527767105,0.030197548168303258
2,131,6079,1657.768669463694,266.34118447918445,0.2727041732955575,0.043813322006774874
2,132,3186,886.7294357270002,106.71765028173104,0.27832060129535474,0.033495809881271515
2,133,5072,1649.0863170996308,397.74118755664676,0.3251353148855739,0.07841900385580575
2,134,4814,1274.1921896487474,148.37255361536518,0.264684709108589,0.030821053929240793
2,135,3039,994.7255161255598,111.7686310200952,0.32732001188731813,0.03677809510368384
2,136,3637,1324.427481405437,49.521570512093604,0.3641538304661636,0.01361604908223635
2,137,5141,1564.4510191828012,214.4784376816824,0.30430869853779446,0.041719205929134875
2,138,5592,2426.92947421968,413.2823650245555,0.4340002636301287,0.07390600232914082
2,139,5577,1540.9804308936,243.47843867121264,0.276309921264766,0.04365760062241575
2,140,6587,2113.5961378365755,273.21177302626893,0.32087386334242834,0.041477421136521773
2,141,5348,1479.7686674371362,127.01176882442087,0.2766957119366373,0.02374939581608468
2,142,8427,2693.5647810399532,229.64314457727596,0.3196350754764392,0.0272508774863268
2,143,4776,1962.8784871920943,172.2235346972011,0.4109879579547936,0.03606020408232854
2,144,7783,1677.72946241498,129.99608310963959,0.21556333835474495,0.01670256753303862
2,145,7005,2154.474558763206,376.14510881574824,0.3075623924001722,0.0536966607874016
2,146,4651,1721.145137809217,198.96471188636497,0.37005915669946615,0.04277891031742958
2,147,4400,1442.3804263323545,254.54510546755046,0.3278137332573533,0.05785116033353419
2,148,5238,1359.1019967868924,208.56079061701894,0.259469644289212,0.039816874879155965
2,149,6182,1671.6941616237164,66.54902229923755,0.27041316105204083,0.010764966402335418
2,150,4880,1406.2745474725962,185.6352998414077,0.2881710138263517,0.03804002045930485
2,151,4510,1342.415721282363,227.4117713929154,0.2976531532776858,0.05042389609599011
2,152,4840,1410.1333689540625,260.29412528220564,0.2913498696186079,0.05377977795086893
2,153,4185,1183.729439355433,203.5058886106126,0.28285052314347264,0.04862745247565414
2,154,5587,2069.1961405947804,452.26667904574424,0.37035907295414006,0.08094982621187476
2,155,5831,1644.04710059613,434.5215806737542,0.2819494255867141,0.0745192215183938
2,156,6093,2298.3255547210574,452.12942506279796,0.37720754221583086,0.0742047308489739
2,157,6372,2640.5765454024076,283.14510660711676,0.4144030987762724,0.04443582966213383
2,158,5036,1592.0667120590806,135.96471024258062,0.31613715489656086,0.02699855247072689
2,159,9544,2676.443214327097,255.01177299488336,0.28043202161851394,0.02671959063232223
2,160,4808,1959.8314298838377,405.27059954358265,0.40761884980945046,0.08429089008809955
2,161,3763,1315.5059148147702,233.20392840728164,0.3495896664402791,0.06197287494214234
2,162,7188,2411.615751847625,226.4980463096872,0.33550580854864004,0.03151057962015682
2,163,9959,3054.196150511503,459.894131122157,0.3066769907130739,0.04617874597069555
2,164,6852,2369.0941807180643,340.88236299389973,0.345752215516355,0.0497493232623905
2,165,9738,2458.925560735166,252.07451792852953,0.2525082728214383,0.02588565597951628
2,166,7382,2774.372623078525,179.06275079073384,0.3758293989540131,0.024256671740820083
2,167,5375,1408.0157249942422,47.254903979599476,0.26195641395241714,0.008791610042716181
2,168,4651,1644.607885606587,176.15686809271574,0.35360307151291914,0.03787505226676322
2,169,4012,1237.4078735932708,150.28627910278738,0.30842668833331777,0.037459192199099545
2,170,3734,1361.0588628426194,255.67843869375065,0.36450424821709143,0.06847306874497874
2,171,4773,1734.843171581626,344.07059815712273,0.36347018051154956,0.07208686322168924
2,172,6466,2297.8118290752172,454.58824806055054,0.35536836205926653,0.07030439963819217
2,173,4824,1563.9529752731323,89.28235598932952,0.3242025238957571,0.01850795107573166
2,174,5990,1605.2235742360353,238.51373264519498,0.2679839022096887,0.039818653196192814
2,175,7002,2256.0392765924335,428.96863994561136,0.3221992682936923,0.06126373035498591
2,176,4887,1492.6627853885293,82.60000293515623,0.3054353970510598,0.01690198545839088
2,177,4932,1679.4902342408895,266.160792096518,0.3405292445743896,0.05396609734317072
2,178,4648,1254.5961114540696,210.13333946838975,0.2699217107259186,0.04520941038476543
2,179,5760,1780.741214774549,115.16863128729165,0.3091564608983592,0.01999455404293258
2,180,4732,1336.1451303809881,243.5960855409503,0.28236372155135,0.05147846270941469
2,181,6140,2326.1530001983047,309.5725579764694,0.3788522801625903,0.050418983383789806
2,182,4939,1353.09807176888,180.41569172823802,0.2739619501455517,0.03652878957850537
2,183,4016,1461.301999926567,191.17647618381307,0.36387001990203366,0.04760370422903712
2,184,4129,1482.3608249500394,205.4470649054274,0.3590120670743617,0.04975709975912507
2,185,8443,2765.0784954726696,303.101969816722,0.32749952569852775,0.03589979507482198
2,186,5053,1422.713763833046,43.035295989364386,0.2815582354706206,0.008516781315924081
2,187,7854,2841.6157679855824,156.71373079298064,0.36180491061695724,0.019953365265212714
2,188,5111,1706.341214708984,218.81569283874705,0.3338566258479718,0.04281269670098749
2,189,4005,1642.8784702196717,134.70196485938504,0.41020685898119147,0.033633449403092396
2,190,9603,2472.79222984612,619.8157039214857,0.2575020545502572,0.06454396583583107
2,191,5391,1500.698076158762,324.6156959175132,0.2783710028118646,0.06021437505425955
2,192,7833,2977.0706700757146,475.0666802227497,0.3800677479989422,0.06064939106635385
2,193,5616,1633.1412163451314,534.6353093702346,0.2908014986369536,0.09519859497333237
2,194,6947,3055.2628340497613,341.52157857408747,0.4397960031739976,0.049161016060758234
2,195,5848,1927.6745573207736,237.94118354655802,0.32962971226415416,0.040687616885526336
2,196,4692,1390.8941565230489,104.25882696546614,0.2964395048003088,0.022220551356663714
2,197,7199,2819.4628158956766,242.70588981965557,0.3916464531039973,0.03371383384076338
2,198,4922,1346.0627787411213,108.75294474791735,0.27347882542485197,0.022095275243380202
2,199,8467,2922.937335163355,490.4000140344724,0.34521522796307486,0.05791898122528315
2,200,8368,2685.2432050332427,513.9764852407388,0.32089426446381963,0.06142166410620684
2,201,5256,1500.9294497817755,425.90197267383337,0.285564963809318,0.08103157775377347
2,202,5051,1587.3255324959755,491.97256244160235,0.3142596579877204,0.09740102206327507
2,203,5587,1579.2745464891195,403.623541213572,0.28266950894739923,0.07224334011340111
2,204,4879,1420.1019990965724,421.87844281084836,0.29106415230509786,0.08646821947342659
2,205,8832,3179.7765629962087,276.26275386847556,0.3600290492522881,0.03127975021155747
