ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
3,3,5807,517.8745255880058,503.9411905128509,0.08918107897158702,0.08678167565229049
3,4,6323,1102.0235619358718,788.5490417494439,0.1742880850760512,0.12471121963457914
3,5,5348,566.5294283553958,1296.262780096382,0.10593295219809196,0.24238271879139528
3,6,5887,567.4980553239584,522.5960932020098,0.09639851457855587,0.08877120659113467
3,7,8234,799.9686499349773,861.6862982492894,0.09715431745627609,0.10464978118159939
3,8,6140,607.5176655091345,803.2823754828423,0.09894424519692745,0.13082774844997433
3,9,6325,701.211786095053,518.3255043667741,0.110863523493289,0.08194869634257299
3,10,10070,1225.2196408621967,1693.7686729235575,0.121670272180953,0.16819947099538804
3,11,6439,659.9686465673149,1253.8784646820277,0.1024955189574957,0.19473186281752256
3,12,7456,862.933356679976,1656.235339699313,0.1157367699409839,0.22213456809271903
3,13,5894,645.3098208904266,522.2353085759096,0.10948588749413414,0.08860456541837625
3,14,4919,420.6549136824906,338.74902885314077,0.0855163475670849,0.06886542566642423
3,15,6045,601.6509968228638,476.4823661753908,0.09952870088053992,0.07882255850709526
3,16,6897,775.294139675796,764.7647274136543,0.11241034358065768,0.11088367803590754
3,17,6654,755.9961000308394,855.603945447132,0.11361528404431011,0.12858490313302254
3,18,6313,689.521587934345,241.62745832232758,0.10922249135662046,0.03827458550963529
3,19,7534,696.5451177917421,656.3215872822329,0.09245355956885347,0.08711462533610737
3,20,6680,845.0196317695081,331.63922541961074,0.12649994487567487,0.049646590631678256
3,21,9780,1387.7490564361215,1135.9255212089047,0.14189663153743573,0.11614780380459148
3,22,7132,672.2274705283344,894.341200969182,0.09425511364670981,0.12539837366365422
3,23,9425,1212.231405980885,883.9451229027472,0.12861871681494802,0.09378728094458856
3,24,9084,945.3608116209507,628.1686456236057,0.10406878155228431,0.0691511058590495
3,25,6574,647.4431562907994,173.1882409802638,0.09848542079263757,0.02634442363557405
3,26,6740,656.2000184096396,1233.6745428591967,0.0973590531765044,0.18303776600284816
3,27,7318,845.6706105619669,2301.200059439987,0.11556034579966752,0.3144575101721764
3,28,6551,740.8549217879772,2021.3373067043722,0.1130903559438219,0.30855400804524075
3,29,8556,1189.8353276886046,481.588249551598,0.1390644375512628,0.056286611682047454
3,30,5156,472.90981601551175,969.7686537113041,0.09172029015040957,0.18808546425742903
3,31,8322,1206.9647382050753,1542.8078856430948,0.14503301348294584,0.18538907541974223
3,32,5898,497.1568752191961,274.95294925244525,0.08429245086795457,0.04661799749956685
4,1,4613,402.43138356879354,134.98039636621252,0.0872385396854094,0.02926087066252168
4,2,5227,469.9137392677367,663.6039389716461,0.08990123192418915,0.12695694260027668
4,3,8289,875.3529659099877,625.8039398584515,0.10560417009409913,0.07549812279629044
4,4,9378,1170.564738381654,357.0784421246499,0.12482029626590467,0.03807618278147258
4,5,4802,395.82353987172246,291.5215770723298,0.08242889210156652,0.06070836673726152
4,6,5499,484.5804067105055,457.43138532619923,0.08812155059292698,0.0831844672351699
4,7,4823,390.7019721455872,116.00000385614112,0.08100808047804006,0.024051421077367015
4,8,5784,443.811777215451,86.69412089511752,0.07673094350197977,0.014988610113263749
4,9,14079,1577.6980830691755,1637.9725955603644,0.11206037950629842,0.1163415438284228
4,10,4998,475.77648448199034,391.0470699951984,0.0951933742460965,0.07824071028315294
4,11,6009,460.5843268930912,130.72157304920256,0.07664908086089053,0.0217542973954406
4,12,5600,550.8706030547619,641.9764885157347,0.0983697505454932,0.11463865866352405
4,13,7556,797.0510031022131,557.6431528748944,0.10548583947885298,0.07380137015284469
4,14,6183,1081.1843462996185,811.3921792269684,0.1748640378941644,0.13122952922965686
4,15,9120,1057.0745386257768,1016.6157145458274,0.1159072959019492,0.11147102133177932
4,16,6368,564.2156998366117,778.7411982393824,0.08860171165775939,0.12228976103005376
4,17,4858,449.32942425087094,405.5215799557045,0.09249267687337813,0.08347500616626276
4,18,6258,568.5882514044642,564.8313880795613,0.09085782221228256,0.09025749250232683
4,19,13205,1576.8471038974822,788.7961011645384,0.11941288177943825,0.059734653628514836
4,20,7484,783.5019854605198,855.0039452891797,0.10469027063876533,0.11424424709903523
4,21,8631,731.0353151485324,440.7294247862883,0.08469879679626142,0.05106354127983875
4,22,7475,735.5294332616031,836.1804153416306,0.09839858638951213,0.11186360071459941
4,23,7330,694.4549217969179,486.2980529316701,0.09474146272809249,0.06634352700295636
4,24,10947,1130.4353283829987,111.93725954694673,0.10326439466365202,0.010225382255133529
4,25,12831,1419.0627858750522,239.85883189551532,0.11059642941898934,0.018693697443341543
4,26,8178,800.3059057928622,992.8666949709877,0.09786083465307681,0.12140703044399459
4,27,8824,915.019633423537,675.301980196964,0.10369669463095388,0.0765301428147058
4,28,5909,558.3058953210711,873.6078663803637,0.09448398973110021,0.14784360575061156
4,29,7765,946.8666935563087,1490.8000393537804,0.12194033400596378,0.19198970242804642
4,30,5591,600.5137429013848,842.6274740668014,0.1074072156861715,0.15071140655818305
4,31,7749,826.0862972214818,204.87843781942502,0.10660553583965438,0.026439338988182348
4,32,7452,856.7372806966305,911.4510058956221,0.11496742897163587,0.12230958211159716
4,33,9356,1161.4784627631307,1360.6274882582948,0.12414263176177112,0.14542833350345177
4,34,7745,658.2902139015496,283.52549867890775,0.08499550857347316,0.036607553089594284
4,35,7321,670.6000200137496,616.1608022861183,0.09159951099764371,0.08416347524738674
4,36,4265,338.33334385603666,563.1686431840062,0.07932786491349042,0.13204423052379982
4,37,6627,710.176491394639,1001.9843400754035,0.10716410010481953,0.15119727479634879
4,38,5164,475.53334709629416,480.8941309582442,0.09208624072352714,0.09312434759067471
4,39,6969,753.1725703068078,817.4196307668462,0.10807469799208032,0.11729367639070831
4,40,6352,593.0706048719585,551.4157015010715,0.0933675385503713,0.0868097766846775
4,41,6345,543.73334684968,370.11373654799536,0.08569477491720724,0.05833155816359265
4,42,6467,578.968645196408,1267.4078764803708,0.08952661901908274,0.19598080663064338
4,43,8941,1321.9333697743714,1524.3608255703002,0.14785072919968364,0.17049108886816913
4,44,9125,938.9608101546764,736.1529621724039,0.1028998148114714,0.08067429722437304
4,45,5490,456.13334445282817,334.1607941389084,0.08308439789669002,0.0608671756172875
4,46,8316,870.1882587783039,491.20393574004993,0.10464024275833379,0.059067332340073345
4,47,11828,1236.3216071128845,1192.698072457686,0.10452499214684516,0.10083683399202621
4,48,8713,1251.3725867159665,698.6157054677606,0.14362132293308463,0.08018084534233451
4,49,10395,961.5137531273067,668.8431563195772,0.09249771554856245,0.06434277598071932
4,50,7162,745.1882561184466,201.0941241355613,0.10404750853371217,0.028077928530516796
4,51,7687,766.4000200815499,1041.3843414057046,0.09970079615995185,0.135473441057071
4,52,5742,545.8431529849768,118.94902365328744,0.09506150348049056,0.020715608438399067
4,53,5154,565.2745252177119,275.54510620282963,0.10967685782260611,0.05346237993846132
4,54,6053,624.2431540824473,584.5451143532991,0.10312954800635177,0.09657114064980987
4,55,7185,762.0627668052912,520.8157007144764,0.10606301556093127,0.07248652758726185
4,56,9547,1009.8666962124407,549.3608000306413,0.1057784326188793,0.057542767364684326
4,57,5609,576.4157025441527,228.40000704396516,0.10276621546517253,0.04072027224887951
4,58,5921,518.1176609061658,393.4039327185601,0.08750509388720923,0.06644214367818951
4,59,9464,1202.5412094034255,862.7294352184981,0.12706479389300776,0.09115906965537808
4,60,8405,1132.090227972716,390.7451095357537,0.13469247209669435,0.04648960256225505
4,61,5367,399.8274633847177,341.91373530961573,0.07449738464406888,0.06370667697216616
4,62,9017,965.8235588930547,816.5176699087024,0.10711140721892588,0.09055314072404373
4,63,10238,932.478458981961,924.2863006959669,0.09108013859952735,0.09027996685836755
4,64,5901,513.5215838290751,190.35686876345426,0.08702280695290207,0.03225840853473212
4,65,5623,538.5804066807032,98.07059165555984,0.09578168356405889,0.017440973084751885
4,66,4725,379.3843240775168,291.0431456230581,0.08029297864074429,0.06159643293609695
4,67,4220,417.23138389363885,284.35294901486486,0.09886999618332674,0.06738221540636607
5,1,5432,476.0196210257709,657.262762544211,0.08763247809752778,0.12099829943744679
5,2,4339,340.58824349567294,321.1294209808111,0.07849464012345539,0.07401000714008092
5,3,8028,755.7764920890331,886.7294359449297,0.09414256254223133,0.11045458843359862
5,4,8432,872.466691672802,616.8313902495429,0.10347090745645185,0.07315362787589455
5,5,6018,557.7882518656552,408.7098152670078,0.09268664869818131,0.0679145588678976
5,6,9692,939.737281255424,278.59608720615506,0.09696009918029551,0.028744953281691608
5,7,5588,496.772563572973,486.88628775207326,0.08889988610826288,0.08713068857410045
5,8,6928,544.6706030145288,762.8745312523097,0.07861873600094237,0.1101146840722156
5,9,14089,1561.054945167154,1628.7686734413728,0.11079955604848847,0.11560569759680409
5,10,13308,1567.0549479797482,566.9255071161315,0.11775285151636221,0.042600353705750785
5,11,5130,381.7451095357537,323.09020564332604,0.07441425137149195,0.06298054690903042
5,12,5347,512.5764852277935,429.6666787187569,0.09586244346882242,0.08035658850173123
5,13,5949,469.9411886706948,545.603937285021,0.07899498885034373,0.0917135547629889
5,14,5095,425.7411890476942,656.1255081873387,0.08356058666294293,0.12877831367759346
5,15,7784,820.5568861402571,581.0706044072285,0.10541583840445236,0.07464935822292247
5,16,8256,635.8157051764429,95.6901998477988,0.07701256118900712,0.011590382733502762
5,17,4988,402.56471633166075,1015.7294392902404,0.08070663920041314,0.20363461092426632
5,18,6676,477.29413264244795,597.91374215018,0.07149402825680766,0.08956167497755843
5,19,6074,562.4000156745315,708.3059020582587,0.09259137564611977,0.1166127596408065
5,20,6786,550.8039358891547,297.6196168246679,0.08116768875466471,0.04385788635789389
5,21,6833,523.1451129131019,424.4117765314877,0.0765615561119716,0.062112070325111624
5,22,6881,555.8666810952127,608.6980568068102,0.08078283404958767,0.0884606971089682
5,23,5136,476.717660471797,466.5176600953564,0.0928188591261287,0.09083287774442297
5,24,7213,609.7059001661837,1272.9294451959431,0.08452875366230192,0.17647711703811772
5,25,9954,1043.9333650805056,283.89412675471976,0.10487576502717556,0.02852060746983321
5,26,5487,421.95687352120876,514.5255046952516,0.0769011980173517,0.09377173404323885
5,27,7518,632.1019767709076,554.5255059860647,0.08407847522890498,0.07375971082549411
5,28,13647,1668.4941640384495,908.0863012103364,0.12226087521348644,0.06654109336926331
5,29,6367,534.5804078504443,431.3647182220593,0.08396111321665531,0.06775007353888163
5,30,5693,431.89805156365037,616.317663625814,0.07586475523689626,0.10825885537077358
5,31,5314,483.80001389607787,276.77255697501823,0.09104253178322881,0.05208365769194923
5,32,5928,479.9255022443831,720.0784512273967,0.08095909282125222,0.12147072389126126
5,33,7677,744.9725695848465,568.2549180043861,0.09703954273607483,0.07402044001620244
5,34,8718,683.0117844417691,433.2353069051169,0.07834500853885858,0.04969434582531738
5,35,8196,806.733355794102,525.1686427728273,0.09843013125843118,0.06407621312503993
5,36,5062,407.17255932092667,977.9608114846051,0.08043709192432372,0.19319652538218196
5,37,5076,451.27060021460056,265.31765489978716,0.08890279752060688,0.05226904154842143
5,38,5437,495.984328430146,464.47844421863556,0.09122389708113776,0.08542917863134736
5,39,6119,492.4902096800506,454.3137386441231,0.08048540769407593,0.07424640278544258
5,40,7577,761.2862970605493,1065.1804220043123,0.10047331358856398,0.1405807604598538
5,41,7461,792.9451210908592,3979.1765654161572,0.10627866520451135,0.5333301923892451
5,42,10065,1249.9490537047386,166.42353527108207,0.12418768541527457,0.016534876827727977
5,43,6026,518.7019753605127,539.007858209312,0.08607732747436321,0.0894470391983591
5,44,7324,785.4510024338961,1561.592197690159,0.10724344653657783,0.21321575610187862
5,45,5367,463.5176587291062,807.3255123496056,0.08636438582617965,0.15042398217805208
5,46,6552,528.6196224018931,167.92941720411181,0.0806806505497395,0.0256302529310305
5,47,9312,954.8823795281351,1731.411810785532,0.10254321085998014,0.18593339892456315
5,48,5780,523.8745245411992,469.21177767030895,0.09063573088948083,0.0811785082474583
5,49,11112,1238.6823847852647,468.000013823621,0.11147249683092735,0.0421166319135728
5,50,7939,778.3490425795317,1238.047092197463,0.09804119442996997,0.15594496689727458
5,51,5355,517.2549169287086,577.4549179812893,0.09659288831535173,0.10783471857727159
5,52,5782,445.63138554245234,571.2117804726586,0.077072187053347,0.09879138368603572
5,53,10044,1046.2235587649047,1653.8863195739686,0.1041640341263346,0.16466410987395147
5,54,6108,508.8274643085897,469.3960915626958,0.08330508583965122,0.07684939285571313
5,55,9844,1030.7215963378549,814.1921799168922,0.10470556647072886,0.08270948597286593
5,56,5787,481.8313842229545,333.07059806538746,0.08326099606410135,0.057554967697492215
5,57,14235,1757.0627953708172,873.0431625177152,0.12343258133971319,0.06133074552284617
5,58,6280,598.9568786360323,925.3215947411954,0.09537529914586503,0.1473442029842668
5,59,5493,496.54511224105954,269.6039296868257,0.09039597892609859,0.04908136349660035
5,60,6121,539.3098194673657,1160.2902279589325,0.088108122768725,0.18955893284739952
5,61,5423,500.14511170610785,588.7176638245583,0.09222664792662878,0.10855940693796022
5,62,8960,997.7804205305874,824.2862983038649,0.11135942193421734,0.09199623864998492
5,63,5060,501.7764854244888,909.5098279956728,0.09916531332499778,0.1797450252955875
5,64,8925,861.2862998098135,894.070612795651,0.09650266664535725,0.10017597902472279
5,65,7606,670.2549206502736,540.8902111952193,0.0881218670326418,0.0711136222975571
5,66,9586,1107.0863048285246,814.0588463363238,0.11548991287591535,0.08492164055250613
5,67,7015,609.3294269926846,687.4980580294505,0.08686093043373978,0.09800399971909486
5,68,5447,437.9725605919957,197.08235895633698,0.08040619801578772,0.036181817322624744
5,69,4431,330.5451069548726,84.87843429297209,0.07459830894941832,0.0191555933859111
5,70,5560,492.78040455654263,691.713744321838,0.0886295691648458,0.12440894682047446
5,71,9279,931.4823814034462,970.2470852993429,0.10038607408163015,0.10456375528605916
5,72,5905,513.0509943552315,394.99608926381916,0.08688416500511965,0.06689180173815736
5,73,4999,439.66667876392603,495.61177833005786,0.0879509259379728,0.09914218410283214
5,74,6274,649.2274673581123,663.7451162813231,0.1034790352818158,0.10579297358643977
5,75,5191,436.13334488868713,230.4196144491434,0.08401721149849492,0.044388290204034564
5,76,7973,704.6431568972766,459.6862879022956,0.08837867263229357,0.057655372871227344
5,77,9074,986.0510061793029,886.929436352104,0.10866773266247552,0.09774404191669649
5,78,4664,389.835304223001,230.69412454636768,0.08358389884712715,0.0494627196711766
5,79,4759,417.1647169627249,144.13725944422185,0.08765806197998002,0.030287299736125626
5,80,10175,879.4000231660903,704.960804075934,0.08642752070428406,0.0692836171081999
5,81,4714,388.223539609462,221.33726147376,0.08235543903467586,0.04695317383830293
5,82,8160,669.4157043658197,436.5255028884858,0.08203623828012496,0.05349577241280463
5,83,5695,620.2784480974078,564.9451132519171,0.1089163210004228,0.09920019547882652
5,84,4027,304.3098121136427,206.75686875497922,0.07556737325891301,0.051342654272406064
5,85,3974,308.3568706586957,180.88235834380612,0.07759357590807642,0.045516446488124335
5,86,6017,479.43138452991843,531.3647209303454,0.07967947225027729,0.08831057353005574
6,1,11073,942.5725756473839,1446.933372931555,0.08512350543189595,0.1306722092415384
6,2,6626,433.21177718415856,553.8745254292153,0.06538058816543292,0.08359108442940165
6,3,11801,923.1412031427026,835.7568869004026,0.07822567605649543,0.07082085305485998
6,4,6525,409.4784426763654,402.71373684424907,0.06275531688526673,0.061718580359271885
6,5,10019,586.8666824549437,408.41961994813755,0.058575375032931795,0.04076450942690264
6,6,8451,606.2313901484013,1042.317675365135,0.07173487044709517,0.12333660813692286
6,7,6904,398.63922742009163,448.8666796013713,0.05774032842121837,0.0650154518541963
6,8,11387,967.3647335097194,287.53726428188384,0.08495343229206283,0.02525136245559707
6,9,7713,454.5019729100168,244.60000764252618,0.058926743538184466,0.03171269384707976
6,10,7986,607.3137429729104,1424.031410167925,0.07604730064774735,0.17831597923465128
6,11,4100,187.0902002118528,89.95686543546617,0.045631756149232386,0.021940698886699066
6,12,7705,497.470602683723,576.1058985833079,0.06456464668185892,0.0747703956629861
6,13,5977,365.74510834366083,468.0156993945129,0.06119208772689658,0.07830277721173046
6,14,8304,457.0823677890003,659.2902148175053,0.05504363773952316,0.07939429369189611
6,15,8643,622.7529574930668,691.203941126354,0.07205287024101201,0.07997268785448965
6,16,11567,1115.7137597464025,296.00785271218047,0.09645662313014632,0.025590719522104302
6,17,6535,295.6000069230795,180.1803983040154,0.04523335989641614,0.027571598822343595
6,18,7102,601.7843307480216,354.9294223985635,0.08473448757364427,0.049975981751416994
6,19,6985,336.0196177735925,392.93334555998445,0.048105886581759835,0.05625387910665489
6,20,8369,783.2706113867462,1077.0941473320127,0.09359190003426289,0.12870045971227298
6,21,4207,180.27843629941344,99.01568884309381,0.04285201718550355,0.023535937447847353
6,22,7447,577.7255065105855,570.956878548488,0.0775782874326018,0.07666938076386304
6,23,6718,308.7960863672197,116.3451025839895,0.045965478768565,0.01731841360285643
6,24,5547,249.42745677754283,53.80392371863127,0.04496619015279301,0.00969964372068348
6,25,10819,571.9921753332019,390.4156986474991,0.052869227778279126,0.03608611689134847
6,26,5632,257.98432049155235,142.8039263319224,0.04580687508727847,0.025355810783366906
6,27,10922,598.4823722429574,85.41569011099637,0.05479604213907319,0.007820517314685622
6,28,6299,286.0156929641962,158.5568683044985,0.04540652372824198,0.0251717523899823
6,29,7243,329.4196166135371,112.65490630408749,0.04548110128586733,0.01555362505924168
6,30,5602,241.75294763594866,55.91372761223465,0.04315475680755956,0.009981029563055096
6,31,9965,452.52942191436887,288.7333413893357,0.04541188378468328,0.028974745749055262
6,32,9394,458.60785737633705,125.34510306129232,0.04881923114502204,0.013343102305864628
6,33,6100,372.5490302182734,86.3529444327578,0.06107361151119236,0.014156220398812753
6,34,12312,772.2627674564719,367.6156976632774,0.06272439631712735,0.029858325021383803
6,35,8015,423.8470724411309,196.03137898957357,0.05288173080987285,0.024458063504625524
6,36,5729,429.0353059731424,133.45882798498496,0.07488834106705226,0.023295309475473026
6,37,3868,289.70589024573565,446.90197266917676,0.07489811019796681,0.11553825560216566
6,38,5955,400.7686389312148,199.49412392498925,0.06729951955184128,0.03350027269941045
6,39,5292,305.33726443350315,623.815703262575,0.05769789577352667,0.11787900666337396
6,40,7763,563.7372697666287,186.91373162623495,0.07261848122718392,0.024077512769062857
6,41,9776,785.7137454859912,544.8509959550574,0.08037170064300238,0.05573353068280047
6,42,6599,422.63922784104943,725.5215884819627,0.06404595057448847,0.10994417161417831
6,43,11826,848.0588474497199,1763.3961262768134,0.07171138571365804,0.14911179826457072
7,1,4962,320.52157785370946,126.63137665111572,0.06459523939010671,0.02552022907116399
7,2,5700,481.12158166989684,152.81176954414696,0.08440729502980647,0.02680908237616613
7,3,5451,419.3019716627896,229.36079114675522,0.0769220274560245,0.04207682831531007
7,4,4662,280.04314537346363,525.800014459528,0.0600693147519227,0.11278421588578465
7,5,7487,592.5019753798842,191.1686337320134,0.07913743493787688,0.02553340907332889
7,6,10064,770.3019800558686,1205.4196405094117,0.07654033983067057,0.11977540148145982
7,7,9442,857.5882572233677,527.9568778313696,0.09082697068665195,0.05591578879806923
7,8,10677,838.0549240373075,1508.1372953415848,0.07849161038094105,0.14125103449860305
7,9,6844,524.4941315092146,477.96864099102095,0.07663561243559536,0.06983761557437478
7,10,4110,245.71373239532113,396.09020721074194,0.05978436311321682,0.09637231318996155
7,11,7126,507.1098183989525,818.2392377108335,0.0711633200110795,0.11482447905007487
7,12,7115,482.38432709500194,525.4509952943772,0.0677982188468028,0.07385115886076982
7,13,5747,446.2000112272799,316.07059764908627,0.07764051004476769,0.0549974939358076
7,14,10066,954.7804165966809,921.1059075309895,0.0948520183386331,0.09150664688366675
7,15,8024,699.4313911385834,473.8470731070265,0.08716742162744061,0.0590537229694699
7,16,6999,507.79217022657394,481.4274646034464,0.07255210318996627,0.06878517854028382
7,17,10349,867.9137490168214,763.9960998934694,0.0838645037217916,0.0738231809733761
7,18,6637,422.95687478780746,383.9686384270899,0.06372711688832416,0.05785274045910651
7,19,9485,710.2980587035418,514.5176620539278,0.0748864584821868,0.05424540453915949
7,20,14483,1427.4157257899642,1593.1098471456207,0.09855801462334904,0.10999860851657949
7,21,5741,386.18040281534195,975.9098302777857,0.06726709681507437,0.16998951929590414
7,22,8531,534.6980536431074,326.0588334258646,0.06267706642165131,0.03822047045198272
7,23,6725,492.9647199846804,518.9882497014478,0.07330330408694133,0.07717297393330079
7,24,5589,396.5411865822971,522.0274658445269,0.07095029282202489,0.09340265983977937
7,25,5735,470.13334552943707,137.73725945083424,0.0819761718447144,0.02401695892778278
7,26,5992,440.34118738397956,512.349034300074,0.0734881821401835,0.08550551306743558
7,27,5386,405.0431492589414,417.4706001672894,0.0752029612437693,0.07751032309084467
7,28,12426,1448.2863150015473,1497.552982274443,0.11655289835840554,0.12051770338600055
7,29,10632,869.5255134515464,1174.4549342384562,0.0817838142825006,0.11046415860030627
7,30,5532,468.6862868964672,309.8509894288145,0.08472275612734403,0.056010663309619395
7,31,6849,436.83922977000475,648.7804107079282,0.0637814614936494,0.09472629737303669
7,32,8601,925.1372817382216,1931.4863253775984,0.10756159536544839,0.2245653209368211
7,33,6235,460.654913879931,723.8274711715057,0.07388210326863368,0.11609101382061038
7,34,10045,987.5804171264172,1563.3765124287456,0.09831562141626851,0.15563728346727185
7,35,9390,656.086292989552,751.498060118407,0.06987074472732184,0.08003174229163014
7,36,10252,824.7333562038839,1817.7529887743294,0.08044609405032031,0.1773071584836451
7,37,6419,454.8353080302477,311.1647150958888,0.0708576582069244,0.048475574870834835
7,38,5199,360.5333430953324,332.3490291242488,0.06934667110893102,0.06392556821008824
7,39,5566,464.6313859112561,320.22353872517124,0.08347671324312901,0.057532076666397994
7,40,11604,869.3098278827965,1906.5608364241198,0.0749146697589449,0.16430203692038262
7,41,7913,519.2980542518198,261.1333414851688,0.06562593886665233,0.0330005486522392
7,42,7772,594.6470741331577,445.03922852501273,0.07651146090236204,0.057261866768529686
7,43,9401,952.5490480437875,741.0078643136658,0.10132422593806908,0.07882223851863268
7,44,7031,543.1529539115727,1434.0549404341727,0.07725116682002171,0.20396173239001178
7,45,7509,512.196092620492,477.921582701616,0.0682109591983609,0.06364650189127927
7,46,5013,334.835303876549,600.3921736488119,0.06679339794066408,0.11976704042465826
7,47,6542,492.7843276001513,758.6627660365775,0.07532625001530897,0.11596801682002102
7,48,10147,953.8862998299301,896.5961037627421,0.09400673103675274,0.08836070796912802
7,49,4893,330.5098133645952,168.6039267955348,0.06754747871747295,0.03445819063877678
7,50,8715,732.3294314406812,827.2862983141094,0.08403091582796113,0.0949267123710969
7,51,4913,400.53334487602115,1071.4666957734153,0.08152520758722188,0.2180880716005323
7,52,11592,1024.5215940065682,1837.8431870155036,0.08838178002127055,0.15854409825875634
7,53,13465,1136.3961096666753,1275.462780740112,0.08439629481371522,0.0947243060334283
7,54,5031,376.75295221060514,965.5294379573315,0.07488629541057545,0.1919160083397598
7,55,6287,391.7490303181112,385.27059934847057,0.06231096394434725,0.06128051524550192
7,56,5901,332.9058915749192,520.3294258834794,0.056415165493123066,0.08817648294924241
7,57,5796,420.08628625422716,849.5608075689524,0.07247865532336563,0.1465770889525453
7,58,5254,359.8235401920974,791.7686484847218,0.06848563764600256,0.15069825818133264
7,59,8934,756.705901838839,810.6627670787275,0.08469956367123786,0.09073906056399457
7,60,5265,375.8862839229405,336.20000975811854,0.07139340625317009,0.06385565237571103
7,61,5852,474.74903339520097,594.556879251264,0.08112594555625444,0.10159891989939576
7,62,5553,396.709813836962,130.01961217168719,0.07144062918007599,0.023414300769257552
7,63,9553,752.0902167968452,564.6509967315942,0.07872817091979956,0.05910719111604671
7,64,9456,788.7215901240706,1426.1255296189338,0.08340964362564199,0.15081699763313597
7,65,5036,327.56471522152424,257.54510538326576,0.06504462176757829,0.05114080726434984
7,66,4860,475.90981789678335,445.1725614387542,0.09792383084295954,0.09159929247710992
7,67,5377,386.2902059741318,619.9804095048457,0.07184121368311917,0.1153022892886081
7,68,9124,861.6235529445112,519.9568779049441,0.09443484797725901,0.05698782090146253
7,69,4213,221.92157438024879,357.14510796405375,0.052675427101886725,0.08477215949775783
8,1,5236,460.45099157094955,608.7255064910278,0.08793945599139602,0.11625773615183876
8,2,4808,419.96863854676485,415.68628657609224,0.0873478865529877,0.08645721434610903
8,3,5298,447.30197278410196,274.2784395883791,0.08442845843414533,0.0517701848977688
8,4,6306,638.0039374865592,600.7529582786374,0.1011741099724959,0.09526688206131262
8,5,4817,402.01177556067705,199.87843721499667,0.08345687680312996,0.04149438181752059
8,6,7677,667.9137445650995,361.03922612033784,0.08700192061548775,0.04702868648174259
8,7,8922,931.1255149245262,716.2862947368994,0.10436286874294175,0.08028315341144356
8,8,4733,403.88628505542874,229.5254968837835,0.08533409783550153,0.04849471727948098
8,9,4762,423.55687440931797,148.85490651102737,0.08894516472266233,0.03125890518921196
8,10,10950,1031.7255216427147,985.9608120420016,0.0942215088258187,0.090042083291507
8,11,4778,401.16079502925277,201.94118253327906,0.08395998221625214,0.04226479333053141
8,12,8384,698.1019803546369,428.2078556511551,0.08326598048123054,0.051074410263735104
8,13,5519,583.5451141707599,480.8588368948549,0.10573384927899256,0.08712789217156276
8,14,4268,334.3568715304136,234.57647749502212,0.07834041038669486,0.05496168638590022
8,15,3965,323.63138100132346,211.07451583445072,0.08162203808356203,0.0532344302230645
8,16,5671,446.1137370020151,497.8431514548138,0.07866579739058634,0.0877875421362747
