ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,25,8060,1287.1921947542578,1034.9490483505651,0.15970126485784836,0.12840558912538028
1,26,7388,965.4353164862841,512.1098186452873,0.13067613921037954,0.06931643457570212
1,27,6302,864.447082798928,888.9098281762563,0.1371702765469578,0.14105201970426154
1,28,8561,1522.4784732796252,1665.411807066761,0.17783885916126915,0.19453472807694908
1,29,7683,1126.2549293674529,975.0431638490409,0.14659051534133188,0.1269091713977666
1,30,6881,917.2196324858814,557.3725646468811,0.13329743242056116,0.08100168066369438
1,31,11325,1997.3765326123685,777.8784531084821,0.17636878875164402,0.06868683912657678
1,32,6232,943.7647324204445,76.33725778572261,0.15143850006746543,0.01224923905419169
1,33,9925,2057.368687434122,772.886296512559,0.20729155540897953,0.07787267471159286
1,34,10478,1305.8667041677982,796.7333560637198,0.12462938577665568,0.07603868639661385
1,35,9227,2104.3843649849296,1063.1686564492993,0.2280681006811455,0.11522365410743463
1,36,12564,2778.7333955280483,643.1333519895561,0.22116630018529515,0.0511885826161697
1,37,8301,1729.3961263857782,1055.5372849428095,0.208335878374386,0.12715784663809293
1,38,10897,1607.7921986579895,1063.4196377391927,0.14754448000899234,0.09758829381840807
1,39,8327,1588.0000449381769,984.7215950479731,0.19070494114785358,0.1182564663201601
1,40,7634,1133.4980703201145,713.7176665919833,0.1484802292795539,0.09349196575739892
1,41,5489,1064.7176754400134,731.2470792732202,0.19397297785389203,0.13322045532396068
1,42,6279,1114.8980735782534,1319.5647439146414,0.1775598142344726,0.2101552387186879
1,43,8326,1204.827483508736,1383.4314134959131,0.14470663986412874,0.16615798864952117
1,44,7796,1255.8902336731553,1277.7059177849442,0.16109418082005583,0.1638924984331637
1,45,6955,890.454927045852,928.0823758137412,0.12803090252276808,0.13344103174892039
1,46,7560,1061.2549305204302,916.019633393269,0.14037763631222622,0.12116661817371284
1,47,7229,939.6039440222085,429.2745219762437,0.12997702919106494,0.05938228274674833
1,48,8645,1418.498078159988,1244.0235639023595,0.16408306282937976,0.14390093278222782
1,49,7927,1153.8353248536587,775.1137476698495,0.14555762897106833,0.09778147441274751
1,50,7340,1206.6980670765042,1044.7843417162076,0.16440028161805234,0.14234119096951056
1,51,8192,1159.4510156791657,1384.627488159109,0.14153454781239816,0.16902191017567247
1,52,6954,1043.4353230819106,100.28627819567919,0.1500482201728373,0.014421380240966234
1,53,8299,1133.572574622929,103.43137644883245,0.13659146579382203,0.012463113200244904
1,54,6210,970.1568804252893,1109.3647373081185,0.15622494048716412,0.17864166462288542
1,55,11171,2587.7843822892755,1064.811793745961,0.23165199017897015,0.09531929046154874
1,56,8642,1846.0314229112118,1647.4196513788775,0.21361159718944825,0.19062944357543132
1,57,11992,2819.584386728704,351.23530513606966,0.235122113636483,0.029289134851239965
1,58,6179,1231.3412095364183,144.76863224385306,0.1992783961055864,0.023429136145630858
1,59,8291,1042.3294396679848,965.6196333556436,0.12571818112024905,0.11646600329943838
1,60,7411,1218.219639196992,995.5843417006545,0.1643799270269858,0.1343387318446437
1,61,7888,1076.8353186231107,945.5059073166922,0.13651563369968442,0.11986636756043258
1,62,9065,1299.5059165861458,517.0706033180468,0.14335421032389914,0.05704033130921641
1,63,8343,1176.7647398263216,1039.168657841161,0.14104815292176934,0.12455575426599076
1,64,6985,1002.1568854339421,940.1137511669658,0.14347271087100102,0.1345903723932664
1,65,10765,2027.7098534163088,1078.164735588245,0.1883613426304049,0.10015464334307897
1,66,8655,1215.2039542533457,642.8470771107823,0.1404048474007332,0.07427464784642199
1,67,9600,2284.1490787155926,583.8353109695017,0.2379321956995409,0.06081617822598977
1,68,5934,1113.2588544338942,730.4510001800954,0.1876068173970162,0.12309588813281015
1,69,7972,1162.9176786970347,1515.3765094410628,0.14587527329365713,0.19008736947328936
1,70,7165,1138.5372877661139,942.4431624282151,0.1589026221585644,0.1315342864519491
1,71,8368,1351.2902312558144,906.8666917951778,0.1614830582284673,0.10837317062561876
1,72,7218,1197.5098381452262,878.509827000089,0.16590604573915577,0.12171097630923926
1,73,7251,1120.1412078309804,1195.5765038938262,0.15448092784870782,0.16488436131482914
1,74,9201,1097.8470869101584,490.8039357266389,0.11931823572548184,0.05334245579030963
1,75,6748,1191.7372886557132,816.847080970183,0.17660600009717148,0.12105024910642902
1,76,4424,778.6745256781578,987.631395147182,0.1760114208133268,0.22324398624484224
1,77,9632,1898.125541061163,1294.0549379629083,0.19706452876465563,0.13434955751276043
1,78,7891,1325.46278218925,1236.5059158857912,0.1679714589011849,0.15669825318537461
1,79,6593,919.451005205512,1237.2353281322867,0.13945866907409557,0.18765893040077153
1,80,6376,856.2627660520375,923.9215949918143,0.13429466217880137,0.1449061472697325
1,81,9692,1792.9882859364152,1333.129447678104,0.18499672781019555,0.13754946839435658
1,82,6404,873.8823742363602,1246.2314060889184,0.13645883420305438,0.19460203093206097
1,83,8169,1396.7176895551383,1633.1255333255976,0.17097780506244808,0.19991743583371252
1,84,5888,872.7764884438366,1290.6667007999495,0.14822970252103201,0.2192029043478175
1,85,8633,1368.666707308963,1757.164752162993,0.15853894443518626,0.20354045548048105
1,86,7142,1078.7961079906672,1511.9412220269442,0.15104958106842162,0.21169717474474156
1,87,8957,1742.8431797623634,1703.8353399410844,0.19457889692557367,0.19022388522285189
1,88,5690,813.4392379764467,76.80784605443478,0.14295944428408555,0.01349874271606938
1,89,9725,1957.9922111239284,986.3686543246731,0.2013359600127433,0.10142608270690726
1,90,8049,993.5882624834776,311.89020548947155,0.12344244781755219,0.03874893843824966
1,91,7783,1270.60787916556,1238.7294460847043,0.16325425660613646,0.15915835103234027
1,92,6126,705.1647262200713,69.14902231749147,0.1151101414005993,0.01128779339168976
1,93,7617,1019.9215917848051,1257.30591514986,0.13390069473346528,0.1650657627871682
1,94,9380,1335.2039569579065,916.6941442308016,0.14234583762877467,0.09772858680498951
1,95,9230,1702.7882830072194,1293.3333689859137,0.18448410433447665,0.14012279187279672
1,96,7142,1060.219629906118,1036.4157147249207,0.14844856201429824,0.14511561393516112
1,97,5491,1165.9098379723728,1281.6314073745161,0.2123310577258009,0.2334058290611029
1,98,8762,898.2941422853619,757.5608056415804,0.10252158665662656,0.08645980434165491
1,99,7088,1203.5294454041868,1209.5568953263573,0.1697981723200038,0.17064854618035516
1,100,4889,1068.7686628326774,654.9059012248181,0.21860680360660203,0.13395498081914872
1,101,5541,1428.0314103793353,1347.5372909503058,0.25772088258064163,0.2431938803375394
1,102,5896,1128.2392477523535,117.29412161838263,0.19135672451702063,0.01989384695020058
1,103,5535,1255.4902372695506,901.7764952890575,0.22682750447507688,0.16292258270805013
1,104,5980,1090.5608133468777,1074.074541006703,0.18236802898777218,0.17961112725864598
1,105,4252,1323.7216015085578,215.61961417272687,0.31131740392957613,0.050710163257932005
1,106,12625,2334.9608462899923,955.5529682599008,0.18494739376554395,0.0756873638225664
1,107,8235,1344.8588638342917,902.3451233874075,0.1633101231128466,0.10957439263963661
1,108,6606,1207.3216018062085,897.5490439147688,0.18276136872634097,0.13586876232436707
1,109,6606,1012.4627659581602,1530.72160529159,0.1532641183708992,0.23171686425849078
1,110,8099,1121.05885171704,822.1451215399429,0.13841941618928755,0.10151193005802481
1,111,10856,2714.435360748321,1688.6667119343765,0.25004010323768616,0.15555146572719017
1,112,10777,2451.9098723456264,698.0980586898513,0.22751321075861802,0.06477665943118227
1,113,6157,1138.5568953976035,549.7568777208216,0.18492072363124956,0.08928973164216691
1,114,4477,1252.0235681906343,1679.4392569288611,0.27965681666085196,0.3751260346055084
1,115,8473,2089.345146941021,776.2706103464589,0.2465885928173045,0.09161697277781881
1,116,6170,929.6157084684819,1004.8157147360034,0.15066705161563726,0.1628550591144252
1,117,11041,1884.8471052814275,194.082359646447,0.17071344128986754,0.017578331640833892
1,118,7277,1551.615735668689,742.8549232659861,0.21322189579066772,0.10208257843424298
1,119,5823,1391.8000400029123,1295.9921919275075,0.2390176953465417,0.2225643468877739
1,120,8172,1402.6941564772278,538.2000151118264,0.1716463725498321,0.06585903268622446
1,121,6713,976.0706096608192,1135.952972737141,0.14540006102499914,0.16921688853525116
1,122,6125,1420.533371090889,608.4274672777392,0.23192381568830842,0.0993350966984064
1,123,4871,1376.2863105088472,1215.564737021923,0.28254697403178963,0.2495513728232238
1,124,6330,1154.8745392039418,1663.1294536711648,0.18244463494533047,0.2627376704061872
1,125,8284,1718.6941648162901,1782.733380514197,0.20747153124291287,0.21520200151064667
1,126,12466,3676.3569424413145,3348.372640003916,0.294910712533396,0.2686004043000093
1,127,7489,1385.3059210237116,690.74511794094,0.1849787583153574,0.09223462651100814
1,128,11641,1947.3882870767266,1602.2353358301334,0.1672870274956384,0.13763725932738882
1,129,8216,1638.2588636670262,453.85883673420176,0.1993985958698912,0.05524085159861268
1,130,5950,1114.8863060157746,978.5098323435523,0.18737584975055036,0.1644554340073197
1,131,9786,2380.32555247657,1082.925520288758,0.2432378451335142,0.11066069081225813
1,132,8218,1358.4235704876482,995.7294380217791,0.16529856053634073,0.12116444853027246
1,133,8202,2062.5882792342454,1570.2039625439793,0.25147382092590165,0.1914415950431577
1,134,8208,1223.2863043118268,1109.4980701343156,0.14903585578847792,0.1351727668292295
1,135,11689,2133.9137764014304,1817.3137743538246,0.18255742804358202,0.1554721340023804
1,136,9459,2171.1882941499352,1465.1176860602573,0.22953676859603925,0.15489139296545695
1,137,7934,1077.7568886186928,185.19216289231554,0.1358402934987009,0.023341588466387137
1,138,7181,1744.8118081446737,1744.3569049313664,0.2429761604434861,0.24291281227285427
1,139,6317,1496.8863160088658,120.78039624448866,0.2369615823981108,0.019119898091576486
2,1,6922,1226.4627788960934,1553.8902357667685,0.1771832965755697,0.22448573183570766
2,2,8470,1130.5294422339648,768.0117869325913,0.1334745504408459,0.09067435500975105
2,3,7405,1207.6470942031592,1094.4117947164923,0.16308536045957586,0.14779362521492131
2,4,5608,889.5647266563028,388.47452043928206,0.1586242379914948,0.06927149080586342
2,5,10094,1703.7765204738826,747.584334211424,0.16879101649236006,0.07406224828724232
2,6,9745,1307.039250554517,946.1764971711673,0.1341240893334548,0.09709353485594328
2,7,7420,744.7568845320493,159.70980930607766,0.10037154778059963,0.021524233060118282
2,8,7190,865.0274726022035,68.85490482859313,0.12030980147457629,0.009576481895492787
2,9,7156,1071.8078729249537,805.4157062564045,0.1497775115881713,0.11255110484298554
2,10,7695,946.9725727029145,939.5333600109443,0.12306336227458278,0.12209660299037613
2,11,7317,1017.1843404900283,917.9215943478048,0.13901658336613754,0.1254505390662573
2,12,8481,1382.7843545358628,1081.6823815833777,0.1630449657511924,0.12754184430885246
2,13,9976,1453.1019992548972,972.7686544624157,0.14565978340566332,0.09751089158604809
2,14,8692,1061.1686573512852,995.5725766196847,0.12208567157746034,0.11453895267138572
2,15,7109,963.4627706054598,894.003946095705,0.13552718674995917,0.12575663892188846
2,16,10315,1808.6000498384237,1115.5333635592833,0.17533689285879048,0.10814671483851511
2,17,7006,1154.2980719320476,588.3294278979301,0.1647585029877316,0.08397508248614476
2,18,7555,1184.3216034919024,109.23137653851882,0.1567599739896628,0.014458157053410829
2,19,8784,1651.3804315226153,728.9568831850775,0.18799868300576222,0.08298689471596965
2,20,9963,1809.2706369590014,951.7098302855156,0.1815989799216101,0.09552442339511348
2,21,9470,1388.227491941303,875.6392404749058,0.14659213220077116,0.09246454492871234
2,22,7597,1625.6823977530003,1190.0627794489264,0.21399004840766095,0.15664904297076826
2,23,6906,978.0862983111292,106.65882741194218,0.14162848223445254,0.015444371186206514
2,24,7330,1387.7725881375372,516.4706025584601,0.18932777464359307,0.07045983663826196
2,25,8054,1177.1019896585494,1297.9921915228479,0.14615122791886634,0.16116118593529274
2,26,5433,1354.5686704870313,220.53333993908018,0.2493224131211175,0.04059144854391316
2,27,6405,1083.949048448354,865.4274739990942,0.16923482411371646,0.13511748227932774
2,28,7794,1222.6235626079142,1399.8627824084833,0.15686727772747167,0.17960774729387777
2,29,8726,1428.5765117090195,1053.8039499558508,0.16371493372782714,0.1207659809713329
2,30,11267,1995.282407676801,1054.4549313127063,0.17709083231355294,0.09358790550392353
2,31,8418,1144.9804222602397,90.25490556377918,0.13601573084583507,0.01072165663622941
2,32,9017,1232.8235544171184,1451.9372933385894,0.13672214200034583,0.16102221285777857
2,33,7156,1034.5137549024075,417.00001280382276,0.14456592438546778,0.05827277987756047
2,34,8772,1430.470631107688,1409.7137611168437,0.16307234736749748,0.16070608311865522
2,35,6274,1009.3804229050875,670.8470774572343,0.16088307665047616,0.10692494062117218
2,36,7420,1245.317682992667,1328.7490535816178,0.16783257183189582,0.1790766918573609
2,37,7658,1212.0353283639997,654.7686451678164,0.15827047902376595,0.08550125948913768
2,38,9673,1987.3961334824562,1025.1137537220493,0.20545809298898546,0.10597681729784444
2,39,5516,657.2627621199936,575.4353098566644,0.11915568566352312,0.10432112216400732
2,40,7193,876.6431566346437,1480.0588616728783,0.12187448305778446,0.20576377890628086
2,41,10385,2095.8118225969374,1146.2784617450088,0.20181144175223278,0.11037828230573027
2,42,7935,1077.2627752907574,802.5725721879862,0.13576090425844453,0.10114336133433979
2,43,9193,1098.4392478577793,108.96078858245164,0.11948648404849116,0.011852582245453241
2,44,7595,1097.286302600056,1276.2039576489478,0.14447482588545832,0.16803212082277127
2,45,8291,1111.1176760531962,1812.713774682954,0.13401491690425718,0.21863632549547146
2,46,5630,1370.2823920492083,1589.482398881577,0.2433894124421329,0.2823236942951291
2,47,4207,604.0627626497298,474.3647192749195,0.14358515869972185,0.11275605402303768
2,48,7673,1212.5294469073415,1055.9921853709966,0.1580254720327566,0.13762442139593334
2,49,8552,1691.211813557893,409.33726666728035,0.1977562925114468,0.04786450732779237
2,50,6793,950.1647251341492,1128.3412074176595,0.13987409467601195,0.16610351941964663
2,51,6807,804.6666858214885,582.2000163802877,0.1182116476893622,0.0855296042868059
2,52,6943,1023.1333618592471,1030.4666960285977,0.1473618553736493,0.14841807518775713
2,53,8361,2240.21181688644,348.50981448963284,0.26793587093486904,0.04168279087305739
2,54,7483,1397.8823922127485,1346.1725870799273,0.18680774986138562,0.179897445821185
2,55,9139,1204.9843467585742,1684.6980835869908,0.13185078747768622,0.18434162201411433
2,56,7627,1160.066697942093,1660.2823950881138,0.15209999973018132,0.21768485578708718
2,57,8420,927.2627728041261,1444.5569010097533,0.11012622004799598,0.17156257731707283
2,58,7197,1166.2980671077967,1265.4823881397024,0.16205336488923117,0.17583470725853861
2,59,5223,1185.6627795398235,922.9490448050201,0.22700799914605083,0.176708605170404
2,60,9795,1175.2353258021176,1791.5490687619895,0.11998318793283487,0.18290444806145886
2,61,6869,930.5176744051278,60.98823784664273,0.13546625045932853,0.008878765154555646
2,62,7572,1003.643158486113,1298.1765049276873,0.1325466400536335,0.1714443350406349
2,63,7667,1153.254938468337,1217.4588563479483,0.15041801727772755,0.15879207725941677
2,64,8830,1247.1490562930703,984.7294385065325,0.14123998372514954,0.11152088771308408
2,65,7857,1238.4353289511055,486.4941317681223,0.15762190771937196,0.06191856074432001
2,66,10822,1670.2706343661994,1089.9059136230499,0.15434029147719455,0.10071206002800313
2,67,7229,1164.2274818327278,1292.37258425029,0.16104958940831757,0.17877612176653618
2,68,7669,1708.1255272440612,692.976489470806,0.22273119405972894,0.09036073666329456
2,69,8180,1530.1725915968418,1075.0980702112429,0.18706266400939386,0.13143008193291478
2,70,7553,1202.643166359514,1485.8510239496827,0.15922721651787555,0.1967232919303168
2,71,6796,1254.0392487198114,96.21568983187899,0.18452608133016649,0.014157694207162888
2,72,8456,1611.9255335573107,2077.321622067131,0.19062506309807364,0.2456624434800297
2,73,6444,1033.6470857355744,1349.568663440179,0.16040457568832625,0.20943027055247967
2,74,11584,2539.1726140752435,1404.0902341906913,0.2191965309111916,0.12120944701231796
2,75,8403,1385.0902331788093,2412.8118252158165,0.16483282555977738,0.287136954089708
2,76,10689,2468.9490817673504,1583.9961194526404,0.2309803612842502,0.14818936471631025
2,77,12075,2327.8235990330577,321.6549124093726,0.19278042228017042,0.026638087984213053
2,78,7898,2373.7569179311395,1779.2823983822018,0.3005516482566649,0.22528265363157784
2,79,8891,1563.3686714749783,1094.592185608577,0.17583721420256196,0.12311238169031347
2,80,9459,1696.7412210460752,1412.7294488199987,0.17937849889481713,0.14935293887514522
2,81,5702,1063.5098340846598,1012.992184817791,0.18651522870653453,0.17765559186562452
2,82,12168,1729.1333800647408,1540.8549422044307,0.14210497863779922,0.126631734237708
2,83,4882,843.0823753718287,341.7568727727048,0.1726920064260198,0.07000345611894813
2,84,7818,1464.7882770374417,1356.2706252993084,0.1873609973186802,0.17348050975944085
3,1,8459,1144.3059122185223,968.4313986776397,0.1352767362830739,0.11448532907880833
3,2,7792,865.1372768399306,312.61177413351834,0.11102891129875905,0.04011958086929137
3,3,8065,1179.9176787408069,1268.0823880271055,0.14630101410301388,0.15723278214843217
3,4,6954,1023.4666954497807,542.3725641490892,0.14717668902067596,0.07799432904070883
3,5,9628,1718.9490595543757,966.8706133570522,0.17853646235504525,0.10042278908984754
3,6,9305,1523.6941586998291,1066.6666967156343,0.1637500439226039,0.11463371270452814
3,7,8471,1091.5294380881824,955.3019870542921,0.12885485044129175,0.11277322477326078
3,8,7849,998.2353205070831,1304.8000356601551,0.12717993636222233,0.16623774183464837
3,9,9531,1450.6314173508435,1005.2392424526624,0.1522013867748236,0.10547049023740032
3,10,7937,1065.0039509860799,978.3059085160494,0.13418217852917724,0.12325890242107211
3,11,9258,1578.5020027239807,1053.6627741619013,0.1705014044851999,0.11381105791336156
3,12,7685,1116.7333661564626,726.5098252240568,0.1453133853163907,0.09453608656136069
3,13,7474,941.898064641282,565.933349783998,0.12602328935526919,0.07572027693122799
3,14,7067,1077.4039520723745,720.7333529321477,0.152455632103067,0.10198575816218305
3,15,9084,1335.5569046130404,859.4980631466024,0.14702299698514315,0.09461669563480872
3,16,7817,991.5647299429402,1022.301987583749,0.12684722143315086,0.1307793255192208
3,17,8262,1030.0235578324646,901.50590931857,0.12467000215837142,0.10911473121744977
3,18,9183,948.3451233347878,374.63138426840305,0.10327182002992354,0.04079618689626517
3,19,6936,1000.8510091393255,1003.3372829584405,0.144298011698288,0.1446564710147694
3,20,8394,1185.2392487521283,1419.709844919853,0.14120076825734196,0.169133886695241
3,21,7545,917.9215910783969,925.7255145255476,0.12165958794942304,0.12269390517237212
3,22,7366,1187.7843486168422,870.5961019648239,0.1612522873495577,0.1181911623628596
3,23,7847,1041.8392437552102,1060.5059096617624,0.13276911478975534,0.13514794311988818
3,24,7747,819.0745321335271,622.772567060776,0.10572796335788397,0.08038886886030412
3,25,6646,738.1137426462956,593.7411924176849,0.11106135158686362,0.08933812705652798
3,26,5823,805.792179309763,55.42353172367439,0.1383809341078075,0.0095180373902927
3,27,6157,877.6157120638527,81.85098343901336,0.14253950171574675,0.013293971648369882
3,28,8397,1315.5176866073161,1099.192187001463,0.15666520026286962,0.13090296379676825
3,29,4947,784.6078641163185,69.20000254176557,0.15860276210154003,0.013988276236459585
3,30,4996,839.2823764905334,277.5372630590573,0.16799086799250068,0.05555189412711315
3,31,6270,1088.6980728995986,474.50981735717505,0.17363605628382753,0.07567939670768342
3,32,8687,1179.7255256632343,1155.5019942838699,0.13580355999346544,0.1330150793465949
3,33,8829,1075.2706171483733,1380.6392552321777,0.12178849441028126,0.15637549611871987
3,34,7720,1282.2549418043345,1380.6392538561486,0.16609519971558737,0.178839281587584
3,35,8018,1071.5921849263832,161.3529465184547,0.13364831440837904,0.02012383967553688
3,36,10279,1535.9333768668585,1500.7176885223016,0.14942439701010393,0.14599841312601436
3,37,9855,1447.5216129058972,1711.9569092169404,0.1468819495591981,0.17371455192460075
4,1,7492,1108.4863041713834,90.82353295013309,0.14795599361604156,0.012122735311016162
4,2,7062,1218.9137594997883,1432.1529783960432,0.17260177846216204,0.20279707992014206
4,3,6602,982.6823793537915,1024.980421795044,0.14884616470066517,0.1552530175393887
4,4,6853,963.894142171368,350.3921665274538,0.14065287351107078,0.051129748508310785
4,5,7496,1046.2666942793876,928.5294373338111,0.13957666679287453,0.12386998897195986
4,6,5790,940.9176727570593,755.4706088989042,0.16250737007893942,0.13047851621742731
4,7,6800,1068.6823853310198,633.0392331262119,0.15715917431338525,0.09309400487150175
4,8,7238,873.0823767334223,92.768630892504,0.12062481026988427,0.012816887384982593
4,9,5226,800.5568850506097,52.14510015491396,0.15318731057225596,0.00997801380691044
4,10,11065,1678.1137740518898,1064.5294412071817,0.15165962711720649,0.09620690837841678
4,11,8146,1360.2902333717793,959.6745341778733,0.16698873476206474,0.11780929710015631
4,12,7745,1200.7216032594442,802.2745318356901,0.15503184031755252,0.10358612418795224
4,13,9420,1656.2235798500478,1146.5216006734408,0.17581991293524923,0.12171142257679839
4,14,6311,770.1804098691791,42.745099967345595,0.12203777687675156,0.0067731104369110435
4,15,7916,1412.0314108710736,967.2470855526626,0.17837688363707346,0.12218886881665773
4,16,5707,896.4470858108252,53.23137472057715,0.1570785151236771,0.009327382989412502
4,17,12030,2328.239275392145,958.0666938098148,0.19353609936759308,0.0796397916716388
4,18,7261,1468.8392503540963,875.1647289488465,0.20229159211597525,0.1205295040557563
4,19,12860,3025.3451787680387,1135.7961107864976,0.2352523467160217,0.08832007082321132
4,20,7550,1124.9215994570404,376.9294229466468,0.14899623833868086,0.04992442688035057
4,21,7628,915.8823766894639,64.40000274404883,0.12006848147475929,0.008442580328270692
4,22,9206,1585.4588703513145,342.8274614876136,0.17222016840661683,0.03723956783484832
4,23,10309,1601.2471046820283,220.9137328476645,0.15532516293355594,0.02142921067491168
4,24,10103,2036.7529891040176,1447.2667055926286,0.20159883095160028,0.14325118337054624
4,25,9209,1433.0078817289323,1351.5490550305694,0.15560949959050194,0.1467639325692876
4,26,7916,1389.011799801141,704.200019353535,0.17546889840843116,0.08895907268235663
4,27,7849,1030.1608102172613,1181.0902265673503,0.1312473958742848,0.15047652268662892
4,28,7551,969.5059040579945,1051.796106910333,0.12839437214382127,0.1392922933267558
4,29,7428,991.7255154103041,766.2039417857304,0.13351178182691223,0.10315077299215542
4,30,7265,926.2117879446596,618.3411946091801,0.12748957851956774,0.08511234612652169
4,31,6122,714.4392350520939,192.90196674549952,0.11670029974715679,0.03150963194144063
4,32,6648,784.9451161865145,661.364724512212,0.11807237006415681,0.09948326180989951
4,33,6869,930.6470816619694,1381.3843478355557,0.13548508977463525,0.20110414148137365
4,34,6875,770.5647278148681,46.41960995271802,0.11208214222761717,0.006751943265849894
4,35,8608,1221.0039519630373,1086.843167598825,0.14184525464254616,0.12625966166343228
4,36,8831,1446.6039635054767,926.0039477208629,0.16380975693641453,0.10485833401889513
4,37,8698,1462.1686664056033,552.2980545242317,0.16810400855433472,0.0634971320446346
4,38,6722,789.909825604409,1071.2157168965787,0.11751113144962942,0.15935967225477218
4,39,7186,1015.5255178399384,533.6588394492865,0.14131999969940695,0.0742636848663076
4,40,7151,911.7176722344011,653.7921743541956,0.12749512966499807,0.09142667799667117
4,41,10836,1484.4980773516,783.6196300135925,0.13699686944920633,0.07231631875356151
4,42,7028,945.8431627545506,594.439232529141,0.1345821233287636,0.08458156410488632
4,43,8778,1061.3059115316719,672.4235480525531,0.12090520751101297,0.07660327501168297
5,1,6348,1237.9098399300128,91.64706211956218,0.19500785128072035,0.014437155343346279
5,2,8037,1477.623579531908,1408.9294486092404,0.1838526290322145,0.17530539363061345
5,3,11686,2022.4667263291776,865.7215929087251,0.17306749326794263,0.07408194359992513
5,4,7846,1010.1647319309413,779.8078653928824,0.12874900993256963,0.09938922577018638
5,5,7063,995.7059120237827,1048.647087501362,0.14097492737134118,0.1484704923547164
5,6,9241,1241.4588546939194,1108.6470880187117,0.13434247967686608,0.11997046726747232
5,7,7511,1308.8471003752202,1091.4823823375627,0.17425736924180804,0.14531785146286283
5,8,9288,1350.0667058937252,1694.3098520319909,0.1453560191530712,0.18241923471489996
5,9,7950,1273.2980657983571,506.39609301649034,0.1601632787167745,0.06369762176308054
5,10,7822,1447.6235715076327,1390.3804327198304,0.18507077109532508,0.17775254828941836
5,11,8371,1491.2667088452727,1073.9255206803791,0.178146781608562,0.12829118631948144
5,12,6492,1240.2392541226,1399.7098397365771,0.19104116668555143,0.21560533575732857
5,13,10322,2562.262808095664,1166.6353264208883,0.248233172650229,0.1130241548557342
5,14,9749,1445.2078749705106,735.6078636073507,0.1482416529870254,0.07545469931350403
5,15,9259,1689.611818291247,1290.384348578751,0.18248318590466,0.1393654118780377
5,16,8880,1202.3804260026664,103.82353341858834,0.1354032011264264,0.01169183934894013
5,17,6950,1140.752973228693,620.5921743926592,0.16413711845017165,0.08929383804210923
5,18,7878,1284.321606444195,1217.623561211396,0.16302635268395468,0.15455998492147702
5,19,7536,1306.6039600018412,1625.7020012466237,0.1733816295119216,0.21572478785119742
5,20,10175,1656.6510264724493,1115.9294441957027,0.16281582569753802,0.10967365544920911
5,21,6741,1206.960820082575,110.20392550574616,0.17904774070354176,0.016348305222629603
5,22,9377,1538.7255334015936,1273.8863059957512,0.16409571647665497,0.13585222416505824
5,23,7262,985.3019842933863,92.2588270152919,0.13567914958597993,0.012704327597809406
5,24,7984,1043.8902196716517,1218.258856358938,0.1307477730049664,0.1525875321090854
5,25,7279,1280.3176818601787,153.32157378830016,0.17589197442783056,0.021063549084805625
5,26,6393,1111.7804199773818,90.96863078838214,0.17390590019980945,0.014229411980037876
