ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
2,48,8589,1822.9216088615358,2195.321633578278,0.2122390975505339,0.25559688363933847
2,49,7009,1455.7019967623055,2206.407900100574,0.20769039759770375,0.31479639036960677
2,50,9991,2677.3765375930816,1565.019650648348,0.2679788347105477,0.15664294371417756
2,51,9101,2425.2824140302837,1293.4274869989604,0.26648526689707547,0.1421192711788771
2,52,7921,1387.0235695242882,79.91372876567766,0.17510712909030277,0.01008884342452691
2,53,8253,1766.6549463886768,883.4862991203554,0.21406215271885093,0.10705032098877443
2,54,6587,1627.4863151144236,594.8784474967979,0.2470754994860215,0.09031098337586123
2,55,8867,1866.1725954972208,1317.647095319815,0.21046268134625248,0.14860122874927428
2,56,9687,1908.290246155113,1153.729443622753,0.19699496708528058,0.11910079938296202
2,57,8398,1689.509851263836,2369.7059391504154,0.2011800251564463,0.28217503443086633
2,58,8815,1456.1137678716332,1509.415725137107,0.16518590673529587,0.17123264040126002
2,59,9764,3220.6471537798643,1583.0745513322763,0.32984915544652443,0.16213381312292874
2,60,10309,2571.682426614687,865.2039460353553,0.24945993079975623,0.08392704879574696
2,61,9261,2542.0079111531377,2456.5922226645052,0.27448525117731754,0.2652620907747009
2,62,7931,2253.89024839364,1504.043177546002,0.28418739735136045,0.18964105126037095
2,63,10979,2326.333392681554,356.45883450563997,0.2118893699500459,0.03246733167917296
2,64,10302,3142.8824412561953,1458.8510197470896,0.30507497973754566,0.14160852453378855
2,65,9275,3506.0785337165,1355.207880909089,0.3780138580826415,0.14611405724087212
2,66,7285,842.6980630792677,274.0353025607765,0.1156757807933106,0.03761637646681901
2,67,6997,1079.2470897138119,1856.2549502961338,0.1542442603564116,0.26529297560327764
2,68,9293,3052.4549945872277,1301.1451322459616,0.3284682012899201,0.14001346521531924
2,69,7692,2159.552992319688,1917.8667113110423,0.2807531191263245,0.24933264577626654
2,70,8960,2637.9608554337174,573.6549179763533,0.2944152740439417,0.06402398638128944
2,71,8951,1361.545135524124,150.63529941579327,0.152110952466107,0.016828879389542317
2,72,8826,2183.717696301639,2091.658876527101,0.24741872833691808,0.23698831594460693
2,73,7790,2032.5922036394477,2035.9333862336352,0.2609232610576955,0.2613521676808261
2,74,8385,1744.2471060026437,2470.502027120441,0.20801992915952816,0.29463351545860955
2,75,6757,1425.4863156974316,1217.3725836966187,0.21096438000553966,0.18016465645946703
2,76,10480,3167.349112553522,485.90197449270636,0.30222796875510705,0.04636469222258648
2,77,8352,1663.2392578031868,2015.956915250048,0.19914263144195243,0.24137415173013027
2,78,12184,2454.4079123493284,1076.0039513465017,0.20144516680477087,0.08831286534360651
2,79,7313,1344.4392534792423,1926.5451484564692,0.18384237022825684,0.26344115253062617
2,80,7805,1709.0706280637532,2262.011816932354,0.21897125279484347,0.289815735673588
2,81,6502,1708.301997533068,1095.4117942182347,0.26273485043572253,0.16847305355555747
2,82,7602,2094.0902554709464,1752.552986855153,0.27546570053550995,0.2305384092153582
2,83,9838,3070.1608836147934,1492.4078833763488,0.31207164907651896,0.15169830081076935
2,84,7222,1562.5059233009815,1585.3725878596306,0.21635363103032146,0.21951988200770292
2,85,6550,2045.5843650251627,1602.3490653070621,0.31230295649239126,0.24463344508504764
2,86,8190,2062.6196595430374,1844.913776195608,0.25184611227631715,0.22526419733768108
2,87,7219,1816.568669391796,1834.3765181265771,0.2516371615724887,0.25410396427851184
2,88,7293,1859.5882735494524,675.9490383663215,0.25498262354990436,0.09268463435709878
2,89,8105,1549.7569084912539,1853.1725931549445,0.19120998254056185,0.2286456006360203
2,90,7742,2034.9177040141076,1996.529465466272,0.26284134642393536,0.2578829069318357
2,91,7818,1459.321609923616,92.10588597645983,0.18666175619386238,0.011781259398370405
2,92,11166,2952.592241777107,624.1490374831483,0.264427032220769,0.05589728080630022
2,93,6552,1437.1569025330245,237.13334029214457,0.21934629159539445,0.036192512254600816
2,94,7567,1319.6784699559212,911.5255147097632,0.17439916346714962,0.12046062041889298
2,95,10988,3080.6079246196896,2259.776528694667,0.28036111436291317,0.20565858470100717
2,96,6420,1661.2314101997763,1471.3255291664973,0.2587587866354792,0.22917843133434537
2,97,6946,1493.5686706341803,1631.07455162704,0.21502572280941265,0.2348221352759919
2,98,6628,1360.3608240764588,146.75686762435362,0.2052445419548067,0.022141953473801088
2,99,12282,2852.2000672742724,209.8823603601195,0.23222602729801925,0.017088614261530653
2,100,8814,1689.2431829366833,1149.1804238050245,0.19165454764427992,0.13038125979181125
2,101,9089,2986.8981276750565,1859.615735270083,0.3286278058834917,0.2046006970260846
2,102,7489,1500.99220164679,1979.062790825963,0.20042625205592068,0.264262623958601
2,103,5601,1458.3686648719013,1764.8078892622143,0.2603764800699699,0.31508800022535516
2,104,7930,1704.7059236560017,2089.627505103126,0.21496922114199266,0.263509143140369
2,105,4795,1560.1294463314116,1883.337302738335,0.32536589078861555,0.39277107460653493
2,106,4760,1105.5294468067586,649.7215867051855,0.23225408546360476,0.13649613166075325
2,107,9860,3088.54910938628,1585.027493740432,0.31324027478562677,0.1607532955112
2,108,7792,1548.9529834967107,163.0588289881125,0.1987876005514259,0.020926441091903555
2,109,6603,1342.6274920608848,1135.313757848926,0.20333598244144857,0.17193908190957533
2,110,4344,1408.4902277216315,464.356875336729,0.3242380818880367,0.10689614993939434
2,111,8388,2362.2510390095413,348.8980496423319,0.28162267990099443,0.04159490339083594
2,112,6831,1713.690237319097,1850.0745592815802,0.2508695999588782,0.27083509870905875
2,113,6856,1126.835326300934,865.9568857783452,0.16435754467633226,0.12630643024771662
2,114,6150,1462.2745484896004,1953.0431927777827,0.2377682192666017,0.31756799882565573
2,115,8009,1546.4078853148967,1298.796114191413,0.19308376642713157,0.16216707631307442
2,116,7584,1710.1804351825267,923.9490449647419,0.22549847510318127,0.12182872428332567
2,117,5229,1118.4784628748894,79.0117675261572,0.21389911319083751,0.015110301687924498
2,118,5545,1474.725526029244,1818.1922078467906,0.26595591091600435,0.32789760285785224
2,119,6943,1590.3216100465506,1573.164743186906,0.22905395506935772,0.22658285225218291
2,120,5417,1167.00395254232,1099.6510110180825,0.21543362609236105,0.20300000203398236
3,1,9054,1727.0627891123295,1040.4039501175284,0.1907513573130472,0.11491097306356621
3,2,12513,3743.992247350514,2268.1020177565515,0.2992082032566542,0.18125965138308572
3,3,9838,2208.215741984546,1635.3490623622201,0.22445779040298294,0.1662277965401728
3,4,9074,1866.568677002564,991.4823810649104,0.20570516607918934,0.10926629722998793
3,5,8659,2420.678485246375,1625.2274973825552,0.2795563558432123,0.1876922851810319
3,6,10109,967.0196343455464,1174.6588555574417,0.09565927731185542,0.11619931304356927
3,7,10602,2286.3765335455537,1909.3569152569398,0.21565520972887697,0.18009403086747217
3,8,11947,2272.4157519247383,1419.0745492191054,0.19020806494724518,0.11878082775752116
3,9,9296,2307.180450147018,2009.0039719110355,0.24819066804507506,0.2161148851023059
3,10,11476,4518.1726396065205,1892.6549526154995,0.39370622513127573,0.1649228784084611
3,11,7449,1466.3686632551253,1417.7529792757705,0.19685443190429927,0.19032796070288233
3,12,8169,1815.6510278880596,2417.0235968297347,0.22226111248476677,0.2958775366421514
3,13,10164,2435.6628033183515,186.2039279337041,0.23963624589909008,0.018319945684150345
3,14,8018,1740.9569088369608,2371.066731305793,0.217131068700045,0.2957179759672977
3,15,7503,1416.9176858700812,1281.2470951955765,0.1888468193882555,0.17076464017000886
3,16,9639,2632.0471331886947,1667.3294553621672,0.2730622609387587,0.17297743078765093
3,17,10431,2557.549084128812,1859.6627944298089,0.24518733430436315,0.17828231180421905
3,18,7001,1702.8784762937576,1706.870634591207,0.24323360609823705,0.24380383296546307
3,19,7098,1287.9921913482249,1373.6902354592457,0.18145846595494855,0.1935320140122916
3,20,7839,1511.086311802268,2293.898102534935,0.1927651883916658,0.2926263684825788
3,21,8954,1638.3882838394493,2021.5804433985613,0.1829783654053439,0.2257740052935628
3,22,6149,1369.5725883245468,1852.2863264931366,0.2227309462228894,0.30123374963297067
3,23,9320,1489.239258825779,753.039236667566,0.15978962004568445,0.08079820135918091
3,24,8279,1467.2078900747001,1184.129444558639,0.17722042397326973,0.14302807640519857
3,25,11406,2813.05888501741,1275.9608201161027,0.24662974618774416,0.11186751009259185
3,26,10527,2229.898094303906,1281.3294469849207,0.21182655023310593,0.1217183857684925
3,27,9663,3021.2471456862986,2108.38044737326,0.3126614038793644,0.21819108427747697
3,28,6621,1578.443172749132,1721.9412249010056,0.23839951257349826,0.2600726816041392
3,29,7992,1739.6667125038803,1922.5686824116856,0.21767601507806308,0.24056164694840912
3,30,9826,3597.760872092098,1444.4470992838033,0.36614704580623836,0.14700255437449655
3,31,7566,2213.6118289493024,2185.858879043255,0.29257359621323054,0.2889054822949055
3,32,6648,1388.7451400440186,220.31373214442283,0.20889668171540593,0.0331398514055991
3,33,8193,1642.9686663635075,1196.3137571341358,0.2005332193779455,0.14601656989309603
3,34,9694,1697.8902469165623,1720.9804394561797,0.17514857096312794,0.17753047652735504
3,35,7758,1420.0706305913627,1528.1137678641826,0.18304596939821638,0.19697264344730375
3,36,10666,2590.251043772325,884.50198633736,0.24285121355450262,0.08292724417188824
3,37,10692,3085.8706795256585,1832.9922066093422,0.28861491578055165,0.1714358592040163
3,38,7667,1682.1490606646985,1153.0431695962325,0.2194012078602711,0.15039039645183677
3,39,10516,3409.1844019871205,1338.6000346071087,0.3241902246088932,0.12729174920189318
3,40,6195,1092.709830230102,554.6941327531822,0.17638576759162258,0.08953900447993256
3,41,8479,2123.576526036486,1576.6118083754554,0.25045129449657816,0.18594313107388316
3,42,9174,2678.2432197015733,1480.7686661686748,0.2919384368543245,0.1614092725276515
3,43,7019,1254.8588623125106,949.9333583014086,0.17878029096915665,0.13533742104308427
3,44,7045,2827.63930487819,1502.1059218416922,0.40136824767610935,0.21321588670570507
3,45,8834,1730.5137738939375,1383.592194850091,0.19589243535136264,0.15662125818995823
3,46,7016,1147.1294461935759,1528.2706283181906,0.1635019165042155,0.21782648636234186
3,47,8980,1617.6235722247511,1002.6666937787086,0.18013625525888097,0.11165553382836399
3,48,9112,2705.858912676573,1947.3412262769416,0.29695554353342546,0.2137117236914993
3,49,6816,1073.592183779925,1002.0431629596278,0.15751059034329887,0.14701337484736324
3,50,6342,1055.8353213183582,1525.3647470213473,0.16648302133685874,0.2405179355126691
3,51,6319,1218.6902324538678,970.054926247336,0.1928612490036189,0.1535139937090261
3,52,11012,2667.521633606404,810.847080511041,0.24223770737435563,0.07363304399845995
3,53,6909,1504.94906190224,1202.8470925986767,0.21782444086007235,0.17409858048902543
3,54,6260,1774.7216214127839,1150.317678669002,0.2835018564557163,0.1837568176787543
3,55,8962,2088.8275020308793,1512.851023730822,0.23307604352051767,0.16880730012617964
3,56,6359,1212.5137597471476,1125.8078737519681,0.19067679819895386,0.17704165336561853
3,57,7966,2328.2667284924537,1800.3608331466094,0.2922755119875036,0.2260056280625922
3,58,4046,822.6823803149164,104.00000341422856,0.20333227392855077,0.025704400250674383
3,59,8151,1848.1373044308275,1604.6039646174759,0.2267374928758223,0.19685976746625886
3,60,8392,1731.8941704891622,2730.866738056764,0.20637442451014804,0.32541310034041515
3,61,9259,2377.635354936123,2578.9373231921345,0.2567918085037394,0.2785330298295858
3,62,10074,2623.5686925221235,775.5686493292451,0.2604296895495457,0.0769871599492997
3,63,7581,1861.6353418454528,2217.768685305491,0.2455659334976194,0.2925430266858582
3,64,11996,3018.8039977401495,1372.0314104878344,0.25165088343949227,0.11437407556584148
3,65,7551,1634.572590181604,1543.1176863485016,0.21647100916191286,0.2043593810552909
3,66,4674,1163.400029629469,949.3921832758933,0.24890886384883804,0.2031219904312994
3,67,8397,1631.537300819531,1478.2863165014423,0.19430002391562834,0.17604934101481987
3,68,9935,2830.011837044731,1561.7608288563788,0.28485272642624365,0.15719786903436123
3,69,7170,1281.5333666522056,843.6549243852496,0.17873547652053076,0.11766456407046717
3,70,12533,3094.4236113559455,1900.35691682389,0.24690206745040658,0.15162825475336233
3,71,11845,2529.2902596071362,139.55294660991058,0.2135323140233969,0.011781591102567377
3,72,9069,1820.1686754785478,697.2510006441735,0.20070224671722878,0.07688289785468888
3,73,7540,1643.223583292216,777.3333556638099,0.21793416224034695,0.10309460950448407
3,74,5437,1157.098079327494,1084.2274779053405,0.21281921635598564,0.1994164940050286
3,75,13251,3430.0000875107944,193.34510507481173,0.25884839540493504,0.014590982195669136
3,76,8137,1530.4314146339893,973.4235558863729,0.18808300536241726,0.11962929284581209
3,77,6492,1537.9176885206252,1051.4196347231045,0.23689428350594965,0.16195619758519786
3,78,8094,1339.3333724066615,553.6941338470206,0.16547237118935773,0.06840797304756864
3,79,10550,2102.2824029885232,2426.0039851050824,0.19926847421692165,0.22995298437015
3,80,7049,1286.8196455016732,1625.811807975173,0.18255350340497564,0.23064431947441807
3,81,9751,2027.5333852097392,1013.9490468543954,0.2079308158352722,0.10398410899952779
3,82,7972,1373.5647440124303,1093.4314007661305,0.1722986382353776,0.13715898153112527
3,83,6409,1164.2549339253455,136.94118105107918,0.18165937492984016,0.02136701217835531
4,1,7593,1388.8078798111528,1735.482395131141,0.1829063452931849,0.22856346570935612
4,2,12587,3117.054985145107,1615.1961210235022,0.24764081871336355,0.12832256463204117
4,3,8055,1088.7019906248897,1319.1804286316037,0.13515853390749719,0.16377162366624504
4,4,9876,1655.6980826128274,1998.466720983386,0.1676486515403835,0.20235588507324687
4,5,8938,1849.7529863975942,1841.266716748476,0.20695379127294633,0.20600433170155247
4,6,9439,1573.3216166049242,1382.905919519253,0.16668308259401676,0.14650979124051838
4,7,8896,1604.9569133799523,1080.0980689483695,0.18041332209756658,0.12141390163538326
4,8,7581,1208.3882698342204,651.4196255672723,0.1593969489294579,0.08592792844839366
4,9,9993,2461.235356256366,1603.5059257228859,0.24629594278558647,0.16046291661391834
4,10,7586,1018.2157119419426,984.7333612227812,0.13422300447428717,0.12980930150577133
4,11,10515,2482.623592477292,738.8902169414796,0.23610305206631402,0.07027011097874271
4,12,9749,2674.6157582700253,1207.2274833796546,0.2743477031767387,0.12383090402909576
4,13,5892,1324.9608104582876,495.0784451519139,0.2248745435265254,0.08402553380039272
4,14,8634,1372.8000404071063,1335.1216053981334,0.15899930975296575,0.1546353492469462
4,15,10943,2797.031443543732,2371.4196685291827,0.2556000588087117,0.21670654011963655
4,16,4525,1086.0667005497962,1161.7804215289652,0.24001474045299365,0.2567470544815393
4,17,9095,1828.5216138213873,2121.5608404101804,0.201046906412467,0.23326672242003083
4,18,6190,1298.3647463899106,383.74118748353794,0.20975197841517135,0.061993729803479475
4,19,8710,1222.5882698744535,268.27843972761184,0.14036604705791658,0.030801198591000212
4,20,6731,1136.3843461629003,310.1176562537439,0.16882845731138024,0.04607304356763392
4,21,12611,2765.2471322715282,1482.7529817856848,0.2192726296306025,0.11757616222232058
4,22,6670,1123.1372852455825,1199.670620216988,0.16838639958704385,0.1798606627011976
4,23,5677,1102.2157161906362,191.58824107935652,0.19415460915811805,0.033748148860200194
4,24,7785,1826.258873142302,2075.800059866626,0.23458688158539526,0.26664098392634883
4,25,7079,1604.698081927374,380.7843249118887,0.22668428901361407,0.053790694294658666
4,26,9872,2047.6275041885674,2087.466720958706,0.2074176969396847,0.21145327400311043
4,27,9241,1507.3216127920896,1331.1568970340304,0.1631123918182112,0.14404900952646146
4,28,9927,1276.909840323031,1877.996127252467,0.12862998290752806,0.1891806313339848
4,29,9136,1314.7294478546828,619.4666843693703,0.14390646320651082,0.06780502236967714
4,30,7478,1267.1608193740249,1335.7608193052001,0.16945183463145558,0.17862541044466437
4,31,9393,1576.1765158250928,1702.2157325884327,0.16780331266103404,0.18122173241652642
4,32,11296,2630.9177099354565,623.4784497986548,0.23290702106369127,0.055194621972260514
4,33,9682,1777.6078937295824,1644.215732711833,0.18359924537591224,0.1698219100094849
4,34,7889,1498.7490602172911,1566.5843591340818,0.18997959946980494,0.19857831906884038
4,35,5731,1720.2235696911812,786.8274733964354,0.30016115332248844,0.1372932251607809
4,36,7684,1400.3804376218468,294.4274599761702,0.18224628287634653,0.03831695210517572
