ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,83,7815,893.5490455832332,397.0117762796581,0.1143376897739262,0.05080125096348792
1,84,7113,988.9255161434412,74.23137552989647,0.13903072067249278,0.010436015117376138
1,85,7828,1024.5137513969094,255.47843916667625,0.1308780980323083,0.0326364894183286
1,86,8943,1181.7019874993712,527.8509952672757,0.13213708906400215,0.05902392880099248
1,87,9118,1373.094151360914,607.6588408462703,0.15059159370047315,0.06664387374931677
1,88,6149,815.2313937395811,168.14118193276227,0.13257950784510997,0.02734447583879692
1,89,6343,786.1059020273387,409.5411877920851,0.12393282390467267,0.06456585019581981
1,90,7935,1059.2745340969414,411.35687480820343,0.13349395514769266,0.051840815980869995
1,91,8110,888.0941444374621,425.3255027178675,0.1095060597333492,0.05244457493438563
1,92,10405,1982.027513936162,390.3215804565698,0.19048798788430196,0.03751288615632579
2,1,11282,2696.7177087869495,250.78432226041332,0.23902833795310668,0.02222871142177037
2,2,4457,196.88235796429217,372.5058925040066,0.044173739727236296,0.0835777187579104
2,3,8943,1299.5765082966536,65.76863038912416,0.14531773546870777,0.0073542022128060104
2,4,8285,1234.8039616309106,106.2078472096473,0.14904091268930725,0.012819293567851213
2,5,10667,975.9255155865103,92.00784695940092,0.09149015801879726,0.008625466106628005
2,6,10709,1444.011811427772,80.35686627868563,0.13484095727217968,0.007503675999503748
2,7,8516,790.6941384114325,41.19608045788482,0.0928480669811452,0.00483749183394608
2,8,12237,2112.2980958465487,94.56078847730532,0.17261568160877247,0.007727448596658112
2,9,7280,673.1804124340415,218.3529476802796,0.0924698368728079,0.029993536769269177
2,10,10862,1272.2863072324544,65.54117953544483,0.11713186404275956,0.006033988173029353
2,11,11032,1196.7804261408746,251.41961604263633,0.10848263471182693,0.022790030460717578
2,12,11618,1236.5372875891626,124.80000496795401,0.10643288755286302,0.010741952570834396
2,13,12273,1623.7529877722263,234.61177269322798,0.13230285894013089,0.019116090010040575
2,14,10220,1150.5647370442748,76.77255245484412,0.11257971986734587,0.007511991433937781
2,15,8702,1044.07845739834,379.23922648234293,0.11998143615241785,0.04358069713655975
2,16,8880,1053.4431644733995,158.4627504432574,0.1186309869902477,0.01784490432919565
2,17,9950,1198.3294413387775,311.780401439406,0.12043511973254045,0.03133471371250311
2,18,9894,1241.4863086175174,97.72157265385613,0.1254787051361954,0.009876851895477675
2,19,9344,1109.2823846451938,63.392159768380225,0.11871600863069283,0.006784263673842062
2,20,10743,1377.7686613239348,502.56864184653386,0.12824803698444892,0.046781033402823594
2,21,9634,1237.7725841160864,376.2000110624358,0.12847961221881735,0.039049201895623394
2,22,6756,891.4823738262057,60.9647084758617,0.1319541701933401,0.009023787518629619
2,23,8959,1094.2039501536638,194.26275168638676,0.12213460767425648,0.021683530716194527
2,24,10232,1364.3921944238245,84.26274866657332,0.133345601487864,0.008235217813386759
2,25,6232,947.360804380849,113.05490587605163,0.1520155334372351,0.018141031109764384
2,26,9848,1361.980427177623,265.72942022094503,0.13830020584663108,0.026983084912768584
2,27,4447,615.4549193996936,75.99608108773828,0.13839777814249912,0.01708929190189752
2,28,11036,1758.06279598549,184.07059473451227,0.15930253678737677,0.016679104270977914
2,29,9162,1229.7059118244797,320.6666767699644,0.13421806503214143,0.03499963728115743
2,30,10831,1421.7608274407685,361.32157994480804,0.13126773404494216,0.033359946444908875
2,31,10551,1335.4274835437536,450.6235430096276,0.1265688070840445,0.04270908378444011
2,32,10645,980.0863020606339,541.521584823262,0.0920701082255175,0.050870980255825454
2,33,8223,911.0980626512319,67.9607872273773,0.1107987428737969,0.008264719351499123
2,34,12480,2099.639277031645,136.39216220052913,0.16824032668522798,0.010928859150683423
2,35,10814,1605.6549481600523,278.10981306480244,0.14847928131681637,0.025717571025041838
2,36,9082,1059.4274791684002,334.15687278611585,0.11665134102272628,0.03679331345365733
2,37,9553,1262.6157141719013,493.48236723430455,0.1321695503163301,0.05165731887724323
2,38,8320,1009.1059065386653,437.82354270946234,0.12128676761282035,0.05262302196027192
2,39,8013,934.6196330524981,141.93725982261822,0.11663791751559942,0.017713373246302035
2,40,9663,960.7215968016535,334.02353991242126,0.09942270483303875,0.034567271024777114
2,41,7286,858.4196280594915,178.7254959717393,0.11781768158927965,0.024529988467161583
2,42,9478,1326.7451312504709,516.5255055637099,0.1399815500369773,0.05449731014599176
2,43,7076,886.3490423765033,646.0274686319754,0.1252613118112639,0.09129839861955559
2,44,8580,957.7215966936201,170.8666724152863,0.11162256371720514,0.019914530584532204
2,45,9591,1071.9686571322381,527.5137402429245,0.11176818445753708,0.0550009112963116
2,46,6336,768.7882555387914,58.54510046122596,0.12133653023023855,0.009240072673804603
2,47,8071,949.1098282989115,243.3215760840103,0.11759507227095917,0.030147636734482754
2,48,8890,1113.8510106634349,148.58039727900177,0.12529257712749547,0.0167132055431948
2,49,7301,882.7294354941696,493.9058966487646,0.12090527811178874,0.06764907501010335
2,50,7897,893.5843374729156,165.1058878628537,0.11315491167189004,0.020907419002514083
2,51,9353,1155.4431658182293,206.95686968928203,0.12353717158325984,0.022127324889263555
2,52,9283,1104.666700558737,136.0509853651747,0.11899889050508854,0.014655928618461135
2,53,7914,801.9019821099937,51.462747434619814,0.10132701315516726,0.006502747970005031
2,54,6772,1121.91374768503,438.7215809216723,0.16566948430080183,0.06478463982895338
2,55,6921,801.5333569161594,56.50980638992041,0.11581178397863884,0.008164977082780005
2,56,8946,1028.2902232408524,214.49020309140906,0.11494413405330342,0.023976101396312212
2,57,9505,1022.5882635563612,501.3019754625857,0.10758424656037467,0.0527408706430916
2,58,6567,855.6353141702712,174.65098608192056,0.13029318016906824,0.026595246852736495
2,59,10216,1480.4863084927201,335.1215784708038,0.1449183935486218,0.032803600085239214
2,60,6194,1012.0902142692357,359.8705994496122,0.16339848470604387,0.058099870753892835
2,61,10984,944.4549284931272,469.074524060823,0.08598460747388267,0.042705255285945286
2,62,7306,979.725515043363,308.0470682862215,0.13409875650744088,0.04216357354040809
2,63,9840,1159.5098360963166,487.04315155232325,0.11783636545694275,0.04949625523905724
2,64,8311,992.1804159842432,198.59608481172472,0.1193815925862403,0.02389557030582658
2,65,7867,842.066691480577,545.5215827189386,0.10703784053394903,0.06934302564115147
2,66,8001,822.5059086754918,299.11765623418614,0.1028003885358695,0.037385033900035766
2,67,11673,1157.1686625760049,476.6235442608595,0.09913207081093163,0.040831281098334574
2,68,6372,900.6313963420689,80.44706190563738,0.14134202704677792,0.01262508818355891
2,69,8428,1119.352968307212,503.4980533835478,0.13281359377161983,0.059741107425670126
2,70,9373,1188.9843415562063,179.78824165370315,0.12685205820507908,0.019181504497354437
2,71,7856,772.9608078598976,69.99608141975477,0.0983911415300277,0.00890988816442907
2,72,8730,981.3764925599098,315.8588330405764,0.11241426031614088,0.03618085143649215
2,73,5150,733.9411939643323,336.2470680498518,0.14251285319695772,0.06529069282521394
2,74,6077,990.1451173685491,87.07451299345121,0.16293321003267222,0.014328535954163437
2,75,10736,1415.3176790159196,94.35686675831676,0.13182914297838297,0.008788828870931143
2,76,7320,1070.384341230616,53.88627690682188,0.14622736902057595,0.007361513238636868
2,77,8589,849.4039462972432,541.1568774599582,0.09889439356121123,0.06300580713237376
2,78,9655,1134.9765002708882,393.12550221849233,0.11755323669299722,0.040717296967218264
2,79,12871,1954.686325242743,288.3725585779175,0.15186747923570373,0.02240482935109296
2,80,7015,1200.1804124899209,236.0313796615228,0.17108772808124317,0.03364666851910517
3,1,10454,1470.9451424162835,298.3764795558527,0.14070644178460717,0.02854184805393655
3,2,6858,1318.0588634517044,309.7019707825966,0.19219289347502252,0.04515922583589919
3,3,13232,2126.219668643549,322.9333439199254,0.1606877016810421,0.024405482460695693
3,4,12515,1099.2314068041742,125.96471096854657,0.08783311280896318,0.010065098758972957
3,5,10863,1390.8353261258453,332.666677409783,0.1280341826498983,0.030623831115693917
3,6,11351,1283.1686639320105,507.6941318316385,0.11304454796335217,0.0447268198248294
3,7,10589,849.7451229412109,70.63921879883856,0.08024791037314297,0.0066709999810027915
3,8,10294,1302.3686621244997,208.2784384409897,0.12651725880362344,0.02023299382562558
3,9,9825,1339.1333744507283,72.835297327023,0.1362985622850614,0.007413261814455267
3,10,11102,1568.2588643468916,138.89412284689024,0.14125913027804823,0.012510729854700977
3,11,8710,1039.874537769705,44.58431594260037,0.1193885806853852,0.005118750395246885
3,12,9494,1648.2784864138812,195.36471285903826,0.17361264866377513,0.020577703060779256
3,13,7372,836.4627675134689,110.53333733184263,0.11346483552814282,0.014993670283755105
3,14,11577,1417.5216039605439,318.39216729672626,0.1224429130137811,0.027502130715792196
3,15,12009,1297.6549355871975,138.77647609682754,0.10805686864744754,0.011556039311918356
3,16,10909,1309.117682121694,215.83137993747368,0.12000345422327383,0.019784708033502033
3,17,10290,1342.9216055348516,232.52549770195037,0.13050744465839179,0.02259723009737127
3,18,7463,1335.6274952050298,45.37255108077079,0.178966567761628,0.006079666498830335
3,19,8462,1092.043161034584,39.45098244259134,0.12905260707097424,0.00466213453587702
3,20,7106,1023.9215976204723,62.901963466312736,0.14409254117935158,0.00885195095219712
3,21,10134,1226.8314043860883,146.44706380506977,0.12106092405625501,0.01445106214772743
3,22,7992,1165.662780834362,39.96078633470461,0.14585370130560085,0.005000098390228304
3,23,12410,1828.576525002718,182.4392223530449,0.14734702054816423,0.014700984879375092
3,24,8259,1149.7372785825282,81.71372887259349,0.13921022866963656,0.009893901062185918
3,25,13143,1951.5373095236719,81.91765089286491,0.14848492045375272,0.006232796994055004
3,26,11438,1368.2627848312259,54.69412045320496,0.11962430362224391,0.00478179056244142
3,27,10352,1127.3019899614155,355.2588355857879,0.10889702375979671,0.03431789370032727
3,28,6602,883.4117864519358,39.286276400089264,0.1338097222738467,0.005950662890046844
3,29,9611,1279.2000339329243,297.70196980796754,0.13309749598719428,0.030975129519089328
3,30,10413,2030.1530078221112,222.0509878527373,0.1949633158380977,0.021324401023022885
3,31,10671,1739.4902488701046,214.9960859459825,0.16301098761785254,0.020147698055100974
3,32,8215,934.5490408316255,41.83137461543083,0.11376129529295502,0.0050920723816714345
3,33,6865,939.7137495297939,46.76862958353013,0.13688474137360435,0.006812619021635853
3,34,6593,934.835316773504,43.313727501779795,0.14179210022349523,0.006569653799754254
3,35,5993,705.7725667580962,50.73725715233013,0.11776615497381883,0.008466086626452549
3,36,8165,887.9372800346464,501.1804069043137,0.10874920759762968,0.0613815562650721
3,37,9343,1852.678489683196,61.71372832264751,0.19829588886687316,0.0066053439283578624
3,38,3960,476.21569842658937,88.34510110318661,0.12025648950166398,0.022309368965451163
3,39,7601,945.4784540757537,125.18431816110387,0.12438869281354475,0.016469453777279815
3,40,6471,886.3961003944278,157.43137766001746,0.13697977134823486,0.02432875562664464
3,41,12492,2065.709864186123,58.82353238668293,0.1653626212124658,0.00470889628455675
3,42,5279,822.933353304863,81.905885274522,0.1558881139050697,0.01551541679759841
3,43,12314,1848.9333815984428,76.03137608896941,0.15014888595082368,0.006174384934949603
3,44,7961,940.3176712412387,53.28627698728815,0.11811552207527179,0.0066934150216415205
3,45,12166,2123.9530065730214,96.623533627484,0.17458104607701969,0.007942095481463423
3,46,6684,837.623547591269,37.725491996854544,0.125317706102823,0.00564414901209673
3,47,6664,739.7294317781925,38.850982235744596,0.11100381629324618,0.0058299793270925266
3,48,13238,2187.7804495263845,316.53334365971386,0.1652651797496891,0.023910964168281753
3,49,12670,1895.0196585152298,83.31372928060591,0.1495674552892841,0.006575669240773947
3,50,7268,994.1804152093828,60.66666930401698,0.13678871975913356,0.00834709263951802
3,51,9907,1661.000049263239,186.4549083635211,0.16765923581944472,0.018820521688050984
3,52,6976,930.0862988401204,42.24313921062276,0.13332659100345762,0.00605549587308239
3,53,10650,1854.8824052605778,190.72549684299156,0.1741673619962984,0.017908497356149442
3,54,6621,927.4392371699214,47.84313941420987,0.1400754020797344,0.007225968798400525
3,55,3935,729.6000226084143,26.870589442085475,0.18541296635537846,0.0068286123105681
3,56,4209,360.29020651243627,830.5568846948445,0.0855999540300395,0.19732879180205382
3,57,9178,1184.9255195893347,109.1490239193663,0.12910498143270155,0.011892462837150392
3,58,11719,2119.9059480912983,216.52941943285987,0.18089478181511207,0.018476782953567698
3,59,6767,731.8196290433407,36.13333509117365,0.10814535673760022,0.005339638701222647
3,60,11034,1626.6941568870097,204.278438386973,0.14742560783822817,0.018513543446345204
3,61,11134,1959.784361295402,265.58432225091383,0.1760179954459675,0.02385345089374114
3,62,7170,1113.98826492019,235.26667412463576,0.1553679588452148,0.03281264632142758
3,63,7530,764.5568850189447,219.18039908912033,0.10153477888697805,0.029107622720998715
3,64,12358,1422.8353340029716,76.76078791730106,0.11513475756618964,0.006211424819331693
3,65,7082,987.058850120753,86.00000332854688,0.13937572015260563,0.012143462768786625
3,66,8166,1346.1059179585427,294.8078522598371,0.16484275262779116,0.03610186777612504
3,67,7441,733.176493473351,42.86666871141642,0.09853198407113976,0.0057608747092348376
4,1,10221,2563.902035281062,264.25491024926305,0.2508464959672304,0.02585411508162245
4,2,9808,1932.274552717805,96.58431764040142,0.19701004819716608,0.009847503837724451
4,3,8089,1593.0823968350887,355.6313830805011,0.19694429432996524,0.04396481432568934
4,4,4920,1058.2666975408792,198.29804503684863,0.21509485722375596,0.04030448069854647
4,5,4351,851.1804145053029,39.45098200626671,0.1956286863951512,0.009067106873423745
4,6,7473,1351.0902289897203,425.2862871349789,0.18079623029435574,0.056909713252372394
4,7,8153,2097.3098685070872,202.66275196289644,0.2572439431506301,0.024857445352986195
4,8,4505,731.8470773398876,127.06667081266642,0.1624521814294978,0.02820569829359965
4,9,10348,2504.8118440285325,249.1960866996087,0.24205758059804142,0.02408157003281878
4,10,7784,2174.615735448897,441.68628748552874,0.27936995573598367,0.0567428426882745
4,11,5467,903.4274741187692,48.29019806813449,0.16525104703105345,0.008833034217694253
4,12,11013,2341.8784973695874,164.60392751172185,0.2126467354371731,0.01494632956612384
4,13,5225,1116.6274812445045,141.70980849443004,0.21370860885062287,0.027121494448694744
4,14,3902,773.352963231504,125.25490589812398,0.1981939936523588,0.03210018090674628
4,15,8722,2530.47849137336,270.8627537940629,0.29012594489490484,0.031055119673705903
4,16,9363,2300.090261004865,114.81569059100002,0.24565740264924332,0.01226270325654171
4,17,8066,1614.0471040979028,188.89412394817919,0.20010502158416846,0.023418562354101065
4,18,3980,856.5764943510294,44.26666837697849,0.2152202247113139,0.011122278486678011
4,19,12015,3097.5451952442527,252.0039300727658,0.2578065081351854,0.020974109868727907
4,20,6440,1604.0039716959,193.90196689637378,0.2490689397043323,0.030109001070865494
4,21,6157,932.8862979263067,109.71372934477404,0.15151637127274756,0.017819348602367068
4,22,11865,2307.9255527108908,265.6784400306642,0.1945154279570915,0.02239177749942387
4,23,5045,914.011784940958,263.91373390564695,0.18117181069196392,0.052311939327184726
4,24,7999,1781.886330358684,291.19216605462134,0.2227636367494292,0.03640357120322807
4,25,11558,2911.5098740011454,413.827463763766,0.2519042978024871,0.03580441804497023
4,26,6385,1098.0274753272533,66.38431635033339,0.171969847349609,0.010396917204437493
4,27,9588,2023.3843716308475,628.788253063336,0.21103299662399327,0.06558075230114059
4,28,5869,894.8941389247775,416.7725609350018,0.152478128969974,0.0710125338107006
4,29,5480,1121.4196428358555,65.54510057670996,0.20463862095544808,0.01196078477677189
4,30,5349,1326.5294480845332,262.5294196186587,0.24799578390064184,0.0490800934041239
4,31,9245,2316.6588971689343,149.03137781005353,0.2505850618895548,0.016120213932942513
4,32,9237,2159.75299975276,185.99608466029167,0.23381541623392443,0.020135984048965213
4,33,9372,2127.5922252982855,225.85490946192294,0.22701581575952684,0.024098901991242313
4,34,8569,1829.9255483224988,383.3294230699539,0.21355182032004888,0.04473444078304982
4,35,7661,1172.3098347112536,312.30589136946946,0.1530230824580673,0.04076568220460377
4,36,6689,1316.313765577972,167.0078486688435,0.19678782562086589,0.024967536054543805
4,37,6910,1254.843163087964,305.4235386354849,0.18159814227032764,0.044200222667942816
4,38,5442,998.4627739414573,51.56078646052629,0.1834734976004148,0.009474602436700898
4,39,10771,2368.505949653685,119.48627919936553,0.21989656946000233,0.011093332021109046
4,40,6433,1118.5568859651685,195.55686875991523,0.17387795522542646,0.03039901581842301
4,41,8705,1858.7373046204448,190.258829892613,0.21352525038718492,0.02185626994745698
4,42,7585,1695.2039664238691,399.7333455653861,0.22349426057005525,0.05270050699609573
4,43,5236,889.9529638588428,55.36862964509055,0.16996809852155134,0.010574604592263283
4,44,8904,2118.525551356375,217.16079160245135,0.23792964413256684,0.024389127538460394
4,45,8512,2027.9412308111787,262.95294953277335,0.2382449754242456,0.03089202884548559
4,46,4453,716.9372737258673,83.29804206686094,0.16100095974081907,0.018706050318181212
4,47,7259,1257.2078711017966,158.749024966266,0.17319298403386094,0.021869269178435874
4,48,4259,1142.9412063211203,55.066668721847236,0.2683590529047007,0.012929483146712195
4,49,4494,790.1255090385675,36.474511354230344,0.17581787028005508,0.008116268659152279
4,50,4503,837.0745305046439,74.03137514134869,0.18589263391175748,0.016440456393814945
4,51,9149,2605.047119192779,204.19608519691974,0.2847357218485932,0.022318951273026532
4,52,5289,1146.5647393986583,82.16078726295382,0.2167828964641063,0.015534276283409684
4,53,6736,1240.1412087455392,423.219619942829,0.18410647398241378,0.06282951602476677
4,54,6177,2007.8941662460566,231.94118345947936,0.32505976465048675,0.037549163584179916
4,55,12276,2782.215768560767,1377.3569025103934,0.22663862565662815,0.11219916116897959
4,56,6321,1596.4627972692251,369.97256027860567,0.25256491018339267,0.05853070088255113
4,57,7225,1324.0196390077472,337.39608846232295,0.18325531335747366,0.0466984205484184
4,58,4928,1039.125516206026,64.07843372877687,0.21086150897037867,0.013002928922235566
4,59,5149,1508.521603859961,129.141180715058,0.2929737043814257,0.025080827483988734
4,60,6730,1233.490222133696,335.54902980616316,0.18328235098569035,0.04985869685084148
4,61,5120,943.9255113899708,404.988245642744,0.18436045144335367,0.07909926672709844
4,62,7858,1550.670633263886,216.7686343761161,0.19733655297326114,0.02758572593231307
4,63,4850,1437.4117990359664,58.313727722037584,0.2963735668115395,0.01202344901485311
4,64,5226,842.835314899683,42.89411948528141,0.1612773277649604,0.008207829981875508
4,65,7574,1082.7529732137918,269.2862829770893,0.142956558385766,0.03555403788976621
4,66,5105,1191.133370578289,274.58432122692466,0.23332681108291656,0.053787330308898075
4,67,8313,1847.913783840835,320.81177425244823,0.22229204665473778,0.0385915763566039
4,68,4272,786.3411972299218,162.51373038813472,0.18406863231037496,0.03804160355527498
4,69,6658,1410.376509822905,148.2470638183877,0.21183185788869105,0.02226600537975183
4,70,8071,1969.9922106191516,134.12941656680778,0.2440827915523667,0.016618686230554798
4,71,9070,1711.5490677133203,183.50588846439496,0.18870441760896586,0.02023218174910639
4,72,4171,646.6313906982541,168.3764754156582,0.1550303022532376,0.04036837099392429
4,73,5455,1082.7255132421851,468.9098167004995,0.19848313716630342,0.08595963642538947
4,74,12997,2040.5843610912561,200.89412456564605,0.15700425952844935,0.015456961188400866
4,75,10170,1603.1961203143,106.74118061177433,0.1576397365107473,0.010495691308925695
4,76,9837,1827.0118158981204,66.6392186973244,0.18572855707005392,0.00677434367157918
4,77,7793,1607.6196574568748,444.57648328272626,0.20629021653495122,0.05704818212276739
4,78,6488,1088.4000236839056,85.31372874323279,0.16775586061712477,0.013149464972754744
4,79,6387,1125.8000259548426,342.84314667852595,0.1762642908963273,0.053678275665966176
4,80,9996,2692.07065372169,78.50588582176715,0.2693147912886845,0.007853730074206398
4,81,6508,826.8588495478034,223.02353628305718,0.12705268124582106,0.034269135876314874
4,82,6493,1224.6627779528499,121.78431787714362,0.1886127796015478,0.01875624794041947
4,83,5368,957.4470812082291,53.909806083887815,0.17836197488975952,0.0100428103733025
4,84,4871,649.2862928509712,34.70588388014585,0.13329630319256236,0.007125001823064227
4,85,6443,978.61963057518,51.164708126802,0.15188881430625176,0.007941131169765947
4,86,9414,2152.3137895464897,151.04314269451424,0.22862904074213827,0.0160445233369996
4,87,4494,863.0862982720137,42.964707656763494,0.19205302587272222,0.00956046009273776
4,88,4577,733.7686440721154,36.37255059974268,0.16031650515012352,0.007946810268678758
4,89,5352,1078.8431627303362,87.36078741075471,0.20157757151164726,0.016323017079737427
4,90,6815,811.6392415314913,97.3725526384078,0.1190960002247236,0.014287975442172824
4,91,5302,1039.6941488683224,58.98039446538314,0.19609470933012493,0.011124178511011532
4,92,6701,1561.8353377655149,258.90196857694536,0.2330749645971519,0.03863631824756684
4,93,12301,2986.1491104885936,137.47843681834638,0.24275661413613475,0.011176200050267976
4,94,4729,602.7647231891751,36.3607859313488,0.12746134979682283,0.007688895312190485
