ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,31,13107,2464.6471319999546,559.5372715066187,0.18804052277408673,0.042689957389686325
1,32,9523,1336.466701772064,1493.1059208894148,0.14034093266534328,0.15678944879653625
1,33,9929,1228.4784638825804,134.21961277816445,0.123726303140556,0.013517938642175894
1,34,8576,1708.2510240152478,578.9843300296925,0.19918971828536006,0.06751216534861153
1,35,6408,1231.8196391072124,926.1019858056679,0.1922315291990032,0.1445227818048795
1,36,8541,1273.5412081070244,253.98040020372719,0.14910914507751136,0.02973661166183435
1,37,16114,3355.262842413038,557.2039381223731,0.20822035760289426,0.03457887167198542
1,38,7146,1475.8078906591982,1153.4392481390387,0.20652223490892782,0.16141047413084783
1,39,7093,1422.6235665008426,1293.6980763627216,0.20056725877637707,0.18239081860464143
1,40,9898,1569.7412188332528,884.8313982188702,0.15859175781301807,0.08939496850059307
1,41,10595,2465.184378007427,1376.9725880087353,0.2326743159988133,0.12996437829247148
1,42,14301,3555.133420769125,1010.9961070087738,0.24859334457514337,0.07069408481985692
1,43,7098,998.2470854632556,874.5019840351306,0.14063779733210138,0.12320399887787131
1,44,5168,1318.0078789070249,985.2510094782338,0.25503248430863484,0.19064454517767682
1,45,7441,905.4039452858269,199.07451616507024,0.12167772413463605,0.026753731509887142
1,46,10190,1960.4667215310037,536.7764864303172,0.19239123861933305,0.05267678963987411
1,47,8460,1094.7647305522114,1100.431400292553,0.129404814486077,0.1300746336043207
1,48,9796,2113.66280066967,757.392178538721,0.21576794616881076,0.07731647392187843
1,49,9702,1203.8745416291058,134.71373052382842,0.1240851929116786,0.013885150538427996
1,50,16046,2215.9686966147274,1033.2863035406917,0.1381010031543517,0.06439525760567691
1,51,8683,1460.6627858188003,1193.298070378136,0.16822098189782336,0.13742923763424345
1,52,11713,1936.400048872456,1212.2117982786149,0.16532058813902978,0.10349285394677836
1,53,6955,1226.8941530939192,640.9411936532706,0.17640462301853618,0.09215545559356875
1,54,12660,2926.521647732705,252.22745951544493,0.23116284737225157,0.019923180056512238
1,55,9820,1508.84710165672,722.5294324336573,0.15365041768398371,0.07357733527837651
1,56,12708,2093.953004838899,883.4353194166906,0.16477439446324352,0.06951804527987808
1,57,10164,1384.9372946489602,572.933350009378,0.13625908054397484,0.056368885282307955
1,58,7396,855.8000238537788,86.17647394817322,0.11571119846589763,0.011651767705269501
1,59,10162,1541.5176900289953,1412.521607213188,0.15169432100265648,0.13900035497079197
1,60,10507,1823.4667189493775,1496.35297947051,0.17354779851045757,0.1424148643257362
1,61,9269,1541.0745543017983,1603.5059257457033,0.16626114513990703,0.17299664750735821
1,62,11069,1518.0980828739703,641.5333518330008,0.1371486207312287,0.057957661200921565
1,63,10490,1627.0235727261752,1033.3451263634488,0.15510234249057914,0.0985076383568588
1,64,10029,1266.788271708414,520.337269814685,0.1263125208603464,0.05188326551148519
1,65,8551,1491.0588664393872,207.09804607508704,0.17437245543671936,0.024219161042578298
1,66,10416,2067.811817428097,1011.5176749625243,0.19852263992205232,0.0971119119587677
1,67,10528,2946.651056757197,1212.4706233432516,0.27988706846097994,0.11516628261239092
1,68,10085,2103.93730571121,1145.9333651768975,0.20862045668926224,0.11362750274436266
1,69,8831,928.8666904903948,160.94118191767484,0.10518250373574849,0.018224570480995905
1,70,13602,2050.266719499603,1010.9176759142429,0.1507327392662552,0.07432125245656836
1,71,8221,1316.800032896921,628.3294295771047,0.16017516517417846,0.07642980532503403
1,72,6742,1087.9882646221668,216.3529477524571,0.1613747055209384,0.03209032152958426
1,73,7573,1221.4706267490983,987.4549288293347,0.16129283332221026,0.1303915131162465
1,74,12123,2356.403981057927,1134.521600311622,0.19437465817519814,0.0935842283520269
1,75,16658,2885.4079300444573,907.0157122407109,0.17321454736729844,0.05444925634774348
1,76,12429,2326.353001702577,1001.9019901738502,0.18717137353790142,0.08061002415108619
1,77,14429,2906.2824284452945,923.3372815642506,0.20141953208436444,0.06399177223399062
1,78,11483,1934.6863312032074,572.8117814725265,0.16848265533425127,0.04988346089632731
1,79,11506,1990.9529889989644,1298.3921943246387,0.17303606718224965,0.11284479352725871
1,80,6909,1366.0353293381631,1200.792190220207,0.19771824132843582,0.17380115649445751
1,81,9285,1471.992196271196,178.41177075682208,0.15853443147778093,0.0192150533933034
1,82,12647,2835.7843954972923,1113.1451295088045,0.22422585557818395,0.08801653589853756
1,83,12175,2294.976532144472,1693.1608290299773,0.1884990991494433,0.13906865125502893
1,84,9561,2374.070659438148,1363.4314082721248,0.24830777737037424,0.14260343146868787
1,85,13436,2353.917713260278,1873.16083765449,0.17519482831648392,0.139413578271397
1,86,11172,2083.3216221723706,1638.9176912233233,0.18647705175191287,0.14669868342493048
1,87,13694,2301.9177059978247,878.4117897446267,0.16809680925937087,0.06414574191212405
1,88,11273,2100.521626804024,1607.2941615660675,0.18633208789177894,0.14257909709625366
1,89,12670,2164.525551326573,1204.466700871475,0.17083863862088183,0.09506445942158445
1,90,6523,942.8117912914604,154.76471094973385,0.1445365309353764,0.023726001985242044
1,91,12472,2250.4432066380978,784.8392376620322,0.1804396413276217,0.0629280979523759
1,92,4875,1151.3568975888193,1359.6588610038161,0.2361757738643732,0.27890438174437254
1,93,10112,1988.0902578216046,1221.4745431914926,0.19660702707887703,0.12079455529979159
1,94,13507,3201.8040053993464,1152.1529733790085,0.23704775341669848,0.08530043483963934
1,95,9498,1577.5412285104394,961.1686549810693,0.16609193814597173,0.1011969525143261
1,96,11417,2397.176525570452,1230.8196425177157,0.20996553609270843,0.10780587216586807
1,97,10102,2340.462812041864,1272.8745444105007,0.23168311344702672,0.12600223167793512
1,98,10053,2163.043193526566,2260.1726084095426,0.2151639504154547,0.22482568471198075
1,99,13616,2748.262815678492,1241.47454288695,0.2018406885780326,0.09117762506514028
1,100,8574,1453.6353352181613,530.8980545159429,0.1695399271306463,0.06191953050104303
1,101,11385,1893.1490663401783,1316.1725842515007,0.16628450297234768,0.11560584841910414
1,102,9507,1926.180447736755,1456.3961185230874,0.20260654756881824,0.15319197628306377
1,103,10381,2533.1843785122037,1857.7922062263824,0.24402122902535436,0.17896081362357985
1,104,8031,1938.3294653426856,785.0706097059883,0.24135592894318086,0.09775502548947682
1,105,9427,1385.6196487452835,103.33333745924756,0.14698415707492135,0.010961423301076436
1,106,6681,1335.1921937018633,1396.5176837192848,0.19984915337552212,0.20902824183794116
1,107,10380,2137.741228491068,243.13726296834648,0.20594809523035337,0.023423628416989063
1,108,10050,1659.325538225472,1662.3372998945415,0.16510701872890268,0.16540669650691955
1,109,10519,1850.0510288998485,1898.0196623047814,0.17587708231769641,0.18043727182287111
1,110,9244,1454.7098472509533,258.5215769810602,0.15736800597695297,0.027966418972421053
1,111,9607,1900.0118168778718,2041.968681552913,0.19777368761089537,0.21255008655698066
1,112,11292,1824.7804456260055,234.63138037919998,0.16159940184431504,0.020778549449096705
1,113,10297,1924.7686728630215,2187.403981800191,0.18692518916801218,0.21243119178403333
2,1,5798,1048.9412088152021,671.0157042318024,0.18091431680151812,0.11573227047806181
2,2,10693,1952.392212793231,1044.1961076860316,0.1825860107353625,0.09765230596521385
2,3,8548,2208.062796279788,777.7843352151103,0.25831338281232896,0.09099021235553467
2,4,10500,1751.8235802985728,1937.603968470823,0.16684034098081646,0.18453371128293553
2,5,10013,2729.094185465947,988.301988592837,0.27255509692059793,0.09870188640695465
2,6,11116,2774.6785018537194,988.1529686031863,0.24961123622289666,0.088894653526735
2,7,6682,1076.0117912776768,486.7411901820451,0.1610313964797481,0.07284363815953983
2,8,10065,2988.7451713979244,404.3529530353844,0.29694437867838297,0.04017416324246244
2,9,6681,1265.0196460019797,792.9843342378736,0.18934585331566828,0.11869246134379188
2,10,12279,2771.062823334709,743.7059035534039,0.2256749591444506,0.060567302186937365
2,11,7404,1635.047108007595,781.2431593067013,0.22083294273468326,0.10551636403386025
2,12,4590,617.5568768568337,114.36470966273919,0.1345439818860204,0.024916058750052112
2,13,8459,1204.7921857070178,1112.784345631022,0.14242725921586685,0.13155034231363305
2,14,9029,2856.204001063481,172.40000584116206,0.31633669299628764,0.0190940309935942
2,15,6854,2417.007899798453,1246.6470931693912,0.35264194627931905,0.1818860655339059
2,16,3774,932.4863012172282,359.3137352904305,0.24708169083657344,0.09520766700859314
2,17,4617,1501.7961171269417,630.8627615235746,0.32527531235151436,0.13663910797564968
2,18,8350,1797.8510379567742,1517.1451375922188,0.2153115015517095,0.18169402845415794
2,19,9862,2617.572614690289,812.2235525315627,0.26542005827319903,0.08235890818612479
2,20,9162,2224.9569227006286,949.6117903171107,0.24284620418037858,0.103646779122147
2,21,10630,3232.019680570811,1499.4941594069824,0.30404700663883455,0.14106247971843672
2,22,9718,1981.5294642914087,1025.7921852418222,0.20390301134918798,0.10555589475631016
2,23,14385,3355.451069768518,1252.6431692624465,0.23326041499954941,0.08707981711939149
2,24,15834,3671.0079366434366,1379.7412159559317,0.23184337101449012,0.08713788151799493
2,25,11802,1395.6784676816314,312.6078532296233,0.11825779255055342,0.02648770151072897
2,26,8565,2058.772600095719,927.1608096589334,0.24037041448870042,0.10824994858831681
2,27,10397,2393.0235968399793,1146.4588543702848,0.23016481647013362,0.11026823644996488
2,28,13968,2765.835370644927,1494.8353342288174,0.19801226880333098,0.10701856631076871
2,29,6955,1933.6314269825816,842.7647286308929,0.2780203345769348,0.12117393653930883
2,30,11191,3120.745176386088,469.10197479091585,0.27886204775141527,0.041917788829498336
2,31,7670,1412.1686730086803,1084.2980692787096,0.1841158634952647,0.14136871828927114
2,32,6659,1693.7686666008085,730.4588434263133,0.2543578114733156,0.10969497573604343
2,33,8887,2214.2353450190276,904.2157108294778,0.24915442162923682,0.10174588846961605
2,34,6721,1392.1451385095716,747.7882545753382,0.20713363167825793,0.11126145730923051
2,35,14975,4519.4667890090495,872.4392401287332,0.30180078724601334,0.058259715534473004
2,36,8687,1562.2039657980204,1093.1921849143691,0.17983238929412,0.12584231436794857
2,37,11049,1781.239265570417,1209.8823861591518,0.16121271296682207,0.10950152829750673
2,38,7970,1856.9961371161044,705.6510000652634,0.23299826061682613,0.08853839398560394
2,39,7977,1536.5412222333252,844.8000237275846,0.19262143941749094,0.10590447834117897
2,40,8061,1288.235330997035,1281.1725832410157,0.15981085857797234,0.15893469584927622
2,41,9902,2368.121633078903,743.6000213366933,0.2391558910400831,0.0750959423688844
2,42,10103,1855.6628004685044,946.9843399198726,0.1836744333830055,0.09373298425416932
2,43,7333,1572.4431784376502,1144.9216014300473,0.21443381677862405,0.156132769866364
2,44,6255,1441.0274901743978,697.8313909280114,0.2303800943524217,0.11156377153125682
2,45,6637,1193.9725784529,645.2627639686689,0.17989642586302548,0.0972220527299486
2,46,10050,1285.3019954096526,612.8745277537964,0.12789074581190574,0.06098254007500462
2,47,16709,3158.2432169970125,2289.6667266148143,0.18901449619947408,0.13703194246303274
2,48,5538,1036.7725771851838,730.0980584863573,0.1872106495458981,0.13183424674726568
2,49,5732,1283.3647484332323,686.5137444101274,0.2238947572284076,0.11976862254189242
2,50,9753,1788.0000517275184,1191.298071411904,0.18332821200938362,0.12214683393949595
2,51,10154,1938.0824074186385,787.8745319726877,0.19086886029334632,0.07759252826203346
2,52,7607,1526.694163594395,545.6980548086576,0.20069595945765675,0.07173630272231597
2,53,13309,2527.9334091115743,1928.117698716931,0.18994164919314557,0.1448732210321535
2,54,8751,1868.474562563002,815.3215927476995,0.21351554823025964,0.09316896271828357
2,55,9106,2641.862826511264,1320.1098373280838,0.2901233062279007,0.14497142953306433
2,56,6184,1557.2823948897421,757.8549247169867,0.25182444936768145,0.12255092573043123
2,57,4076,962.1490517705679,790.9215917382389,0.2360522698161354,0.19404357010261014
2,58,6721,1263.9490608815104,1160.3725814037025,0.1880596727989154,0.1726487994946738
2,59,5610,1258.380428161472,651.552959124092,0.2243102367489255,0.11614134743744955
2,60,5044,498.8078583050519,226.51373201748356,0.09889132797483187,0.044907559876582785
2,61,8166,1469.3020067885518,1118.2196391909383,0.17992921954305066,0.13693603223009287
2,62,8719,1452.1725912746042,105.29019999550655,0.16655265412026657,0.01207594907621362
2,63,5468,1163.3921899050474,193.43922173790634,0.21276375089704597,0.035376595050824126
2,64,5619,1206.9961164016277,636.0745275351219,0.2148062139885438,0.11320066338051644
2,65,9091,2278.24711532332,1521.231416921597,0.2506046766387988,0.16733378252355044
2,66,12436,2967.6314565297216,521.1098195165396,0.23863231396990364,0.04190333061406719
2,67,15358,4476.474634669721,425.43138596974313,0.2914751031820368,0.027700962753597028
2,68,5482,1245.8549388125539,1016.423556256108,0.22726284910845565,0.18541108286320832
2,69,10459,2454.702025640756,1994.4902516463771,0.23469758348224073,0.19069607530800048
2,70,3393,633.756877945736,72.25490438565612,0.1867836362940572,0.021295285701637523
2,71,9834,1582.8706323988736,1005.8666942329146,0.16095898234684497,0.1022845936783521
2,72,7034,1974.2039692886174,559.2706039976329,0.28066590407856373,0.07950961103179313
2,73,5753,1293.1176847815514,267.9882432827726,0.22477275939189142,0.04658234717239225
2,74,8530,2246.18045126833,1341.4196431068704,0.263327133794646,0.15725904374054753
2,75,13146,2261.615754760802,972.4588518864475,0.17203832000310373,0.07397374500885802
2,76,14889,2993.4510634932667,2325.223591638729,0.20105118298698815,0.15617056831477796
2,77,6953,1088.4941475410014,584.9019776461646,0.15655028729196052,0.08412224617376163
2,78,6495,1606.5059208497405,1012.8000271245837,0.24734502245569523,0.15593533904920456
2,79,7664,1717.0000457949936,987.6902237199247,0.2240344527394303,0.12887398534967703
2,80,7517,1714.7961199320853,233.7803993904963,0.22812240520581153,0.03110022607296745
2,81,7486,1063.5255177803338,702.1804126640782,0.14206859708527034,0.09379914676250042
2,82,3660,422.709814094007,183.34118221094832,0.11549448472513853,0.050093219183319215
2,83,10024,1765.7529933396727,644.6039400435984,0.17615253325415728,0.06430605946165188
2,84,3064,679.1176691688597,289.3960861219093,0.22164414790106388,0.09445041975258137
2,85,10870,2417.98437066935,1870.26279723458,0.2224456642750092,0.1720572950537792
2,86,8437,2205.4824136625975,1687.2941627190448,0.26140599901180483,0.19998745557888406
2,87,8034,1726.3569105155766,671.0431564245373,0.2148813680004452,0.08352541155396281
2,88,7053,2022.0549509897828,565.2627613684162,0.28669430752726255,0.0801450108277919
2,89,9679,2541.4863332975656,1030.1725785639137,0.26257736680417043,0.10643378226716745
2,90,6223,1298.572588801384,1138.4510094225407,0.20867308192212503,0.1829424729909273
2,91,6412,1906.9020071979612,1438.2823916836642,0.297395821459445,0.2243110404996357
2,92,9908,2652.4667301718146,277.5451069828123,0.26770960134959776,0.028012223151272938
2,93,8886,1804.8039675038308,1547.3882798799314,0.20310645594236224,0.174137776263778
2,94,9788,1934.6667167972773,1174.9804230704904,0.19765700008145456,0.12004295290871377
2,95,16754,4379.023644020781,1040.4823840539902,0.261371830250733,0.06210352059531994
2,96,15484,4725.54914197512,2099.9529982926324,0.305189172176125,0.13562083429944669
2,97,8385,2659.0706394314766,679.5411959551275,0.31712231835795784,0.08104248013776118
2,98,10273,2398.2784884795547,511.80785887409,0.23345453990845466,0.04982068128824005
2,99,9126,2193.60005986318,409.4431494916789,0.2403681853893469,0.04486556536178818
2,100,13400,2291.3843748904765,1165.3412089836784,0.17099883394705048,0.08696576186445361
2,101,9892,2991.37653657794,1199.8039543284103,0.3024036126746805,0.12129033100772446
2,102,7326,1587.3569023869932,995.5176738747396,0.21667443385025842,0.13588829837220032
2,103,8751,1092.1176772806793,111.45098456321284,0.12479918606795559,0.012735799858669048
2,104,9363,1513.6784720420837,1580.5569074768573,0.16166596945872944,0.16880881207699
2,105,14194,3679.639317555353,1211.84709234396,0.2592390670392668,0.08537741949724954
2,106,14822,2747.423595683649,889.7568879998289,0.18536119253026914,0.060029475644300966
2,107,8019,1796.1020095832646,1283.3176820366643,0.223980796805495,0.16003462801305204
2,108,10264,1291.0549358595163,1563.1412191968411,0.12578477551242365,0.15229357162868679
2,109,7434,1773.0314204301685,555.4509957223199,0.23850301593088089,0.0747176480659564
2,110,8433,1663.8471034131944,827.8157099364325,0.19730192142928904,0.09816384559900777
2,111,12425,1965.6549601797014,1423.803959950339,0.1582016064530947,0.11459186800405144
2,112,11157,1752.8000534437597,233.06275310833007,0.15710316872311192,0.02088937466239402
2,113,7993,1390.8902363553643,588.1804098952562,0.17401354139313954,0.07358693980924011
2,114,12260,2165.3333973307163,926.5882612066343,0.17661773224557228,0.07557816159923608
2,115,7419,2318.278487827629,831.2510029990226,0.31247856689953213,0.112043537269042
2,116,10212,1989.5922137219459,1484.4000396560878,0.194828849757339,0.14535840576342418
2,117,8790,1804.2706377040595,330.39608851401135,0.20526400884005228,0.0375877233804336
2,118,8960,2043.1686855535954,1252.4235646566376,0.2280322193698209,0.13977941569828545
2,119,7886,1973.2196559794247,1253.2902318197303,0.2502180644153468,0.15892597410851259
2,120,17487,5481.643290963024,1956.337308046408,0.31346962263184214,0.11187380957547939
2,121,9611,3068.9412665627897,863.4196321428753,0.31931549959034333,0.08983660723575854
2,122,9190,1952.3529881201684,1726.2196567882784,0.21244319783679744,0.18783674176151016
2,123,10636,1940.7255421485752,1938.7059328961186,0.18246761396658284,0.18227772968184644
2,124,8745,1816.317691495642,1466.8627879656851,0.20769784922763201,0.1677373113740063
2,125,7690,1482.7921976074576,654.2235481576063,0.19282083193855107,0.08507458363557949
2,126,8226,1359.7137681711465,1243.0274852067232,0.1652946472369495,0.15110958974066657
2,127,5821,1040.8274823892862,217.72549688257277,0.1788056145661031,0.037403452479397484
2,128,14015,2180.0235908403993,795.5608071386814,0.15554931079845874,0.05676495234667723
2,129,10237,1800.7412274572998,935.239243734628,0.1759051702117124,0.09135872264673517
2,130,10742,2072.451038615778,1706.9216145090759,0.19292971873168666,0.15890165839779147
2,131,15258,3239.6863591652364,715.827472133562,0.21232706509144295,0.04691489527680967
2,132,6668,1062.4039491992444,708.5725693502463,0.15932872663455974,0.10626463247604175
2,133,11381,1991.905940938741,1013.0784597252496,0.17502029179674378,0.08901488970435371
2,134,7063,1488.502003410831,660.250998579897,0.2107464255147715,0.09348024898483605
2,135,8444,1679.466714343056,1745.8353420104831,0.19889468431348367,0.20675454074022775
2,136,10393,1966.9020168539137,1313.1333689116873,0.1892525754694423,0.12634786576654355
2,137,14478,3219.274592000991,1906.2353453217074,0.22235630556713573,0.13166427305717002
2,138,7890,1653.1255333907902,1289.0118014030159,0.20952161386448545,0.16337285188884865
2,139,14120,2264.2784913666546,2125.01574775856,0.16035966652738348,0.15049686598856657
2,140,11827,2024.1882960852236,1436.1412130855024,0.1711497671501838,0.12142903636471652
2,141,10681,1966.341226361692,1363.6784652383067,0.18409710948054414,0.127673295125766
2,142,10740,1814.9569144882262,1838.4431880209595,0.16899040172143634,0.1711772055885437
2,143,9641,2085.65495528467,1645.1804364048876,0.21633180741465305,0.1706441693190424
2,144,8859,1333.2784668188542,529.0784466112964,0.15049988337496945,0.05972214094269064
2,145,10273,2394.4314318038523,1911.4314265837893,0.23308005760769515,0.1860636062088766
2,146,8687,1607.3804440163076,1705.2784772021696,0.18503285875633793,0.19630234571223318
2,147,8847,1834.1725974921137,543.756878241431,0.20732141940681742,0.06146228984304634
2,148,10423,1398.9451396223158,1136.6510097617283,0.13421712938907376,0.1090521932036581
2,149,8351,2246.415745113045,1191.7725804490037,0.2689996102398569,0.14271016410597578
2,150,7824,1889.2314165513963,923.1255147890188,0.24146618309705986,0.11798638992702183
2,151,8052,1697.7451454102993,945.266692539677,0.2108476335581594,0.11739526732981583
2,152,6091,1847.7373007945716,1510.745139578823,0.303355327662875,0.24802908218335626
2,153,9495,1697.4667121674865,1175.607875929214,0.1787747985431792,0.12381336239380875
2,154,10458,2169.321628641337,1715.3961234670132,0.20743178701867826,0.16402716805001083
2,155,10928,2899.619678504765,273.207851849962,0.26533855037561904,0.025000718507500186
2,156,12801,3568.745192108676,1966.7686814717017,0.278786437943026,0.1536417999743537
2,157,8434,2488.2628021594137,1875.1373069258407,0.2950276028170991,0.22233072171281013
2,158,3644,1246.6196388788521,556.8509957194328,0.34210198651999235,0.15281311627865884
2,159,6151,1342.1333669703454,411.6549135944806,0.2181975885173704,0.06692487621435224
2,160,13003,3182.6000782474875,1974.3255431051366,0.24475890780954299,0.15183615651043117
2,161,8839,1363.1804332621396,1573.776516248472,0.15422337744791714,0.17804915898274376
2,162,5596,847.8078656438738,997.7294375295751,0.1515024777776758,0.1782933233612536
3,1,4843,877.5255139768124,731.6627653301693,0.18119461366442544,0.15107635047081755
3,2,8600,2290.6510472949594,381.20785441761836,0.26635477294127435,0.044326494699723065
3,3,9294,1420.9843578338623,881.8941429210827,0.15289265739550917,0.09488854561233943
3,4,5530,1157.7451335974038,755.2941377190873,0.2093571670158054,0.13658121839404833
3,5,6926,1691.149062871933,915.6745335040614,0.2441739911741168,0.132208278010982
3,6,6865,1443.768667338416,452.9451112886891,0.2103086186945981,0.06597889457956141
3,7,12252,3065.6745850369334,1554.4431793456897,0.2502182978319404,0.1268726068679146
3,8,7700,1552.0314159225672,140.16471063299105,0.20156252154838536,0.01820320917311572
3,9,10005,1802.058872062713,1399.2588618011214,0.18011582929162548,0.13985595820101163
3,10,9086,1634.8471054825932,682.2353139189072,0.17993034398883923,0.07508643120392991
3,11,13235,2520.474579643458,680.0078632216901,0.1904400891305975,0.051379513654831135
3,12,4219,935.0157104283571,485.50981773715466,0.22162022053291233,0.115076989271665
3,13,8951,1817.7451486587524,1229.6823844639584,0.20307732640584877,0.1373793301825448
3,14,7810,1681.3608258850873,236.53726219246164,0.21528307629770643,0.030286461228228125
3,15,3197,698.7529618237168,97.39215980563313,0.2185652054500209,0.03046360957323526
3,16,6475,1087.2510067056865,810.8510027369484,0.16791521339083962,0.1252279540906484
3,17,9142,2285.239269381389,1133.737285591662,0.24997147991483143,0.12401414193739466
3,18,10254,2177.333392113447,830.1568858195096,0.2123399056088792,0.08095932180802708
3,19,9062,1214.694148344919,470.4588372297585,0.13404261182353996,0.051915563587481624
3,20,6112,1008.7568922396749,691.1137444833294,0.16504530304968504,0.11307489274923582
3,21,6363,1206.117683717981,610.8862907355651,0.18955173404337278,0.09600601771736055
3,22,16049,2790.043214691803,335.5568740093149,0.17384529968794335,0.020908273039399024
3,23,10542,2249.086335727945,1573.2157283006236,0.21334531737127158,0.14923313681470532
3,24,6941,1055.2706194706261,1244.9372892081738,0.15203437825538482,0.1793599321723345
3,25,6991,1360.8980756308883,117.90588644566014,0.19466429346744218,0.016865382126399677
3,26,8397,1730.960838695988,868.3647299692966,0.20614038807859808,0.10341368702742605
3,27,8796,2320.1843705605716,731.7372755948454,0.26377721356986944,0.08318977667062817
3,28,6062,860.1921766418964,351.68236310454085,0.14189907235927027,0.05801424663552307
3,29,12273,2312.035353185609,1279.964740861673,0.18838387950669022,0.10429110574934188
3,30,12056,2976.1687039826065,1848.7412279765122,0.24686203583133765,0.15334615361450832
3,31,5077,1411.1490553114563,855.709827194456,0.27794939044937095,0.1685463516238834
3,32,11646,2018.4039763584733,1606.2706321068108,0.1733130668348337,0.13792466358464803
3,33,12485,2801.831450127065,1181.4784647184424,0.224415814988151,0.0946318353799313
3,34,3797,478.5647176075727,236.22353631723672,0.12603758693904996,0.062213204192056025
3,35,5390,1408.0745508279651,1572.4941584924236,0.26123832111836087,0.2917428865477595
3,36,6638,1884.2471014745533,1039.286302044522,0.28385765312964045,0.156566179880163
3,37,15641,3569.9569628052413,1076.003952701576,0.22824352425070274,0.06879380811339275
3,38,6474,1808.16475196369,802.5647286083549,0.2792963781222876,0.12396736617367236
3,39,8070,1335.0980776194483,991.5882626068778,0.16543966265420673,0.12287339065760568
3,40,9038,1410.2196504808962,304.50589161599055,0.15603226936057715,0.03369173396946123
3,41,5353,634.1764854826033,364.2823633463122,0.11847122837336135,0.06805200137237291
3,42,8706,1450.619647745043,1361.5333705907688,0.1666229781466854,0.15639023324038234
3,43,4160,1210.458857551217,164.34118146635592,0.2909756869113503,0.03950509169864325
3,44,8857,1260.4549375288188,265.50196914561093,0.14231172378105666,0.029976512266637792
3,45,7840,1553.952989269048,776.035317003727,0.19820828944758265,0.09898409655659783
3,46,5405,1779.8588758930564,1211.9098366857506,0.32929858943442303,0.22422013629708615
3,47,7597,1302.5176867824048,763.6549236243591,0.17145158441258454,0.10052059018354075
3,48,6890,1146.7843452449888,654.3921756069176,0.16644184981785035,0.09497709370201997
3,49,14558,2769.858895599842,1857.1608335641213,0.1902636966341422,0.12756977837368602
3,50,6841,1294.0745515935123,1227.30199520709,0.18916453027240349,0.17940388761980558
3,51,13672,3494.7059759125113,739.6353153456002,0.2556104429426939,0.05409854559286134
3,52,13059,2285.753009164706,749.9098256160505,0.1750327750336707,0.057424751176663645
3,53,3731,872.7764968499541,336.16079369559884,0.2339256223130405,0.09009938185355101
3,54,9223,1449.5372971445322,748.0157078825869,0.15716548814317816,0.08110329696222345
