ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,27,11379,1681.0157355275005,118.29020089516416,0.1477296542338958,0.010395482985777674
1,28,8099,960.9372786190361,77.58431695168838,0.11864887993814496,0.009579493388281068
1,29,10660,1392.6627842914313,517.4509956203401,0.1306437883950686,0.04854136919515386
1,30,9085,1030.7764992509037,264.4549102713354,0.11345916337379237,0.029108960954467297
1,31,5437,615.5686458274722,52.45098259067163,0.11321843770966934,0.009647044802404199
1,32,8132,674.8274687975645,298.0980481719598,0.08298419439222388,0.03665740877667976
1,33,12529,1706.5961332004517,627.082371128723,0.1362116795594582,0.05005047259388004
1,34,11645,1762.0667198374867,148.2627508919686,0.1513153044085433,0.012731880712062568
1,35,11968,1322.9686635024846,270.2470678044483,0.11054216773917819,0.02258080446227008
1,36,4127,325.0274609476328,39.505884028971195,0.07875635108980683,0.00957254277416312
1,37,12561,1627.9843561798334,345.9921675706282,0.1296062698972879,0.027544954029983935
1,38,10660,1131.6823857296258,549.1372705046088,0.10616157464630636,0.05151381524433478
1,39,13508,1795.6549542155117,307.98432413255796,0.13293270315483505,0.022800142443926412
1,40,8360,724.9098227536306,100.16470987629145,0.08671170128631944,0.011981424626350653
1,41,7637,735.1647222489119,236.5098114493303,0.09626354880829015,0.0309689421827066
1,42,4886,565.4274635761976,246.20785022852942,0.11572399991326189,0.05039047282614192
1,43,5869,562.0039364024997,65.46274780668318,0.09575803993908667,0.011153986676892687
1,44,9250,1175.0274828188121,447.49805206852034,0.1270299981425743,0.04837816779119139
1,45,10424,1635.3333829659969,310.6705979909748,0.15688156014639265,0.029803395816478777
1,46,11872,1747.1961287092417,229.2823606422171,0.14716948523494286,0.01931286730476896
1,47,7659,1045.443163106218,580.6823696387,0.13649865035986655,0.07581699564417026
1,48,7999,852.1882552020252,413.38432575622573,0.10653684900637894,0.051679500657110355
1,49,7845,1197.972576091066,112.81961208721623,0.15270523595807087,0.014381085033424631
1,50,10023,1378.741212071851,297.7215781318955,0.13755773840884475,0.02970383898352744
1,51,10363,1405.2353367488831,421.5882479874417,0.1356012097605793,0.040682065809846735
1,52,7740,894.368648217991,712.4235482802615,0.11555150493772494,0.09204438608272111
1,53,10733,1594.9843619689345,174.68235918926075,0.1486056425947018,0.01627525940457102
1,54,12017,1612.1922019449994,478.0313867465593,0.1341592911662644,0.03977959447004737
1,55,10858,1142.7568913772702,465.0902100871317,0.10524561534143215,0.04283387457055919
1,56,3681,472.05099041573703,192.92941747466102,0.12823987786355256,0.05241222968613448
1,57,5695,363.003932133317,171.24314265372232,0.06374081336844899,0.03006903295060971
1,58,5496,258.972557362169,145.37255370477214,0.047120188748575154,0.026450610208291876
1,59,11850,1656.0784846115857,318.76471613626927,0.13975345861701147,0.026899976045254792
1,60,4725,243.48628205619752,188.67451546154916,0.05153148826586191,0.03993111438339665
1,61,12597,1756.1451448388398,561.9921726752073,0.13940979160425815,0.044613175571581114
1,62,9107,770.9098249580711,356.0588345685974,0.0846502498032361,0.03909726963529125
1,63,6675,778.8666854035109,672.0784499417059,0.11668414762599415,0.10068591010362635
2,1,7910,1043.7451224140823,689.4274705969729,0.13195260713199522,0.08715897226257559
2,2,7688,1451.4392511062324,194.2470652027987,0.18879282662672117,0.02526626758621211
2,3,9302,1625.32946466282,153.54118203371763,0.17472903296740702,0.01650625478754221
2,4,6198,829.3294341918081,370.32550072530285,0.13380597518422202,0.05974919340517955
2,5,7983,1039.7686544768512,578.5529574155807,0.13024785850893789,0.07247312506771648
2,6,8433,957.3019869811833,562.1960946945474,0.11351855650197834,0.06666620356866446
2,7,10132,1605.7843628097326,543.764722214546,0.1584864155951177,0.05366805390984466
2,8,8729,1327.1294484175742,491.83138715755194,0.15203682534283128,0.05634452825725191
2,9,12139,1548.1529783308506,222.6470666914247,0.12753546242119207,0.018341466899367716
2,10,4926,516.4117775727063,64.10196328442544,0.10483389719299763,0.013012984832404676
2,11,6093,898.0117915626615,291.4078516382724,0.14738417718080773,0.047826662011861545
2,12,9886,1549.5137688219547,491.7568771946244,0.15673819227412045,0.049742755127920736
2,13,10573,1034.513753514737,616.0274688554928,0.0978448646093575,0.05826420777976854
2,14,8655,1475.8196524139494,514.5451133023016,0.17051642431125932,0.05945061967675351
2,15,10634,1220.7255262304097,688.4000195646659,0.11479457647455424,0.06473575508413258
2,16,5363,821.3843371123075,97.08627792494372,0.15315762392547222,0.01810297928863392
2,17,8514,1676.709855042398,327.1607942515984,0.19693561839821447,0.038426214969649805
2,18,11527,1683.07063318789,256.0549104688689,0.14601115929451636,0.02221349097500381
2,19,9819,1675.6078925523907,244.61961603257805,0.17064954603853658,0.02491288481847215
2,20,7523,1027.7608115077019,338.486284784507,0.13661581968731915,0.04499352449614609
2,21,9397,1632.2706333622336,267.3921652860008,0.17370124862852332,0.02845505643141437
2,22,6514,805.5529644079506,63.43921831063926,0.12366487018850947,0.009738903639950761
2,23,4262,364.34510766901076,50.7843157206662,0.08548688589136808,0.011915606691850352
2,24,5869,881.556888345629,151.6666714064777,0.1502056378166006,0.025841995468815417
2,25,8753,1380.3843505363911,277.30196973355487,0.15770414149850237,0.03168079169810978
2,26,7663,1016.1019883733243,452.5647187400609,0.1325984586158586,0.059058426039418105
2,27,10177,1543.4667124021798,224.52549768984318,0.1516622494253886,0.022062051458174626
2,28,8613,1225.75297389552,358.20001117605716,0.14231428931795193,0.041588298058290625
2,29,7226,900.780414223671,315.3333425032906,0.12465823612284403,0.04363871332733056
2,30,7266,949.6431603468955,490.9019746091217,0.13069682911462915,0.06756151591097188
2,31,9740,1627.3176967576146,313.0470685129985,0.16707573888681876,0.032140356110164116
2,32,5954,618.2980578523129,255.9764780299738,0.10384582765406666,0.042992354388641886
2,33,5546,749.0000217072666,194.60392795223743,0.13505229385273468,0.03508906021497249
2,34,7565,945.713749082759,442.505895067472,0.12501173153770773,0.05849383940085552
2,35,8596,1575.3137663323432,171.30196667741984,0.18326125713498642,0.01992810221933688
2,36,9341,1605.6353410501033,161.36471161060035,0.17189116165829177,0.017274886158933772
2,37,7945,656.4627640880644,171.39216258749366,0.08262589856363303,0.021572330092824877
2,38,10312,1583.439254462719,190.73333996674046,0.1535530696724902,0.018496250966518663
2,39,7390,720.4039446059614,545.2274669380859,0.09748361902651712,0.07377908889554613
2,40,6131,779.0353165697306,230.73334033507854,0.1270649676349259,0.03763388359730526
2,41,6647,774.2196282893419,83.74902280652896,0.11647655006609628,0.012599522010911532
2,42,7535,1212.254938757047,262.84706689370796,0.16088320355103478,0.03488348598456642
2,43,6435,758.2196265496314,429.3804046595469,0.1178274477932605,0.0667257816098752
2,44,14797,2982.7569458726794,636.4627644219436,0.20157849198301545,0.043012959682499394
2,45,8397,1638.6863278523088,468.9215824082494,0.19515140262621278,0.055843942170804975
2,46,7096,1323.60396582447,107.48235693247989,0.18652818007672914,0.015146893592514078
2,47,3783,382.1490294057876,226.11765372147784,0.10101745424419445,0.059772046978979074
2,48,8814,1094.5843455381691,294.5804011649452,0.12418701446995338,0.03342187442307071
2,49,6622,718.1372737064958,83.2235326510854,0.10844718721028326,0.012567733713543553
2,50,11568,2813.800083341077,435.7921699346043,0.24323997954193266,0.037672213860183636
2,51,6106,1204.019644908607,177.60784886265174,0.1971863159038007,0.029087430210064154
2,52,10319,1243.98826687783,241.1333412779495,0.1205531802381849,0.02336789817598115
2,53,6474,1096.2392471265048,454.5804045731202,0.16932950990523707,0.0702163121058264
2,54,10021,1023.7961086817086,455.1333472141996,0.10216506423328096,0.045417957011695397
2,55,4274,376.9451090116054,245.75294818496332,0.08819492489742756,0.057499519930969425
2,56,5425,622.5764871574938,123.11372949182987,0.11476064279400808,0.02269377502153546
2,57,5206,503.19217099249363,303.6666753469035,0.09665619880762459,0.05833013356644324
2,58,8456,925.4784540068358,1236.0745404404588,0.10944636400270055,0.1461772162299502
2,59,5091,644.5960937738419,222.3725556950085,0.12661482886934627,0.043679543448243666
2,60,6372,794.2235474940389,507.1843285327777,0.12464274128908333,0.07959578288336122
2,61,9255,1553.8627897836268,367.67452083248645,0.16789441272648586,0.03972712272636266
2,62,6836,813.0117838159204,385.6980500048958,0.11893092214978356,0.05642159888895491
2,63,7848,1546.1490662880242,209.89020270016044,0.19701185859939147,0.02674441930430179
2,64,9132,868.7294372171164,508.0000147051178,0.0951302493667451,0.0556285605239945
2,65,6812,786.4078655727208,111.30196479009464,0.11544448995489148,0.01633910228862223
2,66,8997,1558.4706294126809,196.97255568671972,0.1732211436492921,0.021893137233157688
2,67,11175,1757.8706391751766,689.3059025281109,0.15730386032887486,0.06168285481235892
2,68,10002,1055.117673136294,473.4313866980374,0.10549066917979343,0.047333671935416655
2,69,8373,1260.078466804698,237.0078507065773,0.1504930690080853,0.028306204551125917
2,70,9563,1290.2118023373187,399.81177695142105,0.13491705556178174,0.041808195853960166
2,71,11672,1468.1882752031088,295.5882447557524,0.12578720658011555,0.02532455832383074
2,72,4685,441.7215821519494,255.72157598054036,0.09428422244438621,0.05458304716767137
2,73,4322,289.40000786073506,123.36470981501043,0.0669597426794852,0.02854343123901213
2,74,11369,1480.8666993435472,459.8745234576054,0.1302547892816912,0.04044986572764583
2,75,14332,2232.058890506625,247.3254990777932,0.15573952627034784,0.017256872668001202
2,76,7450,830.9411983825266,410.84707045927644,0.11153573132651365,0.05514725777976865
2,77,3599,194.07059416547418,124.20000383770093,0.053923477122943646,0.03450958706243427
2,78,10882,1541.407890073955,263.8117732098326,0.14164748116834727,0.024242949201418177
2,79,4142,513.0157033819705,117.85882719932124,0.12385700226508221,0.028454569579749213
2,80,11977,2321.5177222732455,317.23922593332827,0.19383132021985852,0.026487369619548156
2,81,6959,841.7568832747638,362.11765787610784,0.1209594601630642,0.052035875539029726
2,82,10598,1359.321601273492,283.34118580352515,0.128262087306425,0.026735344952210336
2,83,12297,1272.8431737553328,508.6862893803045,0.10350843081689297,0.04136669833132508
3,1,8126,966.2078684717417,491.1764850830659,0.11890325725716733,0.0604450510808597
3,2,10632,1818.8157378956676,230.2509882505983,0.1710699527742351,0.02165641349234371
3,3,10704,1589.3765146955848,399.2156985504553,0.14848435301715104,0.03729593596323386
3,4,9518,1416.1725767422467,363.8274617944844,0.14878888177581917,0.03822520086094604
3,5,7534,935.505908858031,673.8470779075287,0.12417121168808481,0.08944081203975693
3,6,6559,775.6157088056207,434.2902084123343,0.11825212819112985,0.06621286909777928
3,7,7758,1288.1294510662556,390.1098153167404,0.16603885680152816,0.05028484342829859
3,8,7602,1140.3804241158068,550.4549174518324,0.15001057933646497,0.07240922355325341
3,9,8746,1780.6274927500635,196.93726142589003,0.20359335613424007,0.022517409264336843
3,10,6820,834.2235536053777,611.1451153797098,0.12232016915034863,0.08961072073016273
3,11,9443,1603.8353414107114,236.5882431678474,0.16984383579484394,0.025054351706856656
3,12,4114,404.3568751066923,73.41176728112623,0.09828801047804869,0.017844377073681632
3,13,12156,1561.9843540340662,281.30197022110224,0.12849492876226276,0.023140997879327264
3,14,9104,1245.745131490752,752.3960994002409,0.13683492217604923,0.08264456276364684
3,15,8322,1248.4667015597224,931.9215940581635,0.15002003142991138,0.11198288801467958
3,16,6791,890.0549276191741,105.28235677769408,0.13106389745533414,0.015503218491782371
3,17,10965,1663.721621144563,561.22354563931,0.1517301980068001,0.0511831778968819
3,18,6896,825.0549192111939,250.5725567638874,0.1196425346883982,0.03633592760497207
3,19,9883,1544.6863194406033,575.8274679807946,0.15629731047663697,0.05826444075491193
3,20,11067,1594.6078879125416,423.88236553641036,0.1440867342470897,0.03830146973311741
3,21,9749,1404.7412161175162,367.44314854731783,0.14409080070956162,0.037690342450232624
3,22,8569,999.6431650649756,899.3804162293673,0.11665808904947784,0.10495745317182487
3,23,10788,1335.949059046805,1344.9765074052848,0.12383658315228077,0.12467338778321142
3,24,7339,817.7059031706303,695.3176656547002,0.11141925373628973,0.09474283494409323
3,25,12216,2455.6706525925547,1193.1843469026498,0.20102084582453789,0.09767389873138915
3,26,7036,856.082374965772,858.0510041201487,0.12167174175181523,0.1219515355486283
3,27,8078,1691.3882829044014,323.9647155837156,0.20938206027536538,0.040104569891522106
3,28,10646,1828.258868433535,279.1372636994347,0.17173199966499483,0.02621991956598109
3,29,9085,1527.086321381852,173.28628051001579,0.1680887530414807,0.019073888883876258
3,30,7722,1088.0431698244065,553.3843293157406,0.14090173139399204,0.07166334230973072
3,31,4899,702.7137441691011,98.26666986895725,0.1434402417164934,0.020058515996929423
3,32,8964,918.4000228568912,113.47843582602218,0.10245426404026006,0.012659352501787392
3,33,11715,1743.4039727058262,1095.5451289610937,0.14881809412768468,0.09351644293308525
3,34,10249,1389.8588646501303,633.3372731679119,0.13560921696264322,0.06179503104380056
3,35,7103,1120.4235655050725,728.3294310644269,0.15773948549979902,0.10253828397359241
3,36,7009,1056.5843475256115,441.3372665424831,0.15074680375597255,0.06296722307639936
3,37,6547,997.6588512659073,116.66274922760203,0.1523841226922113,0.01781926824921369
3,38,9088,1171.305913131684,599.4353114706464,0.1288848936104406,0.06595899113893557
3,39,8228,1165.509834151715,866.592180958949,0.14165165704323227,0.10532233604265302
3,40,5439,836.7059070281684,609.3411922547966,0.15383451131240455,0.11203184266497455
3,41,5928,911.1255165711045,304.4353033718653,0.15369863639863438,0.05135548302494354
3,42,11272,1670.5882819071412,1350.8353305221535,0.1482069093246222,0.11983989802361192
3,43,6227,1175.5255219060928,486.76471917610615,0.1887787894501514,0.0781700207445168
3,44,10283,1604.490245366469,282.92157764779404,0.15603328263799174,0.027513525007079067
3,45,4056,387.54902927204967,47.26274697249755,0.09554956342999252,0.011652551028722277
3,46,8808,1277.0980751346797,437.4706014255062,0.1449929694748728,0.04966741614730997
3,47,7580,1059.701984681189,658.0509978560731,0.1398023726492334,0.08681411581214685
3,48,7456,836.9255080949515,1142.839249077253,0.11224859282389371,0.15327779628182042
3,49,6689,968.9961066953838,1198.9843456968665,0.14486412119829328,0.17924717382222552
3,50,12074,1633.552979381755,282.21961723966524,0.13529509519477845,0.023374160778504658
3,51,6295,825.1647294200957,432.12942462507635,0.13108256225895087,0.06864645347499228
3,52,10022,1576.04318209365,1085.862775397487,0.15725834983971762,0.10834791213305597
3,53,5079,537.5255058035254,285.54902805713937,0.10583294069768172,0.056221505819480086
3,54,8330,919.6902188360691,941.8157124565914,0.11040698905595067,0.1130631107390866
3,55,4065,306.8392251562327,52.20000207424164,0.07548320422047546,0.012841328923552678
3,56,3542,350.8392245583236,31.40000130329281,0.0990511644715764,0.008865048363436705
3,57,12534,1924.709862291813,357.23530550906435,0.1535591082090165,0.02850130090227097
3,58,9674,1651.1608266681433,528.843152587302,0.1706802591139284,0.0546664412432605
3,59,6386,713.7921748887748,90.0352974976413,0.11177453411975803,0.014098856482562056
3,60,7465,617.6588418446481,192.48628067737445,0.08274063521026767,0.025785168208623505
3,61,5881,1032.486304089427,807.4313953411765,0.1755630511969779,0.13729491503845886
3,62,7565,989.5725769270211,823.7451209072024,0.13080932940211779,0.10888897830894942
3,63,6342,1327.7137683182955,891.9019850045443,0.2093525336358082,0.14063418243527975
3,64,5837,778.2784534059465,226.60784990154207,0.13333535264792643,0.038822657170043184
3,65,6176,850.4235548861325,210.9137322474271,0.13769811445695151,0.0341505395478347
3,66,12467,1824.3490735851228,547.8706044675782,0.14633424830232797,0.04394566491277599
3,67,7911,918.6588457375765,647.6235472941771,0.1161242378634277,0.08186367681635408
3,68,4619,1098.3098343219608,635.7098222305067,0.2377808690889718,0.13762931851710472
3,69,7153,1713.7020033095032,678.81178385159,0.23957807959031222,0.09489889331072138
3,70,2867,182.03137795440853,44.78039379790425,0.06349193510792066,0.015619251411895449
3,71,6903,803.2235498707741,87.6431406615302,0.11635861942210259,0.012696384276623236
3,72,15298,3473.1373423673213,1749.5804413305596,0.22703211807865872,0.11436661271607788
3,73,6549,853.9294352214783,669.4157063686289,0.1303908131350555,0.10221647677028996
3,74,3977,392.7019703555852,252.96471306681633,0.09874326637052683,0.0636069180454655
3,75,9201,1475.8784728758037,968.8902231613174,0.1604041379062932,0.10530270874484485
3,76,7344,1314.090230019763,838.1059052087367,0.17893385485018562,0.11412117445652732
3,77,6460,702.0941354110837,66.76470861723647,0.1086833026952142,0.0103350942131945
3,78,8748,1246.2470972202718,1892.7020036345348,0.14246080215137996,0.21635825373051382
3,79,9942,1545.5098480582237,676.28629338881,0.15545260994349464,0.06802316368827298
3,80,7090,1075.1137534175068,933.7294368678704,0.15163804702644665,0.13169667656810582
3,81,8697,952.447084389627,1397.4235681779683,0.10951443996661228,0.16067880512567187
3,82,10847,1761.7804344911128,981.1804191656411,0.1624209859399938,0.09045638602061778
3,83,9902,1004.4196328949183,467.55295475851744,0.1014360364466692,0.047218032191326746
3,84,9755,1015.7137554232031,443.36079750582576,0.10412237369791934,0.045449594823764816
3,85,8731,1804.8000407889485,215.43922272976488,0.20671172154265818,0.024675205901931608
3,86,9071,1169.1568909231573,1285.9333669687621,0.12888952606362664,0.1417631316248222
3,87,6406,866.45884985663,95.08627803483978,0.1352573914855807,0.014843315334817324
3,88,9756,1804.1294547840953,215.30588953290135,0.18492511836655343,0.022069074367866065
3,89,4359,590.4823692198843,121.56078815087676,0.13546280551041162,0.027887310885725342
3,90,4214,548.5608010757715,94.87451296066865,0.13017579522443556,0.02251412267695032
3,91,3340,329.13334202207625,52.364707809872925,0.09854291677307672,0.015678056230500875
3,92,8457,1133.6039507947862,501.0627591400407,0.1340432719397879,0.05924828652477719
3,93,13607,2714.819683227688,1439.3843528158031,0.19951640208919585,0.10578263781993115
3,94,9653,1671.0392637588084,238.81177234556526,0.17311087369302894,0.02473964284114423
3,95,7198,968.0941482596099,270.83530227141455,0.13449488028057932,0.037626466000474375
3,96,8001,1306.305918160826,747.8274716851301,0.16326783129119185,0.09346675061681417
3,97,3978,508.23530563153327,53.00784517545253,0.12776151473894753,0.013325250169797017
3,98,9231,1629.2118119951338,382.51373711880296,0.1764935339611238,0.041437952239064345
3,99,11993,1635.0353378187865,501.74903501942754,0.13633247209362015,0.04183682439918515
3,100,9133,1266.3804305568337,740.5529620638117,0.1386598522453557,0.08108540042306052
3,101,6365,965.6000257693231,893.3412020793185,0.1517046387697287,0.1403521134452975
3,102,9477,1653.9961232803762,898.0470831398852,0.1745273950913133,0.09476069253349005
3,103,9566,1633.066711872816,297.4353032754734,0.1707157340448271,0.031092965008935127
3,104,4791,387.9647168852389,240.40392854390666,0.08097781608959276,0.05017823597242886
3,105,8653,1372.7569009009749,543.6588395689614,0.15864519830127988,0.06282894251345908
3,106,7751,1613.6392548568547,333.08236312214285,0.20818465421969484,0.04297282455452753
3,107,5820,802.9333567041904,344.3490294353105,0.13796105785295368,0.05916649990297432
3,108,7736,1123.0431703180075,1069.239245978184,0.14517104063055938,0.13821603489893797
4,1,9138,1173.0117969047278,680.90982321091,0.12836635991515954,0.07451409752800503
4,2,6552,813.796098459512,738.7294313441962,0.12420575373313675,0.11274869220760016
4,3,10357,1690.0235756784678,253.37255711341277,0.16317694078193182,0.024463894671566358
4,4,4818,362.4588343575597,211.1607903796248,0.07523014411738474,0.043827478285517814
4,5,7774,1486.2392537891865,283.5254989201203,0.1911807632864917,0.03647099291485983
4,6,9287,1416.7921965755522,571.2274680193514,0.1525564979622647,0.061508287716092534
4,7,6101,752.3333524372429,289.6078519336879,0.1233131211993514,0.04746891524892442
4,8,7633,1043.4627757985145,884.0431615803391,0.13670414984914378,0.1158185721970836
4,9,6668,546.843154206872,349.05491209123284,0.08201007111680744,0.05234776726023288
4,10,8400,1122.8392467889935,752.9137464570813,0.1336713389034516,0.08963258886393825
4,11,5890,661.3490363322198,483.3490334167145,0.11228336779833953,0.08206265423034202
4,12,8702,895.4039482697845,1192.7765024150722,0.1028963397230274,0.13706923723455208
4,13,7210,803.4980591703206,142.1843185639009,0.11144217186828302,0.019720432533134657
4,14,9160,815.8510038759559,722.9019824364223,0.08906670347990786,0.07891943039698933
4,15,7000,698.8627639543265,269.7843217854388,0.09983753770776092,0.03854061739791983
4,16,6429,680.964723482728,662.6823711115867,0.1059207844894584,0.1030770525916296
4,17,7444,974.4823768530041,782.0117878820747,0.1309084332150731,0.10505263136513632
4,18,8109,1630.0235722269863,183.63137862738222,0.2010141290204694,0.022645379039016183
4,19,7491,1046.847088240087,804.4078644490801,0.13974730853558764,0.10738324181672408
4,20,5832,692.0706081241369,819.8549232296646,0.11866779974693706,0.14057869054006594
4,21,7272,868.2823761589825,122.54118082672358,0.11940076679853995,0.016851097473421835
4,22,13089,2284.5530091952533,599.0470764534548,0.17453991971848523,0.04576721494792992
4,23,6256,720.9647245500237,588.4470745264553,0.11524372195492706,0.09406123314041803
4,24,5573,693.2823705077171,93.92549348063767,0.12440021003188895,0.016853668308027574
4,25,8181,1139.803954521194,408.11373762600124,0.13932330454971203,0.04988555648771559
4,26,5485,855.2353136893362,462.00001226644963,0.15592257314299657,0.08422971964748398
4,27,7508,1192.6196431498975,558.286291338969,0.1588465161361078,0.07435885606539279
4,28,5132,630.2823675256222,327.07844068016857,0.1228141791749069,0.06373313341390659
4,29,4276,495.83530627191067,189.61569203669205,0.11595774234609697,0.0443441749384219
4,30,9848,1549.1255312543362,524.8666818398051,0.15730356734914056,0.05329677922824991
4,31,11036,1414.4549341406673,258.3725575292483,0.12816735539513113,0.023411793904426267
4,32,7988,1243.509836761281,665.8196271313354,0.15567223795208823,0.08335248211458882
4,33,12428,2190.9412389807403,1604.6118077323772,0.17629073374482945,0.1291126333868987
4,34,5689,786.3411997016519,120.7764746863395,0.13822133937452136,0.021229825045937685
4,35,3449,267.16471361741424,358.188245379366,0.07746150003404298,0.10385278207578022
4,36,15381,2263.090257918462,888.9921824010089,0.14713544359394462,0.05779807440355041
4,37,4811,320.0745182186365,107.11765069887042,0.0665297273370685,0.02226515292015598
4,38,14068,2284.6353580560535,686.3490398512222,0.16239944256867028,0.048787961320103934
4,39,7771,1361.7451354656368,147.28627963690087,0.17523422152433882,0.018953323849813523
4,40,7463,1034.1843425314873,537.364721193444,0.13857488175418564,0.0720038484782854
4,41,8054,997.3215956650674,1569.2196509987116,0.1238293513366113,0.1948373045689982
4,42,10552,1449.8627821933478,1061.4745388976298,0.13740170415024144,0.1005946302973493
4,43,11563,1614.7765104696155,370.337266497314,0.13965030791919186,0.03202778400910784
4,44,9813,1791.5216091647744,484.898053442128,0.18256614788186837,0.049413844231338835
4,45,7814,806.1882569957525,551.1607994977385,0.1031722878161956,0.07053503960810577
4,46,7437,896.1372771356255,1217.466699576471,0.12049714631378587,0.1637040069351178
4,47,8147,899.9059058018029,780.8980600410141,0.11045856214579636,0.09585099546348522
4,48,6864,826.7608089949936,464.6862873979844,0.12044883580929394,0.06769905119434505
4,49,8935,836.458846071735,160.3333389312029,0.09361598724921488,0.01794441398222752
4,50,6984,786.1882572248578,77.66666980739683,0.11256991082830152,0.011120657188917072
4,51,5731,966.894147535786,150.91765189962462,0.1687129903220705,0.026333563409461632
4,52,7778,1701.5843579936773,393.81961938459426,0.21876888120258128,0.050632504420750096
4,53,7980,1100.0078741330653,1054.2078721933067,0.1378455982622889,0.13210624964828405
4,54,5411,540.6862880345434,83.01568934181705,0.09992354241998584,0.01534202353387859
4,55,2481,159.27451352216303,193.32549559744075,0.06419770798958607,0.07792240854391001
4,56,8367,1680.580440364778,319.5176566634327,0.20085818577324943,0.038187839926309634
4,57,7518,992.5255203135312,716.9137471378781,0.1320198883098605,0.09535963649080581
4,58,7747,1047.6588537618518,512.3137398874387,0.1352341362800893,0.06613059763617384
4,59,6898,773.333355281502,88.31372893042862,0.11210979345919136,0.012802802106469792
4,60,10409,1682.302008798346,511.85491715651006,0.16161994512425265,0.049174264305553855
4,61,14101,2521.772618325427,1428.2431779140607,0.1788364384317018,0.10128665895426286
4,62,7720,1124.4863065071404,1022.078461301513,0.1456588479931529,0.13239358307014418
4,63,10434,1704.0000468567014,322.333343452774,0.1633122529094021,0.030892595692234424
4,64,7764,953.5568893756717,492.0078578204848,0.12281773433483664,0.06337040930196867
4,65,10225,1806.1373032741249,207.54902654374018,0.17663934506348408,0.020298193305011265
4,66,7872,829.8000238761306,124.38823979534209,0.1054115883988987,0.01580135160001805
4,67,8192,1189.6431696601212,1101.6823833272792,0.14522011348390151,0.13448271280850577
4,68,6754,830.5176689382643,114.7725530625321,0.12296678545132725,0.01699327110786676
4,69,10124,1616.3255397230387,760.1215899907984,0.15965285852657435,0.07508115270553126
4,70,4918,529.6745242029428,144.99608307518065,0.10770120459596236,0.029482733443509688
4,71,6021,818.2274691369385,1372.333371009212,0.13589561022038507,0.22792449277681648
4,72,10888,1803.623579254374,1691.52161393594,0.1656524227823635,0.1553565038515742
4,73,5158,423.01961907558143,256.38432105630636,0.08201233405885643,0.0497061498752048
4,74,9340,1574.937302114442,1014.0235572047532,0.1686228374854863,0.10856783267716844
4,75,7303,1534.160823944956,294.5451067960821,0.21007268573804683,0.04033206994332221
4,76,6655,1045.7921887226403,651.1333512361161,0.15714383001091514,0.09784122482886794
4,77,7728,1254.5451317690313,718.9411968127824,0.16233762057052684,0.0930306931693559
4,78,7002,973.3215972743928,145.95294614462182,0.1390062264030838,0.02084446531628418
4,79,7923,1121.8627783413976,809.5921781845391,0.14159570596256438,0.10218252911580702
