ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,41,7033,846.1568845231086,395.81177566666156,0.12031236805390425,0.05627922304374542
1,42,8177,1212.9568992555141,606.7804093081504,0.1483376420760076,0.07420574896761042
1,43,8837,1351.9372921381146,521.3529558992013,0.15298600114723487,0.0589966001922826
1,44,5858,858.5176705475897,422.4745219098404,0.14655474061925394,0.07211924238815985
1,45,5559,836.6666915416718,802.3451146781445,0.15050669032949662,0.1443326344087326
1,46,2745,198.46667221933603,34.533334666863084,0.0723011556354594,0.012580449787563964
1,47,8121,782.654921837151,825.588258493226,0.09637420537337163,0.10166091103228987
1,48,8938,685.4196230657399,207.63137947581708,0.07668601734904228,0.023230183427591977
1,49,6129,662.5686433743685,1042.7568902513012,0.10810387393936507,0.17013491438265643
1,50,4929,692.5686482209712,542.6823657215573,0.14050895683119724,0.11009989160510393
1,51,6795,1384.5921909343451,727.5019786776975,0.20376632684832158,0.10706430885617328
1,52,6912,765.7059020046145,224.94902647379786,0.1107792103594639,0.03254470869123233
1,53,7375,962.5215901322663,549.2039377219044,0.1305114020518327,0.0744683305385633
1,54,7777,1484.164740961045,386.6274622725323,0.19084026500720652,0.049714216570982676
1,55,7690,1213.8431695736945,537.8902113018557,0.15784696613442062,0.06994671148268605
1,56,4453,386.670600336045,512.0039354888722,0.08683373014508085,0.11497954985153205
1,57,8548,903.0706140846014,1126.7215977087617,0.10564700679511013,0.13181113684005166
1,58,4550,508.8274642471224,236.02353646187112,0.11183021192244448,0.051873304716894754
1,59,4335,389.5294232238084,375.77648085542023,0.0898568450343272,0.08668430930920883
1,60,9063,1396.4902369566262,465.55295438319445,0.15408697307256164,0.05136852635807067
1,61,7089,1223.5451270528138,877.5843379688449,0.17259770447916684,0.12379522329931512
1,62,4719,535.411777658388,1232.4431674210355,0.11345873652434584,0.26116617237148454
1,63,5102,723.3411977514625,963.0313970362768,0.14177600896735837,0.18875566386442116
1,64,6341,878.2470851447433,533.0039365156554,0.13850293094854807,0.08405676336786869
1,65,2842,232.3686342164874,1665.1686568111181,0.08176236249700472,0.5859143760771
1,66,3871,414.7098132316023,967.8745342893526,0.10713247564753353,0.2500321710899903
1,67,6865,1383.93729317002,587.6196242766455,0.2015931963831056,0.08559644927554923
1,68,4479,637.4353098291904,151.25882848585024,0.1423164344338447,0.03377066945430905
1,69,8037,1021.7019910681993,1067.921598975081,0.12712479669879298,0.13287564999067825
1,70,6254,812.9098271466792,627.9098226851784,0.12998238361795317,0.10040131478816411
1,71,2786,452.49805282987654,893.5843391157687,0.16241854013994134,0.32074096881398734
1,72,5137,457.4274651147425,119.93725884892046,0.08904564242062342,0.02334772412865884
1,73,5104,1000.4902233593166,568.9647226026282,0.19602081178669997,0.11147427950678451
1,74,4411,482.4235417544842,109.67451345687732,0.10936829330185541,0.024863866120353052
1,75,9792,1587.7216151785105,590.2902129180729,0.16214477279192305,0.06028290573101235
1,76,4102,328.7529517225921,271.0941251143813,0.08014455185826234,0.06608828013514903
1,77,8322,931.7098307404667,597.2588406694122,0.11195744180971721,0.07176866626645183
1,78,7600,1364.7961156945676,398.0941288219765,0.179578436275601,0.05238080642394428
1,79,5627,1206.6902305278927,509.98825019365177,0.2144464600191741,0.09063235297559122
1,80,10711,1314.607881013304,1845.6980878422037,0.12273437410263319,0.17231799905164819
1,81,6866,801.4902170188725,501.30981744267046,0.1167332095862034,0.0730133727705608
1,82,4987,504.34511190094054,3010.7216150024906,0.10113196549046331,0.6037139793467998
1,83,6102,920.9529681485146,565.2196225826629,0.15092641234816692,0.09262858449404504
1,84,9782,1049.6274788621813,612.1568806045689,0.10730192995933156,0.0625799305463677
1,85,4796,686.5019804332405,215.84706507716328,0.1431405296983404,0.0450056432604594
1,86,6512,580.2157016098499,85.0627483217977,0.08909946277792535,0.01306246135162741
1,87,6618,1305.0902271308005,862.8666895683855,0.19720311682242378,0.13038179050595128
1,88,3427,726.8666842635721,262.6588302901946,0.2120999954081039,0.07664395398021435
1,89,9560,1548.6706319805235,654.015704725869,0.1619948359812263,0.06841168459475618
1,90,6364,920.8745348583907,726.1451177727431,0.14470058687278295,0.11410199839295146
1,91,10210,1425.1961104609072,686.8666858347133,0.13958825763574018,0.06727391634032451
1,92,7534,1060.694147111848,681.1372736166231,0.14078764893971968,0.09040845150207369
1,93,6769,1521.5412239320576,316.325499126222,0.22478079833536085,0.04673149639920549
1,94,6359,1199.3216031435877,444.8980515776202,0.1886022335498644,0.06996352438710807
1,95,6517,1652.776516618207,348.6549118384719,0.25361002249780684,0.05349929597030411
1,96,5494,815.0235521961004,1019.3608085061423,0.14834793450966516,0.18554073689591233
1,97,9527,1288.815720466897,426.3490324872546,0.13528033173789197,0.044751656606198655
1,98,4190,711.6353144999593,384.31765721412376,0.1698413638424724,0.0917225912205546
1,99,7875,990.7961034812033,669.2078618239611,0.12581537821983535,0.08497877610462999
1,100,7073,1381.4745477437973,499.85883749555796,0.19531663335837654,0.07067140357635486
1,101,7284,1000.8823787216097,431.2196200052276,0.13740834414080308,0.059200936299454644
1,102,5122,724.0862928647548,293.47451868560165,0.14136788224614502,0.05729686034470942
1,103,6347,716.184333384037,1021.1176759540103,0.11283824379770553,0.1608819404370585
1,104,7146,1191.227485543117,230.15686983894557,0.16669850063575664,0.03220779034969851
1,105,4205,681.0117835421115,56.59215896949172,0.16195286172226195,0.013458301776335724
1,106,2838,204.9529474209994,184.13726023444906,0.07221738809760374,0.06488275554420334
1,107,8639,1086.4706210773438,486.14119091350585,0.12576347043377056,0.05627285460279035
1,108,3894,340.6313809361309,232.38432040438056,0.0874759581243274,0.059677534772568194
1,109,6819,1183.921604566276,362.74510868964717,0.1736210008162892,0.05319623239326106
1,110,11146,1417.5921979192644,356.57648170925677,0.12718394024037902,0.031991430262807895
1,111,7945,1440.5882759094238,480.4980535041541,0.1813201102466235,0.06047804323526169
1,112,4462,569.1333485748619,1317.5059146247804,0.12755117628302598,0.2952725043982027
1,113,6076,687.2274701464921,786.0392348999158,0.11310524525123307,0.12936787934494992
2,1,3121,264.5725568588823,179.3098085108213,0.08477172600412762,0.05745267815149674
2,2,3719,598.2862921040505,1589.3059281818569,0.16087289381663095,0.42734765479479886
2,3,4112,557.9255025200546,968.7961033768952,0.13568227201363195,0.23560216521811653
2,4,10501,1680.7176935244352,337.1411873041652,0.16005310861103086,0.03210562682641322
2,5,5990,818.6980626452714,762.7059027310461,0.13667747289570475,0.1273298669000077
2,6,3567,513.7411920800805,149.02745542302728,0.14402612617888436,0.041779494091120625
2,7,5624,1261.6078826542944,242.10981115372851,0.22432572593426287,0.043049397431317304
2,8,5979,743.5019804090261,366.5019712760113,0.12435222953822146,0.06129820559893148
2,9,4429,593.3333499189466,357.41569638997316,0.13396553396228192,0.08069896057574467
2,10,5832,1145.8196381237358,753.4353143852204,0.19647113136552397,0.12918986872174562
2,11,5216,716.0392358265817,240.78824242576957,0.13727746085632317,0.04616339003561533
2,12,5159,727.482373027131,708.9529599696398,0.14101228397502055,0.13742061639264194
2,13,8176,979.772578785196,474.85099458135664,0.11983519799231848,0.0580786441513401
2,14,6668,1310.8470959626138,477.83922927686945,0.19658774684502306,0.07166155208111419
2,15,2341,253.7764783576131,128.0823567933403,0.10840515948637894,0.05471266842944908
2,16,3726,811.5333575680852,129.90196483349428,0.21780283348579849,0.034863651324072535
2,17,7233,1102.3568968120962,323.4705976275727,0.15240659433320838,0.04472149835857497
2,18,5473,826.992179825902,775.2666884046048,0.1511039977756079,0.1416529670024858
2,19,7700,1061.8392388764769,558.7568787159398,0.1379011998540879,0.0725658284046675
2,20,8042,1272.9765099324286,245.90589001541957,0.15829103580358475,0.030577703309552298
2,21,4878,1014.2196368258446,675.6666876319796,0.20791710472034536,0.13851305609511677
2,22,6267,1170.376503041014,359.61961877392605,0.18675227430046498,0.057383057088547317
2,23,7379,1111.0980704575777,494.41962142987177,0.15057569731096052,0.06700360772867214
2,24,6999,1242.2000365350395,575.3764858143404,0.17748250271967989,0.08220838488560371
2,25,5252,981.0862977672368,1018.9961033710279,0.18680241770130177,0.19402058327704264
2,26,9298,1396.584350252524,368.68628575792536,0.15020266188992515,0.03965221399848627
2,27,4552,551.7686410527676,697.0235485006124,0.12121455207661855,0.15312468112930852
2,28,5521,636.5843303892761,245.03530153632164,0.11530236015020398,0.04438241288468061
2,29,6785,1191.4314050395042,453.9411898399703,0.17559784893728875,0.06690363888577308
2,30,5779,893.6078701596707,289.55687148915604,0.1546301903719797,0.050105013235707915
2,31,7657,1272.607881732285,681.3255087845027,0.16620189130629293,0.0889807377281576
2,32,4171,715.8823738731444,300.6117729055695,0.17163327112758198,0.07207187075175486
2,33,4248,459.7647180855274,217.8980451026,0.10823086583934262,0.05129426673790019
2,34,5606,1316.066702555865,455.2745222770609,0.23476038218977258,0.08121200896843755
2,35,9001,1311.3608193267137,445.1176601029001,0.14569056986187243,0.04945202311997557
2,36,6244,878.4117855932564,229.71373245259747,0.1406809393967419,0.036789515126937455
2,37,6242,1280.0941531844437,488.2039357549511,0.20507756379116368,0.07821274203059134
2,38,5061,634.6392352227122,74.77647333731875,0.12539799154766096,0.014775039189353635
2,39,7435,1214.756900491193,108.54510197881609,0.1633835777392324,0.014599206722100348
2,40,6228,1085.027482425794,351.7686375635676,0.1742176432925167,0.0564817979389158
2,41,10401,2106.329476920888,549.4039383451454,0.202512208145456,0.0528222227040809
2,42,3957,1120.0078676957637,261.27843924984336,0.283044697421219,0.0660294261435035
2,43,4513,957.7568846940994,126.44314133003354,0.21222177812853965,0.028017536301802246
2,44,5427,799.1686503179371,459.30589393759146,0.14725790497842955,0.08463347962734319
2,45,7169,980.3412015568465,404.77648314088583,0.13674727319805363,0.05646205651288685
2,46,6179,893.7372785136104,696.5098234405741,0.14464108731406544,0.11272209474681569
2,47,9485,1312.451014764607,830.1451220354065,0.1383712192688041,0.08752188951348513
2,48,5759,799.9098262004554,598.7529570972547,0.13889734783824542,0.1039682162002526
2,49,2337,282.4156925790012,765.1490331720561,0.12084539691014172,0.3274065182593308
2,50,9890,1373.6863079313189,406.7725616171956,0.13889649220741343,0.04112968267110168
2,51,8508,1250.7647398691624,488.0745242522098,0.14701043016797866,0.05736654022710506
2,52,7244,1392.372588744387,352.21177476411685,0.1922104622783527,0.04862117266208129
2,53,7313,1037.9961055275053,493.474524367135,0.14193848017605706,0.0674790816856468
2,54,5071,637.1137412656099,90.89804237522185,0.12563867901116346,0.017925072446306815
2,55,4007,674.3215887825936,226.27059499407187,0.1682858968761152,0.05646882829899473
2,56,10356,1683.1804378498346,2174.1647565737367,0.1625319078649898,0.2099425218784991
2,57,8441,1457.2902335114777,361.584324805066,0.1726442641288328,0.04283666921040943
2,58,7434,869.3059046175331,741.9725689571351,0.11693649510593665,0.09980798613897432
2,59,6100,1107.3019918110222,338.83138277288526,0.1815249166903315,0.055546128323423816
2,60,10863,2165.411819016561,1109.1725797127,0.19933828767527947,0.10210554908521588
2,61,5964,874.0627686306834,415.7058945801109,0.14655646690655322,0.06970253094904609
2,62,5146,660.1137418206781,1248.031408998184,0.1282770582628601,0.24252456451577611
2,63,5832,911.6313969604671,392.31373660452664,0.1563153972840307,0.06726915922574188
2,64,4673,922.6588492859155,600.4078608304262,0.1974446499648867,0.1284844555596889
2,65,6637,847.9843351524323,492.7098182681948,0.12776620990695078,0.07423682661868236
2,66,6113,1232.9568986743689,721.6313923252746,0.2016942415629591,0.1180486491616677
2,67,9211,1391.3059208225459,670.372567799408,0.15104830320514015,0.07277956441205168
2,68,5969,1031.5333652812988,513.6274643833749,0.1728151055924441,0.08604916474842937
2,69,8430,1153.462776472792,513.3255053297617,0.1368283246112446,0.06089270525857196
2,70,5836,724.9098213613033,766.8510012291372,0.12421347178911983,0.1314001030207569
2,71,6093,970.8706134930253,437.9764827261679,0.15934196840522324,0.07188191083639715
2,72,4219,582.8117830250412,1741.8667095089331,0.13813979213677205,0.4128624578120249
2,73,3166,527.6862883791327,393.63530536275357,0.16667286430168438,0.12433206107478002
2,74,4376,601.0313901044428,337.9529505269602,0.13734720980448875,0.07722873640926878
2,75,6902,1469.2431783378124,284.3764791083522,0.21287209190637676,0.041202039859222286
2,76,7860,1681.5020075663924,405.8392274887301,0.21393155312549522,0.051633489502382966
2,77,7462,1341.1294517442584,621.8157043382525,0.1797278814988285,0.08333097083064225
2,78,2395,325.6353040896356,311.49412623699754,0.13596463636310463,0.1300601779695188
2,79,5842,698.6353119127452,325.09804882854223,0.11958837930721418,0.055648416437614215
2,80,3643,472.99217063188553,650.8039390649647,0.12983589641281512,0.17864505601563674
2,81,6338,931.0666915439069,439.7215808746405,0.14690228645375622,0.06937860222067536
2,82,6171,1226.4117998629808,490.6392295798287,0.1987379354825767,0.07950724835194112
2,83,7598,1173.0117950905114,729.9333542603999,0.15438428469209153,0.09606914375630428
2,84,6123,876.9215934835374,222.07059516431764,0.1432176373482831,0.03626826639952926
2,85,6461,1472.7490572240204,560.7137418324128,0.22794444470268074,0.08678435874205429
2,86,5081,807.4313970413059,931.7764965789393,0.15891190652259513,0.18338447088741178
2,87,6003,863.2392339296639,679.9333519963548,0.14380130500244276,0.11326559253645757
2,88,9743,1918.1765214782208,1714.8235708042048,0.19687740136284726,0.17600570366460072
2,89,4729,564.2823652792722,175.02353477710858,0.11932382433480064,0.03701068614445096
2,90,5347,757.1215923968703,645.6549164475873,0.14159745509573035,0.12075087272257103
2,91,7356,1431.7294462099671,643.9725655843504,0.19463423684202924,0.08754385067758977
2,92,7086,1377.9176824297756,324.81569577986374,0.19445634807081225,0.04583907645778489
2,93,7049,1276.0274852458388,648.5921752676368,0.18102248336584462,0.09201194144809714
2,94,3030,326.5294207017869,53.9019627161324,0.10776548538012769,0.017789426638987593
2,95,6641,1436.5804298054427,780.2941356869414,0.21631989607068855,0.11749648180800203
2,96,8883,1488.4157284777611,128.94510283973068,0.16755777648066658,0.014515940880302902
2,97,3130,368.91373491473496,551.8941333293915,0.1178638130718003,0.17632400425859152
2,98,5764,729.4000198915601,245.14510536100715,0.1265440700714018,0.0425303791396612
2,99,5674,818.7215912006795,454.63922748249024,0.1442935479733309,0.0801267584565545
2,100,5720,1163.0745371244848,806.2392386249267,0.20333470928749733,0.14095091584351865
2,101,4664,647.0980588067323,436.07060073921457,0.13874315154518274,0.09349712708816779
2,102,6903,1200.1372855342925,577.7529574558139,0.17385734978042772,0.08369592314295435
2,103,3807,627.7804111205041,304.03922423394397,0.16490160523259895,0.07986320573520987
2,104,5004,808.4510024506599,1530.4000349547714,0.16156095172874899,0.3058353387199783
2,105,7604,1371.400041056797,505.75687719043344,0.18035245148037835,0.06651195123493338
2,106,9103,2028.7412249483168,953.1137504768558,0.222865124129223,0.10470325722035106
2,107,5889,732.1411937233061,595.3411930426955,0.1243235173583471,0.10109376686070565
2,108,3926,1106.3961038645357,339.88236283371225,0.28181255829458374,0.08657217596375757
2,109,5566,1384.721600914374,626.0274690426886,0.24878217767056665,0.11247349425847801
2,110,7624,1305.0235635954887,2490.0392569303513,0.17117308021976504,0.3266053589887659
2,111,8984,1544.631419595331,583.4039383884519,0.17193136905558,0.0649381053415463
2,112,5921,903.5764924585819,549.0078578321263,0.15260538632977233,0.09272215129743731
2,113,6756,1582.078468132764,887.9725735317916,0.2341738407538135,0.1314346615648004
2,114,6418,1311.537291008979,500.4902106397785,0.20435295902290107,0.07798227027731046
2,115,9545,2941.8275174777955,1733.4510209285654,0.3082061306943735,0.18160827877722005
2,116,8335,1652.8510285709053,656.0823717014864,0.19830246293592146,0.0787141417758232
2,117,7212,1174.1725817508996,934.9804198062047,0.16280817827938152,0.12964232110457635
2,118,5978,829.0235514119267,404.17648184206337,0.1386790818688402,0.06761065270024479
2,119,7628,1212.5216008797288,678.3255090275779,0.15895668600940335,0.08892573532086759
2,120,10945,1607.1922028381377,2015.4628033512272,0.14684259505145159,0.18414461428517379
2,121,8525,1471.1451395768672,743.6588442302309,0.17256834481840086,0.0872327090006136
2,122,3554,533.8039373215288,550.3882495872676,0.15019806902687924,0.15486444839259078
2,123,5815,945.011793654412,438.1215807739645,0.16251277620884128,0.07534335009010568
2,124,5483,1282.3137549441308,1453.6431760746054,0.23387082891558103,0.2651182155890216
2,125,7005,1408.0549433063716,973.9764982149936,0.2010071296654349,0.13904018532690843
2,126,7037,1198.0196399837732,722.9725683447905,0.17024579223870587,0.10273874781082713
2,127,3636,542.6117776278406,684.090213984251,0.14923316216387256,0.18814362320798983
2,128,6703,894.9215900246054,813.1294336393476,0.13351060570261158,0.121308284893234
2,129,3571,593.4039400815964,105.50588570116088,0.16617304398812555,0.02954519341953539
2,130,2792,452.84315166436136,54.686276379041374,0.16219310589697755,0.01958677520739304
2,131,7471,1454.9333789218217,347.9843237628229,0.19474412781713582,0.046578011479430186
2,132,6205,1406.400038085878,614.505899454467,0.2266559287809634,0.09903398863085688
2,133,9233,1449.2863148115575,568.0196238625795,0.15696808348441,0.06152059177543371
2,134,7939,1567.5922054778785,604.482370018959,0.19745461714043058,0.07614087038908667
2,135,3079,615.3372715618461,132.54902350669727,0.19984971470017737,0.043049374312016
2,136,6065,1176.545129576698,692.631392145995,0.19398930413465754,0.11420138370090603
2,137,9728,2107.247118126601,755.3647277583368,0.21661668566268513,0.0776485123106843
2,138,4603,848.5333577524871,457.3921694206074,0.18434354937051642,0.09936827491214587
2,139,2711,577.4627635292709,796.0000238418579,0.21300729012514602,0.293618599720346
2,140,5839,952.1137555968016,689.2745296051726,0.16306109874923816,0.11804667402040976
2,141,2675,445.427463805303,894.4157054573298,0.16651493974030018,0.3343610113859177
2,142,6006,1339.6470973547548,764.9176694890484,0.22305146476103144,0.12735891932884588
2,143,7206,1444.0941628161818,349.01177505310625,0.20040163236416622,0.04843349639926537
2,144,9171,1698.3529890980572,865.0941418325529,0.18518732843725408,0.0943293143422258
2,145,5494,1210.1686580963433,1385.2745484896004,0.22027096070191907,0.2521431649962869
2,146,7101,949.4117901716381,1033.203948800452,0.13370113930032926,0.1455011898043166
2,147,7668,1683.4431859403849,932.9843400628306,0.21954136488528755,0.121672449147474
2,148,4359,718.8235508296639,328.4980487744324,0.164905609274986,0.07536087377252407
2,149,8580,1834.7176951598376,1079.4235553503968,0.21383656120744027,0.12580694118302993
2,150,7449,1285.847096407786,749.1764914584346,0.17262009617502833,0.10057410275989188
2,151,7730,1369.874549381435,516.2862894441932,0.17721533627185446,0.06678994688799395
2,152,4397,592.6666827686131,442.2588354423642,0.13478887486209076,0.10058195029391954
2,153,7162,939.0157100874931,523.8078573616222,0.13111082240819508,0.07313709262239908
2,154,7610,1039.6196313146502,743.6549245370552,0.1366123037207162,0.09772075223877204
2,155,3398,449.25883519276977,628.1098207756877,0.1322127237177074,0.18484691606112058
2,156,6534,820.9568854011595,966.5490436507389,0.12564384533228642,0.14792608565208737
2,157,6287,999.6745359543711,473.7725619976409,0.1590066066413824,0.0753574935577606
2,158,8430,1477.2000405993313,776.4862961764447,0.17523132154203216,0.09210988092247269
2,159,5217,845.6510039512068,666.1451161890291,0.16209526623561565,0.12768739049051736
2,160,7180,1307.8667061235756,493.30589638324454,0.18215413734311636,0.06870555659933768
2,161,11095,2040.8745700288564,1282.3059188900515,0.183945432179257,0.11557511661920249
2,162,11058,1919.7020137831569,391.78040422918275,0.17360300359768102,0.035429589819965884
2,163,6840,1355.2902381159365,810.3059046184644,0.1981418476777685,0.11846577552901527
2,164,8399,1414.760826125741,811.0902186138555,0.16844396072457923,0.09656985577019354
2,165,1995,512.1333463191986,188.0666720494628,0.256708444270275,0.09426900854609664
2,166,3659,592.3843318168074,548.4666801830754,0.16189787696551172,0.14989523918641032
2,167,8016,1545.6980815883726,1713.9608154403977,0.19282660698457743,0.2138174669960576
2,168,7196,1605.5176896024495,540.6470741848461,0.22311251940000687,0.07513161119856117
2,169,6539,1183.819643765688,1158.2980711907148,0.18103985988158555,0.17713688196830019
2,170,8722,978.3372804839164,844.3921806849539,0.11216891544186154,0.0968117611425079
2,171,5504,1116.1059149727225,170.46275046281517,0.20278087117963708,0.03097070320908706
2,172,8003,1324.4078784901649,189.93726119305938,0.16548892646384666,0.02373325767750336
2,173,2053,409.8470708876848,329.02745946124196,0.1996332542073477,0.1602666631569615
2,174,2618,622.5176680199802,166.54510268755257,0.237783677624133,0.06361539445666638
2,175,6567,1073.85885354504,526.0353088220581,0.163523504422878,0.0801028336869283
2,176,6066,1062.9059150591493,547.4235440837219,0.17522352704568897,0.09024456710908703
2,177,6650,1151.8784634489566,1294.6039568423294,0.17321480653367768,0.19467728674320742
2,178,8058,1261.8431755453348,1343.5255191558972,0.15659508259435775,0.16673188373739106
2,179,5478,1209.9294407069683,765.0313932434656,0.22087065365223957,0.13965523790497728
2,180,4568,670.7098235543817,446.92158122872934,0.14682789482363873,0.09783747399928401
2,181,5579,843.9961030818522,405.52942276885733,0.15128089318549062,0.07268855041564032
2,182,8193,1568.2471052967012,582.4980558361858,0.1914130483701576,0.071097040868569
2,183,5552,823.462768599391,814.7686487575993,0.14831822200997677,0.1467522782344379
2,184,7448,1275.2588608507067,1394.3961066775955,0.1712216515642732,0.18721752237883935
2,185,5900,731.596098087728,930.2706104051322,0.12399933865893695,0.15767298481442918
2,186,8393,1409.99219673872,733.960804594215,0.1679962107397498,0.08744916056168414
2,187,7943,1548.1294566430151,496.9529555835761,0.19490487934571513,0.06256489431997685
2,188,8856,1308.7529791295528,238.3411841392517,0.14778150170839577,0.026912961172002224
2,189,4745,592.7686432115734,373.94118694914505,0.12492489846397753,0.07880741558464595
2,190,5033,813.4235526416451,833.9255106141791,0.16161803152029508,0.16569153797221917
2,191,7919,1355.2627833206207,287.5019697379321,0.17114064696560433,0.0363053377620826
2,192,3773,402.658834354952,487.01962075755,0.10672113287965862,0.12908020693282535
2,193,8930,1028.2039505653083,1976.439259616658,0.11514041999611516,0.22132578495147348
2,194,4095,509.04707246273756,795.117667298764,0.12430941940481992,0.19416792852228668
2,195,3993,360.8235402852297,354.9725592266768,0.09036402210999991,0.08889871255363807
3,1,2997,260.2980470918119,175.1098085460253,0.08685286856583647,0.05842836454655499
3,2,2563,299.8470676653087,27.666667787823826,0.11699066237429134,0.010794642133368641
3,3,5783,1088.180422410369,499.0823654513806,0.18816884357779162,0.08630163677181059
3,4,4208,598.1686447300017,120.09412152087316,0.142150343329373,0.028539477547736017
3,5,3234,399.5215787515044,326.6470676958561,0.12353790313899332,0.1010040407222808
3,6,4384,599.203939113766,641.3608041033149,0.13667973063726413,0.14629580385568314
3,7,3723,411.63530668616295,31.235295469872653,0.11056548661997394,0.0083898188208092
3,8,2596,310.2196155413985,358.4784412533045,0.11949908148744165,0.1380887678171435
3,9,6694,1276.6784687936306,422.30589492945,0.1907198190608949,0.06308722661031521
3,10,6764,1219.529448673129,469.3804061417468,0.18029707993393393,0.06939390983763258
3,11,4529,627.8509979099035,363.3019704967737,0.13862905672552517,0.08021681839186878
3,12,6259,845.21962839365,468.01962111564353,0.13504068196096022,0.0747754627121974
3,13,5303,674.4000183492899,120.79216088354588,0.12717330159330378,0.02277808049850007
3,14,6148,904.8666935116053,322.0196168217808,0.14718065932199176,0.052377946782983215
3,15,2359,246.0588314384222,69.29019831400365,0.10430641434439263,0.029372699582027827
3,16,4332,515.4196228347719,79.76470872526988,0.11897959899232961,0.018412905984596002
3,17,9228,1406.6706214733422,285.00000905571505,0.15243504784063092,0.030884266260914072
3,18,5550,770.4666889570653,501.6431511361152,0.13882282683911087,0.09038615335785859
3,19,5204,659.9529591389,215.4784379247576,0.12681647946558416,0.041406310131582934
3,20,3942,501.34511049464345,1039.1098316852003,0.12718039332690093,0.26359965288817866
3,21,6940,750.3294303566217,140.91373022645712,0.10811663261622792,0.02030457207874022
3,22,4404,559.9647183977067,616.8588408473879,0.12714911861891615,0.1400678566865095
3,23,5554,947.6274784505367,389.67844207724556,0.17062071992267497,0.07016176486806726
3,24,5368,698.0862937867641,316.8196165659465,0.13004588185297394,0.05902004779544458
3,25,7006,1099.349054262042,2592.549095766619,0.1569153660094265,0.37004697341801585
3,26,5435,785.1411961950362,841.1843357346952,0.14446020169181897,0.15477172690610766
