ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
2,1,7413,1946.4784799218178,299.33726359624416,0.26257634964546306,0.040380043652535294
2,2,4613,1713.6039620637894,367.79216752015054,0.3714727860532819,0.07972949653590951
2,3,5201,1686.8510183691978,312.5451073618606,0.324332055060411,0.06009327194036927
2,4,3834,1506.7843550294638,277.0235370649025,0.3930058307327762,0.07225444367889997
2,5,6077,2528.776544496417,482.01569979730994,0.4161225184295569,0.07931803518139048
2,6,5256,1578.341221615672,316.64706823043525,0.30029323090100307,0.06024487599513608
2,7,6802,2339.639284417033,287.4156949808821,0.3439634349334068,0.042254586148321394
2,8,5524,1756.6431877464056,669.8745287340134,0.3180020252980459,0.12126620722918419
2,9,4900,1624.0157309249043,212.43922223104164,0.33143178182140903,0.043354943312457477
2,10,5271,1441.3725814893842,65.1686299922876,0.2734533449989346,0.012363617907851945
2,11,4543,1504.4941603317857,298.17647875426337,0.3311675457476966,0.06563426783056645
2,12,4888,1588.1176891103387,331.356872103177,0.32490132755939827,0.06778986745155012
2,13,6985,2131.451041534543,518.9058972718194,0.30514689213092955,0.07428860376117673
2,14,5675,1573.7843539565802,193.18824119493365,0.2773188288910273,0.03404198082730108
2,15,4476,1399.8314097896218,114.56863124994561,0.3127416018296742,0.025596208947709028
2,16,5355,1746.8784791305661,394.0196191701107,0.32621446855846237,0.07357976081608042
2,17,5825,2242.3765420392156,605.3529581674375,0.3849573462728267,0.10392325462101931
2,18,4303,1515.7686682343483,283.7019689399749,0.35225857965009255,0.06593120356494885
2,19,7822,2951.7059583738446,300.9372638212517,0.3773594935277224,0.038473186374488835
2,20,6977,2377.780457906425,434.933346147649,0.34080270286748243,0.06233816054860957
2,21,4294,2038.0392609462142,722.5098242224194,0.47462488610764186,0.168260322361998
2,22,7682,2008.192209765315,253.38824333064258,0.26141528374971557,0.03298467109224715
2,23,5042,1862.8941714838147,329.31373515492305,0.36947524226176415,0.06531410851942147
2,24,5766,2439.70595767349,841.6117885103449,0.42311931281191295,0.14596111489947017
2,25,7179,2975.0118315070868,326.69412641599774,0.4144047682834778,0.045506912719877106
2,26,6403,2030.7686749473214,139.168632121291,0.3171589372087024,0.021734910529640952
2,27,4756,1639.7372994348407,215.20784954586998,0.34477235059605565,0.0452497581046825
2,28,5452,2639.3333783894777,272.96863555395976,0.4841037010985836,0.050067614738437224
2,29,4276,1927.5176897123456,131.2117687081918,0.45077588627510423,0.030685633467771704
2,30,4342,1579.8431828543544,430.5176591151394,0.36385149305719816,0.0991519251762182
2,31,7290,2076.733382061124,203.77255547512323,0.28487426365721863,0.027952339571347493
2,32,6064,2655.5530114099383,244.2392227705568,0.4379210111164146,0.040276916683798944
2,33,5361,1801.5961200147867,333.1215781555511,0.3360559820956513,0.06213795526124811
2,34,4807,1369.5608222410083,243.1725559812039,0.2849096780197646,0.05058717619746285
2,35,6400,2768.996146351099,591.3882511449046,0.4326556478673592,0.09240441424139136
2,36,4612,1804.1255357638001,284.5647138985805,0.391180731952255,0.06170093536395935
2,37,6180,1978.9451458230615,374.7372657605447,0.3202176611364177,0.06063709801950561
2,38,4077,1824.4196533635259,562.3098186813295,0.44749071703790183,0.13792244755490055
2,39,5987,1947.811809077859,280.56471423245966,0.32534020529110724,0.046862320733666224
2,40,4131,1585.8745514526963,409.0862859855406,0.3838960424722092,0.09902839166921826
2,41,7010,2680.431453719735,174.39216261776164,0.382372532627637,0.02487762662164931
2,42,8055,2346.678488008678,261.7254986446351,0.29133190415998483,0.03249230274917878
2,43,4535,1721.4706372991204,485.9568762606941,0.37959661241435955,0.10715697381713211
2,44,3792,1756.6431808918715,359.13334303349257,0.46324978399047245,0.09470816008267209
2,45,4643,1637.341225348413,336.86667575268075,0.35264725939013847,0.07255366697236286
2,46,6661,2996.2275264263153,972.1255169496872,0.4498164729659684,0.14594287898959424
2,47,4132,1791.494165495038,546.5686421203427,0.43356586773839256,0.13227701890618168
2,48,4049,1787.1176950484514,307.1764786853455,0.44137260929820976,0.07586477616333552
2,49,7873,2231.9216211885214,218.03530118241906,0.2834906161804295,0.027694055783363276
2,50,5390,2187.2628056555986,645.3451161496341,0.40580014947228177,0.11973007720772433
2,51,7096,2587.580456547439,173.94118231348693,0.36465339015606524,0.02451256796976986
2,52,3433,1760.6824010163546,501.4745223396458,0.5128699099960252,0.14607472249916859
2,53,4716,1773.9059304594994,253.69020344829187,0.37614629568691677,0.05379351218157164
2,54,4439,1673.1216088160872,218.90196705702692,0.37691408173374347,0.04931335144334916
2,55,6664,3305.8196761235595,834.576492657885,0.49607137997052214,0.1252365685260932
2,56,7672,3182.5844017490745,374.7804032256827,0.41483112640107855,0.04885041752159576
2,57,10265,3754.8275590986013,1227.752975799609,0.3657893384411692,0.11960574532874904
2,58,13115,6063.678587935865,1097.8745414568111,0.4623468233271723,0.08371136419800314
2,59,7795,2786.835366241634,331.3529512397945,0.35751576218622627,0.04250839656700378
2,60,4722,1728.7059328779578,402.345109093003,0.3660961314862257,0.08520650340809043
2,61,5012,1796.1137683317065,547.7255055182613,0.3583626832265975,0.10928282233006012
2,62,4350,1810.5608329102397,462.66667927009985,0.41622088112879074,0.10636015615404594
2,63,6120,1679.7176852822304,229.3019677796401,0.2744636740657239,0.03746764179405884
2,64,7738,2818.61969538033,684.7568819085136,0.3642568745645296,0.0884927477266107
2,65,5460,1881.6745598986745,369.18824583059177,0.3446290402744825,0.06761689484076772
2,66,4631,1919.5333907306194,289.5686358460225,0.4144965214274713,0.06252831696092043
2,67,6271,2865.3255666419864,323.3568719117902,0.45691685004656135,0.05156384498673102
2,68,6823,2567.176532432437,115.44706293800846,0.37625333906381897,0.0169202789004849
2,69,4841,1582.6078864857554,228.7254972117953,0.32691755556408914,0.04724757223957763
2,70,4187,1768.6902389004827,238.27843851875514,0.4224242271078296,0.05690910879358852
2,71,7645,3074.7765575796366,651.7333512990735,0.4021944483426601,0.08524962083702728
2,72,6460,2815.4314499795437,451.1843261769973,0.43582530185441853,0.06984277494999958
2,73,5829,2204.4471246525645,567.7686425121501,0.3781861596590435,0.0974041246375279
2,74,5264,1938.819657459855,355.7529512611218,0.3683168042286959,0.06758224758000034
2,75,5398,1606.6667105406523,153.5058872550726,0.29764110977040614,0.028437548583748164
2,76,5816,2100.4745638892055,790.803943162784,0.36115449860543425,0.1359704166373425
2,77,5283,1653.9059208855033,334.30981359863654,0.3130618816743334,0.0632802978608057
2,78,6846,2476.980462603271,836.6627691201866,0.3618142656446496,0.12221191485833867
2,79,4063,1467.709843851626,366.52550006238744,0.36123796304494854,0.09021055871582265
2,80,4796,1612.3686636388302,226.52941853366792,0.3361902968387886,0.04723298968591908
2,81,5105,2125.800049751997,996.0313987731934,0.4164152888838388,0.19510899094479792
2,82,7391,3070.6392954438925,425.5451099127531,0.41545654112351404,0.05757612094611732
2,83,4814,1880.9804466366768,269.19608628284186,0.390731293443431,0.055919419668226396
2,84,5737,2081.6235873624682,566.1411917265505,0.3628418315081869,0.0986824458299722
2,85,9538,3929.6667733490467,982.6470865588635,0.4120011295186671,0.10302443767654262
2,86,7265,3296.160863727331,1068.2980688717216,0.45370417945317704,0.14704722214338908
2,87,4828,1550.9569055587053,457.63138500694185,0.3212421096849017,0.09478694801303683
2,88,4512,1325.5921909436584,140.65490652713925,0.2937925955105626,0.031173516517539728
2,89,6260,1863.4157344549894,501.3921711440198,0.29767024512060536,0.08009459602939614
2,90,6226,1679.1490632593632,252.44706633593887,0.2696994961868556,0.04054723198457097
2,91,6136,1770.1765126436949,161.06275039818138,0.2884903051896504,0.026248818513393314
2,92,4819,2124.1137838438153,392.65099092107266,0.4407789549375006,0.08147976570265048
2,93,5682,2063.251037374139,515.6157008660957,0.3631205627198414,0.09074545949772891
2,94,6518,1591.3529857471585,133.05098504619673,0.24414743567768618,0.020412854410278725
2,95,6044,2042.6392666697502,414.10589410737157,0.33796149349267873,0.0685152041871892
2,96,5050,1701.898085653782,421.56863876385614,0.33700952191163996,0.08347893836908042
2,97,5920,1960.976526208222,681.1411950960755,0.3312460348324699,0.11505763430676952
2,98,6578,2204.8863291293383,606.6549195060506,0.33519098953015175,0.09222482814017188
2,99,4881,1669.0784763470292,596.4784480556846,0.3419542053569001,0.12220414834166862
2,100,5972,2089.9765302687883,370.4392264932394,0.3499625804200918,0.062029341341801644
2,101,5514,1816.9922061264515,1119.776499979198,0.32952343237694076,0.20307879941588647
2,102,12520,5782.800124652684,1869.4980923277326,0.46188499398184374,0.14932093389199141
2,103,6093,2202.098100222647,343.1372651173733,0.3614144264274819,0.05631663632321899
2,104,4733,1518.819650232792,364.12942235916853,0.3208999894850606,0.07693416910187377
2,105,5855,2036.2000556364655,701.1490386035293,0.3477711452837687,0.11975218421921936
2,106,7303,2136.08632825315,416.82746317842975,0.29249436235151993,0.05707619651902365
2,107,6991,3173.741238065064,485.05883708270267,0.45397528795094605,0.06938332671759444
2,108,6449,2010.7020134851336,221.00392853748053,0.3117850850496408,0.034269488065976204
2,109,5376,2046.4863208830357,420.98040377208963,0.3806708186166361,0.07830736677308214
2,110,5403,1785.1490700542927,335.99608804658055,0.3303996057846183,0.06218694948113651
2,111,5210,1757.9608312249184,549.3647216507234,0.33742050503357357,0.1054442843859354
2,112,4918,1847.196136392653,615.572565946728,0.37559905172685093,0.12516725619087596
2,113,7447,3283.2157795354724,571.7725653457455,0.4408776392554683,0.07677891303152216
2,114,4916,1851.8157354444265,329.5647151344456,0.3766915653873935,0.0670392016140044
2,115,5052,1716.815731242299,429.8156980499625,0.3398289254240497,0.0850783250296838
2,116,5733,1542.6392523124814,197.6431434955448,0.26908063009113575,0.034474645647225674
2,117,6917,2831.890286281705,1067.2235584268346,0.40941019029661774,0.15428994628116735
2,118,7543,2820.2118325531483,648.1882537701167,0.37388463907638186,0.0859324212873017
2,119,4911,1920.3529943078756,501.7098177676089,0.39103094976743547,0.1021604190119342
2,120,6309,2097.125545091927,672.9451170498505,0.3324022103490136,0.1066643076636314
2,121,4542,1623.027499936521,265.30196825042367,0.3573376265822371,0.05841082524227734
2,122,4932,1885.2549592778087,947.5882601281628,0.38224958622826616,0.19213062857424226
2,123,4811,1740.874564141035,470.70197356445715,0.36185295450863336,0.09783869747754254
2,124,4704,1879.929466418922,274.47843965608627,0.39964486956184564,0.05835000843029045
2,125,7660,2889.4549782574177,583.2313894126564,0.3772134436367386,0.07613986806953739
2,126,5606,2036.0000575259328,714.4431577832438,0.3631823149350576,0.1274425896866293
2,127,3565,1279.6118030175567,464.09020905196667,0.3589373921507873,0.13017958178175784
2,128,5438,2515.2588791921735,478.7372689242475,0.4625338137536178,0.0880355404421198
2,129,6119,1898.2431809604168,310.3058912511915,0.3102211441347306,0.05071186325399436
2,130,5275,1753.9333827495575,1128.3765011075884,0.3324992194785891,0.213910237176794
2,131,5051,1390.3059183582664,384.05099063087255,0.27525359698243246,0.07603464474972729
2,132,3570,1558.2980662286282,92.90196384023875,0.43649805776712275,0.026022959058890405
2,133,4273,1523.7255257964134,189.18431947240606,0.35659385111079184,0.04427435513044841
2,134,7384,1998.3608386218548,191.41177097009495,0.270633916389742,0.02592250419421654
2,135,7552,3217.0902689173818,658.5882532396354,0.4259918258630008,0.08720713099041782
2,136,8026,2300.9647651985288,216.4784383783117,0.28668885686500484,0.02697214532498277
2,137,3557,1186.8196396231651,194.14118214091286,0.3336574752946767,0.05458003433818186
2,138,10944,3545.184401355684,598.3960962947458,0.3239386331648103,0.0546780058748854
2,139,5689,1628.7176911458373,65.16470854403451,0.28629243999751053,0.011454510202853667
2,140,4493,1482.3529740422964,161.2549069263041,0.3299249886584234,0.03589025304391367
2,141,6134,1897.4706386998296,456.40393406897783,0.3093365892891799,0.07440559733762273
2,142,6224,2098.9569238871336,309.25491112377495,0.33723600962196876,0.04968748572040086
2,143,4984,1562.2588657811284,71.7058850293979,0.3134548286077706,0.014387216097391234
3,1,4960,1544.145135641098,263.2039295118302,0.31131958379860847,0.05306530836932061
3,2,4239,1605.8078808933496,359.0235398095101,0.3788176175733309,0.08469533847829916
3,3,3828,1486.3412173613906,256.0666738920845,0.3882814047443549,0.06689307050472428
3,4,5972,2483.882427215576,465.2509933351539,0.4159213709336196,0.0779053907125174
3,5,7388,2509.9530116319656,408.07452190015465,0.339733759018945,0.05523477556851038
3,6,6783,3022.3491035699844,463.2627580179833,0.4455770460813776,0.06829762022968941
3,7,4078,1324.251017101109,363.32549984101206,0.32473050934308706,0.08909404115767829
3,8,6415,2202.2039849311113,270.1686356314458,0.3432897872067204,0.042115141953459986
3,9,6313,2467.854962386191,369.7804027418606,0.39091635710220035,0.058574434142540883
3,10,4643,1576.1765123531222,204.37255520699546,0.33947372654600955,0.04401734981843538
3,11,4951,1524.686312392354,314.84314625151455,0.30795522367044115,0.06359182917622996
3,12,7299,2036.305932931602,265.9960864810273,0.27898423522833293,0.03644281223195332
3,13,5049,1861.4196602404118,176.04314276902005,0.36867095667269,0.034866932614185
3,14,4779,1582.117683418095,680.1255083419383,0.33105622168196175,0.1423154443067458
3,15,5437,1599.0353308096528,198.3960845405236,0.2941025070461013,0.03648999163886768
3,16,4055,1894.6588539630175,518.203935964033,0.4672401612732472,0.1277938189800328
3,17,6603,1855.5176949873567,87.3725524446927,0.2810113122803811,0.013232250862440209
3,18,5769,1865.1529875174165,228.47451636428013,0.3233061167476888,0.03960383365648815
3,19,5669,1433.937290251255,263.0392231019214,0.2529436038545167,0.04639958072004258
3,20,6012,2228.7647757530212,272.5294200531207,0.3707193572443482,0.045330908192468516
3,21,6635,2721.8471461310983,808.8862975924276,0.41022564372736975,0.12191202676600264
3,22,5594,1729.9882826805115,252.0902035087347,0.30925782672157875,0.04506439104553713
3,23,4881,1863.8157377541065,185.30196617962793,0.3818512062598047,0.03796393488621756
3,24,5047,1853.5490687862039,456.04707206366584,0.3672575923887862,0.09036003012951573
3,25,5061,1470.4157225340605,249.36471324320883,0.290538573905169,0.0492718263669648
3,26,3894,1443.5020005181432,137.65490601025522,0.370699024272764,0.03535051515414875
3,27,6186,2236.5843694657087,274.47843949403614,0.36155583082213205,0.044370908421279685
3,28,4273,1410.5647413656116,174.66275052865967,0.3301111025896587,0.04087590698073009
3,29,4573,1716.666716940701,464.254914725665,0.37539180339836015,0.10152086479896458
3,30,5636,2159.1294700950384,846.1804155549034,0.3830960734732148,0.15013846975778983
3,31,4138,1701.9490586295724,178.87843665480614,0.411297500877132,0.04322823505432724
3,32,4703,1701.223575130105,236.92941876500845,0.36173157030195724,0.050378358231981384
3,33,6495,3339.364781394601,647.7686451761983,0.5141439232324251,0.099733432667621
3,34,7775,3123.611856728792,624.7764883176424,0.40175072112267424,0.08035710460677072
3,35,4867,1525.521612033248,303.13726383959875,0.3134418763166731,0.062284212829175824
3,36,6049,1821.780434012413,454.290208671242,0.30117051314472026,0.075101704194287
3,37,5925,1656.1372915282845,193.6902019586414,0.2795168424520311,0.032690329444496444
3,38,5111,1440.352982096374,185.721574280411,0.28181431854751987,0.036337619698769516
3,39,5129,1410.9686616957188,63.84706136537716,0.27509624911205277,0.012448247487887924
3,40,5571,1750.756909146905,466.4980524694547,0.31426259363613446,0.08373686097100246
3,41,9502,3585.5648088231683,1278.623565214686,0.37734843283763086,0.13456362504890404
3,42,4645,1240.3490479812026,371.80393214244395,0.267028858553542,0.08004390358287276
3,43,4261,1458.376506201923,205.95294684031978,0.34226155977515205,0.048334416062032336
3,44,6620,2422.5137928277254,552.5960941892117,0.3659386393999585,0.08347373024006219
3,45,7615,2809.2510518953204,375.3451089630835,0.3689101840965621,0.04929023098661635
3,46,5091,1467.1451320573688,424.35687484778464,0.28818407622419345,0.08335432623213213
3,47,6917,2567.329476572573,574.1921724369749,0.3711622779489046,0.08301173520846826
3,48,4347,1849.870644532144,306.003929911647,0.42555110295195403,0.07039427879264941
3,49,6766,2930.4510658830404,467.55687610432506,0.43311425744650317,0.06910388355074269
3,50,5461,1752.1216166689992,316.0392249682918,0.32084263260739776,0.05787204266037206
3,51,3784,1350.1608213409781,221.32157522067428,0.3568078280499414,0.058488788377556625
3,52,4298,1428.3765048906207,285.8823611708358,0.33233515702434174,0.06651520734547134
3,53,5528,1733.3333713710308,449.435306660831,0.31355524084135866,0.08130161119045423
3,54,4159,1755.317688703537,271.2078508939594,0.42205282248221615,0.06520987037604217
3,55,3478,1307.8941553458571,503.25883700326085,0.3760477732449273,0.1446977679710353
3,56,3942,1544.7059179320931,204.78824123507366,0.3918584266697344,0.0519503402422815
3,57,6422,2845.407919473946,529.1568766455166,0.44307192766645065,0.08239752049914616
3,58,3761,1448.5608224496245,507.57648494280875,0.38515310354948806,0.13495785294943066
3,59,5025,1577.4353303834796,339.66667643748224,0.3139174786832795,0.06759535849502134
3,60,4197,1529.627497188747,495.1058957343921,0.3644573498186197,0.11796661799723424
3,61,4769,1556.780434831977,170.76078952569515,0.32643749944054873,0.03580641424317365
3,62,6312,2258.3294712007046,271.7372629251331,0.35778350304193673,0.04305089716811361
3,63,6898,2959.0549769699574,476.1568759409711,0.4289728873542994,0.06902825107871427
3,64,5320,1780.6549520120025,315.1960879852995,0.3347095774458651,0.05924738495964277
3,65,5684,1567.0471040382981,307.58040107693523,0.2756944236520581,0.05411337105505546
3,66,5361,1484.447094336152,454.50589525932446,0.2768974247968946,0.08478005880606687
3,67,5173,1633.7804362550378,311.5725580146536,0.3158284237879447,0.0602305350888563
3,68,4879,1625.4039647132158,315.5804008557461,0.3331428499104767,0.06468136930841281
3,69,6012,1735.007884182036,168.96078973077238,0.28859079909880836,0.028103923774246902
3,70,5201,1742.4706284105778,186.96079006697983,0.33502607737177037,0.03594708518880597
3,71,4744,1498.517688088119,376.03138309251517,0.31587640979935055,0.07926462544108667
3,72,4270,1277.874542400241,126.3411804549396,0.29926804271668406,0.02958809846719897
3,73,4112,1550.117690384388,422.10981607157737,0.37697414649425776,0.10265316538705675
3,74,6689,2206.8902532681823,366.18040306307375,0.3299282782580628,0.0547436691677491
3,75,6794,2763.435367465019,807.3764927256852,0.40674644796364723,0.118836693071193
3,76,4472,1440.776509463787,486.180405780673,0.3221772158908289,0.10871654869871937
3,77,4726,1681.5333768054843,166.47059335978702,0.35580477714885406,0.03522441670753005
3,78,4712,1479.4980792030692,256.3372628358193,0.3139851611211947,0.054400947121353835
3,79,6108,1576.5569068789482,146.58039693674073,0.2581134425145626,0.023998100349826575
3,80,5556,1898.5294599980116,403.4745213286951,0.3417079661623491,0.07261960427082345
3,81,6905,2817.925558999181,811.7961013079621,0.40809928443145266,0.11756641583026244
3,82,8855,3016.0589046031237,328.9255001586862,0.3406051840319733,0.037145736889744346
3,83,7872,3345.164806701243,980.6353200068697,0.4249447162984302,0.12457257622038488
3,84,4482,1610.0784746408463,585.0431532389484,0.35923214516752483,0.13053171647455342
3,85,6863,2521.2392837926745,659.0588422827423,0.36736693629501305,0.09603072159154047
3,86,4636,1746.4039689674973,279.7254981738515,0.376704911338977,0.06033768295380749
3,87,6690,2356.2745738252997,323.59608788369223,0.35220845647612853,0.04837011777035758
3,88,5105,1651.2235740348697,442.1215809304267,0.3234522182242644,0.08660559861516684
3,89,12316,5117.517788380384,853.5137506709434,0.4155178457600182,0.06930121392261639
3,90,5810,2199.07456741482,362.7607948114164,0.37849820437432363,0.0624373140811388
3,91,5013,1896.7726028338075,531.1529563544318,0.3783707565996025,0.10595510799011207
3,92,7023,1981.6941661983728,438.6235420173034,0.28217202992999757,0.06245529574502398
3,93,4484,1476.1451392918825,336.88628364447504,0.32920275184921555,0.0751307501437277
3,94,5933,2021.3529988005757,683.9608039231971,0.34069661196706147,0.11528076924375477
3,95,4591,1775.533384181559,745.6196281332523,0.38674218779820496,0.162408980207635
3,96,7048,2474.1608584672213,355.34903012169525,0.3510443896803662,0.0504184208458705
3,97,7681,2892.7412561029196,457.3686407301575,0.37660997996392653,0.05954545511393796
3,98,4436,1485.2784729227424,373.46275574620813,0.3348238216687877,0.08418907929355458
3,99,5489,1710.1490633711219,281.9843220002949,0.3115593119641322,0.051372621971268885
3,100,4841,1552.8392604067922,156.862749916967,0.3207682834965487,0.03240296424642987
3,101,7926,3599.831477224827,760.2941388459876,0.4541801005835007,0.09592406495659697
3,102,5609,1694.4353394433856,156.58039729623124,0.3020922338105519,0.027915920359463584
3,103,5192,1700.1255374923348,270.8823609696701,0.32745098950160534,0.05217302792173924
3,104,5228,1807.662797190249,368.31373603781685,0.3457656459813024,0.07045021729874079
3,105,5438,1891.3608322888613,265.1176547999494,0.3478044928813647,0.04875278683338532
3,106,5119,2041.9765286669135,496.69413166772574,0.3989014511949431,0.09702952367019452
3,107,4795,1835.6235860437155,547.6039361134171,0.38282035162538386,0.11420311493501922
3,108,6800,2440.796153791249,430.64314998406917,0.35894061085165424,0.06332987499765723
3,109,5857,1597.9176878631115,459.7960915383883,0.2728218691929506,0.07850368645012605
3,110,3475,1491.2824001312256,415.83138453634456,0.42914601442625194,0.11966370778024304
3,111,5592,2753.1412283852696,857.6470824321732,0.49233569892440443,0.15337036524180495
3,112,7314,2878.0196760967374,627.1059000268579,0.3934946234750803,0.0857404840069535
3,113,7045,2302.2000644281507,182.87843737797812,0.32678496301322224,0.025958614248116126
3,114,7687,2809.486354805529,218.84706580918282,0.36548541105834903,0.028469762691450868
3,115,6493,1941.8039650321007,411.05099203716964,0.2990611373836594,0.063306790703399
3,116,4148,1531.8510239869356,97.9176503480412,0.3692987039505631,0.023605990922864323
3,117,3540,1638.5412205979228,313.6470674537122,0.4628647515813341,0.08860086651234808
3,118,5728,2245.4275142401457,298.262754174415,0.3920089934078467,0.05207101155279592
3,119,4822,1537.7098369151354,93.5843168743886,0.31889461570201894,0.019407780355534757
3,120,8594,3359.8628455102444,351.75295182922855,0.39095448516526,0.040930061883782703
3,121,4906,1511.619648732245,329.4431467335671,0.3081165203286272,0.0671510694524189
3,122,6766,2980.6824233159423,611.0353119364008,0.44053834219863175,0.09030968252089873
3,123,5559,2100.443197503686,473.82354283705354,0.37784551133363664,0.08523539176777362
3,124,8396,3126.4902899190784,481.3490336602554,0.3723785481085134,0.05733075674848206
3,125,4728,1497.4588635116816,103.6235328274779,0.31672141783241997,0.0219169908687559
