ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,24,6844,1626.7647484913468,126.88235728209838,0.23769210235116114,0.018539210590604673
1,25,8226,2820.6745846271515,135.43529890663922,0.34289746956323264,0.016464296001293365
1,26,5851,1353.2353285253048,83.64706194773316,0.23128274286879247,0.014296199273241012
1,27,4195,1221.9529726803303,56.929413901176304,0.2912879553469202,0.013570778045572421
1,28,12530,3509.1647961325943,236.6078513385728,0.28006103720132436,0.01888330816748386
1,29,5684,1320.854938223958,78.4196109031327,0.23238123473327904,0.013796553642352693
1,30,5531,1550.3451415076852,267.64314518263564,0.28030105613952,0.04838964837870831
1,31,3608,1341.380424439907,80.73333614272997,0.3717794967959831,0.022376201813395225
1,32,6914,2356.458894222975,85.43137588398531,0.34082425429895497,0.012356288094299292
1,33,5414,2330.4588844254613,305.4980481774546,0.4304504773597084,0.05642741931611648
1,34,5729,2538.5569402575493,147.86275004874915,0.4431064653966747,0.02580952174005047
1,35,4668,1620.0000417977571,84.41568924160674,0.3470437107535898,0.018083909434791504
1,36,7379,2003.9451486170292,312.42353894608095,0.27157408166648994,0.042339549931709033
1,37,4927,1768.7686787769198,88.39216000912711,0.3589950636851877,0.017940361276461765
1,38,5912,1491.1529794186354,154.2117696898058,0.25222479354171773,0.02608453479191573
1,39,9731,2468.3137884289026,181.49412395013496,0.2536546900039978,0.018651127730976772
1,40,6245,2214.96084677428,335.8156963880174,0.3546774774658575,0.05377353024627981
1,41,6003,1431.9098407067358,154.0549069615081,0.2385323739308239,0.02566298633375114
1,42,6172,1435.2157255485654,233.5137323923409,0.23253657251272933,0.037834370121895805
1,43,5667,1625.949061665684,236.20392885571346,0.28691530998159237,0.04168059446898067
1,44,6432,1624.5686675012112,169.26275057019666,0.25257597442493956,0.02631572614586391
1,45,7168,1757.1216141320765,298.8627539933659,0.24513415375726513,0.041694022599520916
1,46,5423,1551.560825649649,119.36863142810762,0.2861074729208278,0.02201154922148398
1,47,5142,1274.63533128798,294.55294980993494,0.24788707337378066,0.05728373197392745
1,48,5123,1553.9725939668715,122.81176871759817,0.30333253834996515,0.023972627116454846
1,49,6268,2632.890240315348,499.5255044964142,0.420052686712723,0.07969456038551599
1,50,5800,2001.098089005798,667.3215864910744,0.3450169118975514,0.11505544594673697
1,51,5943,1371.0118032433093,150.64706382807344,0.2306935559891148,0.025348656205295885
1,52,7045,1539.2118041031063,213.93726154696196,0.21848286786417406,0.030367247912982537
1,53,3493,827.2941381968558,93.14117941912264,0.23684344065183388,0.026665095739800353
1,54,8568,2508.0353563316166,122.74510249309242,0.29272121339071155,0.014325992354469236
1,55,5527,1504.215719860047,69.2392184319906,0.2721577202569291,0.012527450412880514
1,56,8005,2070.956921186298,196.56863397173584,0.25870792269660187,0.024555731914020718
1,57,7107,1490.0510187484324,80.48627773858607,0.20965963398739726,0.01132493003216351
1,58,7865,2059.133389942348,113.615690512117,0.26180971264365516,0.014445733059391862
1,59,6140,1458.2823909446597,321.0039309761487,0.23750527539815305,0.052280770517288064
1,60,5969,1327.149054709822,113.28235677583143,0.2223402671653245,0.018978448111213173
1,61,5967,1376.0157220289111,126.46274939272553,0.23060427719606352,0.021193690194859314
1,62,4540,1374.1921924240887,203.34902551630512,0.3026855049392266,0.04479053425469276
1,63,7246,1529.4314110539854,124.2980435648933,0.21107251049599576,0.017154022021100373
1,64,5324,1167.5725802406669,54.83921800740063,0.2193036401654145,0.010300379039707106
1,65,10945,3211.0079317986965,190.64314402034506,0.29337669545899464,0.01741828634265373
1,66,5767,1491.117685649544,66.40784579329193,0.2585603755244571,0.011515145793877567
1,67,5845,1365.1255282126367,51.490198330022395,0.23355441030156315,0.008809272597095363
1,68,7012,2064.7177058048546,283.92549901036546,0.2944548924422211,0.040491371792693305
1,69,10578,2659.760848749429,114.01176936365664,0.25144269698897986,0.010778197141582213
1,70,8753,2392.062806159258,266.4980479031801,0.273284908735206,0.03044648096688908
1,71,6817,2464.1726199500263,236.76863456796855,0.3614746398635802,0.03473208663165154
1,72,6733,1373.8431759476662,154.29804443754256,0.2040462165376008,0.02291668564347877
1,73,7749,2168.7726042084396,221.76079148519784,0.27987773960619944,0.028617988319163484
1,74,8922,2679.470662880689,235.49804681213573,0.300321751051411,0.026395208116132676
1,75,5353,1302.992186062038,233.34902673820034,0.24341344779787744,0.04359219628959468
1,76,9474,2466.105950124562,190.7333398698829,0.26030250687403017,0.020132292576512868
1,77,5850,1409.2863110005856,67.96078706672415,0.240903642906083,0.011617228558414384
1,78,5631,1142.2863072380424,71.99215965764597,0.20285674076328225,0.012784968861240626
2,1,6931,1686.3921987488866,66.70588512113318,0.24331152773753956,0.009624280063646398
2,2,6943,1530.5176816545427,71.87451282236725,0.22044039776098842,0.010352083079701462
2,3,5127,1659.035329632461,143.0313771152869,0.3235879324424539,0.027897674490986325
2,4,8608,1939.992208365351,100.80784711660817,0.22537084204987815,0.01171094878213385
2,5,9904,3280.815781313926,80.2941212002188,0.33126169035883746,0.00810724163976361
2,6,3487,999.7961028888822,22.254903031513095,0.2867209930854265,0.006382249220393776
2,7,2997,1230.6980725973845,65.10980605753139,0.4106433341999948,0.021724993679523318
2,8,8702,2860.8667536452413,199.8549086083658,0.3287596821012688,0.022966548909258307
2,9,8337,2468.917708173394,127.76078895200044,0.29613982345848555,0.015324551871416629
2,10,8348,2352.188297647983,205.00392818637192,0.2817666863497823,0.024557250621271193
2,11,6439,3548.51773262769,308.6941269962117,0.551097644452196,0.04794131495515013
2,12,6542,2262.9216286092997,163.37255430407822,0.34590669957341785,0.024972875925417033
2,13,4773,1603.19220045954,76.50196353532374,0.33588774365379004,0.016028066946432797
2,14,7866,1599.9176918305457,85.7843171893619,0.20339660460596817,0.010905710296130421
2,15,6282,2319.9961347952485,107.1176508301869,0.3693085219349329,0.017051520348644843
2,16,10134,3575.8550032004714,237.41569370683283,0.35285721365704276,0.023427639007976397
2,17,4287,1344.4627812504768,181.93333846703172,0.31361389812234125,0.04243838079473565
2,18,6328,1397.7255246937275,36.62745289038867,0.22087950769496326,0.005788156272185314
2,19,5032,1640.0000436306,172.28235814115033,0.32591415811418917,0.034237352571770734
2,20,7984,3295.1883299015462,223.4431445193477,0.4127239892161255,0.027986365796511484
2,21,4540,1223.160815101117,116.43529789382592,0.2694186817403341,0.025646541386305267
2,22,9642,3121.972637657076,236.8117724088952,0.323788906622804,0.02456044102975474
2,23,6810,1467.0157230757177,108.02745485305786,0.21542081102433447,0.015863062386645796
2,24,7689,1462.7725931666791,133.30980867194012,0.19024224127541672,0.01733773035140332
2,25,8309,2255.611821550876,48.70588469831273,0.27146609959692813,0.005861822686040767
2,26,8057,1989.2196582704782,28.352942798286676,0.2468933422204888,0.003519044656607506
2,27,8251,3078.764789622277,160.5411820099689,0.3731383819685222,0.019457178767418364
2,28,6011,1492.4745483100414,18.580393141135573,0.24829055869406777,0.003091065237254296
2,29,6493,1571.7725884094834,94.02353291446343,0.24207186022015761,0.014480753567605642
2,30,6972,1608.7608224377036,89.01176814595237,0.23074595846782897,0.012767035018065458
2,31,8457,2179.980445995927,149.89020139351487,0.2577723124034441,0.017723802931715132
2,32,9631,3228.0706777125597,190.88235939247534,0.33517502623949325,0.019819578381525836
2,33,9756,2796.811835847795,237.55294896941632,0.28667607993519834,0.02434942076357281
2,34,6613,1864.5647526197135,233.3176538827829,0.28195444618474425,0.03528166548960879
2,35,7024,1580.5490589514375,64.81961061572656,0.22502122137691308,0.009228304472626219
2,36,9672,3263.2353891022503,316.76079426379874,0.33738992856723016,0.03275028890237787
2,37,5034,1579.8274943865836,124.21569042420015,0.3138314450509701,0.02467534573384985
2,38,7223,1672.6980835571885,228.12157566891983,0.23157941070984198,0.03158266311351514
2,39,8626,2842.176537320018,398.3490311726928,0.3294895127892439,0.04618004071095441
2,40,12757,3374.0942052789032,130.21961308130994,0.26448962963697603,0.010207698759999212
2,41,7263,2504.564778048545,377.71765825152397,0.3448388789823138,0.052005735681057964
2,42,5690,2245.858891658485,240.53726246533915,0.3947027929101028,0.042273684088811804
2,43,6582,1583.4588608369231,163.1058876463212,0.24057412045532103,0.024780596725360256
2,44,11411,3892.223639719188,197.0196147626266,0.3410940005011996,0.017265762401422014
2,45,11041,3172.976561769843,257.37647896492854,0.2873812663499541,0.023310975361373838
2,46,6034,1419.756901498884,66.0039242664352,0.2352928242457547,0.010938668257612728
2,47,9484,3091.2432192899287,311.0039311661385,0.325942979680507,0.032792485361254585
2,48,5407,1655.3098501041532,89.81961106648669,0.30614201037620736,0.016611727587661676
2,49,5633,1643.1412231847644,174.60000526253134,0.2916991342419252,0.03099591785239328
2,50,4349,1427.8627856485546,126.05098442872986,0.3283197943546918,0.02898390076540121
2,51,8458,2379.627511359751,184.61177100753412,0.2813463598202591,0.021826882360786726
2,52,6859,1697.027494981885,153.69804442161694,0.24741616780607742,0.022408229249397425
2,53,5849,1470.0510218404233,73.43529699835926,0.2513337359959691,0.012555188407994402
3,1,5920,1468.6667052656412,79.25882658781484,0.24808559210568265,0.01338831530199575
3,2,7977,1931.7843635715544,195.25882982835174,0.24216928213257546,0.02447772719422737
3,3,5974,1444.5176846832037,21.607844344805926,0.24180075070023496,0.0036169809750261008
3,4,7646,3271.7765418812633,196.16471226559952,0.42790695028528164,0.02565586087700752
3,5,4449,980.3333624452353,51.15294325351715,0.22034914867278832,0.011497627164198056
3,6,10748,3883.364824205637,204.95686980290338,0.3613104600116893,0.019069303107825026
3,7,6240,1466.4470956884325,31.043138904031366,0.23500754738596674,0.004974862003851181
3,8,7605,1995.5216230079532,106.75686674099416,0.26239600565522064,0.0140377208074943
3,9,5512,1897.247101712972,134.30588686512783,0.344203030064037,0.024366089779595035
3,10,6922,2984.3373244553804,383.87452095840126,0.4311380127788761,0.055457168586882585
3,11,5460,2612.0157550498843,263.8980471114628,0.47839116392855024,0.04833297566144008
3,12,4908,1438.4902332760394,219.06667349115014,0.2930909195753951,0.044634611550764085
3,13,5423,1530.4941595979035,100.49019954632968,0.2822227843625122,0.01853037055989852
3,14,3969,1641.6471045725048,218.63137932447717,0.4136173102979352,0.055084751656456835
3,15,8155,3364.3569596409798,291.2353027611971,0.41255143588485343,0.035712483477767884
3,16,3829,1506.1176952123642,120.23529777862132,0.39334491909437563,0.031401226894390524
3,17,11819,3291.094198536128,66.83921891730279,0.2784579235583491,0.005655234699831016
3,18,7223,3129.9491153545678,211.20392823033035,0.4333309034133418,0.029240471857999495
3,19,3595,1376.0039595849812,113.92941534658894,0.3827549261710657,0.03169107520072015
3,20,6810,2969.5530276596546,127.32157298596576,0.43605771331272464,0.018696266224077204
3,21,5803,1836.9373101219535,75.84706174675375,0.316549596781312,0.013070319101629115
3,22,6776,1806.525535773486,135.72941652592272,0.2666064840279643,0.020030905626611972
3,23,7674,2373.121636297554,171.5686332262121,0.30924180822225095,0.02235713229426793
3,24,5438,2487.38435844332,466.8902091048658,0.45740793645518935,0.08585697114837547
3,25,4368,1882.8314301483333,106.32941529434174,0.43105115159073565,0.02434281485676322
3,26,5380,1603.364755935967,97.09412105754018,0.2980231888356816,0.0180472343973123
3,27,9110,3634.960877239704,233.66275249840692,0.39900778015803556,0.02564903979126311
3,28,5106,1420.4353273622692,66.74902216857299,0.278189449150464,0.013072663957809047
3,29,5750,1482.807879384607,85.10588556388393,0.257879631197323,0.01480102357632764
3,30,5498,1363.5372879207134,96.8078464763239,0.2480060545508755,0.017607829479142217
3,31,5296,1545.1412193365395,101.2745132856071,0.2917562725333345,0.019122831058460556
3,32,6625,2574.9961441010237,157.54510328546166,0.38867866326053185,0.02378039294874893
3,33,5374,1938.3059358596802,140.4666711036116,0.36068216149231114,0.026138197079198285
3,34,4436,1918.9490720927715,86.89019911363721,0.4325854535826807,0.01958751107160442
3,35,9012,3083.733416751027,148.22745622461662,0.342180805232027,0.016447786975656527
3,36,8386,3177.1844027601182,118.14118084358051,0.3788676845647649,0.014087906134459875
3,37,8860,3550.627539496869,593.2745262994431,0.40074802928858566,0.06696100748300712
3,38,5944,1744.5961187519133,229.53334021102637,0.29350540355853183,0.038615972444654506
3,39,6267,2293.6431966386735,333.25098986178637,0.36598742566438064,0.05317552096087225
3,40,6683,1546.0000422783196,94.39216040167958,0.2313332399039832,0.0141242197219332
3,41,6358,2221.4118226468563,435.9921694248915,0.3493884590510941,0.06857379198252461
3,42,5060,1774.7098594121635,120.65490577323362,0.35073317379687025,0.023844843038188464
3,43,9640,4113.737372815609,247.13334139622748,0.42673624199332044,0.025636238734048494
3,44,6156,1604.133373197168,44.698041308205575,0.2605804699800468,0.0072608904009430755
3,45,8484,2525.7569297403097,107.0509845064953,0.29770826611743395,0.01261798497247705
3,46,8237,3926.2980936020613,303.23530339915305,0.4766660305453516,0.036813803981929474
3,47,4830,1592.702006496489,353.24706837302074,0.3297519682187348,0.07313603900062542
3,48,5466,2027.7530008032918,286.023537597619,0.370975667911323,0.05232776026301116
3,49,7926,2274.0157355964184,300.811773837544,0.2869058460252862,0.03795253265676811
3,50,7490,2040.4588791802526,83.21961128059775,0.2724244164459616,0.011110762520774064
3,51,8139,3736.0157978758216,118.3725534430705,0.45902639118759325,0.014543869448712434
3,52,3854,1345.4863146543503,76.81961056543514,0.349114248742696,0.019932436576397285
3,53,6141,2159.7490841820836,76.23137550102547,0.3516933861231206,0.012413511724641828
3,54,12446,3494.6785129383206,187.59216370945796,0.28078728209371046,0.01507248623730178
3,55,7106,2846.635363597423,156.43137780530378,0.40059602639986247,0.022013985055629577
3,56,8424,3063.1804768927395,267.6705966927111,0.363625412736555,0.03177476219049277
3,57,5454,2105.0471229739487,179.50196605175734,0.38596390226878413,0.032911984974652975
3,58,4538,1437.4549380876124,146.79216150846332,0.3167595720774818,0.032347325145099894
3,59,9839,2926.576548997313,209.56863451749086,0.2974465442623552,0.021299790071906785
3,60,5417,1507.5059192888439,105.80392521806061,0.2782916594588968,0.019531830389156474
4,1,6589,1910.43141849339,194.6353000337258,0.28994254340467296,0.02953942935706872
4,2,7658,1796.6353398896754,171.48628026247025,0.2346089501031177,0.022393089613798673
4,3,5579,1566.7176828458905,124.26274922816083,0.28082410518836537,0.02227330152861818
4,4,7173,1709.1098492257297,149.49412275711074,0.23826987999801055,0.0208412272071812
4,5,8280,2026.2196618579328,128.6745144277811,0.2447125195480595,0.015540400293210278
4,6,6161,1730.223569277674,85.6117678983137,0.2808348594834725,0.013895758464261273
4,7,5420,1826.788289643824,314.68236211454496,0.33704580989738453,0.05805947640489759
4,8,6044,1421.1333722695708,112.99608237529173,0.2351312660935756,0.018695579479697508
4,9,5883,1561.4353285320103,101.53725854493678,0.2654148102213174,0.017259435414743632
4,10,6603,1405.9294504448771,117.37647469388321,0.21292283059895156,0.01777623424108484
4,11,4605,1962.8196591325104,240.60392866376787,0.4262366252187862,0.05224841013328293
4,12,9994,3617.6589223854244,185.39216328645125,0.3619830820877951,0.018550346536567064
4,13,7489,2094.784368749708,192.1568690710701,0.27971483091864174,0.025658548413816276
4,14,5296,1481.4627897664905,212.1411828850396,0.2797323998803796,0.040056869880105664
4,15,5413,2409.188304565847,289.4705968606286,0.4450745066628204,0.05347692533911483
4,16,5744,1379.3568975403905,40.55294291069731,0.2401387356442184,0.007060052735149253
4,17,8512,3256.839313864708,129.01569098234177,0.382617400595008,0.015156918583451806
4,18,6128,1965.451036348939,135.0470635406673,0.3207328714668634,0.022037706191362156
4,19,5938,3135.4824430570006,222.60785008920357,0.5280367873117212,0.03748869149363482
4,20,8516,3315.153033491224,208.77647743094712,0.38928523173922314,0.024515791149711967
4,21,9428,4182.631484925747,357.55295188585296,0.4436393174507581,0.03792458123524109
4,22,8330,3343.6863790489733,251.5882433373481,0.4014029266565394,0.030202670268589207
4,23,5778,1700.7059322036803,125.63137676985934,0.2943416289725996,0.021743055861865583
4,24,8329,3080.6785097159445,129.94118126807734,0.3698737555187831,0.015601054300405492
4,25,7257,1564.1176908053458,48.827453386969864,0.21553227102181974,0.006728324843181737
4,26,4830,1275.1372897848487,96.67451311135665,0.2640035796656001,0.020015427145208414
4,27,6967,1641.1372962892056,124.1607887018472,0.23555867608571918,0.017821270087820754
4,28,5783,1484.5019975453615,80.64314032392576,0.256701019807256,0.013944862584113048
4,29,4843,1584.113766886294,255.18824261939153,0.3270934889296498,0.0526921830723501
4,30,6606,2996.0039938278496,261.13334117783234,0.4535277011546851,0.0395297216436319
4,31,5023,1985.1333994157612,159.8392204437405,0.3952087197722001,0.03182146534814662
4,32,11225,5715.007968436927,397.4627568521537,0.5091321130010625,0.035408708850971374
4,33,6132,1635.8039596937597,211.63137915870175,0.2667651597674103,0.03451261891042103
4,34,5063,1600.9843623936176,69.05098304804415,0.3162125937968828,0.013638353357306763
4,35,6757,2797.611821934581,221.32549711922184,0.4140316445071157,0.03275499439384665
4,36,5210,1617.8706307597458,69.76863004034385,0.3105317909327727,0.013391291754384617
4,37,6200,1900.0118086859584,179.54902518773451,0.3064535175299933,0.02895952019157008
4,38,8256,2793.2157619446516,295.9804009995423,0.33832555256112545,0.035850339268355416
4,39,4175,1606.223571356386,309.1490280092694,0.3847242087081164,0.07404767137946572
4,40,4554,1500.2431790828705,68.04706129943952,0.3294341631714691,0.014942262033254177
4,41,7897,2986.8079271912575,47.40784543938935,0.37822058087770766,0.006003272817448315
4,42,11379,3375.2589244283736,71.29804266570136,0.2966217527399924,0.006265756451858806
4,43,5371,1488.9333689399064,128.7019651280716,0.27721716048034006,0.023962384123640216
4,44,6463,1834.8392611257732,53.00392398331314,0.2838990037329063,0.00820113321728503
4,45,9376,3253.4275420494378,161.690201792866,0.34699525832438544,0.017245115378931954
4,46,6617,1639.7961201928556,45.52157081570476,0.2478156445810572,0.006879487806514245
4,47,4724,1522.5961193852127,94.26666984520853,0.32231077887070547,0.01995484120347344
4,48,5450,1562.6510212346911,180.3647113647312,0.286724958024714,0.03309444245224426
4,49,6676,1660.1608271114528,110.59608243219554,0.2486759776979408,0.0165662196573091
4,50,7941,2818.6902805045247,76.90980708319694,0.35495407133919216,0.00968515389537803
4,51,6865,2335.8745722286403,96.38823895994574,0.34025849559047927,0.014040530074281972
4,52,5804,1542.1765154525638,118.32941583590582,0.26570925490223357,0.020387563031686047
4,53,7079,2148.670642875135,56.79215943394229,0.3035274251836608,0.008022624584537688
4,54,7095,2019.4471127390862,246.92549754027277,0.2846296141986027,0.03480274806769172
4,55,8267,2918.1726307198405,218.74118358595297,0.3529905202273909,0.026459560128940723
4,56,7182,2894.5569348819554,205.52157515799627,0.40302936993622324,0.028616203725702626
4,57,4967,1710.0353481546044,44.46274702437222,0.3442793130973635,0.008951630163956557
4,58,5732,1742.05102288723,218.00392834236845,0.30391678696567165,0.038032785823860514
4,59,6310,1604.1686641722918,43.26666866103187,0.254226412705593,0.00685684130919681
4,60,6975,1896.1490705795586,228.4784384709783,0.2718493291153489,0.03275676537218327
4,61,5626,1640.2667074203491,280.00785162486136,0.2915511388944808,0.04977032556431948
4,62,4114,1628.2431829907,28.694118983112276,0.39578103621553234,0.006974749388213971
4,63,7801,3313.6157804578543,193.47843758482486,0.42476807851017234,0.0248017481841847
4,64,5256,1598.886318899691,117.23529802868143,0.30420211546797776,0.022305041481864806
4,65,5740,2287.8235923051834,59.79215932870284,0.39857553872912604,0.010416752496289693
4,66,5599,1651.7922009192407,357.32157906191424,0.2950155743738597,0.06381882105052943
4,67,12877,4983.3217063210905,425.5451111458242,0.38699399753988434,0.03304691396643816
4,68,7444,1806.5961254127324,167.58431936008856,0.24269158052293557,0.022512670521237045
4,69,3103,1162.4823876172304,89.22745389351621,0.3746317717103546,0.028755222008867615
4,70,6460,1485.8902365528047,89.6156897265464,0.23001396850662612,0.01387239779048706
4,71,8042,2312.8471200726926,88.38431731471792,0.2875960109515907,0.010990340377358607
4,72,5833,1527.3569039925933,35.16470761038363,0.2618475748315778,0.006028580080641802
4,73,8913,3305.1569508314133,188.93333973456174,0.3708242960654564,0.021197502494621535
4,74,6044,1621.8745469897985,203.65098661417142,0.26834456435966225,0.033694736368989314
4,75,6005,1785.533384744078,198.80000622058287,0.29734111319634937,0.03310574624822363
4,76,7181,1985.2118192724884,171.32549586473033,0.2764533935764501,0.02385816681029527
4,77,7575,2092.34516043216,147.4117699735798,0.27621718289533465,0.01946029966647918
4,78,8566,2910.7883136458695,296.5725580411963,0.33980718114007347,0.03462205907555409
4,79,6164,1590.3804310522974,71.30196363758296,0.2580111017281469,0.011567482744578675
4,80,5162,1785.1176931858063,244.27843875903636,0.3458190029418455,0.04732244067397062
4,81,5878,1730.7569123022258,246.7176543804817,0.2944465655498853,0.041973061310051324
4,82,6182,1797.4431856684387,208.19608479505405,0.2907543166723453,0.03367778789955581
4,83,8388,2001.5137798823416,108.69804350845516,0.238616330458076,0.01295875578307763
4,84,9004,3616.0432378463447,98.02745498344302,0.4016040912756936,0.010887100731168706
4,85,6829,1856.7843641452491,70.59215984633192,0.27189696355912274,0.01033711522131087
4,86,7255,2602.1334101445973,188.6509865182452,0.3586675961605234,0.02600289269720816
4,87,9457,3385.353027265519,252.36079227924347,0.35797325021312454,0.026685079018636298
4,88,7984,1775.76867634058,104.62745505291969,0.22241591637532315,0.013104641163942846
4,89,5909,1426.3490524217486,86.60000326531008,0.2413858609615415,0.014655610638908459
4,90,6058,1196.7255254276097,28.388236878439784,0.19754465589759157,0.00468607409680419
5,1,6504,1829.941216699779,45.10980609478429,0.2813562756303473,0.006935702044093526
5,2,4794,1437.7098428532481,157.29020079923794,0.2998977561229137,0.032809804088284926
5,3,8779,2261.9922094494104,102.72941583255306,0.2576594383699066,0.011701721817126445
5,4,5352,1443.6157236620784,79.73333618044853,0.26973387960801165,0.014897858030726557
5,5,7479,1752.2157291956246,95.39608221594244,0.23428476122417763,0.012755192166859532
5,6,5901,1304.9647400900722,21.309805161785334,0.22114298256059517,0.003611219312283568
5,7,6487,1348.1882735565305,104.56078807031736,0.20782923902520894,0.016118512111965064
5,8,8201,2283.0079046823084,148.77255421876907,0.2783816491503851,0.018140782126419838
5,9,8892,3076.9765555225313,294.73334234859794,0.3460387489341578,0.03314589994923504
5,10,5695,1648.2157294079661,240.61961514828727,0.28941452667391854,0.04225102987678442
5,11,6115,1412.7059239596128,75.85882652970031,0.23102304561890644,0.01240536819782507
5,12,5076,1806.235346738249,222.89020310528576,0.3558383267805849,0.043910599508527534
5,13,4911,1584.5569083057344,124.42745505133644,0.3226546341489991,0.025336480360687526
5,14,6132,1504.5647435896099,84.67451301123947,0.24536280880456782,0.01380862899726671
5,15,4755,1614.894163519144,257.9294191724621,0.3396202236633321,0.05424383158201095
5,16,8489,2171.1765244342387,231.09020343236625,0.25576352037156774,0.027222311630623896
5,17,4499,1426.4392582587898,65.04706130595878,0.3170569589372727,0.014458115426974612
5,18,7373,2511.5451467707753,329.8392252246849,0.34064087166292895,0.04473609456458496
5,19,5030,1538.207884196192,166.70980902994052,0.3058067364207141,0.033143103186866904
5,20,7339,2283.8628074489534,119.223533667624,0.31119536823122407,0.01624520148080447
5,21,7728,2712.698113836348,314.1804018924013,0.35102201265998295,0.04065481390947222
5,22,10438,2961.121653173119,176.71373187098652,0.28368668836684413,0.01692984593513954
5,23,6759,1413.8510195240378,37.00784507393837,0.20918050296257404,0.005475343256981561
5,24,6269,1491.482391897589,48.560786579269916,0.23791392437351874,0.007746177473164766
5,25,6108,1767.5372994691133,53.482355318497866,0.28938069735905586,0.008756115801980659
5,26,5321,1465.8980751261115,39.37255088286474,0.27549296657134215,0.007399464552314367
5,27,5078,1568.9569077193737,59.4705905476585,0.30897142727833277,0.01171141995818403
5,28,5288,1572.0000419728458,188.08628014894202,0.2972768611900238,0.035568509861751516
5,29,4493,1690.5294508077204,256.7098112003878,0.37625850229417324,0.05713550215900017
5,30,6344,2379.694185502827,135.2627495857887,0.3751094239443296,0.021321366580357614
5,31,8144,1948.3804459273815,82.20784651814029,0.23924121389088673,0.01009428370802312
5,32,5855,1505.149058777839,30.431374109815806,0.2570707188348145,0.005197501982889122
5,33,6198,1314.6667051129043,39.647060819901526,0.21211143999885518,0.006396750696983144
5,34,5567,2161.5177026093006,144.45098506193608,0.38827334338230657,0.02594772499765333
5,35,4465,1883.819650709629,62.239218074828386,0.42190809646352273,0.013939354552033233
5,36,6379,1509.7765103653073,74.76078732870519,0.23667918331483107,0.011719828708058502
5,37,7005,2305.666716977954,138.23137692222372,0.32914585538586066,0.01973324438575642
5,38,6137,1438.7529788687825,58.498041689395905,0.23443913620152884,0.009532025694866532
5,39,4513,1642.6431792341173,261.5176541614346,0.36398031890851257,0.057947629993670424
5,40,6185,1551.7451390214264,101.30588600086048,0.25088846225083694,0.016379286338053432
5,41,5561,1722.0431807637215,232.11765423510224,0.3096643015219783,0.041740272295468846
5,42,5525,1637.3569047041237,281.92942019039765,0.296354190896674,0.05102794935572808
5,43,5207,1627.0274972356856,133.90196511149406,0.31246927160278193,0.025715760536104103
5,44,7744,2609.1451734267175,242.90981130022556,0.33692473830406994,0.03136748596335557
5,45,7246,1862.768670476973,159.51765250274912,0.2570754444489336,0.022014580803581166
5,46,6571,2353.678484737873,133.71373015874997,0.35819182540524624,0.02034906865907015
5,47,9349,3776.8196922317147,340.0078535717912,0.4039811415372462,0.03636836598264961
5,48,6212,1613.286314394325,95.83529759338126,0.2597048155818295,0.015427446489597756
5,49,7339,1826.8941659666598,179.43530011409894,0.24892957704955168,0.024449557175923006
5,50,7661,2371.141245305538,150.4549071751535,0.30950805969266915,0.01963906894336947
