ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,52,6591,1995.462796792388,271.61569448234513,0.3027556966761323,0.041210088678856796
1,53,5603,2015.172609731555,630.0117819542065,0.35965957696440387,0.11244186720581947
1,54,6660,2102.5726084411144,283.74118461925536,0.3157015928590262,0.04260378147436267
1,55,5626,1659.1725863069296,138.3960829693824,0.29491158661694444,0.024599374861248205
1,56,6356,2030.7569122761488,253.24706617183983,0.31950234617308826,0.03984378007738198
1,57,5498,1640.7176901474595,201.28235909994692,0.2984208239627973,0.03661010532920097
1,58,5959,2286.356925532222,625.9490372831933,0.38368130987283466,0.10504263085806231
1,59,8281,3091.615770943463,296.7960876468569,0.3733384580296417,0.035840609545569
1,60,6576,2333.223596468568,334.4941275604069,0.35480894106882116,0.05086589531028086
1,61,5292,1428.9843486770988,100.41176818590611,0.27002727677193855,0.018974257026815215
1,62,5211,2004.627504311502,151.33333808975294,0.384691518770198,0.029041131853723458
1,63,4371,1502.4706245213747,296.68236103095114,0.34373613006666087,0.06787516838960218
1,64,5253,1718.8431832045317,337.53726449236274,0.32721172343509075,0.06425609451596473
1,65,5986,2092.8706426844,213.32157507678494,0.34962757144744405,0.03563674825873454
1,66,4974,1501.56474057585,60.31764943758026,0.301882738354614,0.0121265881458746
1,67,5143,1507.5098424479365,85.56078733596951,0.2931187716212204,0.01663635763872633
1,68,4829,1518.6431782767177,104.368630876299,0.31448398804653505,0.021612886907496166
1,69,5227,1430.6235635727644,214.1803984674625,0.27369878775067236,0.0409757793126961
1,70,8396,2576.282419025898,149.44314250070602,0.3068464053151379,0.017799326167306576
1,71,8006,2928.7608672231436,492.75295595405623,0.3658207428457586,0.06154795852536301
1,72,5858,2379.423590898514,807.741198929958,0.40618361060063396,0.1378868553994466
1,73,5858,1746.3882773146033,111.00784693425521,0.2981202248744628,0.01894978609324944
1,74,8798,3475.788326919079,852.4039452243596,0.3950657339076016,0.0968861042537349
1,75,6213,1948.5647609829903,141.21961262170225,0.3136270337973588,0.022729697830629687
1,76,5365,1902.419663719833,641.1490371832624,0.3545982597800248,0.11950587831934062
1,77,5609,2028.7020209431648,418.4274623966776,0.3616869354507336,0.0745992979847883
1,78,5160,1757.9882850646973,880.2588451686315,0.3406954040823057,0.17059279945128517
1,79,5043,1760.7098433598876,139.95686715794727,0.3491393700892103,0.027752700209785302
1,80,8370,2993.894204109907,261.792164999526,0.3576934532986747,0.03127743906804373
1,81,5734,1893.756909020245,203.486280485522,0.3302680343600009,0.03548766663507534
1,82,4895,1815.6667222753167,325.98824452701956,0.37092272160884915,0.06659616844270062
1,83,8280,3151.886354967952,128.86667138850316,0.380662603256999,0.015563607655616324
1,84,4961,1777.6431870162487,186.67059373948723,0.35832356118045733,0.03762761413817521
1,85,5571,1994.7059371694922,378.5137364785187,0.3580516850061914,0.06794358938763574
1,86,6409,1967.815729469061,250.82745858468115,0.3070394335261446,0.0391367543430615
1,87,4335,1557.443183131516,342.4705974245444,0.35927178388270264,0.07900129121673458
1,88,6090,2664.55301707983,131.7921612127684,0.43752923104759117,0.02164074896761386
1,89,4826,1667.0274944752455,288.38824385311455,0.34542633536577816,0.05975719930648871
1,90,7259,3350.6745836362243,754.3059031777084,0.46158900449596696,0.10391319784787276
1,91,5557,1861.1804362535477,362.9607946309261,0.3349253979221788,0.06531596088373692
1,92,4960,1814.925539754331,167.14510309696198,0.3659124072085345,0.03369860949535524
1,93,4030,1807.3961139768362,487.9804053315893,0.4484853880835822,0.12108694921379387
1,94,7623,3185.1295056045055,423.8706005946733,0.4178314975212522,0.05560417166400017
1,95,5285,1800.6510318368673,406.8353056302294,0.3407097505840809,0.07697924420628749
1,96,4914,1818.7843700498343,358.9137353217229,0.3701229894281307,0.0730390181769888
1,97,5225,1962.0196583345532,464.4706016071141,0.3755061547051777,0.08889389504442374
1,98,8875,3571.956964842975,689.2353136227466,0.40247402420765915,0.07766031702791511
1,99,6204,1935.5216201394796,192.45098636299372,0.31197962929392,0.03102046846598867
1,100,7000,2995.5255539491773,699.7294313716702,0.4279322219927396,0.09996134733881003
1,101,5164,1571.5098450258374,154.56863245135173,0.30432026433498016,0.029931958259363234
1,102,6826,2035.211815342307,221.76863435143605,0.29815584754502006,0.03248881253317258
1,103,8170,3525.713803395629,272.05491047678515,0.43154391718428753,0.033299254648321314
1,104,5555,1862.627503067255,281.9333414938301,0.33530648120022594,0.05075307677656707
1,105,5655,2136.7020243406296,382.15687364758924,0.37784297512654813,0.06757858066270367
1,106,7144,3654.3294601365924,788.4117853404023,0.5115242805342375,0.1103599923488805
1,107,3203,1510.8667004853487,296.6941261328757,0.47170362175627495,0.09263007372240889
1,108,5816,2440.6863320171833,260.9372628876008,0.4196503321900246,0.04486541659002765
1,109,5553,1882.4118212461472,388.24314839439467,0.33899006325340303,0.06991592803788847
1,110,6515,2334.0314375907183,263.74510585935786,0.35825501728176795,0.040482748405120166
1,111,7750,2395.396139845252,169.1764762280509,0.3090833728832583,0.02182922273910334
1,112,7130,3040.1765529215336,377.7647169637494,0.4263922234111548,0.05298242874666892
1,113,6986,2611.066742502153,390.47059963131323,0.37375704874064597,0.05589330083471417
1,114,7205,2764.1412565410137,590.3725659679621,0.383642089735047,0.08193928743483167
1,115,7178,2287.7059418037534,88.1647092984058,0.31871077484031113,0.012282628768237085
1,116,4540,1673.5255397334695,336.69412701856345,0.36861796029371574,0.07416170198646772
1,117,6265,1961.5451496839523,145.99608336761594,0.31309579404372745,0.023303445070648993
1,118,8263,3826.027558363974,729.5176672330126,0.4630312911005657,0.08828726458102537
1,119,6445,2300.1098732054234,587.7372709410265,0.35688283525297493,0.09119274956416237
1,120,5809,1339.0039580762386,345.2117745829746,0.2305050711096985,0.059427057080904566
1,121,5684,2326.8078996017575,429.937267081812,0.40936099570755763,0.07563991327969952
1,122,7106,3288.153024993837,191.79608455020934,0.462729105684469,0.026990723972728586
1,123,4969,1640.1569010093808,213.26275120675564,0.33007786295217967,0.04291864584559381
1,124,4271,1379.9333629831672,161.0117695457302,0.3230937398696247,0.03769884559722084
1,125,6495,2643.796151444316,232.2980461642146,0.40705098559573766,0.03576567300449802
1,126,5954,1913.7882819920778,250.56863476289436,0.3214290026859385,0.042084083769380984
1,127,5514,2020.6039774641395,231.70588948624209,0.36644976014946307,0.04202138003014909
1,128,4514,1441.6510171592236,137.70196509640664,0.3193732869205192,0.030505530592912413
1,129,5141,1404.5019927024841,217.6588299809955,0.2731962638985575,0.042337838938143454
1,130,4788,1739.6078917384148,167.3058876064606,0.36332662734720444,0.03494275012666261
1,131,4658,1483.0078781321645,243.73726218473166,0.31837867714301515,0.05232659128053492
1,132,4446,1356.2000333070755,265.51765479752794,0.30503824410865393,0.05972057012989832
1,133,5998,1936.505928248167,279.81961614592,0.32285860757722024,0.0466521534087896
1,134,5728,1446.5725860744715,302.3058911431581,0.2525440967308784,0.05277686647052341
1,135,5236,1607.772591881454,345.14118625968695,0.30706122839599964,0.0659169568868768
1,136,4565,1393.9882741570473,145.40392591012642,0.3053643535940958,0.0318519005279576
1,137,6616,1947.0078927502036,187.30981010617688,0.2942877709719171,0.028311639979772804
1,138,4563,1692.4823941141367,175.15294629428536,0.3709143971321799,0.03838548023105092
1,139,7550,2886.184386089444,471.98824865045026,0.38227607762774096,0.0625149998212517
1,140,4057,1252.1490512639284,141.5803965399973,0.308639154859238,0.03489780540793624
2,1,4666,1515.9647436141968,399.2666775621474,0.32489600163184673,0.08556936938751551
2,2,3716,1451.5176881551743,247.69020320475101,0.3906129408383138,0.06665506006586411
2,3,5699,1524.1804314106703,153.23922066390514,0.2674469962117337,0.026888791132462737
2,4,6383,2338.647124364972,114.4078471781686,0.3663868281944183,0.017923836311792042
2,5,3932,1597.3922043591738,86.26274806214496,0.4062543754728316,0.021938643962905638
2,6,2937,985.3137507587671,63.305884425062686,0.3354830612048918,0.021554608248233804
2,7,3955,1594.0745570510626,341.39216665923595,0.4030529853479299,0.08631913189866902
2,8,5366,1825.0627823024988,283.3058908241801,0.3401160608092618,0.05279647611333956
2,9,6935,1077.3921959847212,104.23921963851899,0.1553557600554753,0.015030889637854216
2,10,4308,1721.741225719452,124.42353334417567,0.3996613801577186,0.02888197152836018
2,11,5640,2474.6628176271915,282.81961660832167,0.43877000312538855,0.050145322093674054
2,12,4785,1996.9137783050537,230.41569316852838,0.41732785335528816,0.04815374987848033
2,13,7359,1208.9608219116926,119.27059268765152,0.16428330233886299,0.016207445670288288
2,14,4984,1875.7765167355537,179.14902506722137,0.3763596542406809,0.03594482846453077
2,15,4814,1005.9059113562107,280.0902043664828,0.20895428154470516,0.05818242716378953
2,16,4008,534.4078710079193,54.31764931464568,0.1333352971576645,0.01355230771323495
2,17,4325,1884.5020162165165,773.1960995038971,0.4357230095298304,0.17877366462517852
2,18,4096,1822.9529941380024,362.1686375141144,0.44505688333447324,0.08842007751809433
2,19,4544,1747.8196536302567,237.6196147724986,0.3846434096897572,0.052293049025637896
2,20,3917,1616.9647518247366,388.29412821959704,0.41280693179084416,0.09913048971651699
2,21,4471,1596.1176920682192,160.60000506835058,0.3569934448821783,0.03592037688847027
2,22,4743,1821.545146599412,348.92550034075975,0.3840491559349382,0.07356641373408386
2,23,5459,1625.3843556046486,213.52941814949736,0.2977439742818554,0.03911511598268865
2,24,4591,1568.372587710619,196.20784896751866,0.34161894744295773,0.04273749705238916
2,25,5095,1480.0823936462402,210.86275135353208,0.2904970350630501,0.041386212238180974
2,26,5847,1807.2000498473644,239.67059525148943,0.30908158882287745,0.04099035321557883
2,27,4689,1624.6667113155127,304.9882439346984,0.34648468997984916,0.06504334483572156
2,28,5586,1848.2902440875769,165.50196601450443,0.33087902686852433,0.029627992483799576
2,29,4775,1605.5333769619465,223.9843204608187,0.33623735643182123,0.04690771109127093
2,30,4707,1504.0117975473404,212.25882997503504,0.31952661940670074,0.04509429147546952
2,31,4997,1878.3177024573088,245.65490931645036,0.37588907393582327,0.04916047815018018
2,32,6217,1416.7294576615095,164.18431886984035,0.22787991919921338,0.026408930170474562
2,33,5804,1849.5059320926666,112.72549413656816,0.3186605672110039,0.01942203551629362
2,34,5215,1738.1020062863827,244.63922287151217,0.3332889753185777,0.046910685114383927
2,35,4725,1688.8235741257668,235.36863459367305,0.3574229786509559,0.0498134676388726
2,36,4559,1136.8353260606527,227.28628115728498,0.24936067691613353,0.04985441569582912
2,37,5959,2082.1373095810413,296.396087102592,0.34941052350747465,0.04973923260657694
2,38,4102,1515.7098458111286,340.1294211279601,0.3695050818652191,0.08291794761773771
2,39,4858,1598.7843609452248,125.74510214943439,0.32910340900478074,0.025884129713757593
2,40,4258,1436.4039624035358,157.33725961484015,0.3373424054493978,0.03695097689404419
2,41,3985,1539.9686700105667,432.07844349509105,0.3864413224618737,0.1084262091581157
2,42,7188,2265.69024682045,208.49020287347957,0.31520454185036867,0.02900531481267106
2,43,5534,866.1843445599079,155.3215735387057,0.15652048148896058,0.028066782352494705
2,44,4687,1416.5255244523287,240.08628188539296,0.30222434914707247,0.05122387068175655
2,45,5054,1610.3372958302498,246.32157582975924,0.3186262951781262,0.048737945356105906
2,46,5302,1691.2823915928602,449.34511032886803,0.3189895118055187,0.08475011511295134
2,47,7612,3024.0902806445956,343.4117748243734,0.39727933271736676,0.04511452638260292
2,48,3662,1554.2235730290413,152.02353394264355,0.42441932633234336,0.041513799547417685
2,49,4754,1733.925534337759,108.09019970195368,0.3647298137016742,0.0227366848342351
2,50,6001,1770.8274956345558,172.59608399495482,0.29508873448334544,0.0287612204624154
2,51,3114,488.22746828198433,32.752942599356174,0.15678467189530645,0.010517964868129793
2,52,4760,1832.4431836158037,227.58432058803737,0.38496705538147136,0.04781183205631037
2,53,7879,2627.7294805794954,361.7960891807452,0.33351053186692414,0.04591903657580215
2,54,5396,2304.8314392715693,513.3411908610724,0.4271370347056281,0.09513365286528398
2,55,7244,2766.5843908041716,607.2902126321569,0.38191391369466754,0.08383354674657052
2,56,5595,923.1372832506895,67.30196360033005,0.16499325884730823,0.012028947917842727
2,57,5278,1518.666703864932,383.800011142157,0.2877352603002903,0.07271694034523626
2,58,5422,1769.7255354970694,285.2823612256907,0.3263971847098984,0.05261570660746785
2,59,5368,1539.9725899845362,59.109806353226304,0.2868801397139598,0.01101151385119715
2,60,3630,1513.4314150512218,351.22746075550094,0.41692325483504733,0.09675687624118483
2,61,7091,3110.294207379222,94.91765066655353,0.438625610968724,0.013385650918989356
2,62,4119,1554.5490629673004,145.95294546242803,0.3774093379381647,0.03543407270270164
2,63,6171,2154.4627946019173,115.69412171421573,0.349127012575258,0.01874803463202329
2,64,4983,1457.6745497211814,112.8823566576466,0.2925295102791855,0.02265349320843801
2,65,4436,1368.043166488409,148.43529876694083,0.30839566422191367,0.033461519108868534
2,66,4708,1571.109844699502,426.917658848688,0.3337106721961559,0.09067919686675616
2,67,7375,2938.823605284095,111.10196483368054,0.3984845566486908,0.015064673197787192
2,68,4818,1654.6078903228045,69.04706147499382,0.34342214411017113,0.014331062987752973
2,69,4043,1785.9098496586084,568.2627601334825,0.44172887698704144,0.1405547267211186
2,70,6490,2940.866750597954,167.48235852457583,0.4531381742061562,0.025806218570812917
2,71,4133,1339.43925409019,198.3725549164228,0.3240840198621316,0.04799723080484462
2,72,3887,1496.705921947956,284.10589035321027,0.3850542634288541,0.07309130186601756
2,73,4890,1704.3176879286766,70.95294388057664,0.3485312245252917,0.01450980447455555
2,74,5965,2707.3804664462805,387.1019718851894,0.4538776976439699,0.06489555270497727
2,75,5450,1985.0588798820972,470.04707168601453,0.3642309871343298,0.08624716911669991
2,76,6450,2575.027512356639,207.7333398219198,0.3992290716831998,0.032206719352235624
2,77,4573,1040.1490509063005,235.16863430757076,0.22745441742976177,0.05142546125247557
2,78,7948,2695.329486951232,430.94903234764934,0.3391204689168636,0.05422106597227596
2,79,4481,1328.552973985672,116.48235668661073,0.2964858232505405,0.025994723652446046
2,80,5411,1734.462786063552,372.2353044436313,0.320543852534384,0.0687923312592185
2,81,6227,2215.109864741564,125.1333374902606,0.35572665243962803,0.020095284645938752
2,82,6636,2215.172614172101,193.52549633709714,0.3338114246793401,0.02916297413156979
2,83,7059,3217.4510752260685,417.76863956125453,0.4557941741360063,0.05918241104423495
2,84,5548,2430.819680020213,370.87844189768657,0.43814341745137225,0.06684903422813385
2,85,4648,1596.8902316093445,153.94118125317618,0.34356502401233746,0.033119875484762515
2,86,5006,1555.8745488226414,324.8156958129257,0.31080194742761513,0.06488527683038867
2,87,5231,1924.1137792766094,353.9372652573511,0.3678290535799292,0.06766149211572378
2,88,6071,2207.584375977516,544.7215837836266,0.36362780035867504,0.08972518263607751
2,89,7114,2111.6431905031204,100.47059206105769,0.2968292367870566,0.014122939564388204
2,90,4024,1400.6000334471464,247.9686345467344,0.348061638530603,0.06162242409213081
2,91,5002,1444.2549398988485,74.003924342338,0.2887354937822568,0.014794866921698919
2,92,4533,1569.3725817501545,365.27844154741615,0.34621058498790086,0.08058205196280965
2,93,6297,2920.8549665361643,622.1490368349478,0.46384865277690396,0.09880086340081749
2,94,4709,1170.7255212515593,32.1725505720824,0.2486144661821107,0.00683214070335154
2,95,4064,1042.49022680521,195.7647115578875,0.25651826446978593,0.04817045067861405
2,96,5067,1701.7020071297884,296.41961634438485,0.3358401435030173,0.05850002296119693
2,97,4248,1305.980423077941,36.13725654408336,0.30743418622362073,0.008506887133729603
2,98,3708,1417.3843540400267,504.6156999655068,0.3822503651672132,0.136088376473977
2,99,4962,2307.4627991765738,229.15294774482027,0.46502676323590764,0.04618156947698917
2,100,4953,1756.1294633448124,319.5411857003346,0.3545587448707475,0.06451467508587413
2,101,7879,2948.6314566880465,142.40392658300698,0.3742393015215188,0.01807385792397601
2,102,4656,1495.1843481212854,200.09020206332207,0.3211306589607572,0.042974699755868144
2,103,7418,3160.627548471093,129.36471044225618,0.42607543117701446,0.017439297713973602
2,104,4978,1786.2392658293247,277.70196881936863,0.3588266906045249,0.05578585151052001
2,105,3184,1168.9490524828434,122.47059196652845,0.36713224010139556,0.03846438189903532
2,106,6467,2366.1686972528696,410.87452185805887,0.3658835158888,0.06353402224494493
2,107,7163,2285.0549563616514,141.42745576333255,0.31900809107380307,0.019744165260831014
2,108,4084,1366.847090601921,151.3294161441736,0.3346834208133989,0.03705421551032654
2,109,3523,1801.3568882644176,46.16470770351589,0.5113133375715065,0.013103805763132526
2,110,4447,1343.3137577027082,151.88627925189212,0.3020719041382299,0.03415477383671962
2,111,5545,1829.9490664303303,110.59608224406838,0.3300178659026745,0.019945190666198084
2,112,6438,2386.0039854347706,391.9764818022959,0.3706126103502284,0.060884821653043784
2,113,5850,2018.1725860089064,311.2000091499649,0.34498676683912927,0.05319658276067776
2,114,5053,1644.2863161712885,98.65098380483687,0.3254079390800096,0.019523250307705693
2,115,4455,1425.9176792055368,306.6549106533639,0.3200713084636446,0.06883387444519953
2,116,5283,1327.4823901504278,337.8549115099013,0.25127434982972324,0.06395133664771935
2,117,4683,1539.5882719755173,129.51372971897945,0.328761108685782,0.02765614557313249
2,118,6509,1879.1686814427376,212.91373219760135,0.2887031312709691,0.03271066710671399
2,119,5843,2355.478498727083,165.82353464420885,0.40312827292950254,0.028379862167415514
2,120,4683,1606.9608247578144,173.17255431320518,0.3431477311035265,0.036978978072433305
2,121,4864,2313.109863370657,521.572563287802,0.47555712651534887,0.10723120133384088
2,122,4298,1437.2941597402096,173.73333839513361,0.3344099952862284,0.04042190283739731
2,123,3472,1131.5490477532148,300.8784397933632,0.3259069837998891,0.08665853680684424
2,124,4269,1610.3922039568424,161.72549519408494,0.3772293754876651,0.037883695290251804
2,125,4300,1275.835324689746,203.25490774726495,0.29670588946273163,0.04726858319703836
2,126,9205,3276.933432087302,319.51765715237707,0.35599494101980467,0.03471131527999751
2,127,4272,1295.6588601917028,17.152942133136094,0.30329093169281435,0.0040152018101910335
2,128,5110,2046.451041907072,289.2980478266254,0.40047965595050333,0.056614099378987356
2,129,5278,1584.0823908895254,444.89412993751466,0.3001292896721344,0.08429218073844537
2,130,4591,1350.2627758085728,186.5176525390707,0.2941108202588919,0.0406268029926096
2,131,5535,2896.3177039027214,414.9647177006118,0.5232732979047374,0.07497104204166428
2,132,6425,1908.4549511522055,122.56471010902897,0.29703579006260006,0.019076219472222405
2,133,4096,1282.8863111287355,117.03921963879839,0.31320466580291395,0.028574028232128512
2,134,4405,1249.0784647464752,236.63922269502655,0.283559242848235,0.05372059539047141
2,135,7752,2867.9216446876526,388.41961938980967,0.36995893249324724,0.050105730055445004
2,136,4864,1240.4314062297344,136.27451419457793,0.2550229042413105,0.028016964266977373
2,137,3513,1175.0902294069529,102.29412082070485,0.3344976457178915,0.02911873635659119
2,138,4658,1503.9451341480017,190.9058880964294,0.3228735796796912,0.0409845186982459
2,139,4603,1637.1176925301552,330.278440780472,0.3556631962915827,0.07175286569204259
2,140,5340,1983.7529956400394,611.5647227624431,0.3714893250262246,0.11452522898173093
2,141,3542,1257.2784633114934,128.43921961728483,0.3549628637243064,0.0362617785480759
2,142,5943,1592.5412199497223,43.51372759323567,0.2679692444808552,0.0073218454641150385
2,143,4196,1411.1412121504545,67.72549263434485,0.33630629460211026,0.01614048918835673
2,144,3461,1184.9216015785933,111.1176506029442,0.34236394151360683,0.03210564883066865
3,1,3305,232.75295192748308,29.53333460399881,0.07042449377533527,0.008935956007261365
3,2,4640,322.4157016277313,47.97647257335484,0.06948614259218347,0.010339757020119578
3,3,6867,490.3725709542632,107.52157238777727,0.0714100147013635,0.015657721332135905
3,4,4905,405.68628687411547,44.494119505397975,0.08270872311398889,0.009071176249826295
3,5,5999,1161.8078769817948,230.4392227055505,0.19366692398429652,0.038412939274137435
3,6,6139,1245.090228267014,37.17647248739377,0.2028164567954087,0.006055786363804164
3,7,5167,1233.8196438923478,196.94510407699272,0.2387883963406905,0.038115948147279415
3,8,8356,842.0235566869378,54.49019862152636,0.10076873584094517,0.006521086479359306
3,9,5689,1437.2470972016454,239.0039287363179,0.2526361570050352,0.04201158880933695
3,10,8777,827.8941415995359,64.65490483259782,0.09432541205417978,0.007366401370923758
3,11,6151,1585.909850269556,119.20784726180136,0.2578295968573494,0.01938023854036764
3,12,8665,2529.7020238265395,93.90980778960511,0.2919448382950421,0.010837831250964236
3,13,6067,814.3372743427753,105.03921939898282,0.13422404390024317,0.017313205768746138
3,14,3893,1144.301993213594,107.50980740273371,0.293938349142973,0.02761618479392081
3,15,6512,2065.3490642234683,613.6117812762968,0.3171604828352992,0.09422785339009472
3,16,7521,905.9725754186511,149.10588743211702,0.12045905802667878,0.019825274223124186
3,17,5559,1448.611800096929,145.98824006412178,0.26058855911079853,0.026261601018910195
3,18,7006,826.0117906332016,31.635295915883034,0.11790062669614639,0.004515457595758355
3,19,5438,1317.5568964630365,118.47843534173444,0.24228703502446425,0.021787134119480404
3,20,5309,1217.858857780695,163.23922072909772,0.2293951512112818,0.030747639994179267
3,21,5468,1481.5255276411772,174.31765237776563,0.270944683182366,0.03187959992278084
3,22,5158,467.5804027169943,15.929412705823779,0.09065149335343045,0.003088292498220973
3,23,8795,2339.0588897168636,266.6902044559829,0.2659532563634865,0.030322933991584183
3,24,4002,1066.6274777054787,222.91373212542385,0.2665236076225584,0.05570058273998597
3,25,5206,1289.192188322544,180.31765247508883,0.24763584101470307,0.03463650643009774
3,26,8869,944.8549315035343,35.08627641340718,0.10653455085167825,0.0039560577757816184
3,27,5988,1605.8627893403172,126.99608285259455,0.2681801585404671,0.02120843067010597
3,28,4069,511.3960954770446,12.470588970463723,0.12568102616786547,0.0030647797912174302
3,29,5154,1402.0627783611417,115.54902355093509,0.27203391120705117,0.02241929056091096
3,30,6801,1480.8118065744638,168.36078987643123,0.21773442237530713,0.02475529920253363
3,31,7315,2711.576538041234,105.01961178146303,0.370687154892855,0.014356748022072867
3,32,4271,491.99609100818634,15.584314596373588,0.11519458932526021,0.0036488678521127576
3,33,7620,1876.2745572850108,92.60784685611725,0.24623025686154998,0.012153260742272605
3,34,6055,1363.6431737914681,142.44314203225076,0.22520944240982133,0.023524878948348597
3,35,5868,1459.0274892747402,221.0666730767116,0.24864135809044652,0.03767325717053708
3,36,4209,1335.6706273034215,203.3960842913948,0.317336808577672,0.04832408750092535
3,37,6057,1302.9176844134927,54.08627687348053,0.21510940802600176,0.008929548765639842
3,38,6252,686.603941321373,27.152942687273026,0.10982148773534436,0.004343081044029595
3,39,4454,1110.2863025814295,136.75294554699212,0.24927846937167253,0.03070340043713339
3,40,8254,2124.576523438096,254.57255678856745,0.257399627264126,0.030842325755823536
4,1,4124,1004.5764983817935,75.30588503880426,0.24359274936512937,0.018260398893987454
4,2,4420,1239.1059176549315,96.02745418483391,0.28034070535179445,0.02172566836760948
4,3,5335,1233.1804268583655,95.81568972254172,0.2311490959434612,0.01795982937629648
4,4,4665,770.3490408807993,25.168628780636936,0.16513377082117883,0.005395204454584552
4,5,4258,1156.4588557109237,133.43137671006843,0.27159672515521927,0.03133663144905318
4,6,3841,1046.388263694942,228.36863417504355,0.27242599939988077,0.05945551527598114
4,7,6703,1813.7490646839142,163.0902013061568,0.27058765697208925,0.024330926645704434
