ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,46,7918,2686.6863460317254,523.2509952895343,0.33931375928665386,0.06608373267107026
1,47,5038,1601.0745568573475,484.81962139112875,0.3177996341519149,0.09623255684619467
1,48,8370,1884.3647588342428,150.28235826315358,0.22513318504590715,0.017954881512921576
1,49,11353,2937.023608751595,164.81569245550781,0.2587002209769748,0.014517369193649944
1,50,8649,3047.796152189374,509.078446268104,0.35238711437037507,0.058859804170205116
1,51,5174,1605.070628978312,294.8902047770098,0.31021852125595517,0.05699462790433123
1,52,5437,1687.4941639006138,140.68627920513973,0.3103722942616542,0.025875718080768755
1,53,6721,1677.6314183548093,171.80000560730696,0.24961038809028557,0.025561673204479534
1,54,11484,4848.376580387354,1181.9529734058306,0.4221853518275299,0.10292171485595877
1,55,6032,1538.0157276019454,177.91765274992213,0.25497608216212625,0.02949563208718868
1,56,4803,1667.3569083735347,318.33726368797943,0.34714905441880795,0.06627883899395783
1,57,7509,3117.2549826279283,338.24314745282754,0.41513583468210524,0.04504503228829772
1,58,7623,2775.404001586139,647.0706063965335,0.36408290720007075,0.08488398352309243
1,59,7263,1992.8902500495315,148.9254953013733,0.2743894052112807,0.020504680614260404
1,60,5440,1461.737291753292,207.77647686051205,0.26870170804288457,0.03819420530524119
1,61,7202,1949.9020058885217,519.0627599600703,0.27074451623000856,0.07207202998612472
1,62,7024,2894.8471415042877,331.29020603280514,0.4121365520364874,0.047165462134510984
1,63,9785,3050.7804677039385,342.1921673072502,0.31178134570300853,0.03497109527922843
1,64,7180,2445.5451603233814,350.25099085178226,0.34060517553250436,0.048781475048994744
1,65,5498,1732.14514452219,347.2862841812894,0.31505004447475266,0.06316593018939422
1,66,6211,1852.000049509108,330.22746050776914,0.2981806552099675,0.05316816301847837
1,67,5060,1522.2941581085324,175.5019661351107,0.30084864784753607,0.03468418303065429
1,68,4858,1614.7098462954164,392.42354015959427,0.3323816068948984,0.08077882671049696
1,69,4312,1632.3882771283388,446.3411883111112,0.37856870990916947,0.10351140730777161
1,70,4790,1574.6196553558111,391.6666777599603,0.3287306169845117,0.08176757364508566
1,71,4876,1734.4627907797694,318.1019697757438,0.3557142721041365,0.06523830389166198
1,72,8463,2493.9490845650434,524.686289682053,0.29468853651956084,0.06199767100106972
1,73,4867,1665.1843577995896,444.62354185059667,0.3421377353194143,0.09135474457583659
1,74,7437,2328.2353576794267,84.85490539111197,0.31306109421533235,0.011409829957121417
1,75,7447,2086.0157399624586,510.17648501880467,0.2801149106972551,0.06850765207718607
1,76,5970,1654.7961229383945,336.8902057562955,0.2771852802241867,0.05643052022718517
1,77,5365,1669.4235671758652,458.1607967019081,0.31116935082495156,0.08539809817370142
1,78,4716,1651.85886605829,263.2078508241102,0.35026693512686385,0.055811673202737534
1,79,5528,1933.560842819512,520.1725638145581,0.34977583987328364,0.09409778650769864
1,80,5566,1875.8863266184926,316.60393123934045,0.3370259300428481,0.056881769895677406
1,81,5631,1900.3294658660889,325.74118590168655,0.33747637468763786,0.05784783979784879
1,82,5832,1756.2980853617191,152.7647109995596,0.30114850572045937,0.02619422342242106
1,83,8503,3089.8824390619993,402.75687470659614,0.3633873267155121,0.04736644416166014
1,84,5127,1713.2902341037989,358.02746139699593,0.3341701256297638,0.06983176543729197
1,85,4853,1588.5961257889867,188.58039772463962,0.3273431126703043,0.03885852003392533
1,86,5053,1584.6549424752593,273.3176551293582,0.31360675687220646,0.054090175169079394
1,87,8566,3091.0392923504114,578.0431543756276,0.36084978897389813,0.06748110604431796
1,88,4976,1678.3333784341812,444.0823649186641,0.33728564679143513,0.08924484825535854
1,89,9818,3125.592243142426,227.2627528887242,0.3183532535284606,0.023147560897201488
1,90,6974,1586.2039643228054,307.6941266739741,0.22744536339587115,0.04412017876024865
1,91,9061,3572.4746081605554,766.3608062365092,0.394269353069259,0.08457795014198315
1,92,7280,2557.6745866909623,275.70981214987114,0.35132892674326405,0.03787222694366362
1,93,6378,2004.9255409315228,367.77648132294416,0.31435019456436547,0.05766329277562624
1,94,7878,3252.5647853165865,601.0706053026952,0.41286681712574086,0.0762973604090753
1,95,4524,1814.7804395407438,339.49020563578233,0.40114510157841377,0.07504204368607037
1,96,5458,1855.1882896870375,408.91373666981235,0.3399025814743564,0.0749200690124244
1,97,8410,1903.6902529224753,86.16470948513597,0.2263603154485702,0.010245506478613076
1,98,6629,1992.9529894664884,377.2784426808357,0.3006415733091701,0.056913326697968884
1,99,5243,1919.9333841651678,398.1372663397342,0.36618985011733124,0.0759369190043361
1,100,6315,2152.7686830163,530.7451128163375,0.3408976536842914,0.08404514850615004
1,101,5314,1667.0274918451905,192.8352996595204,0.31370483474693084,0.036288163278042976
1,102,6547,2334.615756727755,407.235306029208,0.3565932116584321,0.06220181854730533
1,103,5640,1817.7333799377084,384.6196184246801,0.32229315247122486,0.06819496780579434
1,104,5560,1787.6941719949245,380.2941287532449,0.32152772877606556,0.06839822459590736
1,105,4768,1593.9608308374882,247.9254977107048,0.3343038655279967,0.05199779733865453
1,106,5319,1708.2000446617603,274.4627533396706,0.3211506006132281,0.0516004424402464
1,107,6302,2240.10594573617,206.7568691377528,0.3554595280444573,0.0328081353757145
1,108,5321,2227.694175004959,373.09412832185626,0.41866081093872565,0.07011729530574258
1,109,5815,1617.4706270992756,341.78040190273896,0.2781548799826785,0.05877564951035923
1,110,6981,2871.792221881449,242.75687024416402,0.41137261450815776,0.034773939298691305
1,111,6708,2468.9255542829633,267.9372628526762,0.36805688048344715,0.03994294318018429
1,112,5503,1864.7333864197135,460.10981718311086,0.33885760247496155,0.08361072454717625
1,113,5598,1769.1647516712546,165.43137774430215,0.316035146779431,0.029551871694230465
1,114,6620,1558.9765134900808,241.53334044199437,0.23549494161481582,0.03648539885830731
1,115,5764,1946.0039759352803,352.4627550682053,0.33761345869800147,0.06114898595909183
1,116,8701,2221.086330488324,349.69020652165636,0.25526793822414945,0.0401896571108673
1,117,6869,3096.5020128265023,185.88628041138873,0.4507937127422481,0.02706162183889776
1,118,6659,1826.7961253002286,291.53334196377546,0.274334903934559,0.04378034869556622
1,119,5848,1594.156899638474,409.78040367458016,0.2725986490489867,0.07007188845324558
1,120,4759,1505.0745453462005,365.70589234586805,0.31625857225177567,0.0768451129115083
1,121,5438,1633.6000424101949,131.3960828045383,0.30040456829904283,0.02416257499164
1,122,5995,1940.5882880091667,522.4823671593331,0.32370113227842645,0.08715302204492628
1,123,7582,2701.9726155027747,316.21569574298337,0.3563667390533863,0.04170610600672427
1,124,11210,2990.96870162338,167.823535699863,0.2668125514383033,0.014970877404091257
1,125,4561,1738.7843628451228,324.8470680308528,0.3812287574753613,0.07122277308284429
1,126,5793,1786.960828974843,737.325510347262,0.3084689848049099,0.12727870021530502
1,127,7507,1993.792208917439,205.635300823953,0.26559107618455297,0.027392473800979485
1,128,7203,2947.678515292704,304.80785204982385,0.40922928158999083,0.042316791899184206
1,129,5788,1802.925533466041,249.40785055421293,0.31149369963131324,0.04309050631551709
1,130,5598,1975.8902518451214,427.62746302364394,0.35296360340212957,0.0763893288716763
1,131,7290,2160.4824100881815,379.5294228247367,0.2963624705196408,0.05206164922150023
1,132,5367,1913.494167521596,305.5176561754197,0.3565295635404501,0.05692522008112907
1,133,5415,1553.0863162577152,289.49412623699754,0.2868118774252475,0.053461519157340265
1,134,5932,2066.698099181056,264.74118439108133,0.34839819608581524,0.044629329802946954
1,135,4850,1576.5843549519777,317.129421163816,0.32506893916535623,0.06538750951831258
2,1,4228,1315.580424785614,158.80000469693914,0.3111590408669853,0.0375591307230225
2,2,4932,1333.545136258006,221.14118278492242,0.27038628066869547,0.044838033816894246
2,3,4574,1233.7176821231842,172.243142450694,0.26972402320139577,0.037657005345582424
2,4,3994,1240.007870733738,125.0196118648164,0.3104676691872153,0.03130185574982884
2,5,5053,1622.4627840816975,177.62745634885505,0.32108901327561795,0.03515287083887889
2,6,4725,1168.2039540112019,87.4156893515028,0.24723893206586284,0.01850067499502705
2,7,3491,1220.6823872625828,256.34902656218037,0.3496655363112526,0.07343140262451457
2,8,6990,2560.372613206506,211.65883004944772,0.3662907887276832,0.030280233197345883
2,9,3789,1275.4157142043114,67.01568865962327,0.33661011195679896,0.01768690648182192
2,10,4585,1294.235327064991,203.286280605942,0.2822759710065411,0.044337247678504256
2,11,4733,1538.44709405303,361.33726459369063,0.32504692458335727,0.0763442350715594
2,12,3965,1339.0549351423979,102.4039249541238,0.3377187730497851,0.025826967201544464
2,13,5396,1981.7059303224087,445.95295332185924,0.36725462014870436,0.0826450988365195
2,14,6080,1818.247099712491,220.20000683004037,0.2990537992948176,0.036217106386519794
2,15,6993,2188.6000571399927,177.3372607016936,0.3129701211411401,0.025359253639595822
2,16,7228,2099.074562355876,407.4666789304465,0.2904087662362861,0.05637336454488745
2,17,4142,1388.3725862950087,202.905888420064,0.3351937678162744,0.04898741873975471
2,18,5950,2046.1333927363157,284.25883194291964,0.34388796516576736,0.04777459360385204
2,19,6376,2062.0431831628084,408.3568745041266,0.32340702370809415,0.06404593389336992
2,20,4816,1181.6117967814207,142.8549063880928,0.24535128670710563,0.02966256361879003
2,21,4437,1283.7451352924109,118.04314104514197,0.2893272786325019,0.02660426888554022
2,22,4529,1158.678466707468,130.96863168943673,0.2558353867757713,0.028917781340127343
2,23,6049,2268.6314349472523,338.36079426296055,0.37504239294879355,0.05593664973763606
2,24,5830,1490.454941958189,68.95686553698033,0.2556526487063789,0.01182793576963642
2,25,4426,1350.7255236506462,432.20001157093793,0.3051797387371546,0.09765025114571575
2,26,5356,1695.2549425065517,102.3843173137866,0.3165151124918879,0.019115817272925054
2,27,3573,1253.8667022287846,224.14510457590222,0.3509282681860578,0.06273302674948285
2,28,6388,1983.141225129366,192.3843196630478,0.31044790625068347,0.030116518419387568
2,29,6259,1548.917687639594,197.63137865625322,0.24747047254187476,0.031575551790422304
2,30,6314,1589.7098555117846,292.25098877353594,0.25177539681846445,0.04628618764230851
2,31,8361,2377.094176068902,152.30196617124602,0.2843074005584143,0.01821575961861572
2,32,3627,1037.5921845585108,123.89804315753281,0.28607449257196327,0.034159923671776345
2,33,11086,4216.4707130640745,360.8392267948948,0.3803419369532811,0.03254909135800963
2,34,4684,1101.2902252674103,45.247060739435256,0.23511746910064268,0.009659919030622386
2,35,4807,1385.396114602685,228.76471267268062,0.288203893197979,0.04758991318341598
2,36,4870,2371.1137710809708,531.0941326338798,0.48688167784003505,0.10905423668046813
2,37,7078,1895.8745579868555,291.3019696311094,0.26785455750026216,0.04115597197387813
2,38,5381,1779.768669962883,381.6000109212473,0.3307505426431673,0.070916188612014
2,39,5073,1302.6078757941723,290.26275357976556,0.25677269382893203,0.057217179889565456
2,40,4846,1494.8549395799637,307.1882442124188,0.30847192314898136,0.06339006277598407
2,41,5158,1361.7647431194782,201.61569252470508,0.264010225498154,0.03908795900052445
2,42,6014,2317.568689674139,258.99608635064214,0.3853622696498402,0.043065528159401754
2,43,6168,1631.4667159467936,197.39216308342293,0.26450497988761246,0.032002620473966105
2,44,6133,1690.9922031760216,226.80000688461587,0.27572023531322704,0.036980271789436796
2,45,5095,1565.4627852588892,212.76471234951168,0.307254717420783,0.04175951174671476
2,46,7168,2166.290252804756,176.18431957438588,0.3022168321435207,0.024579285654908745
2,47,12849,4473.380504786968,628.8274696292356,0.3481500898736842,0.04893979839903771
2,48,4122,1205.5255238115788,180.08235811069608,0.2924613109683597,0.0436881024043416
2,49,3709,1143.5843439996243,76.66666928166524,0.3083268654622875,0.020670441974026756
2,50,3845,1169.1412066072226,141.21961207920685,0.3040679340981073,0.03672811757586654
2,51,5547,1560.6627871096134,276.34902791818604,0.281352584660107,0.049819547127850375
2,52,7664,2149.4941717386246,161.75294667715207,0.28046635852539464,0.021105551497540717
2,53,4258,1129.7490545213223,182.53333870880306,0.26532387377203437,0.04286832755021208
2,54,4409,1173.7647366970778,146.96863193344325,0.2662201716255563,0.033333779073132966
2,55,4286,1492.976509064436,420.1098153926432,0.34833796291750724,0.09801908898568437
2,56,7425,2493.0000640153885,279.50589069956914,0.3357575843791769,0.03764389100330898
2,57,7989,2533.4588874280453,156.74118176521733,0.31711839872675496,0.01961962470462102
2,58,3900,1221.3372886180878,191.64314294513315,0.3131634073379712,0.04913926742182901
2,59,7402,2164.8667261600494,324.2196174291894,0.2924705115050053,0.0438016235381234
2,60,3889,1288.7098382264376,171.9921620604582,0.33137306202788314,0.04422529237862129
2,61,7810,4062.5451911836863,587.470605137758,0.52017223958818,0.075220307956179
2,62,7754,3204.71381495893,386.1921682660468,0.413298144823179,0.049805541432299046
2,63,5263,1571.349061474204,434.4313851222396,0.29856527863845794,0.08254443950641072
2,64,3841,1630.788274332881,230.25883003650233,0.42457388032618615,0.0599476256278319
2,65,7152,2388.929464519024,488.67844537086785,0.3340225761352103,0.06832752312232493
2,66,10141,3264.7922362834215,443.41569954156876,0.3219398714410237,0.04372504679435645
2,67,6287,2002.3412276506424,460.40393458260223,0.31848914071109313,0.07323110141285227
2,68,6902,2347.423588678241,113.34902363922447,0.3401077352474994,0.016422634546395896
2,69,4629,1313.0470911711454,141.02745553990826,0.2836567490108329,0.030466073782654625
2,70,6949,2698.4471244364977,425.41962048364803,0.38832164691847715,0.06122026485589985
2,71,7129,1797.4118102192879,129.80784773873165,0.2521267793827027,0.018208423024089166
2,72,4050,2018.6980906128883,293.65491050761193,0.49844397299083665,0.07250738531052146
2,73,5470,1891.9059297293425,445.6509928833693,0.34586945698891086,0.08147184513407117
2,74,3794,1596.1529863923788,111.80392516963184,0.4207045298872901,0.029468614963002595
2,75,4205,1435.0588567256927,208.4039276931435,0.34127440112382706,0.04956098161549191
2,76,4902,1322.4588575959206,154.14118138002232,0.2697794487139781,0.03144454944512899
2,77,3541,1238.7686655819416,145.2823572247289,0.3498358276142168,0.04102862389853965
2,78,3627,1314.1059130877256,252.03137980494648,0.3623120797043633,0.06948755991313661
2,79,5905,2981.8471309393644,467.8156988751143,0.5049698782285121,0.07922365772652232
2,80,8105,3154.10988111794,663.1882540229708,0.38915606182824675,0.08182458408673297
2,81,6678,2651.6118387132883,251.5333409467712,0.3970667623110644,0.03766596899472465
2,82,4925,1180.8941490352154,121.87059213081375,0.23977546173303865,0.02474529789458147
2,83,7877,2456.1569253206253,120.27843588311225,0.3118137521036721,0.015269574188537801
2,84,4411,1552.4823914021254,312.03922478854656,0.3519570146003458,0.07074115275188088
2,85,8980,3525.9177327007055,786.7137471307069,0.3926411729065374,0.08760732150676023
2,86,5449,2069.9333931207657,325.74118590913713,0.3798739939660058,0.05977999374364785
2,87,5720,1522.8823910355568,121.41961186844856,0.26623818025097146,0.02122720487210639
2,88,5872,1720.2471032738686,174.0392214190215,0.2929576129553591,0.02963883198552818
2,89,4841,1456.9098432064056,282.5647140946239,0.30095225019756366,0.05836907954856929
2,90,4805,1427.4274887442589,359.30589279159904,0.29707127757424745,0.07477750110126931
2,91,6491,2444.188301369548,171.66275072889403,0.37655034684479244,0.026446271873192734
2,92,3468,1259.5725821256638,112.05098398961127,0.36319855309275195,0.0323099723153435
2,93,11693,3326.1530230492353,214.36863489076495,0.28445677097829775,0.018333074052062342
2,94,6477,2254.5020154565573,202.96079072915018,0.3480781249739937,0.03133561691047555
2,95,4655,1827.9020114541054,405.4627567003481,0.39267497560775627,0.08710263301833472
2,96,4928,1715.6000460982323,412.94510957598686,0.34813312623746595,0.08379567970291942
2,97,4469,1504.447095245123,334.1921664122492,0.3366406568013253,0.07478007751448852
2,98,5659,1608.7294568121433,121.18431781977415,0.28427804502776877,0.02141444032864007
2,99,4419,1463.1843489408493,401.4980503045954,0.3311120952570376,0.09085721889671768
2,100,6216,2458.235353246331,300.0235386528075,0.39546900792251144,0.04826633504710545
2,101,5268,1635.8549450039864,130.64314157655463,0.31052675493621607,0.024799381468594273
2,102,4484,1691.0157344192266,527.2470732126385,0.3771221530818971,0.11758409304474543
2,103,5070,1658.5098423659801,230.5882420144044,0.32712225687691915,0.04548091558469514
2,104,5484,1534.2118090242147,49.27843352453783,0.2797614531408123,0.008985855857866125
2,105,4624,1523.525526612997,300.58432238176465,0.3294821640599042,0.06500526003065844
2,106,4730,1228.4039597958326,234.0000069644302,0.2597048540794572,0.04947146024617975
2,107,4577,1627.8000420928001,349.2470687320456,0.35564781343517593,0.07630479981036609
2,108,4810,1644.709839835763,174.64314268017188,0.3419355176373728,0.0363083456715534
2,109,6317,2073.7882830947638,409.4549137437716,0.328286889836119,0.06481793790466545
2,110,9615,4178.388348460197,619.7568804784678,0.43456977103070177,0.06445729386151511
2,111,6477,2379.4627967476845,224.62745775701478,0.36737112810679085,0.03468078705527478
2,112,4093,1301.2706217318773,157.5647106380202,0.3179258787519857,0.03849614234987055
2,113,6128,2052.0000517070293,361.50197130348533,0.33485640530467187,0.058991836048218886
2,114,4197,1399.6902347654104,247.5843209126033,0.3334977924149179,0.0589907841106989
2,115,6003,1713.31377312541,263.15294879628345,0.2854095907255389,0.043836906346207474
2,116,3899,1473.2235747426748,414.6117760827765,0.37784651827203763,0.10633797796429251
2,117,6649,1834.4706359356642,200.18432024680078,0.275901734988068,0.030107432733764594
2,118,6715,2211.482412904501,507.75687725050375,0.32933468546604633,0.07561532051385014
2,119,4345,1445.3765069693327,161.38431848678738,0.3326528209365553,0.037142535900296286
2,120,7195,2499.6549570560455,166.4235348845832,0.34741556039694865,0.023130442652478555
2,121,4053,1527.0980781912804,279.75687083462253,0.3767821559810709,0.06902464121258883
2,122,6800,2701.074586108327,447.5019737216644,0.39721685089828335,0.06580911378259771
2,123,6079,1725.3333815336227,68.50980671821162,0.28381861844606393,0.011269913919758451
2,124,5660,1715.9294503182173,241.50196802290156,0.30316774740604546,0.04266819223019462
2,125,7300,2081.6353498399258,157.72157395025715,0.2851555273753323,0.021605695061679062
2,126,4284,1421.3882748186588,99.80000328924507,0.33178998011640026,0.023295985828488578
2,127,6234,2794.9020353257656,300.8823618069291,0.44833205571475226,0.04826473561227609
2,128,4021,1406.4078836739063,161.14118142286316,0.3497657009882881,0.04007490211958795
2,129,6603,1955.48632016778,273.7764787473716,0.2961511919078873,0.04146243809592179
2,130,7485,2210.992213666439,127.61569080967456,0.2953897413048015,0.017049524490270484
2,131,4921,1611.1529841572046,556.5255058845505,0.32740357328941366,0.11309195405091456
2,132,8310,2919.0040047466755,218.05490908306092,0.35126401982511135,0.026240061261499508
2,133,5613,1873.580443173647,337.12942184414715,0.33379305953565774,0.06006225224374615
2,134,6990,2855.1883214712143,471.4588371203281,0.4084675710259248,0.06744761618316568
2,135,5500,1420.4863141030073,143.60784782934934,0.25827023892781953,0.026110517787154425
2,136,6438,2296.9373160004616,544.3529561990872,0.356778085740985,0.08455311528410799
2,137,7782,3082.196166485548,312.168636739254,0.3960673562690244,0.04011419130548111
2,138,6793,2823.639297053218,406.7176588671282,0.41566896762155425,0.059873054448274426
2,139,3827,1488.9294542819262,369.80001004971564,0.38905917279381397,0.09662921610914964
2,140,6501,2194.478489011526,341.27451982954517,0.3375601429028651,0.05249569602054225
2,141,5124,1587.8784728497267,329.4392254669219,0.30989041234381864,0.0642933695290636
2,142,4786,1585.980425402522,148.89804400829598,0.3313791110327042,0.031111166738047636
2,143,5072,1535.5176843106747,235.10196756618097,0.3027440229319154,0.04635291158639215
2,144,4321,1412.1725828796625,398.6156969051808,0.3268161497060085,0.09225079771006267
2,145,6088,2827.5530103743076,389.4313834728673,0.46444694651351964,0.06396704721959055
2,146,6720,2045.0980990827084,269.70196896372363,0.3043300742682602,0.04013422157198268
2,147,4584,1694.996117323637,366.2000105045736,0.36976355089957175,0.07988656424619843
2,148,7406,1940.1098622828722,79.18039545370266,0.26196460468307753,0.010691384749352236
2,149,6512,2477.215757533908,324.6745196254924,0.3804078251741259,0.049857880777870456
2,150,4764,1815.952995032072,388.4509906498715,0.3811824086969085,0.08153883095085465
2,151,4894,1694.137300312519,404.3725603502244,0.34616618314518166,0.08262618723952275
2,152,6198,2137.745155438781,133.44706330168992,0.3449088666406552,0.021530665263260716
2,153,4511,1456.423570394516,218.93334001023322,0.3228604678329674,0.048533216583957706
2,154,5132,1528.1176832169294,465.8784441156313,0.2977626039004149,0.09077912005370836
2,155,3910,1440.6274868249893,346.2745200409554,0.3684469275767236,0.08856125832249498
2,156,4445,1600.866714477539,314.73334219679236,0.3601499920084452,0.0708061512253751
2,157,4087,1330.5529722571373,163.854906918481,0.32555737026110526,0.040091731568015904
2,158,7474,2807.1294888705015,228.98824234120548,0.3755859631884535,0.03063797730013453
2,159,5959,1999.5529902130365,436.0470715598203,0.33555176878889686,0.07317453793586513
2,160,7527,3071.7608693391085,368.24706967547536,0.4080989596571155,0.04892348474498145
2,161,9555,2952.443216100335,231.9333410607651,0.3089945804395955,0.02427350508223601
2,162,4698,1446.7686618417501,277.3647141372785,0.3079541638658472,0.059038891898101
2,163,3877,1546.0118112117052,347.61961744353175,0.39876497580905473,0.08966201120545055
2,164,4111,1556.3059277236462,310.145106815733,0.37857113299042716,0.07544274065087157
2,165,4904,1212.294151186943,164.74510322557762,0.24720516949162788,0.033594025943225456
2,166,5119,1566.5725868046284,294.8392243022099,0.30603098003606727,0.057597035417505354
2,167,5572,1389.2274852395058,139.74118108209223,0.24932295140694646,0.025079178227224018
2,168,6388,1807.1451440900564,411.3098155744374,0.28289686037727874,0.06438788596969902
2,169,4320,1132.3215975761414,208.18824139796197,0.2621114809204031,0.04819172254582453
2,170,5713,1801.8000516295433,401.0274627190083,0.31538597087861775,0.07019559998582327
2,171,4347,1649.0157330334187,414.9411880103871,0.3793456942795994,0.0954546096182165
2,172,5508,1530.9921976923943,241.91765428427607,0.27795791533994085,0.04392114275313654
2,173,7242,2565.8745737075806,256.0313802789897,0.354304691205134,0.03535368410369921
2,174,7020,2498.5177056342363,221.27843839023262,0.35591420308180005,0.03152114506983371
2,175,4865,1464.494149968028,354.34118669014424,0.3010265467560181,0.07283477629807693
2,176,4275,1447.2471007555723,324.01569515280426,0.3385373335100754,0.07579314506498346
2,177,6637,2493.807916045189,286.91765562305227,0.3757432448463446,0.043230021941095716
2,178,6328,2120.674564629793,500.13726864475757,0.33512556331065,0.07903559871124488
2,179,4025,1405.435324281454,130.7921608602628,0.34917647808234886,0.032494946797580825
2,180,6427,1639.3922037184238,55.80784564465284,0.25507891764717966,0.008683343028575204
2,181,6717,2081.721622660756,235.04314464656636,0.3099183597827536,0.034992279983112454
2,182,4485,1396.4274868369102,104.24706226401031,0.311355069528854,0.023243492143592042
2,183,4414,1438.1882710903883,226.96863390877843,0.32582425715686186,0.05142017079945139
2,184,4529,1538.0980710238218,225.86275173258036,0.33961096732696444,0.04987033599747855
2,185,4286,944.6784595698118,43.70980578986928,0.22041027988096404,0.01019827479931621
2,186,4721,1390.2784675955772,385.11373576149344,0.29448813124244383,0.08157461041336442
2,187,5604,1698.5255311578512,254.19216449931264,0.3030916365378036,0.045359058618721027
2,188,5003,1131.9686561524868,52.215688415803015,0.22625797644463058,0.010436875557825907
2,189,3847,1251.588269174099,240.39216389134526,0.3253413748827915,0.0624882152044048
2,190,6369,1750.9176903665066,152.91765205236152,0.2749124965248087,0.024009680020782152
2,191,12070,4249.702080592513,705.651000611484,0.35208799342108643,0.05846321463226877
2,192,8174,2266.505939885974,468.9921710053459,0.2772823513440144,0.05737609138797968
2,193,6736,1567.7137671113014,126.46274948259816,0.23273660438113145,0.018774161146466472
2,194,5013,1649.5725924372673,331.8509898064658,0.32905896517799066,0.0661980829456345
2,195,7301,2355.4471206068993,246.81569375423715,0.32261979463181745,0.033805738084404485
2,196,4284,1269.5215999931097,315.2392247207463,0.2963402427621638,0.07358525320278858
