ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,36,7345,767.2431573309004,160.47451498778537,0.10445788391162701,0.02184813001875907
1,37,11033,1410.752979695797,250.97255735704675,0.1278666708688296,0.022747444698363706
1,38,10577,1348.0470954217017,408.41177745210007,0.12745079847042656,0.03861319631767988
1,39,8995,1053.6157190538943,141.7568678748794,0.1171334873878704,0.0157595183852006
1,40,9419,1404.5412142127752,234.39216455304995,0.14911786964781562,0.024885037111482107
1,41,6901,605.2862909324467,286.20785194728523,0.0877099392743728,0.041473388196969316
1,42,10012,1452.9019964449108,124.2156912125647,0.14511606037204464,0.012406681103931753
1,43,6889,566.1804072782397,99.4117684289813,0.08218615289276233,0.01443050782827425
1,44,7400,893.152965568006,433.4627581569366,0.1206963466983792,0.05857604839958603
1,45,6896,802.8235507495701,460.8588361078873,0.11641872835695623,0.06682987762585373
1,46,10110,1654.1647523529828,285.6196168018505,0.16361669162739692,0.028251198496721117
1,47,10584,1641.9804371371865,159.25098617421463,0.1551379853682149,0.0150463894722425
1,48,6549,603.321585405618,166.01177002256736,0.0921242304787934,0.025349178503980357
1,49,11975,1617.4039656370878,518.5764858573675,0.13506504932251256,0.04330492575009332
1,50,8749,912.5333608575165,233.10196830891073,0.10430144712052995,0.02664326989472062
1,51,7954,908.6470839679241,210.8862811732106,0.11423775257328692,0.026513236255118255
1,52,8411,1052.8706166669726,245.2627529897727,0.12517781674794587,0.02915976138268609
1,53,15045,2339.968694873154,614.9451162857004,0.15553131903444029,0.04087371992593555
1,54,5561,622.5529583580792,188.1647115861997,0.11194982167920862,0.03383648832695553
1,55,7228,881.835319660604,284.1960867815651,0.1220026728916165,0.03931877238261831
1,56,13016,1512.6431751586497,248.321577236522,0.11621413453892515,0.019078178951791792
1,57,7684,847.1490411534905,183.70980990072712,0.11024844366911642,0.023908096030807797
1,58,10329,1077.823560014367,155.52157442551106,0.1043492651771098,0.015056789081761163
1,59,8979,1297.8157199546695,528.3490343145095,0.1445390043384196,0.058842748002506905
1,60,6106,601.7764866836369,120.40000409726053,0.09855494377393333,0.019718310530176964
1,61,11527,1593.3412174507976,662.4745299909264,0.13822687754409627,0.05747154766989905
1,62,10241,1179.9804232791066,248.84314547944814,0.11522121113944991,0.024298715504291392
1,63,8435,1027.909832470119,215.32549736555666,0.12186245790991333,0.02552762268708437
1,64,11156,1200.5490519404411,268.227459826041,0.1076146514826498,0.02404333630566879
1,65,8620,1364.1529760845006,329.63922516070306,0.15825440557824832,0.038241209415394786
1,66,9987,902.3019857630134,202.39608538383618,0.0903476505219799,0.020265954278946247
1,67,11943,1630.9255352802575,350.35295211710036,0.13655911707948232,0.029335422600443806
1,68,9494,1593.8000447712839,145.54118204442784,0.16787445173491508,0.01532980640872423
1,69,9390,1307.2627790346742,397.5137369292788,0.13921861331572674,0.04233373130237261
1,70,6341,623.9686434864998,63.94117917492986,0.09840224625240494,0.010083768991472931
1,71,8662,944.2353190109134,188.80000660615042,0.1090089262307681,0.021796352644441287
1,72,8252,937.2666894756258,320.6902057505213,0.11358054889428329,0.038862118971221674
1,73,10235,1352.6078811362386,173.41569240391254,0.13215514227027245,0.016943399355536154
1,74,10373,1004.59610882774,200.00000663707033,0.09684720995158005,0.019280825859160352
1,75,9617,760.7333533801138,141.56078965496272,0.07910297945098407,0.014719849189452294
1,76,9067,1213.309838283807,146.44706417247653,0.13381601833945153,0.016151655914026307
1,77,7987,714.0784484148026,171.36863322835416,0.08940508932199856,0.021455945064273715
2,1,7151,654.6078600622714,172.68628024775535,0.0915407439606029,0.02414854988781364
2,2,6094,581.2588382214308,121.70588654046878,0.0953821526454596,0.01997142870700177
2,3,10029,1142.752971202135,203.51373222563416,0.11394485703481255,0.020292524900352393
2,4,15128,1857.6824064478278,442.8313863510266,0.12279762073293415,0.02927230211204565
2,5,6688,661.9019806459546,156.12549549201503,0.0989685975846224,0.023344123129786936
2,6,5615,606.8706047311425,104.56470948038623,0.10808025017473598,0.01862238815322996
2,7,9051,1129.5921870730817,297.0705968728289,0.12480302586157128,0.0328218535932857
2,8,11159,1349.2784686423838,251.5372632322833,0.12091392316895634,0.02254120111410371
2,9,9610,1408.5216030403972,224.48628208506852,0.14656832497818909,0.02335965474350349
2,10,9069,1075.3765053004026,136.84706391766667,0.11857718660275693,0.015089542829161614
2,11,8353,820.5019830577075,175.01569201191887,0.09822841889832486,0.020952435294136103
2,12,7255,998.0863029174507,97.7333372682333,0.13757219888593394,0.013471169850893631
2,13,9777,1285.7804278843105,330.50589218037203,0.13151073211458633,0.033804427961580445
2,14,6056,605.0274681076407,104.9333371357061,0.09990546038765534,0.017327169276041297
2,15,10468,1485.0667072534561,313.7451077932492,0.14186728193097595,0.029971829173982535
2,16,9523,1581.2471031919122,174.921574678272,0.16604505966522232,0.018368326648983725
2,17,6943,802.188255533576,134.2274555489421,0.11553914093815008,0.019332774816209434
2,18,9013,1412.7961141057312,140.8862796202302,0.1567509280046301,0.015631452304474668
2,19,9044,1318.4118000008166,211.92549739405513,0.14577750995143926,0.02343271753583095
2,20,11676,1355.2823891416192,139.5529466443695,0.11607420256437301,0.011952119445389646
2,21,12871,1649.5255328007042,476.45883742906153,0.12815830415668591,0.037018012386688025
2,22,9793,1188.1608142666519,410.44314942276105,0.12132756195922106,0.04191189108779343
2,23,6698,682.7921770736575,137.35294577060267,0.10193970992440393,0.02050656102875525
2,24,7827,727.6157061159611,134.17255381541327,0.09296227240525885,0.01714227083370554
2,25,8977,1033.8784605562687,165.2039274587296,0.1151697070910403,0.018403021884675234
2,26,10410,1389.9686635322869,293.4509900272824,0.13352244606458089,0.0281893362177985
2,27,9088,1212.1529710032046,123.30196543224156,0.13337950825299347,0.013567557816047706
2,28,10558,1395.1216040998697,228.50196863431484,0.13213881455766904,0.021642542965932453
2,29,8362,807.4274726212025,172.83922156412154,0.09655913329600603,0.020669603152848784
2,30,10857,1339.172588840127,162.88235896266997,0.12334646668878392,0.015002519937613519
2,31,10710,1484.1569029688835,320.219617692288,0.13857674164041864,0.029899123967533893
2,32,8933,1200.8941483795643,237.29412548383698,0.1344334656195639,0.026563766426042426
2,33,6992,797.0902202799916,237.8117720093578,0.1140003175457654,0.03401198112261982
2,34,7265,747.7294339984655,250.941184097901,0.10292215196124783,0.03454111274575375
2,35,10064,1562.5019975975156,282.42745986161754,0.15525655778989622,0.028063141878141646
2,36,7208,795.2510034516454,265.2980468668975,0.11032894054545579,0.03680605533669499
2,37,8184,1041.4313997402787,168.70980953704566,0.12725212606797148,0.02061459060814341
2,38,6255,655.5451160259545,46.57647273922339,0.10480337586346195,0.007446278615383436
2,39,7243,779.6510021649301,145.89412257215008,0.10764199947051362,0.020142775448315626
2,40,6469,865.0392394550145,143.70980878639966,0.133720704816048,0.022215150531210336
2,41,9943,1031.9059126190841,211.78039916371927,0.103782149514139,0.021299446762920574
2,42,7102,707.580412350595,258.0313801825978,0.09963114789504295,0.036332213486707655
2,43,8961,1008.2823809459805,146.505887622945,0.11251895781117961,0.01634927883304821
2,44,9786,1114.5765036828816,288.39216606039554,0.1138950034419458,0.029469871863927605
2,45,9042,1456.5412176474929,133.29412247193977,0.16108617757658625,0.014741663622200816
2,46,10814,1519.9804314151406,181.08235938381404,0.1405567256718273,0.016745178415370265
2,47,8973,1211.7412080056965,184.02745721954852,0.13504304112400498,0.020509022313557175
2,48,9544,1600.7255362644792,288.1921659228392,0.16772061360692364,0.030196161559392205
2,49,5421,804.5059026889503,180.74510363442823,0.1484054422964306,0.03334165350201591
2,50,9498,1464.439256440848,147.00784843368456,0.1541839604591333,0.015477768839090815
2,51,6347,621.5019786655903,154.6823581615463,0.09792058904452344,0.024370940312202032
2,52,10193,1436.4706265628338,288.50981304747984,0.14092716830794014,0.02830470058348669
2,53,10697,1205.1176846399903,389.65883480291814,0.11265940774422645,0.03642692668999889
2,54,7298,688.4902168139815,134.87843615887687,0.09433957478952885,0.018481561545475044
2,55,6380,666.2941351793706,119.0784354628995,0.10443481742623364,0.018664331577256974
2,56,9580,1501.0157197713852,316.5804020059295,0.15668222544586485,0.0330459709818298
2,57,7590,721.7451192699373,123.55294578708708,0.09509158356652665,0.01627838547919461
2,58,9693,1380.6118028461933,609.0313901654445,0.1424339010467547,0.06283208399519699
2,59,8709,1384.6510173864663,252.32549811620265,0.15899081609673513,0.02897295879161817
2,60,9034,1342.98042402789,119.49804386962205,0.14865844853087115,0.013227589536154754
2,61,9095,1029.19218589738,146.41177008720115,0.1131602183504541,0.016098050586828054
2,62,6962,825.6000220365822,150.05490688746795,0.11858661620749529,0.021553419547180114
2,63,12685,1826.8549551405013,267.4823622396216,0.1440169456161215,0.021086508651132957
2,64,9529,1021.0078731030226,257.30589052056894,0.10714743132574484,0.02700240219546321
2,65,7636,806.3843384310603,177.71765306778252,0.10560297779348617,0.023273658075927517
2,66,10300,1634.9608304798603,600.8470758851618,0.1587340612116369,0.05833466756166619
2,67,8262,915.4510080032051,215.58039893722162,0.11080259114054769,0.02609300398659182
2,68,11353,1552.7137688696384,156.6509863412939,0.13676682540911111,0.013798201915026329
2,69,7364,657.6039383150637,258.2941257786006,0.0892998286685312,0.035075247932998446
2,70,6677,845.3804151341319,134.72941637504846,0.12661081550608536,0.02017813634492264
2,71,10845,1532.2823939211667,419.54511060519144,0.1412892940452897,0.03868557958554093
2,72,12282,1649.4902394898236,352.8705992377363,0.13430143620662952,0.02873071154842341
2,73,6337,739.5960983783007,293.74510678835213,0.11671076193440125,0.04635396982615625
2,74,6112,745.5294304676354,243.71765419933945,0.12197798273357909,0.03987527064779769
2,75,7588,1070.666698668152,281.6470670881681,0.1410999866457765,0.0371174310870016
2,76,5524,542.7137426100671,121.94118059752509,0.09824651386858566,0.022074797356539663
2,77,5856,733.792175270617,113.04706280957907,0.12530604085905345,0.019304484769395332
2,78,7834,846.364731349051,214.38039886765182,0.10803736677930188,0.02736538152510235
2,79,7541,875.337279304862,79.40000328747556,0.11607708252285666,0.010529107981365277
2,80,9025,1034.929440829903,145.9529465730302,0.11467362225262082,0.01617207164244102
2,81,7767,804.0706124715507,159.87059360276908,0.10352396195075972,0.02058331319721502
2,82,8572,1036.5490454025567,331.5607942515053,0.12092266045293475,0.03867951402840706
2,83,11191,1324.8784650191665,203.95686976239085,0.11838785318730824,0.018225079953747732
2,84,8557,965.4941461309791,145.45882878825068,0.11283091575680484,0.016998811357748122
2,85,9721,1042.9647354781628,111.96471035853028,0.10728986066023688,0.01151781816258927
2,86,6583,729.3019827716053,273.68628277489915,0.11078565741631555,0.04157470496352714
2,87,10683,1188.4196397699416,220.95294873137027,0.11124399885518502,0.020682668607261093
2,88,5357,575.4627621620893,123.854906138964,0.10742258020572883,0.02312019901791376
2,89,10418,1531.7176888659596,339.59216709714383,0.1470260787930466,0.03259667566684045
2,90,7318,794.7490422949195,123.60000435495749,0.1086019462004536,0.01688986121275724
2,91,7055,669.5372738949955,287.6039302046411,0.09490251933309644,0.040765971680317654
2,92,11509,1736.5804346986115,219.90196835948154,0.1508889073506483,0.019106957021416418
2,93,8779,797.0549235120416,76.51372893387452,0.09079108366693718,0.00871554037292112
2,94,6132,606.5019789971411,99.00392522988841,0.09890769390038179,0.01614545421231057
2,95,8946,1155.9882655516267,203.46275205118582,0.12921845132479617,0.02274343304842229
2,96,9679,1374.3765082135797,257.3215769287199,0.14199571321557802,0.02658555397548506
2,97,14491,1908.015739955008,257.26667586620897,0.13166901800807454,0.017753548814174933
2,98,14103,2140.702016349882,120.68235825188458,0.15179054217896065,0.008557211816768388
2,99,7191,939.7176729440689,211.77255589980632,0.13067969308080502,0.029449667069921612
2,100,6998,579.2274666503072,165.45490750391036,0.08277042964422794,0.023643170549286992
2,101,7382,912.1843382902443,168.63529996201396,0.12356872640073752,0.02284412082931644
2,102,9097,864.9725730642676,149.70588783407584,0.09508327724131775,0.016456621725192463
2,103,8521,1106.4078707136214,359.02354029985145,0.12984483871771169,0.04213396787933945
2,104,10001,1440.1255282573402,419.1176592046395,0.14399815301043298,0.04190757516294766
2,105,10786,1228.7059149108827,218.70981128746644,0.11391673603846493,0.0202771937036405
2,106,8393,1249.8470930680633,120.19608294451609,0.1489154167839942,0.014320991653105694
2,107,8797,1059.7176757529378,148.49412296386436,0.12046353026633373,0.01688008673000618
2,108,7957,852.3686506487429,189.06667309068143,0.10712186133577264,0.02376104977889675
2,109,7866,751.5921811237931,104.6823570788838,0.09554947636966604,0.013308207103849962
2,110,7255,730.1176653504372,176.37255501188338,0.10063648040667639,0.024310483116730997
2,111,9858,1166.3451285548508,329.3451082976535,0.11831457988992197,0.03340891745766418
2,112,10629,1353.3765083886683,361.1568741435185,0.12732867705227852,0.03397844332896025
2,113,6432,565.0392314195633,53.37255142908543,0.08784813921324056,0.008297971304273233
2,114,9374,1133.3412066921592,414.9804044207558,0.12090262499382966,0.044269298530057156
2,115,5151,531.1843280903995,44.094119594898075,0.10312256417984848,0.008560302775169497
2,116,8874,1515.4118065349758,280.19608722627163,0.17076986776368897,0.03157494785060532
2,117,6306,644.807862650603,123.56078866450116,0.10225307051230623,0.019594162490406148
2,118,9761,1291.3059172853827,156.20000558439642,0.13229237960100224,0.016002459336584
2,119,10218,1302.8706250041723,264.85883215628564,0.12750740115523315,0.025920809567066515
2,120,9690,1248.141208756715,179.01569245010614,0.1288071422865547,0.01847427166667762
2,121,9413,1284.0353300720453,137.89020122075453,0.13641084989610594,0.014648911210108842
2,122,8462,1261.937287375331,246.14510572282597,0.14912990869479212,0.029088289496906873
2,123,8698,1064.792186640203,72.50196402333677,0.12241804859050391,0.008335475284356951
2,124,8424,1112.8666946552694,219.20392879564315,0.13210668265138525,0.02602135906880854
2,125,6388,671.1176648661494,92.61176807619631,0.10505912098718682,0.014497772084564231
2,126,7783,1088.1019908189774,116.49412199435756,0.13980495834754944,0.014967765899313576
2,127,6325,712.4941386021674,142.06274989852682,0.11264729464065887,0.022460513817948904
2,128,7570,864.0745334550738,113.89020041190088,0.11414458830318017,0.015044940609233934
2,129,9280,1377.552981827408,375.411776447203,0.1484432092486431,0.040453855220603775
3,1,7946,986.9176734313369,104.07843536976725,0.12420307996870587,0.013098217388593915
3,2,10051,1244.160816758871,207.4470656751655,0.12378477930144971,0.020639445395996967
3,3,10888,1341.960818886757,210.04706623684615,0.12325136102927599,0.01929161152065082
3,4,15319,1514.4510257542133,125.63922132039443,0.09886095866272036,0.008201528906612339
3,5,9424,1004.7451251447201,198.33726160647348,0.10661556930652802,0.021045974279124944
3,6,7472,581.3960940465331,118.50196518702433,0.07780996975997499,0.01585947071560818
3,7,5670,642.011781539768,245.75294831674546,0.11322959110048818,0.04334267166080167
3,8,10177,1018.8313998430967,144.0980447549373,0.10011117223573712,0.014159186867931344
3,9,8381,915.9804182909429,239.74118416849524,0.10929249711143574,0.02860531967169732
3,10,6452,612.1255064867437,106.62745486618951,0.09487376107978049,0.016526263928423667
3,11,8403,961.0196329839528,305.69020501803607,0.11436625407401556,0.036378698681189585
3,12,10777,1264.313762422651,362.82354048546404,0.11731592859076283,0.033666469377884756
3,13,8572,930.1686552278697,308.7725587496534,0.10851244228043277,0.03602106378320735
3,14,6836,621.2039401978254,54.39215933578089,0.09087243127528166,0.007956723132794162
3,15,7064,776.4078665450215,111.17647471930832,0.10991051338406307,0.015738459048599704
3,16,7632,774.4706103876233,151.27059360360727,0.10147675712626092,0.019820570440724224
3,17,10069,1213.6314065940678,298.96079383092,0.12053147349230985,0.029691210033858377
3,18,8094,820.7412000410259,173.67059410503134,0.10140118606881961,0.02145670794477778
3,19,10867,1085.0431661866605,224.35687039745972,0.09984753530750534,0.02064570446281952
3,20,8271,732.8745306953788,166.5254958337173,0.08860772950010624,0.02013365927139612
3,21,5762,630.360802538693,63.7254927540198,0.10939965333889153,0.011059613459566088
3,22,7315,753.0666903965175,144.16078922664747,0.1029482830343838,0.019707558335836973
3,23,10388,1063.525519337505,145.8509860113263,0.1023802001672608,0.01404033365530673
3,24,9485,1246.45885521546,267.23530265968293,0.13141369058676436,0.028174517939871684
3,25,8731,1154.0431707799435,138.1803971985355,0.13217766244186732,0.015826411315832723
3,26,10696,1037.1333595737815,96.49804339604452,0.09696459981056296,0.009021881394544178
3,27,6714,663.9372734054923,99.99608219228685,0.09888848278306409,0.014893667291076385
3,28,6442,581.2666819691658,152.3882402619347,0.0902307795667752,0.0236554238220948
3,29,9441,1134.6196367517114,266.8000083924271,0.12018002719539364,0.028259719139119493
3,30,8631,880.7294380441308,302.729420886375,0.1020425718971302,0.03507466352524331
3,31,10094,1366.8980781696737,162.0039274445735,0.1354168890598052,0.01604952718888186
3,32,9413,904.7608096636832,167.53726081782952,0.09611822051032436,0.017798497909043823
3,33,6686,722.8157078363001,96.76078805187717,0.10810884053788515,0.014472148975751895
3,34,6748,968.4980631023645,93.29412119369954,0.14352372008037412,0.013825447716908645
3,35,7824,726.6784504801035,138.2078481321223,0.09287812506136292,0.01766460226637555
3,36,7529,724.6235495433211,299.38432284165174,0.09624432853543911,0.03976415497963232
3,37,9186,922.0313983671367,71.6823562332429,0.10037354652374665,0.007803435252911267
3,38,8294,719.0157057382166,254.2509884564206,0.08669106652257254,0.030654809314736027
3,39,7277,715.9608054682612,193.47843755688518,0.09838680850189106,0.02658766491093654
3,40,14539,1886.423579569906,277.92549977311864,0.12974919730173368,0.019115860772619758
3,41,6122,743.1568857952952,144.5333380550146,0.12139119336741183,0.023608843197486868
3,42,6537,622.8509982638061,162.6862798910588,0.09528086251549733,0.024886994017295213
3,43,7114,779.8902155011892,142.9843185530044,0.10962752537267209,0.020099004575907284
3,44,8206,1085.8980709053576,376.67844231100753,0.1323297673538091,0.045902807983305816
3,45,13288,1438.070628684014,367.9529531458393,0.10822325622245742,0.027690619592552625
3,46,15393,1930.8392713554204,471.6078576683067,0.12543618991459887,0.030637813140278483
3,47,5185,428.7490303516388,190.06275084242225,0.08269026622018107,0.03665626824347584
3,48,11206,1497.7255306914449,160.6588296382688,0.13365389351164061,0.01433685790096991
3,49,6587,643.4392356872559,109.72157254396006,0.09768319958816697,0.016657290503106128
3,50,6083,645.0862949676812,186.09412343241274,0.1060473935504983,0.030592491111690406
3,51,11117,1542.9255295172334,504.73334782617167,0.13878973909483075,0.04540193827706861
3,52,10118,1121.3451284393668,329.2902066386305,0.11082675711003823,0.03254498978440704
3,53,8037,821.854926854372,189.05490835942328,0.10225891835938435,0.023523069349187915
3,54,10159,1317.2314085699618,376.1882471675053,0.1296615226469103,0.03703004696992867
3,55,6586,774.9647262915969,286.3254984728992,0.11766849776671681,0.04347487070648333
3,56,5273,557.7764852531254,213.2313786353916,0.10577972411400065,0.040438342240734226
3,57,5801,713.7411951683462,48.0509824953042,0.12303761337154735,0.008283224012291708
3,58,8406,1404.0392547920346,151.2313778521493,0.16702822445777238,0.017990884826570224
3,59,11219,1526.8196506723762,276.16863646311685,0.1360923122089648,0.02461615442224056
3,60,6844,687.9921774640679,72.6941206753254,0.10052486520515312,0.010621583967756486
3,61,11899,1446.2235693112016,288.9568724790588,0.1215416059594253,0.024284130807551794
3,62,6031,590.9294298104942,149.27843634830788,0.09798199797885826,0.0247518548082089
3,63,9751,1375.0706208907068,254.76863584155217,0.14101842076614776,0.026127436759465918
3,64,14086,1787.545144494623,265.26667611533776,0.1269022536202345,0.01883193781878019
3,65,8384,748.0666866675019,56.576473254710436,0.08922551129144822,0.006748148050418706
3,66,9509,940.8549272529781,191.9490263615735,0.09894362469796804,0.020186037055586654
3,67,11147,1212.8000324182212,240.42353757936507,0.10880057705375627,0.02156845228127434
3,68,7679,908.1372807435691,251.63138051191345,0.11826244051876145,0.032768769437675926
3,69,7733,960.203946262598,166.15686826547608,0.12416965553635045,0.021486728082953068
3,70,10439,1395.3098403215408,117.83922053547576,0.13366317083260282,0.0112883629213024
3,71,7598,926.9333573505282,290.64706786582246,0.12199701991978523,0.03825310185125329
3,72,9209,794.9608045481145,76.93725832132623,0.08632433538365887,0.008354572518332742
3,73,9096,981.7686540149152,66.9058854659088,0.1079341088406899,0.007355528305398944
3,74,6975,693.2706083133817,119.31765126809478,0.09939363560048482,0.017106473300085273
3,75,10268,1084.5098344273865,250.96079274546355,0.10562035785229709,0.024441058896130068
3,76,11045,1108.9255205765367,197.27843833435327,0.1004006809032627,0.017861334389710572
3,77,6016,594.2078600376844,178.23137841559947,0.09877125333073213,0.029626226465358955
3,78,10617,1542.5333714857697,357.87059897510335,0.14528900550869076,0.03370731835500644
3,79,10078,1082.3961107246578,365.0156974750571,0.10740187643626292,0.036219061071150735
3,80,10127,1458.6274931617081,228.3921646233648,0.14403352356687155,0.022552795953724183
3,81,8979,1017.670615490526,131.87843631533906,0.11333897042995054,0.014687430261202701
3,82,11223,1429.9372908733785,186.7764773447998,0.12741132414446926,0.016642295049879692
3,83,6866,645.8980573117733,213.92157539585605,0.09407195708007185,0.031156652402542392
3,84,11548,1466.2941574342549,227.99608604284003,0.1269738619184495,0.019743339629618984
3,85,9213,1017.6431666053832,113.14118100563064,0.11045730669764281,0.012280601433369223
3,86,7224,682.5176650434732,94.52157225925475,0.09447918951321611,0.013084381541978787
3,87,7499,802.6000247746706,243.25098795304075,0.10702760698422065,0.03243779009908531
3,88,8593,919.9529703110456,98.43137653265148,0.10705841618887997,0.01145483260009909
3,89,10151,1047.7686549015343,296.7411858108826,0.10321826961890793,0.029232704739521484
3,90,10311,1537.2549410238862,331.16471585119143,0.14908883144446575,0.03211761379606163
3,91,10644,1561.79219596833,247.60392968077213,0.14672981923791148,0.023262300796765514
3,92,10799,1182.862779352814,307.38824522914365,0.1095344735024367,0.02846451016104673
3,93,6239,531.443149972707,67.36863025138155,0.08518082224278042,0.010797985294339084
3,94,9109,815.6980585046113,98.06667071022093,0.08954858475185105,0.010765909617984513
3,95,10196,1331.2157194688916,178.51373184099793,0.13056254604441855,0.0175082122244996
3,96,7610,790.0902187265456,83.61176805291325,0.10382263058167485,0.010987091728372306
3,97,8110,807.7804153375328,181.72549617290497,0.09960301052250713,0.022407582758681256
3,98,7989,932.611788392067,189.93726132437587,0.11673698690600412,0.023774848081659264
4,1,6199,637.0588412098587,208.6588296731934,0.1027680014857007,0.03366007899228801
4,2,6165,518.8196228258312,94.99608194315806,0.08415565658164334,0.015408934621761242
4,3,10372,1256.0196400620043,194.0313794510439,0.12109715002526074,0.018707229025360962
4,4,8279,761.6392365098,309.8980484427884,0.09199652572892861,0.037431821287931925
4,5,9687,1103.3568929620087,104.67843565158546,0.11390078383008245,0.010806073671062812
4,6,5725,596.2392312400043,220.83922215085477,0.10414659060960774,0.03857453662023664
4,7,10666,1277.0431727916002,165.63530007423833,0.1197302805917495,0.015529279961957465
4,8,6278,628.1372733265162,204.3686334285885,0.1000537230529653,0.03255314326673917
4,9,6703,645.4235490374267,40.36470787972212,0.09628875862112886,0.006021886898362244
4,10,11520,1347.2784694954753,524.219623664394,0.11695125603259335,0.04550517566531198
4,11,8665,885.541201017797,226.68236050149426,0.10219748424902446,0.0261606878824575
4,12,9749,943.44316598773,104.01961217680946,0.09677332710921428,0.010669772507622265
4,13,11373,1323.5490531921387,92.39216109924018,0.11637642250876098,0.008123816152223703
4,14,8550,858.3647301867604,186.8313788077794,0.10039353569435794,0.02185162325237186
4,15,7966,690.054921168834,163.88235863111913,0.0866250214874258,0.020572728926828914
4,16,12504,1423.9921961724758,215.38039978966117,0.11388293315518841,0.017224920008770087
4,17,7147,833.9843358062208,354.3843242954463,0.11669012673936208,0.04958504607463919
4,18,9542,850.5961011610925,48.60784577624872,0.08914232877395646,0.005094094086800328
4,19,6243,577.188251812011,131.74118096847087,0.09245366839852812,0.02110222344521398
4,20,9130,934.6823780089617,354.77648092713207,0.102374849727159,0.038858322116881935
4,21,6734,580.3764857910573,165.44314264506102,0.08618599432596634,0.024568331251122812
4,22,9666,1000.5451270788908,195.92941841483116,0.1035118070638207,0.02026995845384142
4,23,7631,763.8510008268058,275.2000084067695,0.10009841447081717,0.03606342660290519
4,24,11335,1578.3059229552746,170.44314356520772,0.13924181058273266,0.015036889595518988
4,25,5581,475.2941299378872,157.69804415525869,0.08516289731909822,0.02825623439442012
4,26,8089,806.494142126292,99.98823923664168,0.09970257660109927,0.012361013627969054
4,27,5376,447.28236496448517,171.6588290850632,0.08319984467345334,0.03193058576731086
4,28,8787,1047.0549313090742,242.0117723760195,0.11915954606908777,0.027542024852170194
4,29,10110,1141.8353227116168,178.49412391893566,0.11294117929887407,0.01765520513540412
